Time,Date,EMG Value (V),Filtered Value (V),,
10:31:14,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:14,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:14,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:14,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:14,30-Sep-21,0.831,0.843,0.690561,0.710649
10:31:14,30-Sep-21,0.831,0.843,0.690561,0.710649
10:31:14,30-Sep-21,0.831,0.843,0.690561,0.710649
10:31:14,30-Sep-21,0.8505,0.843,0.72335025,0.710649
10:31:14,30-Sep-21,0.8505,0.843,0.72335025,0.710649
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:31:14,30-Sep-21,0.8455,0.844,0.71487025,0.712336
10:31:14,30-Sep-21,0.836,0.844,0.698896,0.712336
10:31:14,30-Sep-21,0.836,0.843,0.698896,0.710649
10:31:14,30-Sep-21,0.836,0.843,0.698896,0.710649
10:31:14,30-Sep-21,0.836,0.843,0.698896,0.710649
10:31:14,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:14,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:14,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:14,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:14,30-Sep-21,0.831,0.842,0.690561,0.708964
10:31:14,30-Sep-21,0.836,0.842,0.698896,0.708964
10:31:14,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:14,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:14,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:14,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:14,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:31:14,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:31:14,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:14,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:14,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:14,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:14,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:14,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:14,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:14,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:14,30-Sep-21,0.826,0.84,0.682276,0.7056
10:31:14,30-Sep-21,0.826,0.84,0.682276,0.7056
10:31:14,30-Sep-21,0.821,0.84,0.674041,0.7056
10:31:14,30-Sep-21,0.821,0.84,0.674041,0.7056
10:31:14,30-Sep-21,0.821,0.84,0.674041,0.7056
10:31:14,30-Sep-21,0.836,0.84,0.698896,0.7056
10:31:14,30-Sep-21,0.836,0.84,0.698896,0.7056
10:31:14,30-Sep-21,0.836,0.84,0.698896,0.7056
10:31:14,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:14,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:14,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:14,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:14,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:14,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:14,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:14,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:14,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:14,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:14,30-Sep-21,0.8405,0.84,0.70644025,0.7056
10:31:14,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:14,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:14,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:14,30-Sep-21,0.826,0.84,0.682276,0.7056
10:31:14,30-Sep-21,0.826,0.84,0.682276,0.7056
10:31:14,30-Sep-21,0.821,0.84,0.674041,0.7056
10:31:14,30-Sep-21,0.821,0.841,0.674041,0.707281
10:31:14,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:14,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:14,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:14,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:14,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:14,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:14,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:14,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:14,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:14,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:31:14,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:14,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:14,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:14,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:14,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:15,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:15,30-Sep-21,0.8455,0.842,0.71487025,0.708964
10:31:15,30-Sep-21,0.8455,0.842,0.71487025,0.708964
10:31:15,30-Sep-21,0.8405,0.842,0.70644025,0.708964
10:31:15,30-Sep-21,0.8405,0.842,0.70644025,0.708964
10:31:15,30-Sep-21,0.831,0.842,0.690561,0.708964
10:31:15,30-Sep-21,0.831,0.842,0.690561,0.708964
10:31:15,30-Sep-21,0.831,0.843,0.690561,0.710649
10:31:15,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:15,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:15,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:15,30-Sep-21,0.831,0.843,0.690561,0.710649
10:31:15,30-Sep-21,0.831,0.843,0.690561,0.710649
10:31:15,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:15,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:15,30-Sep-21,0.8405,0.844,0.70644025,0.712336
10:31:15,30-Sep-21,0.8405,0.844,0.70644025,0.712336
10:31:15,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:31:15,30-Sep-21,0.8455,0.845,0.71487025,0.714025
10:31:15,30-Sep-21,0.8455,0.845,0.71487025,0.714025
10:31:15,30-Sep-21,0.8455,0.845,0.71487025,0.714025
10:31:15,30-Sep-21,0.86,0.845,0.7396,0.714025
10:31:15,30-Sep-21,0.86,0.845,0.7396,0.714025
10:31:15,30-Sep-21,0.86,0.845,0.7396,0.714025
10:31:15,30-Sep-21,0.86,0.846,0.7396,0.715716
10:31:15,30-Sep-21,0.86,0.846,0.7396,0.715716
10:31:15,30-Sep-21,0.86,0.846,0.7396,0.715716
10:31:15,30-Sep-21,0.86,0.846,0.7396,0.715716
10:31:15,30-Sep-21,0.86,0.845,0.7396,0.714025
10:31:15,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:15,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:15,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:15,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:15,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:31:15,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:31:15,30-Sep-21,0.8405,0.844,0.70644025,0.712336
10:31:15,30-Sep-21,0.8405,0.844,0.70644025,0.712336
10:31:15,30-Sep-21,0.836,0.844,0.698896,0.712336
10:31:15,30-Sep-21,0.836,0.844,0.698896,0.712336
10:31:15,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:15,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:15,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:15,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:15,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:15,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:15,30-Sep-21,0.8405,0.842,0.70644025,0.708964
10:31:15,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:15,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:15,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:15,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:31:15,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:31:15,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:31:15,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:15,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:15,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:15,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:15,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:15,30-Sep-21,0.8405,0.84,0.70644025,0.7056
10:31:15,30-Sep-21,0.8405,0.84,0.70644025,0.7056
10:31:15,30-Sep-21,0.8405,0.84,0.70644025,0.7056
10:31:15,30-Sep-21,0.8405,0.84,0.70644025,0.7056
10:31:15,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:15,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:15,30-Sep-21,0.826,0.84,0.682276,0.7056
10:31:15,30-Sep-21,0.826,0.84,0.682276,0.7056
10:31:15,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:15,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:15,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:15,30-Sep-21,0.831,0.841,0.690561,0.707281
10:31:15,30-Sep-21,0.831,0.841,0.690561,0.707281
10:31:15,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:15,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:15,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:15,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:15,30-Sep-21,0.8555,0.843,0.73188025,0.710649
10:31:15,30-Sep-21,0.8555,0.843,0.73188025,0.710649
10:31:15,30-Sep-21,0.8405,0.843,0.70644025,0.710649
10:31:15,30-Sep-21,0.8405,0.843,0.70644025,0.710649
10:31:15,30-Sep-21,0.8405,0.843,0.70644025,0.710649
10:31:15,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:15,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:15,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:15,30-Sep-21,0.8405,0.844,0.70644025,0.712336
10:31:15,30-Sep-21,0.8405,0.844,0.70644025,0.712336
10:31:15,30-Sep-21,0.8505,0.844,0.72335025,0.712336
10:31:15,30-Sep-21,0.865,0.844,0.748225,0.712336
10:31:15,30-Sep-21,0.865,0.844,0.748225,0.712336
10:31:15,30-Sep-21,0.865,0.845,0.748225,0.714025
10:31:15,30-Sep-21,0.86,0.845,0.7396,0.714025
10:31:15,30-Sep-21,0.86,0.844,0.7396,0.712336
10:31:15,30-Sep-21,0.86,0.844,0.7396,0.712336
10:31:15,30-Sep-21,0.8455,0.844,0.71487025,0.712336
10:31:15,30-Sep-21,0.836,0.844,0.698896,0.712336
10:31:15,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:15,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:15,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:15,30-Sep-21,0.826,0.844,0.682276,0.712336
10:31:15,30-Sep-21,0.826,0.844,0.682276,0.712336
10:31:15,30-Sep-21,0.8405,0.843,0.70644025,0.710649
10:31:15,30-Sep-21,0.8455,0.843,0.71487025,0.710649
10:31:15,30-Sep-21,0.8555,0.843,0.73188025,0.710649
10:31:15,30-Sep-21,0.8555,0.843,0.73188025,0.710649
10:31:15,30-Sep-21,0.8555,0.843,0.73188025,0.710649
10:31:15,30-Sep-21,0.8555,0.843,0.73188025,0.710649
10:31:15,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.8455,0.842,0.71487025,0.708964
10:31:16,30-Sep-21,0.8405,0.842,0.70644025,0.708964
10:31:16,30-Sep-21,0.8405,0.842,0.70644025,0.708964
10:31:16,30-Sep-21,0.831,0.842,0.690561,0.708964
10:31:16,30-Sep-21,0.831,0.842,0.690561,0.708964
10:31:16,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:16,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:16,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:16,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:16,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:16,30-Sep-21,0.8455,0.842,0.71487025,0.708964
10:31:16,30-Sep-21,0.8455,0.842,0.71487025,0.708964
10:31:16,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:16,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.8405,0.842,0.70644025,0.708964
10:31:16,30-Sep-21,0.836,0.842,0.698896,0.708964
10:31:16,30-Sep-21,0.836,0.842,0.698896,0.708964
10:31:16,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:16,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:16,30-Sep-21,0.831,0.842,0.690561,0.708964
10:31:16,30-Sep-21,0.831,0.842,0.690561,0.708964
10:31:16,30-Sep-21,0.831,0.842,0.690561,0.708964
10:31:16,30-Sep-21,0.836,0.842,0.698896,0.708964
10:31:16,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:16,30-Sep-21,0.86,0.842,0.7396,0.708964
10:31:16,30-Sep-21,0.86,0.842,0.7396,0.708964
10:31:16,30-Sep-21,0.86,0.842,0.7396,0.708964
10:31:16,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:16,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:31:16,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:31:16,30-Sep-21,0.836,0.842,0.698896,0.708964
10:31:16,30-Sep-21,0.836,0.842,0.698896,0.708964
10:31:16,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:16,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:16,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:16,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:16,30-Sep-21,0.836,0.84,0.698896,0.7056
10:31:16,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:16,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:16,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:16,30-Sep-21,0.8555,0.839,0.73188025,0.703921
10:31:16,30-Sep-21,0.8555,0.839,0.73188025,0.703921
10:31:16,30-Sep-21,0.8555,0.839,0.73188025,0.703921
10:31:16,30-Sep-21,0.8455,0.839,0.71487025,0.703921
10:31:16,30-Sep-21,0.8455,0.838,0.71487025,0.702244
10:31:16,30-Sep-21,0.8405,0.838,0.70644025,0.702244
10:31:16,30-Sep-21,0.8405,0.838,0.70644025,0.702244
10:31:16,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:16,30-Sep-21,0.826,0.837,0.682276,0.700569
10:31:16,30-Sep-21,0.826,0.837,0.682276,0.700569
10:31:16,30-Sep-21,0.826,0.837,0.682276,0.700569
10:31:16,30-Sep-21,0.821,0.837,0.674041,0.700569
10:31:16,30-Sep-21,0.821,0.837,0.674041,0.700569
10:31:16,30-Sep-21,0.826,0.837,0.682276,0.700569
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.8505,0.836,0.72335025,0.698896
10:31:16,30-Sep-21,0.8505,0.836,0.72335025,0.698896
10:31:16,30-Sep-21,0.8505,0.836,0.72335025,0.698896
10:31:16,30-Sep-21,0.8505,0.836,0.72335025,0.698896
10:31:16,30-Sep-21,0.8555,0.836,0.73188025,0.698896
10:31:16,30-Sep-21,0.8555,0.836,0.73188025,0.698896
10:31:16,30-Sep-21,0.8505,0.836,0.72335025,0.698896
10:31:16,30-Sep-21,0.8505,0.836,0.72335025,0.698896
10:31:16,30-Sep-21,0.8505,0.836,0.72335025,0.698896
10:31:16,30-Sep-21,0.8405,0.836,0.70644025,0.698896
10:31:16,30-Sep-21,0.8405,0.836,0.70644025,0.698896
10:31:16,30-Sep-21,0.8405,0.836,0.70644025,0.698896
10:31:16,30-Sep-21,0.836,0.836,0.698896,0.698896
10:31:16,30-Sep-21,0.836,0.836,0.698896,0.698896
10:31:16,30-Sep-21,0.836,0.836,0.698896,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:16,30-Sep-21,0.821,0.836,0.674041,0.698896
10:31:16,30-Sep-21,0.821,0.836,0.674041,0.698896
10:31:16,30-Sep-21,0.821,0.836,0.674041,0.698896
10:31:16,30-Sep-21,0.831,0.836,0.690561,0.698896
10:31:16,30-Sep-21,0.831,0.836,0.690561,0.698896
10:31:16,30-Sep-21,0.836,0.836,0.698896,0.698896
10:31:16,30-Sep-21,0.8505,0.836,0.72335025,0.698896
10:31:16,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:31:16,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:31:16,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:31:16,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:31:16,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:31:17,30-Sep-21,0.836,0.837,0.698896,0.700569
10:31:17,30-Sep-21,0.836,0.837,0.698896,0.700569
10:31:17,30-Sep-21,0.831,0.837,0.690561,0.700569
10:31:17,30-Sep-21,0.826,0.837,0.682276,0.700569
10:31:17,30-Sep-21,0.826,0.837,0.682276,0.700569
10:31:17,30-Sep-21,0.821,0.838,0.674041,0.702244
10:31:17,30-Sep-21,0.821,0.838,0.674041,0.702244
10:31:17,30-Sep-21,0.821,0.838,0.674041,0.702244
10:31:17,30-Sep-21,0.8405,0.838,0.70644025,0.702244
10:31:17,30-Sep-21,0.8455,0.838,0.71487025,0.702244
10:31:17,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:17,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:17,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:17,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:17,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:17,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:17,30-Sep-21,0.8405,0.838,0.70644025,0.702244
10:31:17,30-Sep-21,0.8405,0.838,0.70644025,0.702244
10:31:17,30-Sep-21,0.8405,0.838,0.70644025,0.702244
10:31:17,30-Sep-21,0.831,0.838,0.690561,0.702244
10:31:17,30-Sep-21,0.831,0.838,0.690561,0.702244
10:31:17,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:17,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:17,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:17,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:17,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:17,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:17,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:17,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:17,30-Sep-21,0.826,0.838,0.682276,0.702244
10:31:17,30-Sep-21,0.8455,0.838,0.71487025,0.702244
10:31:17,30-Sep-21,0.8455,0.838,0.71487025,0.702244
10:31:17,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:17,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:17,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:17,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:17,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:17,30-Sep-21,0.8505,0.839,0.72335025,0.703921
10:31:17,30-Sep-21,0.8505,0.839,0.72335025,0.703921
10:31:17,30-Sep-21,0.8505,0.839,0.72335025,0.703921
10:31:17,30-Sep-21,0.8405,0.839,0.70644025,0.703921
10:31:17,30-Sep-21,0.8405,0.839,0.70644025,0.703921
10:31:17,30-Sep-21,0.836,0.839,0.698896,0.703921
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.821,0.839,0.674041,0.703921
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.826,0.84,0.682276,0.7056
10:31:17,30-Sep-21,0.836,0.84,0.698896,0.7056
10:31:17,30-Sep-21,0.836,0.84,0.698896,0.7056
10:31:17,30-Sep-21,0.8505,0.84,0.72335025,0.7056
10:31:17,30-Sep-21,0.8505,0.84,0.72335025,0.7056
10:31:17,30-Sep-21,0.8505,0.84,0.72335025,0.7056
10:31:17,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:17,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:17,30-Sep-21,0.8555,0.84,0.73188025,0.7056
10:31:17,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:17,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:17,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:17,30-Sep-21,0.836,0.841,0.698896,0.707281
10:31:17,30-Sep-21,0.831,0.841,0.690561,0.707281
10:31:17,30-Sep-21,0.831,0.841,0.690561,0.707281
10:31:17,30-Sep-21,0.831,0.841,0.690561,0.707281
10:31:17,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:17,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:17,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:17,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:17,30-Sep-21,0.836,0.841,0.698896,0.707281
10:31:17,30-Sep-21,0.8405,0.841,0.70644025,0.707281
10:31:17,30-Sep-21,0.8405,0.841,0.70644025,0.707281
10:31:17,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:17,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:17,30-Sep-21,0.8505,0.841,0.72335025,0.707281
10:31:17,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:31:17,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:31:17,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:31:17,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:17,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:17,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:17,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:17,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:31:17,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:17,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:17,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.826,0.839,0.682276,0.703921
10:31:17,30-Sep-21,0.831,0.838,0.690561,0.702244
10:31:17,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:17,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:17,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:17,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:17,30-Sep-21,0.8555,0.837,0.73188025,0.700569
10:31:17,30-Sep-21,0.8455,0.837,0.71487025,0.700569
10:31:18,30-Sep-21,0.8455,0.837,0.71487025,0.700569
10:31:18,30-Sep-21,0.8405,0.837,0.70644025,0.700569
10:31:18,30-Sep-21,0.8405,0.837,0.70644025,0.700569
10:31:18,30-Sep-21,0.826,0.837,0.682276,0.700569
10:31:18,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:18,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:18,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:18,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:18,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:18,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:18,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:18,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:18,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:18,30-Sep-21,0.831,0.837,0.690561,0.700569
10:31:18,30-Sep-21,0.831,0.837,0.690561,0.700569
10:31:18,30-Sep-21,0.831,0.837,0.690561,0.700569
10:31:18,30-Sep-21,0.836,0.837,0.698896,0.700569
10:31:18,30-Sep-21,0.836,0.837,0.698896,0.700569
10:31:18,30-Sep-21,0.8555,0.837,0.73188025,0.700569
10:31:18,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:18,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:18,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:18,30-Sep-21,0.8555,0.838,0.73188025,0.702244
10:31:18,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:18,30-Sep-21,0.8505,0.839,0.72335025,0.703921
10:31:18,30-Sep-21,0.8505,0.839,0.72335025,0.703921
10:31:18,30-Sep-21,0.836,0.839,0.698896,0.703921
10:31:18,30-Sep-21,0.836,0.839,0.698896,0.703921
10:31:18,30-Sep-21,0.831,0.839,0.690561,0.703921
10:31:18,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:18,30-Sep-21,0.831,0.84,0.690561,0.7056
10:31:18,30-Sep-21,0.821,0.84,0.674041,0.7056
10:31:18,30-Sep-21,0.821,0.84,0.674041,0.7056
