Time,Date,EMG Value (V),Filtered Value (V),,
10:21:55,30-Sep-21,0.8945,0.884,0.80013025,0.781456
10:21:55,30-Sep-21,0.88,0.885,0.7744,0.783225
10:21:55,30-Sep-21,0.875,0.885,0.765625,0.783225
10:21:55,30-Sep-21,0.875,0.885,0.765625,0.783225
10:21:55,30-Sep-21,0.875,0.886,0.765625,0.784996
10:21:55,30-Sep-21,0.87,0.886,0.7569,0.784996
10:21:55,30-Sep-21,0.87,0.886,0.7569,0.784996
10:21:55,30-Sep-21,0.87,0.886,0.7569,0.784996
10:21:55,30-Sep-21,0.87,0.886,0.7569,0.784996
10:21:55,30-Sep-21,0.87,0.886,0.7569,0.784996
10:21:55,30-Sep-21,0.8895,0.886,0.79121025,0.784996
10:21:55,30-Sep-21,0.8945,0.885,0.80013025,0.783225
10:21:55,30-Sep-21,0.8945,0.885,0.80013025,0.783225
10:21:55,30-Sep-21,0.8945,0.885,0.80013025,0.783225
10:21:55,30-Sep-21,0.8995,0.884,0.80910025,0.781456
10:21:55,30-Sep-21,0.8995,0.884,0.80910025,0.781456
10:21:55,30-Sep-21,0.8995,0.883,0.80910025,0.779689
10:21:55,30-Sep-21,0.8895,0.883,0.79121025,0.779689
10:21:55,30-Sep-21,0.8845,0.882,0.78234025,0.777924
10:21:55,30-Sep-21,0.8845,0.882,0.78234025,0.777924
10:21:55,30-Sep-21,0.88,0.881,0.7744,0.776161
10:21:55,30-Sep-21,0.88,0.88,0.7744,0.7744
10:21:55,30-Sep-21,0.88,0.88,0.7744,0.7744
10:21:55,30-Sep-21,0.87,0.879,0.7569,0.772641
10:21:55,30-Sep-21,0.87,0.879,0.7569,0.772641
10:21:55,30-Sep-21,0.865,0.878,0.748225,0.770884
10:21:55,30-Sep-21,0.865,0.878,0.748225,0.770884
10:21:55,30-Sep-21,0.87,0.877,0.7569,0.769129
10:21:55,30-Sep-21,0.87,0.877,0.7569,0.769129
10:21:55,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:21:55,30-Sep-21,0.8895,0.876,0.79121025,0.767376
10:21:55,30-Sep-21,0.8895,0.876,0.79121025,0.767376
10:21:55,30-Sep-21,0.8945,0.876,0.80013025,0.767376
10:21:55,30-Sep-21,0.8945,0.877,0.80013025,0.769129
10:21:55,30-Sep-21,0.8945,0.877,0.80013025,0.769129
10:21:55,30-Sep-21,0.8945,0.877,0.80013025,0.769129
10:21:55,30-Sep-21,0.8945,0.878,0.80013025,0.770884
10:21:55,30-Sep-21,0.8945,0.879,0.80013025,0.772641
10:21:55,30-Sep-21,0.8845,0.88,0.78234025,0.7744
10:21:55,30-Sep-21,0.8845,0.882,0.78234025,0.777924
10:21:55,30-Sep-21,0.8845,0.883,0.78234025,0.779689
10:21:55,30-Sep-21,0.875,0.885,0.765625,0.783225
10:21:55,30-Sep-21,0.87,0.887,0.7569,0.786769
10:21:55,30-Sep-21,0.87,0.89,0.7569,0.7921
10:21:55,30-Sep-21,0.87,0.892,0.7569,0.795664
10:21:55,30-Sep-21,0.87,0.895,0.7569,0.801025
10:21:55,30-Sep-21,0.87,0.898,0.7569,0.806404
10:21:55,30-Sep-21,0.88,0.902,0.7744,0.813604
10:21:55,30-Sep-21,0.8845,0.906,0.78234025,0.820836
10:21:55,30-Sep-21,0.8845,0.91,0.78234025,0.8281
10:21:55,30-Sep-21,0.8995,0.914,0.80910025,0.835396
10:21:55,30-Sep-21,0.914,0.918,0.835396,0.842724
10:21:55,30-Sep-21,0.914,0.923,0.835396,0.851929
10:21:55,30-Sep-21,0.914,0.928,0.835396,0.861184
10:21:55,30-Sep-21,0.9335,0.933,0.87142225,0.870489
10:21:55,30-Sep-21,0.9335,0.938,0.87142225,0.879844
10:21:55,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:21:55,30-Sep-21,0.948,0.949,0.898704,0.900601
10:21:55,30-Sep-21,0.948,0.954,0.898704,0.910116
10:21:55,30-Sep-21,0.948,0.96,0.898704,0.9216
10:21:55,30-Sep-21,0.963,0.965,0.927369,0.931225
10:21:55,30-Sep-21,0.963,0.97,0.927369,0.9409
10:21:55,30-Sep-21,0.963,0.975,0.927369,0.950625
10:21:55,30-Sep-21,0.9775,0.98,0.95550625,0.9604
10:21:55,30-Sep-21,0.9875,0.985,0.97515625,0.970225
10:21:55,30-Sep-21,1.0165,0.99,1.03327225,0.9801
10:21:55,30-Sep-21,1.0315,0.994,1.06399225,0.988036
10:21:55,30-Sep-21,1.0315,0.999,1.06399225,0.998001
10:21:55,30-Sep-21,1.0315,1.003,1.06399225,1.006009
10:21:55,30-Sep-21,1.041,1.006,1.083681,1.012036
10:21:55,30-Sep-21,1.046,1.01,1.094116,1.0201
10:21:55,30-Sep-21,1.041,1.013,1.083681,1.026169
10:21:55,30-Sep-21,1.0265,1.016,1.05370225,1.032256
10:21:55,30-Sep-21,1.0265,1.018,1.05370225,1.036324
10:21:55,30-Sep-21,1.0215,1.02,1.04346225,1.0404
10:21:56,30-Sep-21,1.0215,1.022,1.04346225,1.044484
10:21:56,30-Sep-21,1.0115,1.024,1.02313225,1.048576
10:21:56,30-Sep-21,1.0115,1.025,1.02313225,1.050625
10:21:56,30-Sep-21,1.0215,1.026,1.04346225,1.052676
10:21:56,30-Sep-21,1.0315,1.026,1.06399225,1.052676
10:21:56,30-Sep-21,1.0315,1.026,1.06399225,1.052676
10:21:56,30-Sep-21,1.0315,1.027,1.06399225,1.054729
10:21:56,30-Sep-21,1.036,1.026,1.073296,1.052676
10:21:56,30-Sep-21,1.046,1.026,1.094116,1.052676
10:21:56,30-Sep-21,1.036,1.025,1.073296,1.050625
10:21:56,30-Sep-21,1.0265,1.024,1.05370225,1.048576
10:21:56,30-Sep-21,1.0165,1.023,1.03327225,1.046529
10:21:56,30-Sep-21,0.997,1.022,0.994009,1.044484
10:21:56,30-Sep-21,0.997,1.02,0.994009,1.0404
10:21:56,30-Sep-21,0.992,1.019,0.984064,1.038361
10:21:56,30-Sep-21,0.9875,1.017,0.97515625,1.034289
10:21:56,30-Sep-21,0.992,1.015,0.984064,1.030225
10:21:56,30-Sep-21,0.992,1.013,0.984064,1.026169
10:21:56,30-Sep-21,0.997,1.011,0.994009,1.022121
10:21:56,30-Sep-21,0.997,1.009,0.994009,1.018081
10:21:56,30-Sep-21,1.0165,1.007,1.03327225,1.014049
10:21:56,30-Sep-21,1.0215,1.005,1.04346225,1.010025
10:21:56,30-Sep-21,1.0165,1.003,1.03327225,1.006009
10:21:56,30-Sep-21,1.0115,1,1.02313225,1
10:21:56,30-Sep-21,1.002,0.998,1.004004,0.996004
10:21:56,30-Sep-21,1.002,0.996,1.004004,0.992016
10:21:56,30-Sep-21,1.002,0.993,1.004004,0.986049
10:21:56,30-Sep-21,0.992,0.991,0.984064,0.982081
10:21:56,30-Sep-21,0.992,0.989,0.984064,0.978121
10:21:56,30-Sep-21,0.9825,0.987,0.96530625,0.974169
10:21:56,30-Sep-21,0.9775,0.984,0.95550625,0.968256
10:21:56,30-Sep-21,0.9775,0.982,0.95550625,0.964324
10:21:56,30-Sep-21,0.9725,0.98,0.94575625,0.9604
10:21:56,30-Sep-21,0.9725,0.977,0.94575625,0.954529
10:21:56,30-Sep-21,0.9725,0.975,0.94575625,0.950625
10:21:56,30-Sep-21,0.9725,0.973,0.94575625,0.946729
10:21:56,30-Sep-21,0.9725,0.971,0.94575625,0.942841
10:21:56,30-Sep-21,0.9725,0.969,0.94575625,0.938961
10:21:56,30-Sep-21,0.9725,0.967,0.94575625,0.935089
10:21:56,30-Sep-21,0.9825,0.965,0.96530625,0.931225
10:21:56,30-Sep-21,0.9775,0.963,0.95550625,0.927369
10:21:56,30-Sep-21,0.9775,0.961,0.95550625,0.923521
10:21:56,30-Sep-21,0.9675,0.959,0.93605625,0.919681
10:21:56,30-Sep-21,0.9675,0.958,0.93605625,0.917764
10:21:56,30-Sep-21,0.958,0.956,0.917764,0.913936
10:21:56,30-Sep-21,0.958,0.955,0.917764,0.912025
10:21:56,30-Sep-21,0.9385,0.953,0.88078225,0.908209
10:21:56,30-Sep-21,0.9335,0.952,0.87142225,0.906304
10:21:56,30-Sep-21,0.9285,0.951,0.86211225,0.904401
10:21:56,30-Sep-21,0.9285,0.949,0.86211225,0.900601
10:21:56,30-Sep-21,0.9285,0.948,0.86211225,0.898704
10:21:56,30-Sep-21,0.9335,0.947,0.87142225,0.896809
10:21:56,30-Sep-21,0.948,0.946,0.898704,0.894916
10:21:56,30-Sep-21,0.948,0.946,0.898704,0.894916
10:21:56,30-Sep-21,0.953,0.945,0.908209,0.893025
10:21:56,30-Sep-21,0.958,0.944,0.917764,0.891136
10:21:56,30-Sep-21,0.958,0.943,0.917764,0.889249
10:21:56,30-Sep-21,0.958,0.943,0.917764,0.889249
10:21:56,30-Sep-21,0.9435,0.943,0.89019225,0.889249
10:21:56,30-Sep-21,0.9385,0.942,0.88078225,0.887364
10:21:56,30-Sep-21,0.9385,0.942,0.88078225,0.887364
10:21:56,30-Sep-21,0.924,0.941,0.853776,0.885481
10:21:56,30-Sep-21,0.924,0.941,0.853776,0.885481
10:21:56,30-Sep-21,0.924,0.941,0.853776,0.885481
10:21:56,30-Sep-21,0.924,0.941,0.853776,0.885481
10:21:56,30-Sep-21,0.9435,0.941,0.89019225,0.885481
10:21:56,30-Sep-21,0.9435,0.941,0.89019225,0.885481
10:21:56,30-Sep-21,0.953,0.94,0.908209,0.8836
10:21:56,30-Sep-21,0.9675,0.94,0.93605625,0.8836
10:21:56,30-Sep-21,0.9675,0.94,0.93605625,0.8836
10:21:56,30-Sep-21,0.9675,0.94,0.93605625,0.8836
10:21:56,30-Sep-21,0.958,0.94,0.917764,0.8836
10:21:56,30-Sep-21,0.948,0.94,0.898704,0.8836
10:21:56,30-Sep-21,0.948,0.94,0.898704,0.8836
10:21:56,30-Sep-21,0.9335,0.94,0.87142225,0.8836
10:21:56,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:21:56,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:21:56,30-Sep-21,0.924,0.94,0.853776,0.8836
10:21:56,30-Sep-21,0.919,0.94,0.844561,0.8836
10:21:57,30-Sep-21,0.924,0.94,0.853776,0.8836
10:21:57,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:57,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:57,30-Sep-21,0.9435,0.939,0.89019225,0.881721
10:21:57,30-Sep-21,0.953,0.939,0.908209,0.881721
10:21:57,30-Sep-21,0.953,0.939,0.908209,0.881721
10:21:57,30-Sep-21,0.953,0.939,0.908209,0.881721
10:21:57,30-Sep-21,0.953,0.939,0.908209,0.881721
10:21:57,30-Sep-21,0.953,0.939,0.908209,0.881721
10:21:57,30-Sep-21,0.9435,0.939,0.89019225,0.881721
10:21:57,30-Sep-21,0.9435,0.939,0.89019225,0.881721
10:21:57,30-Sep-21,0.9385,0.939,0.88078225,0.881721
10:21:57,30-Sep-21,0.9385,0.939,0.88078225,0.881721
10:21:57,30-Sep-21,0.9385,0.939,0.88078225,0.881721
10:21:57,30-Sep-21,0.9335,0.939,0.87142225,0.881721
10:21:57,30-Sep-21,0.9335,0.939,0.87142225,0.881721
10:21:57,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:57,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:57,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:57,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:57,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:57,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:57,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:57,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:57,30-Sep-21,0.948,0.939,0.898704,0.881721
10:21:57,30-Sep-21,0.958,0.939,0.917764,0.881721
10:21:57,30-Sep-21,0.958,0.939,0.917764,0.881721
10:21:57,30-Sep-21,0.958,0.94,0.917764,0.8836
10:21:57,30-Sep-21,0.958,0.94,0.917764,0.8836
10:21:57,30-Sep-21,0.958,0.94,0.917764,0.8836
10:21:57,30-Sep-21,0.953,0.94,0.908209,0.8836
10:21:57,30-Sep-21,0.953,0.94,0.908209,0.8836
10:21:57,30-Sep-21,0.953,0.94,0.908209,0.8836
10:21:57,30-Sep-21,0.9335,0.94,0.87142225,0.8836
10:21:57,30-Sep-21,0.9335,0.94,0.87142225,0.8836
10:21:57,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:21:57,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:21:57,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:21:57,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:21:57,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:21:57,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:21:57,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:21:57,30-Sep-21,0.9285,0.942,0.86211225,0.887364
10:21:57,30-Sep-21,0.9285,0.942,0.86211225,0.887364
10:21:57,30-Sep-21,0.9285,0.942,0.86211225,0.887364
10:21:57,30-Sep-21,0.948,0.942,0.898704,0.887364
10:21:57,30-Sep-21,0.948,0.942,0.898704,0.887364
10:21:57,30-Sep-21,0.948,0.943,0.898704,0.889249
10:21:57,30-Sep-21,0.948,0.943,0.898704,0.889249
10:21:57,30-Sep-21,0.948,0.943,0.898704,0.889249
10:21:57,30-Sep-21,0.948,0.943,0.898704,0.889249
10:21:57,30-Sep-21,0.958,0.943,0.917764,0.889249
10:21:57,30-Sep-21,0.958,0.944,0.917764,0.891136
10:21:57,30-Sep-21,0.958,0.944,0.917764,0.891136
10:21:57,30-Sep-21,0.958,0.944,0.917764,0.891136
10:21:57,30-Sep-21,0.958,0.944,0.917764,0.891136
10:21:57,30-Sep-21,0.958,0.944,0.917764,0.891136
10:21:57,30-Sep-21,0.953,0.944,0.908209,0.891136
10:21:57,30-Sep-21,0.953,0.944,0.908209,0.891136
10:21:57,30-Sep-21,0.953,0.944,0.908209,0.891136
10:21:57,30-Sep-21,0.9385,0.944,0.88078225,0.891136
10:21:57,30-Sep-21,0.9335,0.944,0.87142225,0.891136
10:21:57,30-Sep-21,0.9335,0.944,0.87142225,0.891136
10:21:57,30-Sep-21,0.9335,0.944,0.87142225,0.891136
10:21:57,30-Sep-21,0.919,0.944,0.844561,0.891136
10:21:57,30-Sep-21,0.919,0.944,0.844561,0.891136
10:21:57,30-Sep-21,0.914,0.944,0.835396,0.891136
10:21:57,30-Sep-21,0.914,0.944,0.835396,0.891136
10:21:57,30-Sep-21,0.924,0.944,0.853776,0.891136
10:21:57,30-Sep-21,0.9435,0.944,0.89019225,0.891136
10:21:57,30-Sep-21,0.9435,0.944,0.89019225,0.891136
10:21:57,30-Sep-21,0.963,0.944,0.927369,0.891136
10:21:57,30-Sep-21,0.963,0.944,0.927369,0.891136
10:21:57,30-Sep-21,0.9675,0.944,0.93605625,0.891136
10:21:57,30-Sep-21,0.9675,0.944,0.93605625,0.891136
10:21:57,30-Sep-21,0.9675,0.944,0.93605625,0.891136
10:21:57,30-Sep-21,0.9675,0.944,0.93605625,0.891136
10:21:57,30-Sep-21,0.958,0.944,0.917764,0.891136
10:21:57,30-Sep-21,0.953,0.944,0.908209,0.891136
10:21:57,30-Sep-21,0.953,0.944,0.908209,0.891136
10:21:57,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:21:57,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:21:57,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:21:57,30-Sep-21,0.9335,0.943,0.87142225,0.889249
10:21:57,30-Sep-21,0.9335,0.943,0.87142225,0.889249
10:21:57,30-Sep-21,0.924,0.943,0.853776,0.889249
10:21:57,30-Sep-21,0.924,0.943,0.853776,0.889249
10:21:57,30-Sep-21,0.924,0.943,0.853776,0.889249
10:21:57,30-Sep-21,0.924,0.943,0.853776,0.889249
10:21:57,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:21:57,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:21:57,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:21:57,30-Sep-21,0.948,0.944,0.898704,0.891136
10:21:57,30-Sep-21,0.948,0.944,0.898704,0.891136
10:21:57,30-Sep-21,0.953,0.944,0.908209,0.891136
10:21:57,30-Sep-21,0.958,0.944,0.917764,0.891136
10:21:57,30-Sep-21,0.958,0.944,0.917764,0.891136
10:21:57,30-Sep-21,0.953,0.944,0.908209,0.891136
10:21:57,30-Sep-21,0.9435,0.944,0.89019225,0.891136
10:21:57,30-Sep-21,0.9435,0.944,0.89019225,0.891136
10:21:57,30-Sep-21,0.9385,0.944,0.88078225,0.891136
10:21:57,30-Sep-21,0.9285,0.944,0.86211225,0.891136
10:21:57,30-Sep-21,0.9335,0.944,0.87142225,0.891136
10:21:57,30-Sep-21,0.9335,0.944,0.87142225,0.891136
10:21:57,30-Sep-21,0.9385,0.944,0.88078225,0.891136
10:21:57,30-Sep-21,0.9385,0.944,0.88078225,0.891136
10:21:58,30-Sep-21,0.953,0.944,0.908209,0.891136
10:21:58,30-Sep-21,0.963,0.944,0.927369,0.891136
10:21:58,30-Sep-21,0.963,0.944,0.927369,0.891136
10:21:58,30-Sep-21,0.963,0.944,0.927369,0.891136
10:21:58,30-Sep-21,0.963,0.944,0.927369,0.891136
10:21:58,30-Sep-21,0.963,0.943,0.927369,0.889249
10:21:58,30-Sep-21,0.958,0.943,0.917764,0.889249
10:21:58,30-Sep-21,0.958,0.943,0.917764,0.889249
10:21:58,30-Sep-21,0.948,0.943,0.898704,0.889249
10:21:58,30-Sep-21,0.9335,0.942,0.87142225,0.887364
10:21:58,30-Sep-21,0.9335,0.942,0.87142225,0.887364
10:21:58,30-Sep-21,0.9285,0.942,0.86211225,0.887364
10:21:58,30-Sep-21,0.919,0.941,0.844561,0.885481
10:21:58,30-Sep-21,0.919,0.941,0.844561,0.885481
10:21:58,30-Sep-21,0.919,0.941,0.844561,0.885481
10:21:58,30-Sep-21,0.919,0.94,0.844561,0.8836
10:21:58,30-Sep-21,0.919,0.94,0.844561,0.8836
10:21:58,30-Sep-21,0.919,0.94,0.844561,0.8836
10:21:58,30-Sep-21,0.9435,0.94,0.89019225,0.8836
10:21:58,30-Sep-21,0.948,0.939,0.898704,0.881721
10:21:58,30-Sep-21,0.948,0.939,0.898704,0.881721
10:21:58,30-Sep-21,0.958,0.939,0.917764,0.881721
10:21:58,30-Sep-21,0.958,0.939,0.917764,0.881721
10:21:58,30-Sep-21,0.958,0.939,0.917764,0.881721
10:21:58,30-Sep-21,0.948,0.938,0.898704,0.879844
10:21:58,30-Sep-21,0.948,0.938,0.898704,0.879844
10:21:58,30-Sep-21,0.9435,0.938,0.89019225,0.879844
10:21:58,30-Sep-21,0.9435,0.938,0.89019225,0.879844
10:21:58,30-Sep-21,0.9335,0.938,0.87142225,0.879844
10:21:58,30-Sep-21,0.9335,0.938,0.87142225,0.879844
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9335,0.937,0.87142225,0.877969
10:21:58,30-Sep-21,0.948,0.937,0.898704,0.877969
10:21:58,30-Sep-21,0.948,0.937,0.898704,0.877969
10:21:58,30-Sep-21,0.948,0.937,0.898704,0.877969
10:21:58,30-Sep-21,0.948,0.937,0.898704,0.877969
10:21:58,30-Sep-21,0.948,0.937,0.898704,0.877969
10:21:58,30-Sep-21,0.948,0.937,0.898704,0.877969
10:21:58,30-Sep-21,0.9335,0.937,0.87142225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.924,0.937,0.853776,0.877969
10:21:58,30-Sep-21,0.924,0.938,0.853776,0.879844
10:21:58,30-Sep-21,0.919,0.938,0.844561,0.879844
10:21:58,30-Sep-21,0.919,0.938,0.844561,0.879844
10:21:58,30-Sep-21,0.914,0.938,0.835396,0.879844
10:21:58,30-Sep-21,0.9385,0.938,0.88078225,0.879844
10:21:58,30-Sep-21,0.948,0.938,0.898704,0.879844
10:21:58,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:58,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:58,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:58,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:58,30-Sep-21,0.948,0.938,0.898704,0.879844
10:21:58,30-Sep-21,0.948,0.938,0.898704,0.879844
10:21:58,30-Sep-21,0.948,0.938,0.898704,0.879844
10:21:58,30-Sep-21,0.948,0.938,0.898704,0.879844
10:21:58,30-Sep-21,0.9335,0.938,0.87142225,0.879844
10:21:58,30-Sep-21,0.9335,0.938,0.87142225,0.879844
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:21:58,30-Sep-21,0.9435,0.937,0.89019225,0.877969
10:21:58,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:21:58,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:21:58,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:21:58,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:21:58,30-Sep-21,0.9435,0.935,0.89019225,0.874225
10:21:58,30-Sep-21,0.9435,0.935,0.89019225,0.874225
10:21:58,30-Sep-21,0.9435,0.935,0.89019225,0.874225
10:21:58,30-Sep-21,0.9285,0.935,0.86211225,0.874225
10:21:58,30-Sep-21,0.9285,0.935,0.86211225,0.874225
10:21:58,30-Sep-21,0.924,0.935,0.853776,0.874225
10:21:58,30-Sep-21,0.924,0.935,0.853776,0.874225
10:21:58,30-Sep-21,0.914,0.934,0.835396,0.872356
10:21:58,30-Sep-21,0.914,0.934,0.835396,0.872356
10:21:58,30-Sep-21,0.914,0.934,0.835396,0.872356
10:21:58,30-Sep-21,0.914,0.934,0.835396,0.872356
10:21:58,30-Sep-21,0.9335,0.934,0.87142225,0.872356
10:21:58,30-Sep-21,0.9335,0.934,0.87142225,0.872356
10:21:58,30-Sep-21,0.9335,0.934,0.87142225,0.872356
10:21:58,30-Sep-21,0.9335,0.934,0.87142225,0.872356
10:21:58,30-Sep-21,0.9335,0.934,0.87142225,0.872356
10:21:58,30-Sep-21,0.9385,0.934,0.88078225,0.872356
10:21:58,30-Sep-21,0.9385,0.934,0.88078225,0.872356
10:21:58,30-Sep-21,0.9385,0.934,0.88078225,0.872356
10:21:58,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:21:58,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:21:59,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:21:59,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:21:59,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:21:59,30-Sep-21,0.9435,0.933,0.89019225,0.870489
10:21:59,30-Sep-21,0.9435,0.933,0.89019225,0.870489
10:21:59,30-Sep-21,0.9435,0.933,0.89019225,0.870489
10:21:59,30-Sep-21,0.9385,0.932,0.88078225,0.868624
10:21:59,30-Sep-21,0.9385,0.932,0.88078225,0.868624
10:21:59,30-Sep-21,0.9385,0.931,0.88078225,0.866761
10:21:59,30-Sep-21,0.9385,0.931,0.88078225,0.866761
10:21:59,30-Sep-21,0.9385,0.93,0.88078225,0.8649
10:21:59,30-Sep-21,0.9285,0.929,0.86211225,0.863041
10:21:59,30-Sep-21,0.914,0.929,0.835396,0.863041
10:21:59,30-Sep-21,0.914,0.928,0.835396,0.861184
10:21:59,30-Sep-21,0.909,0.927,0.826281,0.859329
10:21:59,30-Sep-21,0.909,0.927,0.826281,0.859329
10:21:59,30-Sep-21,0.909,0.926,0.826281,0.857476
10:21:59,30-Sep-21,0.914,0.925,0.835396,0.855625
10:21:59,30-Sep-21,0.914,0.925,0.835396,0.855625
10:21:59,30-Sep-21,0.914,0.924,0.835396,0.853776
10:21:59,30-Sep-21,0.9335,0.923,0.87142225,0.851929
10:21:59,30-Sep-21,0.9335,0.923,0.87142225,0.851929
10:21:59,30-Sep-21,0.9385,0.922,0.88078225,0.850084
10:21:59,30-Sep-21,0.9385,0.921,0.88078225,0.848241
10:21:59,30-Sep-21,0.9385,0.921,0.88078225,0.848241
10:21:59,30-Sep-21,0.9335,0.92,0.87142225,0.8464
10:21:59,30-Sep-21,0.9335,0.92,0.87142225,0.8464
10:21:59,30-Sep-21,0.9335,0.919,0.87142225,0.844561
10:21:59,30-Sep-21,0.9285,0.919,0.86211225,0.844561
10:21:59,30-Sep-21,0.9285,0.918,0.86211225,0.842724
10:21:59,30-Sep-21,0.909,0.918,0.826281,0.842724
10:21:59,30-Sep-21,0.904,0.918,0.817216,0.842724
10:21:59,30-Sep-21,0.904,0.918,0.817216,0.842724
10:21:59,30-Sep-21,0.8995,0.918,0.80910025,0.842724
10:21:59,30-Sep-21,0.8995,0.918,0.80910025,0.842724
10:21:59,30-Sep-21,0.8995,0.918,0.80910025,0.842724
10:21:59,30-Sep-21,0.8995,0.918,0.80910025,0.842724
10:21:59,30-Sep-21,0.8995,0.918,0.80910025,0.842724
10:21:59,30-Sep-21,0.909,0.918,0.826281,0.842724
10:21:59,30-Sep-21,0.909,0.918,0.826281,0.842724
10:21:59,30-Sep-21,0.919,0.919,0.844561,0.844561
10:21:59,30-Sep-21,0.919,0.919,0.844561,0.844561
10:21:59,30-Sep-21,0.919,0.92,0.844561,0.8464
10:21:59,30-Sep-21,0.9285,0.92,0.86211225,0.8464
10:21:59,30-Sep-21,0.9285,0.921,0.86211225,0.848241
10:21:59,30-Sep-21,0.9335,0.921,0.87142225,0.848241
10:21:59,30-Sep-21,0.9335,0.922,0.87142225,0.850084
10:21:59,30-Sep-21,0.9335,0.922,0.87142225,0.850084
10:21:59,30-Sep-21,0.9335,0.923,0.87142225,0.851929
10:21:59,30-Sep-21,0.9385,0.924,0.88078225,0.853776
10:21:59,30-Sep-21,0.9385,0.924,0.88078225,0.853776
10:21:59,30-Sep-21,0.9285,0.925,0.86211225,0.855625
10:21:59,30-Sep-21,0.9285,0.925,0.86211225,0.855625
10:21:59,30-Sep-21,0.9285,0.926,0.86211225,0.857476
10:21:59,30-Sep-21,0.9285,0.926,0.86211225,0.857476
10:21:59,30-Sep-21,0.914,0.927,0.835396,0.859329
10:21:59,30-Sep-21,0.914,0.927,0.835396,0.859329
10:21:59,30-Sep-21,0.914,0.928,0.835396,0.861184
10:21:59,30-Sep-21,0.914,0.928,0.835396,0.861184
10:21:59,30-Sep-21,0.914,0.928,0.835396,0.861184
10:21:59,30-Sep-21,0.914,0.929,0.835396,0.863041
10:21:59,30-Sep-21,0.914,0.929,0.835396,0.863041
10:21:59,30-Sep-21,0.919,0.929,0.844561,0.863041
10:21:59,30-Sep-21,0.919,0.929,0.844561,0.863041
10:21:59,30-Sep-21,0.9385,0.929,0.88078225,0.863041
10:21:59,30-Sep-21,0.9435,0.929,0.89019225,0.863041
10:21:59,30-Sep-21,0.9435,0.929,0.89019225,0.863041
10:21:59,30-Sep-21,0.948,0.929,0.898704,0.863041
10:21:59,30-Sep-21,0.948,0.928,0.898704,0.861184
