Time,Date,EMG Value (V),Filtered Value (V),,
10:15:22,30-Sep-21,0.7135,0.697,0.50908225,0.485809
10:15:22,30-Sep-21,0.7085,0.698,0.50197225,0.487204
10:15:23,30-Sep-21,0.7085,0.7,0.50197225,0.49
10:15:23,30-Sep-21,0.7085,0.702,0.50197225,0.492804
10:15:23,30-Sep-21,0.7085,0.704,0.50197225,0.495616
10:15:23,30-Sep-21,0.7085,0.706,0.50197225,0.498436
10:15:23,30-Sep-21,0.704,0.708,0.495616,0.501264
10:15:23,30-Sep-21,0.704,0.71,0.495616,0.5041
10:15:23,30-Sep-21,0.704,0.712,0.495616,0.506944
10:15:23,30-Sep-21,0.704,0.715,0.495616,0.511225
10:15:23,30-Sep-21,0.7185,0.717,0.51624225,0.514089
10:15:23,30-Sep-21,0.7285,0.72,0.53071225,0.5184
10:15:23,30-Sep-21,0.7285,0.723,0.53071225,0.522729
10:15:23,30-Sep-21,0.7285,0.726,0.53071225,0.527076
10:15:23,30-Sep-21,0.743,0.729,0.552049,0.531441
10:15:23,30-Sep-21,0.743,0.732,0.552049,0.535824
10:15:23,30-Sep-21,0.743,0.735,0.552049,0.540225
10:15:23,30-Sep-21,0.748,0.739,0.559504,0.546121
10:15:23,30-Sep-21,0.743,0.742,0.552049,0.550564
10:15:23,30-Sep-21,0.743,0.746,0.552049,0.556516
10:15:23,30-Sep-21,0.743,0.75,0.552049,0.5625
10:15:23,30-Sep-21,0.743,0.754,0.552049,0.568516
10:15:23,30-Sep-21,0.743,0.759,0.552049,0.576081
10:15:23,30-Sep-21,0.738,0.763,0.544644,0.582169
10:15:23,30-Sep-21,0.743,0.768,0.552049,0.589824
10:15:23,30-Sep-21,0.743,0.772,0.552049,0.595984
10:15:23,30-Sep-21,0.7525,0.777,0.56625625,0.603729
10:15:23,30-Sep-21,0.7525,0.782,0.56625625,0.611524
10:15:23,30-Sep-21,0.7675,0.787,0.58905625,0.619369
10:15:23,30-Sep-21,0.7675,0.793,0.58905625,0.628849
10:15:23,30-Sep-21,0.782,0.798,0.611524,0.636804
10:15:23,30-Sep-21,0.782,0.804,0.611524,0.646416
10:15:23,30-Sep-21,0.782,0.809,0.611524,0.654481
10:15:23,30-Sep-21,0.782,0.815,0.611524,0.664225
10:15:23,30-Sep-21,0.821,0.821,0.674041,0.674041
10:15:23,30-Sep-21,0.821,0.826,0.674041,0.682276
10:15:23,30-Sep-21,0.8455,0.832,0.71487025,0.692224
10:15:23,30-Sep-21,0.8455,0.838,0.71487025,0.702244
10:15:23,30-Sep-21,0.865,0.844,0.748225,0.712336
10:15:23,30-Sep-21,0.865,0.849,0.748225,0.720801
10:15:23,30-Sep-21,0.865,0.855,0.748225,0.731025
10:15:23,30-Sep-21,0.865,0.861,0.748225,0.741321
10:15:23,30-Sep-21,0.8845,0.867,0.78234025,0.751689
10:15:23,30-Sep-21,0.8895,0.872,0.79121025,0.760384
10:15:23,30-Sep-21,0.8895,0.878,0.79121025,0.770884
10:15:23,30-Sep-21,0.904,0.883,0.817216,0.779689
10:15:23,30-Sep-21,0.904,0.888,0.817216,0.788544
10:15:23,30-Sep-21,0.904,0.893,0.817216,0.797449
10:15:23,30-Sep-21,0.914,0.898,0.835396,0.806404
10:15:23,30-Sep-21,0.914,0.903,0.835396,0.815409
10:15:23,30-Sep-21,0.914,0.908,0.835396,0.824464
10:15:23,30-Sep-21,0.919,0.912,0.844561,0.831744
10:15:23,30-Sep-21,0.919,0.916,0.844561,0.839056
10:15:23,30-Sep-21,0.919,0.92,0.844561,0.8464
10:15:23,30-Sep-21,0.919,0.924,0.844561,0.853776
10:15:23,30-Sep-21,0.9385,0.928,0.88078225,0.861184
10:15:23,30-Sep-21,0.9385,0.932,0.88078225,0.868624
10:15:23,30-Sep-21,0.953,0.935,0.908209,0.874225
10:15:23,30-Sep-21,0.953,0.938,0.908209,0.879844
10:15:23,30-Sep-21,0.9675,0.941,0.93605625,0.885481
10:15:23,30-Sep-21,0.9675,0.943,0.93605625,0.889249
10:15:23,30-Sep-21,0.9675,0.946,0.93605625,0.894916
10:15:23,30-Sep-21,0.963,0.948,0.927369,0.898704
10:15:23,30-Sep-21,0.958,0.95,0.917764,0.9025
10:15:23,30-Sep-21,0.958,0.952,0.917764,0.906304
10:15:23,30-Sep-21,0.958,0.954,0.917764,0.910116
10:15:23,30-Sep-21,0.948,0.955,0.898704,0.912025
10:15:23,30-Sep-21,0.9385,0.957,0.88078225,0.915849
10:15:23,30-Sep-21,0.9385,0.958,0.88078225,0.917764
10:15:23,30-Sep-21,0.9385,0.959,0.88078225,0.919681
10:15:23,30-Sep-21,0.9385,0.959,0.88078225,0.919681
10:15:23,30-Sep-21,0.9385,0.96,0.88078225,0.9216
10:15:23,30-Sep-21,0.9335,0.96,0.87142225,0.9216
10:15:23,30-Sep-21,0.9335,0.961,0.87142225,0.923521
10:15:23,30-Sep-21,0.9385,0.961,0.88078225,0.923521
10:15:23,30-Sep-21,0.9385,0.961,0.88078225,0.923521
10:15:23,30-Sep-21,0.953,0.96,0.908209,0.9216
10:15:23,30-Sep-21,0.958,0.96,0.917764,0.9216
10:15:23,30-Sep-21,0.958,0.96,0.917764,0.9216
10:15:23,30-Sep-21,0.963,0.959,0.927369,0.919681
10:15:23,30-Sep-21,0.963,0.958,0.927369,0.917764
10:15:23,30-Sep-21,0.963,0.957,0.927369,0.915849
10:15:23,30-Sep-21,0.963,0.956,0.927369,0.913936
10:15:23,30-Sep-21,0.963,0.954,0.927369,0.910116
10:15:23,30-Sep-21,0.948,0.953,0.898704,0.908209
10:15:23,30-Sep-21,0.9435,0.951,0.89019225,0.904401
10:15:23,30-Sep-21,0.9435,0.95,0.89019225,0.9025
10:15:23,30-Sep-21,0.9385,0.948,0.88078225,0.898704
10:15:23,30-Sep-21,0.9385,0.946,0.88078225,0.894916
10:15:23,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:15:23,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:15:23,30-Sep-21,0.919,0.938,0.844561,0.879844
10:15:23,30-Sep-21,0.919,0.935,0.844561,0.874225
10:15:23,30-Sep-21,0.924,0.932,0.853776,0.868624
10:15:23,30-Sep-21,0.9285,0.929,0.86211225,0.863041
10:15:23,30-Sep-21,0.9285,0.926,0.86211225,0.857476
10:15:23,30-Sep-21,0.9435,0.923,0.89019225,0.851929
10:15:23,30-Sep-21,0.9435,0.919,0.89019225,0.844561
10:15:23,30-Sep-21,0.9435,0.915,0.89019225,0.837225
10:15:23,30-Sep-21,0.9435,0.911,0.89019225,0.829921
10:15:23,30-Sep-21,0.9335,0.907,0.87142225,0.822649
10:15:23,30-Sep-21,0.9335,0.903,0.87142225,0.815409
10:15:23,30-Sep-21,0.924,0.899,0.853776,0.808201
10:15:23,30-Sep-21,0.909,0.894,0.826281,0.799236
10:15:23,30-Sep-21,0.909,0.889,0.826281,0.790321
10:15:23,30-Sep-21,0.8895,0.885,0.79121025,0.783225
10:15:23,30-Sep-21,0.8895,0.88,0.79121025,0.7744
10:15:24,30-Sep-21,0.8895,0.875,0.79121025,0.765625
10:15:24,30-Sep-21,0.87,0.87,0.7569,0.7569
10:15:24,30-Sep-21,0.87,0.865,0.7569,0.748225
10:15:24,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:15:24,30-Sep-21,0.8455,0.854,0.71487025,0.729316
10:15:24,30-Sep-21,0.831,0.849,0.690561,0.720801
10:15:24,30-Sep-21,0.831,0.844,0.690561,0.712336
10:15:24,30-Sep-21,0.831,0.838,0.690561,0.702244
10:15:24,30-Sep-21,0.826,0.833,0.682276,0.693889
10:15:24,30-Sep-21,0.826,0.828,0.682276,0.685584
10:15:24,30-Sep-21,0.821,0.822,0.674041,0.675684
10:15:24,30-Sep-21,0.821,0.817,0.674041,0.667489
10:15:24,30-Sep-21,0.821,0.812,0.674041,0.659344
10:15:24,30-Sep-21,0.8065,0.807,0.65044225,0.651249
10:15:24,30-Sep-21,0.8065,0.802,0.65044225,0.643204
10:15:24,30-Sep-21,0.792,0.797,0.627264,0.635209
10:15:24,30-Sep-21,0.777,0.792,0.603729,0.627264
10:15:24,30-Sep-21,0.777,0.787,0.603729,0.619369
10:15:24,30-Sep-21,0.777,0.782,0.603729,0.611524
10:15:24,30-Sep-21,0.777,0.777,0.603729,0.603729
10:15:24,30-Sep-21,0.7625,0.773,0.58140625,0.597529
10:15:24,30-Sep-21,0.748,0.769,0.559504,0.591361
10:15:24,30-Sep-21,0.748,0.764,0.559504,0.583696
10:15:24,30-Sep-21,0.738,0.76,0.544644,0.5776
10:15:24,30-Sep-21,0.738,0.756,0.544644,0.571536
10:15:24,30-Sep-21,0.7285,0.752,0.53071225,0.565504
10:15:24,30-Sep-21,0.7285,0.749,0.53071225,0.561001
10:15:24,30-Sep-21,0.7285,0.745,0.53071225,0.555025
10:15:24,30-Sep-21,0.7235,0.741,0.52345225,0.549081
10:15:24,30-Sep-21,0.7235,0.738,0.52345225,0.544644
10:15:24,30-Sep-21,0.7235,0.735,0.52345225,0.540225
10:15:24,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:15:24,30-Sep-21,0.738,0.729,0.544644,0.531441
10:15:24,30-Sep-21,0.738,0.726,0.544644,0.527076
10:15:24,30-Sep-21,0.738,0.723,0.544644,0.522729
10:15:24,30-Sep-21,0.733,0.721,0.537289,0.519841
10:15:24,30-Sep-21,0.733,0.718,0.537289,0.515524
10:15:24,30-Sep-21,0.7285,0.716,0.53071225,0.512656
10:15:24,30-Sep-21,0.7285,0.713,0.53071225,0.508369
10:15:24,30-Sep-21,0.7285,0.711,0.53071225,0.505521
10:15:24,30-Sep-21,0.7235,0.709,0.52345225,0.502681
10:15:24,30-Sep-21,0.7235,0.707,0.52345225,0.499849
10:15:24,30-Sep-21,0.7235,0.705,0.52345225,0.497025
10:15:24,30-Sep-21,0.7185,0.703,0.51624225,0.494209
10:15:24,30-Sep-21,0.7185,0.702,0.51624225,0.492804
10:15:24,30-Sep-21,0.7185,0.7,0.51624225,0.49
10:15:24,30-Sep-21,0.704,0.698,0.495616,0.487204
10:15:24,30-Sep-21,0.704,0.697,0.495616,0.485809
10:15:24,30-Sep-21,0.699,0.695,0.488601,0.483025
10:15:24,30-Sep-21,0.699,0.694,0.488601,0.481636
10:15:24,30-Sep-21,0.699,0.693,0.488601,0.480249
10:15:24,30-Sep-21,0.689,0.692,0.474721,0.478864
10:15:24,30-Sep-21,0.689,0.69,0.474721,0.4761
10:15:24,30-Sep-21,0.689,0.689,0.474721,0.474721
10:15:24,30-Sep-21,0.6795,0.689,0.46172025,0.474721
10:15:24,30-Sep-21,0.6795,0.688,0.46172025,0.473344
10:15:24,30-Sep-21,0.6795,0.687,0.46172025,0.471969
10:15:24,30-Sep-21,0.6795,0.686,0.46172025,0.470596
10:15:24,30-Sep-21,0.6795,0.686,0.46172025,0.470596
10:15:24,30-Sep-21,0.6795,0.686,0.46172025,0.470596
10:15:24,30-Sep-21,0.6845,0.685,0.46854025,0.469225
10:15:24,30-Sep-21,0.6845,0.685,0.46854025,0.469225
10:15:24,30-Sep-21,0.6845,0.685,0.46854025,0.469225
10:15:24,30-Sep-21,0.6845,0.685,0.46854025,0.469225
10:15:24,30-Sep-21,0.6795,0.685,0.46172025,0.469225
10:15:24,30-Sep-21,0.6745,0.685,0.45495025,0.469225
10:15:24,30-Sep-21,0.6745,0.685,0.45495025,0.469225
10:15:24,30-Sep-21,0.6645,0.686,0.44156025,0.470596
10:15:24,30-Sep-21,0.6645,0.686,0.44156025,0.470596
10:15:24,30-Sep-21,0.6645,0.687,0.44156025,0.471969
10:15:24,30-Sep-21,0.6695,0.687,0.44823025,0.471969
10:15:24,30-Sep-21,0.6845,0.688,0.46854025,0.473344
10:15:24,30-Sep-21,0.6845,0.689,0.46854025,0.474721
10:15:24,30-Sep-21,0.694,0.69,0.481636,0.4761
10:15:24,30-Sep-21,0.699,0.691,0.488601,0.477481
10:15:24,30-Sep-21,0.699,0.692,0.488601,0.478864
10:15:24,30-Sep-21,0.704,0.693,0.495616,0.480249
10:15:24,30-Sep-21,0.7085,0.694,0.50197225,0.481636
10:15:24,30-Sep-21,0.7085,0.695,0.50197225,0.483025
10:15:24,30-Sep-21,0.7085,0.696,0.50197225,0.484416
10:15:24,30-Sep-21,0.704,0.697,0.495616,0.485809
10:15:24,30-Sep-21,0.704,0.699,0.495616,0.488601
10:15:24,30-Sep-21,0.704,0.7,0.495616,0.49
10:15:24,30-Sep-21,0.704,0.701,0.495616,0.491401
10:15:24,30-Sep-21,0.704,0.702,0.495616,0.492804
10:15:24,30-Sep-21,0.699,0.704,0.488601,0.495616
10:15:24,30-Sep-21,0.699,0.705,0.488601,0.497025
10:15:24,30-Sep-21,0.699,0.706,0.488601,0.498436
10:15:24,30-Sep-21,0.699,0.708,0.488601,0.501264
10:15:24,30-Sep-21,0.704,0.709,0.495616,0.502681
10:15:24,30-Sep-21,0.704,0.71,0.495616,0.5041
10:15:24,30-Sep-21,0.704,0.711,0.495616,0.505521
10:15:24,30-Sep-21,0.704,0.712,0.495616,0.506944
10:15:24,30-Sep-21,0.7135,0.714,0.50908225,0.509796
10:15:24,30-Sep-21,0.7135,0.715,0.50908225,0.511225
10:15:24,30-Sep-21,0.7185,0.716,0.51624225,0.512656
10:15:24,30-Sep-21,0.7185,0.717,0.51624225,0.514089
10:15:24,30-Sep-21,0.733,0.718,0.537289,0.515524
10:15:24,30-Sep-21,0.733,0.719,0.537289,0.516961
10:15:24,30-Sep-21,0.738,0.72,0.544644,0.5184
10:15:24,30-Sep-21,0.738,0.72,0.544644,0.5184
10:15:24,30-Sep-21,0.733,0.721,0.537289,0.519841
10:15:24,30-Sep-21,0.733,0.722,0.537289,0.521284
10:15:24,30-Sep-21,0.733,0.723,0.537289,0.522729
10:15:24,30-Sep-21,0.7235,0.723,0.52345225,0.522729
10:15:24,30-Sep-21,0.7235,0.724,0.52345225,0.524176
10:15:24,30-Sep-21,0.7235,0.724,0.52345225,0.524176
10:15:24,30-Sep-21,0.7235,0.725,0.52345225,0.525625
10:15:24,30-Sep-21,0.7185,0.725,0.51624225,0.525625
10:15:24,30-Sep-21,0.7135,0.726,0.50908225,0.527076
10:15:25,30-Sep-21,0.7135,0.726,0.50908225,0.527076
10:15:25,30-Sep-21,0.7085,0.727,0.50197225,0.528529
10:15:25,30-Sep-21,0.7135,0.727,0.50908225,0.528529
10:15:25,30-Sep-21,0.7135,0.727,0.50908225,0.528529
10:15:25,30-Sep-21,0.7135,0.727,0.50908225,0.528529
10:15:25,30-Sep-21,0.7235,0.728,0.52345225,0.529984
10:15:25,30-Sep-21,0.733,0.728,0.537289,0.529984
10:15:25,30-Sep-21,0.743,0.728,0.552049,0.529984
10:15:25,30-Sep-21,0.748,0.728,0.559504,0.529984
10:15:25,30-Sep-21,0.748,0.728,0.559504,0.529984
10:15:25,30-Sep-21,0.748,0.729,0.559504,0.531441
10:15:25,30-Sep-21,0.748,0.729,0.559504,0.531441
10:15:25,30-Sep-21,0.748,0.729,0.559504,0.531441
10:15:25,30-Sep-21,0.738,0.729,0.544644,0.531441
10:15:25,30-Sep-21,0.733,0.729,0.537289,0.531441
10:15:25,30-Sep-21,0.733,0.73,0.537289,0.5329
10:15:25,30-Sep-21,0.733,0.73,0.537289,0.5329
10:15:25,30-Sep-21,0.733,0.73,0.537289,0.5329
10:15:25,30-Sep-21,0.7235,0.73,0.52345225,0.5329
10:15:25,30-Sep-21,0.7235,0.731,0.52345225,0.534361
10:15:25,30-Sep-21,0.7235,0.731,0.52345225,0.534361
10:15:25,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:15:25,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:15:25,30-Sep-21,0.7235,0.733,0.52345225,0.537289
10:15:25,30-Sep-21,0.7235,0.733,0.52345225,0.537289
10:15:25,30-Sep-21,0.7235,0.734,0.52345225,0.538756
10:15:25,30-Sep-21,0.7235,0.735,0.52345225,0.540225
10:15:25,30-Sep-21,0.7235,0.736,0.52345225,0.541696
10:15:25,30-Sep-21,0.7185,0.736,0.51624225,0.541696
10:15:25,30-Sep-21,0.7185,0.737,0.51624225,0.543169
10:15:25,30-Sep-21,0.7185,0.738,0.51624225,0.544644
10:15:25,30-Sep-21,0.7235,0.74,0.52345225,0.5476
10:15:25,30-Sep-21,0.7235,0.741,0.52345225,0.549081
10:15:25,30-Sep-21,0.743,0.742,0.552049,0.550564
10:15:25,30-Sep-21,0.743,0.743,0.552049,0.552049
10:15:25,30-Sep-21,0.743,0.745,0.552049,0.555025
10:15:25,30-Sep-21,0.7525,0.746,0.56625625,0.556516
10:15:25,30-Sep-21,0.7525,0.747,0.56625625,0.558009
10:15:25,30-Sep-21,0.7525,0.749,0.56625625,0.561001
10:15:25,30-Sep-21,0.7525,0.75,0.56625625,0.5625
10:15:25,30-Sep-21,0.7525,0.752,0.56625625,0.565504
10:15:25,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:15:25,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:15:25,30-Sep-21,0.772,0.757,0.595984,0.573049
10:15:25,30-Sep-21,0.772,0.758,0.595984,0.574564
10:15:25,30-Sep-21,0.7675,0.76,0.58905625,0.5776
10:15:25,30-Sep-21,0.7675,0.762,0.58905625,0.580644
10:15:25,30-Sep-21,0.7675,0.763,0.58905625,0.582169
10:15:25,30-Sep-21,0.772,0.765,0.595984,0.585225
10:15:25,30-Sep-21,0.772,0.767,0.595984,0.588289
10:15:25,30-Sep-21,0.772,0.768,0.595984,0.589824
10:15:25,30-Sep-21,0.772,0.77,0.595984,0.5929
10:15:25,30-Sep-21,0.772,0.772,0.595984,0.595984
10:15:25,30-Sep-21,0.7675,0.774,0.58905625,0.599076
10:15:25,30-Sep-21,0.7675,0.775,0.58905625,0.600625
10:15:25,30-Sep-21,0.7675,0.777,0.58905625,0.603729
10:15:25,30-Sep-21,0.7675,0.779,0.58905625,0.606841
10:15:25,30-Sep-21,0.772,0.78,0.595984,0.6084
10:15:25,30-Sep-21,0.782,0.782,0.611524,0.611524
10:15:25,30-Sep-21,0.782,0.784,0.611524,0.614656
10:15:25,30-Sep-21,0.8015,0.785,0.64240225,0.616225
10:15:25,30-Sep-21,0.8015,0.787,0.64240225,0.619369
10:15:25,30-Sep-21,0.8015,0.789,0.64240225,0.622521
10:15:25,30-Sep-21,0.8015,0.79,0.64240225,0.6241
10:15:25,30-Sep-21,0.8015,0.792,0.64240225,0.627264
10:15:25,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:15:25,30-Sep-21,0.8065,0.795,0.65044225,0.632025
10:15:25,30-Sep-21,0.8115,0.797,0.65853225,0.635209
10:15:25,30-Sep-21,0.8115,0.799,0.65853225,0.638401
10:15:25,30-Sep-21,0.816,0.801,0.665856,0.641601
10:15:25,30-Sep-21,0.816,0.802,0.665856,0.643204
10:15:25,30-Sep-21,0.816,0.804,0.665856,0.646416
10:15:25,30-Sep-21,0.816,0.806,0.665856,0.649636
10:15:25,30-Sep-21,0.816,0.808,0.665856,0.652864
10:15:25,30-Sep-21,0.816,0.81,0.665856,0.6561
10:15:25,30-Sep-21,0.816,0.812,0.665856,0.659344
10:15:25,30-Sep-21,0.8065,0.814,0.65044225,0.662596
10:15:25,30-Sep-21,0.8065,0.816,0.65044225,0.665856
10:15:25,30-Sep-21,0.8065,0.818,0.65044225,0.669124
10:15:25,30-Sep-21,0.8065,0.821,0.65044225,0.674041
10:15:25,30-Sep-21,0.8065,0.823,0.65044225,0.677329
10:15:25,30-Sep-21,0.8015,0.826,0.64240225,0.682276
10:15:25,30-Sep-21,0.8015,0.828,0.64240225,0.685584
10:15:25,30-Sep-21,0.8065,0.831,0.65044225,0.690561
10:15:25,30-Sep-21,0.8065,0.833,0.65044225,0.693889
10:15:25,30-Sep-21,0.8065,0.836,0.65044225,0.698896
10:15:25,30-Sep-21,0.816,0.839,0.665856,0.703921
10:15:25,30-Sep-21,0.816,0.842,0.665856,0.708964
10:15:25,30-Sep-21,0.816,0.845,0.665856,0.714025
10:15:25,30-Sep-21,0.826,0.848,0.682276,0.719104
10:15:25,30-Sep-21,0.826,0.851,0.682276,0.724201
10:15:25,30-Sep-21,0.8455,0.854,0.71487025,0.729316
10:15:25,30-Sep-21,0.8555,0.857,0.73188025,0.734449
10:15:25,30-Sep-21,0.8555,0.86,0.73188025,0.7396
10:15:25,30-Sep-21,0.87,0.863,0.7569,0.744769
10:15:25,30-Sep-21,0.875,0.866,0.765625,0.749956
10:15:25,30-Sep-21,0.875,0.869,0.765625,0.755161
10:15:25,30-Sep-21,0.875,0.872,0.765625,0.760384
10:15:25,30-Sep-21,0.8845,0.875,0.78234025,0.765625
10:15:25,30-Sep-21,0.8845,0.878,0.78234025,0.770884
10:15:25,30-Sep-21,0.8845,0.88,0.78234025,0.7744
10:15:25,30-Sep-21,0.8895,0.883,0.79121025,0.779689
10:15:25,30-Sep-21,0.8895,0.885,0.79121025,0.783225
10:15:25,30-Sep-21,0.8895,0.888,0.79121025,0.788544
10:15:25,30-Sep-21,0.8945,0.89,0.80013025,0.7921
10:15:25,30-Sep-21,0.919,0.892,0.844561,0.795664
10:15:25,30-Sep-21,0.924,0.894,0.853776,0.799236
10:15:25,30-Sep-21,0.924,0.896,0.853776,0.802816
10:15:25,30-Sep-21,0.9335,0.898,0.87142225,0.806404
10:15:25,30-Sep-21,0.9335,0.899,0.87142225,0.808201
10:15:25,30-Sep-21,0.9335,0.901,0.87142225,0.811801
10:15:25,30-Sep-21,0.9335,0.902,0.87142225,0.813604
10:15:25,30-Sep-21,0.9335,0.903,0.87142225,0.815409
10:15:25,30-Sep-21,0.919,0.904,0.844561,0.817216
10:15:25,30-Sep-21,0.914,0.905,0.835396,0.819025
10:15:25,30-Sep-21,0.914,0.905,0.835396,0.819025
10:15:25,30-Sep-21,0.8945,0.906,0.80013025,0.820836
10:15:26,30-Sep-21,0.8895,0.906,0.79121025,0.820836
10:15:26,30-Sep-21,0.8895,0.906,0.79121025,0.820836
10:15:26,30-Sep-21,0.8895,0.906,0.79121025,0.820836
10:15:26,30-Sep-21,0.8845,0.906,0.78234025,0.820836
10:15:26,30-Sep-21,0.8845,0.906,0.78234025,0.820836
10:15:26,30-Sep-21,0.8845,0.905,0.78234025,0.819025
10:15:26,30-Sep-21,0.8845,0.905,0.78234025,0.819025
10:15:26,30-Sep-21,0.8895,0.904,0.79121025,0.817216
10:15:26,30-Sep-21,0.8895,0.904,0.79121025,0.817216
10:15:26,30-Sep-21,0.8895,0.903,0.79121025,0.815409
10:15:26,30-Sep-21,0.8895,0.902,0.79121025,0.813604
10:15:26,30-Sep-21,0.904,0.901,0.817216,0.811801
10:15:26,30-Sep-21,0.904,0.9,0.817216,0.81
10:15:26,30-Sep-21,0.904,0.899,0.817216,0.808201
10:15:26,30-Sep-21,0.904,0.898,0.817216,0.806404
10:15:26,30-Sep-21,0.904,0.897,0.817216,0.804609
10:15:26,30-Sep-21,0.904,0.896,0.817216,0.802816
10:15:26,30-Sep-21,0.904,0.895,0.817216,0.801025
10:15:26,30-Sep-21,0.904,0.894,0.817216,0.799236
10:15:26,30-Sep-21,0.904,0.892,0.817216,0.795664
10:15:26,30-Sep-21,0.904,0.891,0.817216,0.793881
10:15:26,30-Sep-21,0.8995,0.89,0.80910025,0.7921
10:15:26,30-Sep-21,0.8995,0.889,0.80910025,0.790321
10:15:26,30-Sep-21,0.8845,0.888,0.78234025,0.788544
10:15:26,30-Sep-21,0.8845,0.886,0.78234025,0.784996
10:15:26,30-Sep-21,0.8845,0.885,0.78234025,0.783225
10:15:26,30-Sep-21,0.88,0.884,0.7744,0.781456
10:15:26,30-Sep-21,0.88,0.883,0.7744,0.779689
10:15:26,30-Sep-21,0.88,0.882,0.7744,0.777924
10:15:26,30-Sep-21,0.88,0.881,0.7744,0.776161
10:15:26,30-Sep-21,0.87,0.88,0.7569,0.7744
10:15:26,30-Sep-21,0.87,0.88,0.7569,0.7744
10:15:26,30-Sep-21,0.865,0.879,0.748225,0.772641
10:15:26,30-Sep-21,0.865,0.878,0.748225,0.770884
10:15:26,30-Sep-21,0.86,0.878,0.7396,0.770884
10:15:26,30-Sep-21,0.86,0.877,0.7396,0.769129
10:15:26,30-Sep-21,0.875,0.877,0.765625,0.769129
10:15:26,30-Sep-21,0.875,0.877,0.765625,0.769129
10:15:26,30-Sep-21,0.875,0.876,0.765625,0.767376
10:15:26,30-Sep-21,0.875,0.876,0.765625,0.767376
10:15:26,30-Sep-21,0.88,0.876,0.7744,0.767376
10:15:26,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:15:26,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:15:26,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:15:26,30-Sep-21,0.8895,0.878,0.79121025,0.770884
10:15:26,30-Sep-21,0.8845,0.878,0.78234025,0.770884
10:15:26,30-Sep-21,0.8845,0.879,0.78234025,0.772641
10:15:26,30-Sep-21,0.8845,0.88,0.78234025,0.7744
10:15:26,30-Sep-21,0.8845,0.881,0.78234025,0.776161
10:15:26,30-Sep-21,0.8845,0.882,0.78234025,0.777924
10:15:26,30-Sep-21,0.8845,0.883,0.78234025,0.779689
10:15:26,30-Sep-21,0.8845,0.884,0.78234025,0.781456
10:15:26,30-Sep-21,0.875,0.885,0.765625,0.783225
10:15:26,30-Sep-21,0.875,0.887,0.765625,0.786769
10:15:26,30-Sep-21,0.875,0.888,0.765625,0.788544
10:15:26,30-Sep-21,0.87,0.89,0.7569,0.7921
10:15:26,30-Sep-21,0.87,0.891,0.7569,0.793881
10:15:26,30-Sep-21,0.87,0.893,0.7569,0.797449
10:15:26,30-Sep-21,0.88,0.895,0.7744,0.801025
10:15:26,30-Sep-21,0.88,0.897,0.7744,0.804609
10:15:26,30-Sep-21,0.904,0.899,0.817216,0.808201
10:15:26,30-Sep-21,0.909,0.901,0.826281,0.811801
10:15:26,30-Sep-21,0.919,0.903,0.844561,0.815409
10:15:26,30-Sep-21,0.919,0.905,0.844561,0.819025
10:15:26,30-Sep-21,0.924,0.907,0.853776,0.822649
10:15:26,30-Sep-21,0.914,0.909,0.835396,0.826281
10:15:26,30-Sep-21,0.914,0.912,0.835396,0.831744
10:15:26,30-Sep-21,0.914,0.914,0.835396,0.835396
10:15:26,30-Sep-21,0.914,0.916,0.835396,0.839056
10:15:26,30-Sep-21,0.914,0.919,0.835396,0.844561
10:15:26,30-Sep-21,0.909,0.921,0.826281,0.848241
10:15:26,30-Sep-21,0.914,0.923,0.835396,0.851929
10:15:26,30-Sep-21,0.914,0.925,0.835396,0.855625
10:15:26,30-Sep-21,0.914,0.928,0.835396,0.861184
10:15:26,30-Sep-21,0.9285,0.93,0.86211225,0.8649
10:15:26,30-Sep-21,0.9285,0.932,0.86211225,0.868624
10:15:26,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:15:26,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:15:26,30-Sep-21,0.963,0.938,0.927369,0.879844
10:15:26,30-Sep-21,0.963,0.94,0.927369,0.8836
10:15:26,30-Sep-21,0.9675,0.942,0.93605625,0.887364
10:15:26,30-Sep-21,0.9675,0.944,0.93605625,0.891136
10:15:26,30-Sep-21,0.9675,0.946,0.93605625,0.894916
10:15:26,30-Sep-21,0.9675,0.948,0.93605625,0.898704
10:15:26,30-Sep-21,0.963,0.95,0.927369,0.9025
10:15:26,30-Sep-21,0.963,0.951,0.927369,0.904401
10:15:26,30-Sep-21,0.958,0.953,0.917764,0.908209
10:15:26,30-Sep-21,0.948,0.954,0.898704,0.910116
10:15:26,30-Sep-21,0.948,0.956,0.898704,0.913936
