Time,Date,EMG Value (V),Filtered Value (V),,
10:22:44,30-Sep-21,1.1145,1.111,1.24211025,1.234321
10:22:44,30-Sep-21,1.1145,1.112,1.24211025,1.236544
10:22:44,30-Sep-21,1.0995,1.114,1.20890025,1.240996
10:22:44,30-Sep-21,1.0995,1.115,1.20890025,1.243225
10:22:44,30-Sep-21,1.095,1.116,1.199025,1.245456
10:22:44,30-Sep-21,1.095,1.118,1.199025,1.249924
10:22:44,30-Sep-21,1.0995,1.119,1.20890025,1.252161
10:22:44,30-Sep-21,1.0995,1.121,1.20890025,1.256641
10:22:44,30-Sep-21,1.1095,1.122,1.23099025,1.258884
10:22:44,30-Sep-21,1.1095,1.124,1.23099025,1.263376
10:22:44,30-Sep-21,1.134,1.125,1.285956,1.265625
10:22:44,30-Sep-21,1.134,1.127,1.285956,1.270129
10:22:44,30-Sep-21,1.134,1.128,1.285956,1.272384
10:22:44,30-Sep-21,1.129,1.13,1.274641,1.2769
10:22:44,30-Sep-21,1.1145,1.131,1.24211025,1.279161
10:22:44,30-Sep-21,1.1145,1.133,1.24211025,1.283689
10:22:44,30-Sep-21,1.1145,1.135,1.24211025,1.288225
10:22:44,30-Sep-21,1.1095,1.136,1.23099025,1.290496
10:22:44,30-Sep-21,1.1095,1.138,1.23099025,1.295044
10:22:44,30-Sep-21,1.1145,1.139,1.24211025,1.297321
10:22:44,30-Sep-21,1.1435,1.141,1.30759225,1.301881
10:22:44,30-Sep-21,1.1585,1.142,1.34212225,1.304164
10:22:44,30-Sep-21,1.1585,1.144,1.34212225,1.308736
10:22:44,30-Sep-21,1.173,1.145,1.375929,1.311025
10:22:44,30-Sep-21,1.173,1.146,1.375929,1.313316
10:22:44,30-Sep-21,1.173,1.147,1.375929,1.315609
10:22:44,30-Sep-21,1.163,1.148,1.352569,1.317904
10:22:44,30-Sep-21,1.163,1.149,1.352569,1.320201
10:22:44,30-Sep-21,1.163,1.15,1.352569,1.3225
10:22:44,30-Sep-21,1.139,1.15,1.297321,1.3225
10:22:44,30-Sep-21,1.139,1.151,1.297321,1.324801
10:22:44,30-Sep-21,1.139,1.151,1.297321,1.324801
10:22:44,30-Sep-21,1.139,1.151,1.297321,1.324801
10:22:44,30-Sep-21,1.1435,1.151,1.30759225,1.324801
10:22:44,30-Sep-21,1.1435,1.151,1.30759225,1.324801
10:22:44,30-Sep-21,1.163,1.151,1.352569,1.324801
10:22:44,30-Sep-21,1.163,1.15,1.352569,1.3225
10:22:44,30-Sep-21,1.163,1.149,1.352569,1.320201
10:22:44,30-Sep-21,1.1585,1.148,1.34212225,1.317904
10:22:44,30-Sep-21,1.1585,1.147,1.34212225,1.315609
10:22:44,30-Sep-21,1.1585,1.146,1.34212225,1.313316
10:22:44,30-Sep-21,1.1535,1.145,1.33056225,1.311025
10:22:44,30-Sep-21,1.139,1.143,1.297321,1.306449
10:22:44,30-Sep-21,1.139,1.142,1.297321,1.304164
10:22:44,30-Sep-21,1.139,1.14,1.297321,1.2996
10:22:44,30-Sep-21,1.139,1.138,1.297321,1.295044
10:22:44,30-Sep-21,1.134,1.136,1.285956,1.290496
10:22:44,30-Sep-21,1.134,1.134,1.285956,1.285956
10:22:44,30-Sep-21,1.134,1.132,1.285956,1.281424
10:22:44,30-Sep-21,1.124,1.13,1.263376,1.2769
10:22:44,30-Sep-21,1.124,1.128,1.263376,1.272384
10:22:44,30-Sep-21,1.124,1.125,1.263376,1.265625
10:22:44,30-Sep-21,1.1095,1.123,1.23099025,1.261129
10:22:44,30-Sep-21,1.1095,1.121,1.23099025,1.256641
10:22:44,30-Sep-21,1.1095,1.119,1.23099025,1.252161
10:22:44,30-Sep-21,1.1095,1.116,1.23099025,1.245456
10:22:44,30-Sep-21,1.1095,1.114,1.23099025,1.240996
10:22:44,30-Sep-21,1.1145,1.112,1.24211025,1.236544
10:22:44,30-Sep-21,1.1095,1.11,1.23099025,1.2321
10:22:44,30-Sep-21,1.1095,1.108,1.23099025,1.227664
10:22:44,30-Sep-21,1.1095,1.106,1.23099025,1.223236
10:22:44,30-Sep-21,1.1095,1.104,1.23099025,1.218816
10:22:44,30-Sep-21,1.1145,1.102,1.24211025,1.214404
10:22:44,30-Sep-21,1.1145,1.1,1.24211025,1.21
10:22:44,30-Sep-21,1.1095,1.099,1.23099025,1.207801
10:22:44,30-Sep-21,1.1045,1.097,1.21992025,1.203409
10:22:44,30-Sep-21,1.1045,1.096,1.21992025,1.201216
10:22:44,30-Sep-21,1.1045,1.094,1.21992025,1.196836
10:22:44,30-Sep-21,1.09,1.093,1.1881,1.194649
10:22:44,30-Sep-21,1.09,1.092,1.1881,1.192464
10:22:44,30-Sep-21,1.09,1.092,1.1881,1.192464
10:22:44,30-Sep-21,1.0755,1.091,1.15670025,1.190281
10:22:44,30-Sep-21,1.0755,1.091,1.15670025,1.190281
10:22:44,30-Sep-21,1.0755,1.091,1.15670025,1.190281
10:22:44,30-Sep-21,1.0755,1.09,1.15670025,1.1881
10:22:44,30-Sep-21,1.0755,1.091,1.15670025,1.190281
10:22:44,30-Sep-21,1.0755,1.091,1.15670025,1.190281
10:22:44,30-Sep-21,1.0755,1.092,1.15670025,1.192464
10:22:44,30-Sep-21,1.0995,1.092,1.20890025,1.192464
10:22:44,30-Sep-21,1.0995,1.093,1.20890025,1.194649
10:22:44,30-Sep-21,1.1045,1.094,1.21992025,1.196836
10:22:44,30-Sep-21,1.1095,1.095,1.23099025,1.199025
10:22:44,30-Sep-21,1.1095,1.097,1.23099025,1.203409
10:22:45,30-Sep-21,1.1095,1.098,1.23099025,1.205604
10:22:45,30-Sep-21,1.0995,1.1,1.20890025,1.21
10:22:45,30-Sep-21,1.0995,1.102,1.20890025,1.214404
10:22:45,30-Sep-21,1.0995,1.103,1.20890025,1.216609
10:22:45,30-Sep-21,1.09,1.105,1.1881,1.221025
10:22:45,30-Sep-21,1.09,1.107,1.1881,1.225449
10:22:45,30-Sep-21,1.09,1.109,1.1881,1.229881
10:22:45,30-Sep-21,1.1045,1.112,1.21992025,1.236544
10:22:45,30-Sep-21,1.1145,1.114,1.24211025,1.240996
10:22:45,30-Sep-21,1.1145,1.116,1.24211025,1.245456
10:22:45,30-Sep-21,1.124,1.118,1.263376,1.249924
10:22:45,30-Sep-21,1.124,1.12,1.263376,1.2544
10:22:45,30-Sep-21,1.139,1.123,1.297321,1.261129
10:22:45,30-Sep-21,1.139,1.125,1.297321,1.265625
10:22:45,30-Sep-21,1.134,1.127,1.285956,1.270129
10:22:45,30-Sep-21,1.134,1.129,1.285956,1.274641
10:22:45,30-Sep-21,1.134,1.13,1.285956,1.2769
10:22:45,30-Sep-21,1.124,1.132,1.263376,1.281424
10:22:45,30-Sep-21,1.124,1.134,1.263376,1.285956
10:22:45,30-Sep-21,1.1195,1.135,1.25328025,1.288225
10:22:45,30-Sep-21,1.1195,1.136,1.25328025,1.290496
10:22:45,30-Sep-21,1.124,1.138,1.263376,1.295044
10:22:45,30-Sep-21,1.124,1.138,1.263376,1.295044
10:22:45,30-Sep-21,1.129,1.139,1.274641,1.297321
10:22:45,30-Sep-21,1.1535,1.14,1.33056225,1.2996
10:22:45,30-Sep-21,1.163,1.14,1.352569,1.2996
10:22:45,30-Sep-21,1.163,1.14,1.352569,1.2996
10:22:45,30-Sep-21,1.163,1.14,1.352569,1.2996
10:22:45,30-Sep-21,1.163,1.14,1.352569,1.2996
10:22:45,30-Sep-21,1.163,1.139,1.352569,1.297321
10:22:45,30-Sep-21,1.1435,1.138,1.30759225,1.295044
10:22:45,30-Sep-21,1.1435,1.137,1.30759225,1.292769
10:22:45,30-Sep-21,1.129,1.136,1.274641,1.290496
10:22:45,30-Sep-21,1.124,1.135,1.263376,1.288225
10:22:45,30-Sep-21,1.124,1.133,1.263376,1.283689
10:22:45,30-Sep-21,1.124,1.131,1.263376,1.279161
10:22:45,30-Sep-21,1.124,1.129,1.263376,1.274641
10:22:45,30-Sep-21,1.134,1.127,1.285956,1.270129
10:22:45,30-Sep-21,1.1435,1.125,1.30759225,1.265625
10:22:45,30-Sep-21,1.1535,1.123,1.33056225,1.261129
10:22:45,30-Sep-21,1.1485,1.12,1.31905225,1.2544
10:22:45,30-Sep-21,1.134,1.118,1.285956,1.249924
10:22:45,30-Sep-21,1.134,1.115,1.285956,1.243225
10:22:45,30-Sep-21,1.1195,1.113,1.25328025,1.238769
10:22:45,30-Sep-21,1.1195,1.11,1.25328025,1.2321
10:22:45,30-Sep-21,1.09,1.107,1.1881,1.225449
10:22:45,30-Sep-21,1.0755,1.105,1.15670025,1.221025
10:22:45,30-Sep-21,1.0605,1.102,1.12466025,1.214404
10:22:45,30-Sep-21,1.0605,1.1,1.12466025,1.21
10:22:45,30-Sep-21,1.0605,1.097,1.12466025,1.203409
10:22:45,30-Sep-21,1.0655,1.095,1.13529025,1.199025
10:22:45,30-Sep-21,1.0655,1.093,1.13529025,1.194649
10:22:45,30-Sep-21,1.0995,1.091,1.20890025,1.190281
10:22:45,30-Sep-21,1.0995,1.089,1.20890025,1.185921
10:22:45,30-Sep-21,1.0995,1.087,1.20890025,1.181569
10:22:45,30-Sep-21,1.0995,1.085,1.20890025,1.177225
10:22:45,30-Sep-21,1.095,1.084,1.199025,1.175056
10:22:45,30-Sep-21,1.095,1.082,1.199025,1.170724
10:22:45,30-Sep-21,1.085,1.081,1.177225,1.168561
10:22:45,30-Sep-21,1.0755,1.08,1.15670025,1.1664
10:22:45,30-Sep-21,1.0755,1.079,1.15670025,1.164241
10:22:45,30-Sep-21,1.0655,1.078,1.13529025,1.162084
10:22:45,30-Sep-21,1.0655,1.078,1.13529025,1.162084
10:22:45,30-Sep-21,1.0655,1.077,1.13529025,1.159929
10:22:45,30-Sep-21,1.0605,1.077,1.12466025,1.159929
10:22:45,30-Sep-21,1.0605,1.076,1.12466025,1.157776
10:22:45,30-Sep-21,1.0655,1.076,1.13529025,1.157776
10:22:45,30-Sep-21,1.08,1.076,1.1664,1.157776
10:22:45,30-Sep-21,1.08,1.076,1.1664,1.157776
10:22:45,30-Sep-21,1.09,1.076,1.1881,1.157776
10:22:45,30-Sep-21,1.09,1.077,1.1881,1.159929
10:22:45,30-Sep-21,1.1045,1.077,1.21992025,1.159929
10:22:45,30-Sep-21,1.1045,1.077,1.21992025,1.159929
10:22:45,30-Sep-21,1.1095,1.078,1.23099025,1.162084
10:22:45,30-Sep-21,1.0995,1.078,1.20890025,1.162084
10:22:45,30-Sep-21,1.095,1.079,1.199025,1.164241
10:22:45,30-Sep-21,1.095,1.08,1.199025,1.1664
10:22:45,30-Sep-21,1.095,1.08,1.199025,1.1664
10:22:45,30-Sep-21,1.0705,1.081,1.14597025,1.168561
10:22:46,30-Sep-21,1.0705,1.082,1.14597025,1.170724
10:22:46,30-Sep-21,1.0705,1.083,1.14597025,1.172889
10:22:46,30-Sep-21,1.0705,1.084,1.14597025,1.175056
10:22:46,30-Sep-21,1.0655,1.085,1.13529025,1.177225
10:22:46,30-Sep-21,1.0655,1.086,1.13529025,1.179396
10:22:46,30-Sep-21,1.0655,1.087,1.13529025,1.181569
10:22:46,30-Sep-21,1.0705,1.088,1.14597025,1.183744
10:22:46,30-Sep-21,1.0705,1.09,1.14597025,1.1881
10:22:46,30-Sep-21,1.0705,1.091,1.14597025,1.190281
10:22:46,30-Sep-21,1.08,1.092,1.1664,1.192464
10:22:46,30-Sep-21,1.08,1.093,1.1664,1.194649
10:22:46,30-Sep-21,1.08,1.095,1.1664,1.199025
10:22:46,30-Sep-21,1.1095,1.096,1.23099025,1.201216
10:22:46,30-Sep-21,1.1095,1.097,1.23099025,1.203409
10:22:46,30-Sep-21,1.1095,1.098,1.23099025,1.205604
10:22:46,30-Sep-21,1.1095,1.099,1.23099025,1.207801
10:22:46,30-Sep-21,1.1095,1.101,1.23099025,1.212201
10:22:46,30-Sep-21,1.1195,1.102,1.25328025,1.214404
10:22:46,30-Sep-21,1.1195,1.103,1.25328025,1.216609
10:22:46,30-Sep-21,1.1195,1.104,1.25328025,1.218816
10:22:46,30-Sep-21,1.124,1.105,1.263376,1.221025
10:22:46,30-Sep-21,1.124,1.105,1.263376,1.221025
10:22:46,30-Sep-21,1.1195,1.106,1.25328025,1.223236
10:22:46,30-Sep-21,1.1195,1.107,1.25328025,1.225449
10:22:46,30-Sep-21,1.1095,1.107,1.23099025,1.225449
10:22:46,30-Sep-21,1.1095,1.108,1.23099025,1.227664
10:22:46,30-Sep-21,1.1095,1.108,1.23099025,1.227664
10:22:46,30-Sep-21,1.1095,1.109,1.23099025,1.229881
10:22:46,30-Sep-21,1.1095,1.109,1.23099025,1.229881
10:22:46,30-Sep-21,1.1045,1.109,1.21992025,1.229881
10:22:46,30-Sep-21,1.095,1.109,1.199025,1.229881
10:22:46,30-Sep-21,1.095,1.109,1.199025,1.229881
10:22:46,30-Sep-21,1.085,1.11,1.177225,1.2321
10:22:46,30-Sep-21,1.085,1.11,1.177225,1.2321
10:22:46,30-Sep-21,1.085,1.11,1.177225,1.2321
10:22:46,30-Sep-21,1.095,1.11,1.199025,1.2321
10:22:46,30-Sep-21,1.095,1.11,1.199025,1.2321
10:22:46,30-Sep-21,1.1095,1.11,1.23099025,1.2321
10:22:46,30-Sep-21,1.1095,1.11,1.23099025,1.2321
10:22:46,30-Sep-21,1.1095,1.109,1.23099025,1.229881
10:22:46,30-Sep-21,1.129,1.109,1.274641,1.229881
10:22:46,30-Sep-21,1.129,1.109,1.274641,1.229881
10:22:46,30-Sep-21,1.129,1.109,1.274641,1.229881
10:22:46,30-Sep-21,1.124,1.109,1.263376,1.229881
10:22:46,30-Sep-21,1.124,1.109,1.263376,1.229881
10:22:46,30-Sep-21,1.124,1.108,1.263376,1.227664
10:22:46,30-Sep-21,1.1195,1.108,1.25328025,1.227664
10:22:46,30-Sep-21,1.1095,1.108,1.23099025,1.227664
10:22:46,30-Sep-21,1.1095,1.107,1.23099025,1.225449
10:22:46,30-Sep-21,1.095,1.107,1.199025,1.225449
10:22:46,30-Sep-21,1.095,1.107,1.199025,1.225449
10:22:46,30-Sep-21,1.09,1.107,1.1881,1.225449
10:22:46,30-Sep-21,1.09,1.106,1.1881,1.223236
10:22:46,30-Sep-21,1.09,1.106,1.1881,1.223236
10:22:46,30-Sep-21,1.09,1.106,1.1881,1.223236
10:22:46,30-Sep-21,1.095,1.106,1.199025,1.223236
10:22:46,30-Sep-21,1.095,1.105,1.199025,1.221025
10:22:46,30-Sep-21,1.1145,1.105,1.24211025,1.221025
10:22:46,30-Sep-21,1.1195,1.105,1.25328025,1.221025
10:22:46,30-Sep-21,1.1195,1.105,1.25328025,1.221025
10:22:46,30-Sep-21,1.124,1.105,1.263376,1.221025
10:22:46,30-Sep-21,1.124,1.105,1.263376,1.221025
10:22:46,30-Sep-21,1.124,1.105,1.263376,1.221025
10:22:46,30-Sep-21,1.1195,1.105,1.25328025,1.221025
10:22:46,30-Sep-21,1.1145,1.105,1.24211025,1.221025
10:22:46,30-Sep-21,1.1145,1.105,1.24211025,1.221025
10:22:46,30-Sep-21,1.0995,1.105,1.20890025,1.221025
10:22:46,30-Sep-21,1.0995,1.105,1.20890025,1.221025
10:22:46,30-Sep-21,1.08,1.105,1.1664,1.221025
10:22:46,30-Sep-21,1.08,1.106,1.1664,1.223236
10:22:46,30-Sep-21,1.08,1.106,1.1664,1.223236
10:22:46,30-Sep-21,1.085,1.106,1.177225,1.223236
10:22:46,30-Sep-21,1.085,1.107,1.177225,1.225449
10:22:46,30-Sep-21,1.095,1.107,1.199025,1.225449
10:22:46,30-Sep-21,1.1195,1.108,1.25328025,1.227664
10:22:46,30-Sep-21,1.1195,1.108,1.25328025,1.227664
10:22:46,30-Sep-21,1.1195,1.109,1.25328025,1.229881
10:22:46,30-Sep-21,1.1195,1.11,1.25328025,1.2321
10:22:46,30-Sep-21,1.1195,1.11,1.25328025,1.2321
10:22:46,30-Sep-21,1.1195,1.111,1.25328025,1.234321
10:22:46,30-Sep-21,1.1145,1.112,1.24211025,1.236544
10:22:46,30-Sep-21,1.1145,1.112,1.24211025,1.236544
10:22:46,30-Sep-21,1.1145,1.113,1.24211025,1.238769
10:22:46,30-Sep-21,1.1145,1.114,1.24211025,1.240996
10:22:46,30-Sep-21,1.1045,1.115,1.21992025,1.243225
10:22:46,30-Sep-21,1.1045,1.115,1.21992025,1.243225
10:22:46,30-Sep-21,1.1045,1.116,1.21992025,1.245456
10:22:46,30-Sep-21,1.1045,1.117,1.21992025,1.247689
10:22:46,30-Sep-21,1.1045,1.117,1.21992025,1.247689
10:22:46,30-Sep-21,1.1095,1.118,1.23099025,1.249924
10:22:46,30-Sep-21,1.1095,1.118,1.23099025,1.249924
10:22:46,30-Sep-21,1.1095,1.119,1.23099025,1.252161
10:22:46,30-Sep-21,1.129,1.119,1.274641,1.252161
10:22:46,30-Sep-21,1.134,1.119,1.285956,1.252161
10:22:46,30-Sep-21,1.139,1.12,1.297321,1.2544
10:22:46,30-Sep-21,1.139,1.12,1.297321,1.2544
10:22:46,30-Sep-21,1.1435,1.12,1.30759225,1.2544
10:22:46,30-Sep-21,1.1435,1.12,1.30759225,1.2544
10:22:46,30-Sep-21,1.1435,1.12,1.30759225,1.2544
10:22:46,30-Sep-21,1.1435,1.12,1.30759225,1.2544
10:22:46,30-Sep-21,1.1435,1.12,1.30759225,1.2544
10:22:46,30-Sep-21,1.129,1.12,1.274641,1.2544
10:22:46,30-Sep-21,1.124,1.12,1.263376,1.2544
10:22:46,30-Sep-21,1.124,1.119,1.263376,1.252161
10:22:46,30-Sep-21,1.1095,1.119,1.23099025,1.252161
10:22:46,30-Sep-21,1.0995,1.119,1.20890025,1.252161
10:22:47,30-Sep-21,1.0995,1.119,1.20890025,1.252161
10:22:47,30-Sep-21,1.0995,1.119,1.20890025,1.252161
10:22:47,30-Sep-21,1.0995,1.118,1.20890025,1.249924
10:22:47,30-Sep-21,1.0995,1.118,1.20890025,1.249924
10:22:47,30-Sep-21,1.0995,1.118,1.20890025,1.249924
10:22:47,30-Sep-21,1.1045,1.118,1.21992025,1.249924
10:22:47,30-Sep-21,1.1045,1.118,1.21992025,1.249924
10:22:47,30-Sep-21,1.1195,1.119,1.25328025,1.252161
10:22:47,30-Sep-21,1.1195,1.119,1.25328025,1.252161
10:22:47,30-Sep-21,1.129,1.119,1.274641,1.252161
10:22:47,30-Sep-21,1.129,1.119,1.274641,1.252161
10:22:47,30-Sep-21,1.129,1.12,1.274641,1.2544
10:22:47,30-Sep-21,1.124,1.12,1.263376,1.2544
10:22:47,30-Sep-21,1.124,1.121,1.263376,1.256641
10:22:47,30-Sep-21,1.124,1.121,1.263376,1.256641
10:22:47,30-Sep-21,1.1145,1.122,1.24211025,1.258884
10:22:47,30-Sep-21,1.1145,1.123,1.24211025,1.261129
10:22:47,30-Sep-21,1.1145,1.124,1.24211025,1.263376
10:22:47,30-Sep-21,1.1145,1.124,1.24211025,1.263376
10:22:47,30-Sep-21,1.1145,1.125,1.24211025,1.265625
10:22:47,30-Sep-21,1.1195,1.126,1.25328025,1.267876
10:22:47,30-Sep-21,1.1195,1.127,1.25328025,1.270129
10:22:47,30-Sep-21,1.1195,1.128,1.25328025,1.272384
10:22:47,30-Sep-21,1.1435,1.129,1.30759225,1.274641
10:22:47,30-Sep-21,1.1485,1.13,1.31905225,1.2769
10:22:47,30-Sep-21,1.1535,1.131,1.33056225,1.279161
10:22:47,30-Sep-21,1.1535,1.132,1.33056225,1.281424
10:22:47,30-Sep-21,1.1535,1.133,1.33056225,1.283689
10:22:47,30-Sep-21,1.1435,1.134,1.30759225,1.285956
10:22:47,30-Sep-21,1.1435,1.135,1.30759225,1.288225
10:22:47,30-Sep-21,1.139,1.135,1.297321,1.288225
10:22:47,30-Sep-21,1.139,1.136,1.297321,1.290496
10:22:47,30-Sep-21,1.124,1.137,1.263376,1.292769
10:22:47,30-Sep-21,1.124,1.137,1.263376,1.292769
10:22:47,30-Sep-21,1.1195,1.138,1.25328025,1.295044
10:22:47,30-Sep-21,1.1195,1.138,1.25328025,1.295044
10:22:47,30-Sep-21,1.1145,1.139,1.24211025,1.297321
10:22:47,30-Sep-21,1.1145,1.139,1.24211025,1.297321
10:22:47,30-Sep-21,1.124,1.139,1.263376,1.297321
10:22:47,30-Sep-21,1.124,1.139,1.263376,1.297321
10:22:47,30-Sep-21,1.134,1.139,1.285956,1.297321
10:22:47,30-Sep-21,1.134,1.139,1.285956,1.297321
10:22:47,30-Sep-21,1.134,1.139,1.285956,1.297321
10:22:47,30-Sep-21,1.1585,1.139,1.34212225,1.297321
10:22:47,30-Sep-21,1.1585,1.138,1.34212225,1.295044
10:22:47,30-Sep-21,1.1535,1.137,1.33056225,1.292769
10:22:47,30-Sep-21,1.1535,1.136,1.33056225,1.290496
10:22:47,30-Sep-21,1.1535,1.135,1.33056225,1.288225
10:22:47,30-Sep-21,1.1535,1.134,1.33056225,1.285956
10:22:47,30-Sep-21,1.1435,1.132,1.30759225,1.281424
10:22:47,30-Sep-21,1.1435,1.13,1.30759225,1.2769
10:22:47,30-Sep-21,1.134,1.129,1.285956,1.274641
10:22:47,30-Sep-21,1.124,1.126,1.263376,1.267876
10:22:47,30-Sep-21,1.1095,1.124,1.23099025,1.263376
10:22:47,30-Sep-21,1.1095,1.122,1.23099025,1.258884
10:22:47,30-Sep-21,1.1045,1.119,1.21992025,1.252161
10:22:47,30-Sep-21,1.1195,1.116,1.25328025,1.245456
10:22:47,30-Sep-21,1.1195,1.114,1.25328025,1.240996
10:22:47,30-Sep-21,1.124,1.111,1.263376,1.234321
10:22:47,30-Sep-21,1.124,1.107,1.263376,1.225449
10:22:47,30-Sep-21,1.124,1.104,1.263376,1.218816
10:22:47,30-Sep-21,1.1195,1.101,1.25328025,1.212201
10:22:47,30-Sep-21,1.0995,1.097,1.20890025,1.203409
10:22:47,30-Sep-21,1.0995,1.094,1.20890025,1.196836
10:22:47,30-Sep-21,1.0995,1.09,1.20890025,1.1881
10:22:47,30-Sep-21,1.0755,1.087,1.15670025,1.181569
10:22:47,30-Sep-21,1.0755,1.083,1.15670025,1.172889
10:22:47,30-Sep-21,1.0555,1.08,1.11408025,1.1664
10:22:47,30-Sep-21,1.0555,1.076,1.11408025,1.157776
10:22:47,30-Sep-21,1.046,1.073,1.094116,1.151329
10:22:47,30-Sep-21,1.051,1.069,1.104601,1.142761
10:22:47,30-Sep-21,1.051,1.066,1.104601,1.136356
10:22:47,30-Sep-21,1.0555,1.063,1.11408025,1.129969
10:22:47,30-Sep-21,1.0555,1.06,1.11408025,1.1236
10:22:47,30-Sep-21,1.0705,1.057,1.14597025,1.117249
10:22:47,30-Sep-21,1.0705,1.054,1.14597025,1.110916
10:22:47,30-Sep-21,1.0655,1.051,1.13529025,1.104601
10:22:47,30-Sep-21,1.0655,1.048,1.13529025,1.098304
10:22:47,30-Sep-21,1.0605,1.045,1.12466025,1.092025
10:22:47,30-Sep-21,1.0605,1.043,1.12466025,1.087849
10:22:47,30-Sep-21,1.041,1.041,1.083681,1.083681
10:22:47,30-Sep-21,1.0315,1.039,1.06399225,1.079521
10:22:47,30-Sep-21,1.0215,1.036,1.04346225,1.073296
10:22:47,30-Sep-21,1.0215,1.035,1.04346225,1.071225
10:22:47,30-Sep-21,1.007,1.033,1.014049,1.067089
10:22:47,30-Sep-21,1.007,1.031,1.014049,1.062961
10:22:47,30-Sep-21,1.007,1.03,1.014049,1.0609
10:22:48,30-Sep-21,1.007,1.029,1.014049,1.058841
10:22:48,30-Sep-21,1.0265,1.028,1.05370225,1.056784
10:22:48,30-Sep-21,1.036,1.027,1.073296,1.054729
10:22:48,30-Sep-21,1.036,1.026,1.073296,1.052676
10:22:48,30-Sep-21,1.046,1.025,1.094116,1.050625
10:22:48,30-Sep-21,1.046,1.025,1.094116,1.050625
10:22:48,30-Sep-21,1.046,1.024,1.094116,1.048576
10:22:48,30-Sep-21,1.041,1.024,1.083681,1.048576
10:22:48,30-Sep-21,1.041,1.024,1.083681,1.048576
10:22:48,30-Sep-21,1.0315,1.024,1.06399225,1.048576
10:22:48,30-Sep-21,1.0215,1.024,1.04346225,1.048576
10:22:48,30-Sep-21,1.0215,1.024,1.04346225,1.048576
10:22:48,30-Sep-21,1.0165,1.024,1.03327225,1.048576
10:22:48,30-Sep-21,1.0165,1.024,1.03327225,1.048576
10:22:48,30-Sep-21,1.002,1.024,1.004004,1.048576
10:22:48,30-Sep-21,1.002,1.025,1.004004,1.050625
10:22:48,30-Sep-21,1.002,1.025,1.004004,1.050625
10:22:48,30-Sep-21,1.002,1.025,1.004004,1.050625
10:22:48,30-Sep-21,1.007,1.026,1.014049,1.052676
10:22:48,30-Sep-21,1.007,1.026,1.014049,1.052676
10:22:48,30-Sep-21,1.0165,1.027,1.03327225,1.054729
10:22:48,30-Sep-21,1.041,1.027,1.083681,1.054729
10:22:48,30-Sep-21,1.041,1.028,1.083681,1.056784
10:22:48,30-Sep-21,1.051,1.028,1.104601,1.056784
10:22:48,30-Sep-21,1.051,1.028,1.104601,1.056784
10:22:48,30-Sep-21,1.051,1.029,1.104601,1.058841
10:22:48,30-Sep-21,1.051,1.029,1.104601,1.058841
10:22:48,30-Sep-21,1.046,1.029,1.094116,1.058841
10:22:48,30-Sep-21,1.046,1.029,1.094116,1.058841
10:22:48,30-Sep-21,1.041,1.029,1.083681,1.058841
10:22:48,30-Sep-21,1.041,1.029,1.083681,1.058841
10:22:48,30-Sep-21,1.041,1.029,1.083681,1.058841
10:22:48,30-Sep-21,1.0215,1.028,1.04346225,1.056784
10:22:48,30-Sep-21,1.0115,1.028,1.02313225,1.056784
10:22:48,30-Sep-21,1.0115,1.028,1.02313225,1.056784
10:22:48,30-Sep-21,1.002,1.027,1.004004,1.054729
10:22:48,30-Sep-21,1.002,1.027,1.004004,1.054729
10:22:48,30-Sep-21,1.002,1.026,1.004004,1.052676
10:22:48,30-Sep-21,1.0215,1.025,1.04346225,1.050625
10:22:48,30-Sep-21,1.0215,1.025,1.04346225,1.050625
10:22:48,30-Sep-21,1.0315,1.024,1.06399225,1.048576
10:22:48,30-Sep-21,1.0315,1.023,1.06399225,1.046529
10:22:48,30-Sep-21,1.0315,1.022,1.06399225,1.044484
10:22:48,30-Sep-21,1.041,1.021,1.083681,1.042441
10:22:48,30-Sep-21,1.036,1.02,1.073296,1.0404
10:22:48,30-Sep-21,1.036,1.019,1.073296,1.038361
10:22:48,30-Sep-21,1.0315,1.018,1.06399225,1.036324
10:22:48,30-Sep-21,1.0315,1.017,1.06399225,1.034289
10:22:48,30-Sep-21,1.0165,1.017,1.03327225,1.034289
10:22:48,30-Sep-21,1.0165,1.016,1.03327225,1.032256
10:22:48,30-Sep-21,1.0115,1.015,1.02313225,1.030225
10:22:48,30-Sep-21,1.0115,1.014,1.02313225,1.028196
10:22:48,30-Sep-21,0.997,1.013,0.994009,1.026169
10:22:48,30-Sep-21,0.992,1.012,0.984064,1.024144
10:22:48,30-Sep-21,0.992,1.012,0.984064,1.024144
10:22:48,30-Sep-21,0.997,1.011,0.994009,1.022121
10:22:48,30-Sep-21,1.002,1.01,1.004004,1.0201
10:22:48,30-Sep-21,1.002,1.01,1.004004,1.0201
10:22:48,30-Sep-21,1.002,1.01,1.004004,1.0201
10:22:48,30-Sep-21,1.0265,1.01,1.05370225,1.0201
10:22:48,30-Sep-21,1.0265,1.01,1.05370225,1.0201
10:22:48,30-Sep-21,1.0315,1.01,1.06399225,1.0201
10:22:48,30-Sep-21,1.0315,1.01,1.06399225,1.0201
10:22:48,30-Sep-21,1.0265,1.01,1.05370225,1.0201
10:22:48,30-Sep-21,1.0265,1.011,1.05370225,1.022121
10:22:48,30-Sep-21,1.0265,1.011,1.05370225,1.022121
