Time,Date,EMG Value (V),Filtered Value (V),,
10:34:30,30-Sep-21,0.132,0.136,0.017424,0.018496
10:34:30,30-Sep-21,0.132,0.136,0.017424,0.018496
10:34:30,30-Sep-21,0.132,0.136,0.017424,0.018496
10:34:30,30-Sep-21,0.132,0.136,0.017424,0.018496
10:34:30,30-Sep-21,0.132,0.136,0.017424,0.018496
10:34:30,30-Sep-21,0.132,0.136,0.017424,0.018496
10:34:30,30-Sep-21,0.132,0.136,0.017424,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.1415,0.136,0.02002225,0.018496
10:34:30,30-Sep-21,0.1415,0.136,0.02002225,0.018496
10:34:30,30-Sep-21,0.1415,0.136,0.02002225,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:30,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:31,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:31,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:31,30-Sep-21,0.137,0.135,0.018769,0.018225
10:34:31,30-Sep-21,0.137,0.135,0.018769,0.018225
10:34:31,30-Sep-21,0.137,0.135,0.018769,0.018225
10:34:31,30-Sep-21,0.132,0.135,0.017424,0.018225
10:34:31,30-Sep-21,0.132,0.135,0.017424,0.018225
10:34:31,30-Sep-21,0.132,0.135,0.017424,0.018225
10:34:31,30-Sep-21,0.132,0.134,0.017424,0.017956
10:34:31,30-Sep-21,0.132,0.134,0.017424,0.017956
10:34:31,30-Sep-21,0.132,0.134,0.017424,0.017956
10:34:31,30-Sep-21,0.132,0.134,0.017424,0.017956
10:34:31,30-Sep-21,0.132,0.133,0.017424,0.017689
10:34:31,30-Sep-21,0.132,0.133,0.017424,0.017689
10:34:31,30-Sep-21,0.132,0.133,0.017424,0.017689
10:34:31,30-Sep-21,0.132,0.133,0.017424,0.017689
10:34:31,30-Sep-21,0.132,0.132,0.017424,0.017424
10:34:31,30-Sep-21,0.132,0.132,0.017424,0.017424
10:34:31,30-Sep-21,0.132,0.132,0.017424,0.017424
10:34:31,30-Sep-21,0.132,0.131,0.017424,0.017161
10:34:31,30-Sep-21,0.132,0.131,0.017424,0.017161
10:34:31,30-Sep-21,0.132,0.131,0.017424,0.017161
10:34:31,30-Sep-21,0.132,0.13,0.017424,0.0169
10:34:31,30-Sep-21,0.132,0.13,0.017424,0.0169
10:34:31,30-Sep-21,0.132,0.13,0.017424,0.0169
10:34:31,30-Sep-21,0.132,0.129,0.017424,0.016641
10:34:31,30-Sep-21,0.132,0.129,0.017424,0.016641
10:34:31,30-Sep-21,0.132,0.128,0.017424,0.016384
10:34:31,30-Sep-21,0.132,0.128,0.017424,0.016384
10:34:31,30-Sep-21,0.127,0.128,0.016129,0.016384
10:34:31,30-Sep-21,0.127,0.127,0.016129,0.016129
10:34:31,30-Sep-21,0.127,0.127,0.016129,0.016129
10:34:31,30-Sep-21,0.127,0.127,0.016129,0.016129
10:34:31,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:31,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:31,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:31,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:31,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:31,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:31,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:31,30-Sep-21,0.122,0.124,0.014884,0.015376
10:34:31,30-Sep-21,0.122,0.124,0.014884,0.015376
10:34:31,30-Sep-21,0.122,0.124,0.014884,0.015376
10:34:31,30-Sep-21,0.122,0.124,0.014884,0.015376
10:34:31,30-Sep-21,0.122,0.124,0.014884,0.015376
10:34:31,30-Sep-21,0.122,0.124,0.014884,0.015376
10:34:31,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:31,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:31,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:31,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:31,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:31,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:31,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:31,30-Sep-21,0.127,0.125,0.016129,0.015625
10:34:31,30-Sep-21,0.127,0.125,0.016129,0.015625
10:34:31,30-Sep-21,0.127,0.125,0.016129,0.015625
10:34:31,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:31,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:31,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:31,30-Sep-21,0.122,0.127,0.014884,0.016129
10:34:31,30-Sep-21,0.122,0.127,0.014884,0.016129
10:34:31,30-Sep-21,0.122,0.128,0.014884,0.016384
10:34:31,30-Sep-21,0.122,0.128,0.014884,0.016384
10:34:31,30-Sep-21,0.122,0.129,0.014884,0.016641
10:34:31,30-Sep-21,0.122,0.13,0.014884,0.0169
10:34:31,30-Sep-21,0.122,0.13,0.014884,0.0169
10:34:31,30-Sep-21,0.122,0.131,0.014884,0.017161
10:34:31,30-Sep-21,0.122,0.132,0.014884,0.017424
10:34:31,30-Sep-21,0.127,0.132,0.016129,0.017424
10:34:31,30-Sep-21,0.127,0.133,0.016129,0.017689
10:34:31,30-Sep-21,0.137,0.134,0.018769,0.017956
10:34:31,30-Sep-21,0.137,0.135,0.018769,0.018225
10:34:31,30-Sep-21,0.137,0.135,0.018769,0.018225
10:34:31,30-Sep-21,0.1415,0.136,0.02002225,0.018496
10:34:31,30-Sep-21,0.1415,0.137,0.02002225,0.018769
10:34:31,30-Sep-21,0.1415,0.137,0.02002225,0.018769
10:34:31,30-Sep-21,0.1415,0.138,0.02002225,0.019044
10:34:31,30-Sep-21,0.1415,0.139,0.02002225,0.019321
10:34:31,30-Sep-21,0.1415,0.139,0.02002225,0.019321
10:34:31,30-Sep-21,0.1465,0.14,0.02146225,0.0196
10:34:31,30-Sep-21,0.1465,0.14,0.02146225,0.0196
10:34:31,30-Sep-21,0.1465,0.141,0.02146225,0.019881
10:34:31,30-Sep-21,0.1465,0.141,0.02146225,0.019881
10:34:31,30-Sep-21,0.1465,0.141,0.02146225,0.019881
10:34:31,30-Sep-21,0.1465,0.142,0.02146225,0.020164
10:34:31,30-Sep-21,0.1465,0.142,0.02146225,0.020164
10:34:31,30-Sep-21,0.1465,0.142,0.02146225,0.020164
10:34:31,30-Sep-21,0.1465,0.142,0.02146225,0.020164
10:34:31,30-Sep-21,0.1465,0.142,0.02146225,0.020164
10:34:31,30-Sep-21,0.1465,0.143,0.02146225,0.020449
10:34:31,30-Sep-21,0.1465,0.143,0.02146225,0.020449
10:34:31,30-Sep-21,0.1415,0.143,0.02002225,0.020449
10:34:31,30-Sep-21,0.1415,0.142,0.02002225,0.020164
10:34:31,30-Sep-21,0.1415,0.142,0.02002225,0.020164
10:34:31,30-Sep-21,0.137,0.142,0.018769,0.020164
10:34:31,30-Sep-21,0.137,0.142,0.018769,0.020164
10:34:31,30-Sep-21,0.137,0.142,0.018769,0.020164
10:34:31,30-Sep-21,0.137,0.142,0.018769,0.020164
10:34:31,30-Sep-21,0.137,0.141,0.018769,0.019881
10:34:31,30-Sep-21,0.137,0.141,0.018769,0.019881
10:34:31,30-Sep-21,0.137,0.141,0.018769,0.019881
10:34:31,30-Sep-21,0.137,0.14,0.018769,0.0196
10:34:31,30-Sep-21,0.137,0.14,0.018769,0.0196
10:34:31,30-Sep-21,0.137,0.139,0.018769,0.019321
10:34:31,30-Sep-21,0.137,0.139,0.018769,0.019321
10:34:31,30-Sep-21,0.137,0.139,0.018769,0.019321
10:34:31,30-Sep-21,0.137,0.138,0.018769,0.019044
10:34:31,30-Sep-21,0.1415,0.138,0.02002225,0.019044
10:34:31,30-Sep-21,0.1415,0.137,0.02002225,0.018769
10:34:31,30-Sep-21,0.1415,0.137,0.02002225,0.018769
10:34:31,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:31,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:31,30-Sep-21,0.137,0.136,0.018769,0.018496
10:34:31,30-Sep-21,0.137,0.135,0.018769,0.018225
10:34:31,30-Sep-21,0.137,0.135,0.018769,0.018225
10:34:31,30-Sep-21,0.137,0.134,0.018769,0.017956
10:34:31,30-Sep-21,0.137,0.134,0.018769,0.017956
10:34:31,30-Sep-21,0.132,0.133,0.017424,0.017689
10:34:31,30-Sep-21,0.132,0.133,0.017424,0.017689
10:34:31,30-Sep-21,0.132,0.133,0.017424,0.017689
10:34:31,30-Sep-21,0.132,0.132,0.017424,0.017424
10:34:31,30-Sep-21,0.132,0.132,0.017424,0.017424
10:34:31,30-Sep-21,0.127,0.131,0.016129,0.017161
10:34:31,30-Sep-21,0.127,0.131,0.016129,0.017161
10:34:31,30-Sep-21,0.127,0.131,0.016129,0.017161
10:34:31,30-Sep-21,0.127,0.13,0.016129,0.0169
10:34:31,30-Sep-21,0.127,0.13,0.016129,0.0169
10:34:31,30-Sep-21,0.127,0.13,0.016129,0.0169
10:34:31,30-Sep-21,0.127,0.13,0.016129,0.0169
10:34:31,30-Sep-21,0.127,0.129,0.016129,0.016641
10:34:31,30-Sep-21,0.127,0.129,0.016129,0.016641
10:34:31,30-Sep-21,0.127,0.129,0.016129,0.016641
10:34:31,30-Sep-21,0.127,0.129,0.016129,0.016641
10:34:31,30-Sep-21,0.127,0.128,0.016129,0.016384
10:34:31,30-Sep-21,0.132,0.128,0.017424,0.016384
10:34:31,30-Sep-21,0.132,0.128,0.017424,0.016384
10:34:31,30-Sep-21,0.132,0.128,0.017424,0.016384
10:34:31,30-Sep-21,0.132,0.128,0.017424,0.016384
10:34:31,30-Sep-21,0.132,0.127,0.017424,0.016129
10:34:31,30-Sep-21,0.132,0.127,0.017424,0.016129
10:34:31,30-Sep-21,0.127,0.127,0.016129,0.016129
10:34:31,30-Sep-21,0.127,0.127,0.016129,0.016129
10:34:31,30-Sep-21,0.127,0.127,0.016129,0.016129
10:34:31,30-Sep-21,0.127,0.127,0.016129,0.016129
10:34:31,30-Sep-21,0.127,0.127,0.016129,0.016129
10:34:31,30-Sep-21,0.127,0.127,0.016129,0.016129
10:34:31,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:31,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:31,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:32,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:32,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:32,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:32,30-Sep-21,0.127,0.126,0.016129,0.015876
10:34:32,30-Sep-21,0.122,0.126,0.014884,0.015876
10:34:32,30-Sep-21,0.122,0.126,0.014884,0.015876
10:34:32,30-Sep-21,0.122,0.126,0.014884,0.015876
10:34:32,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:32,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:32,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:32,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:32,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:32,30-Sep-21,0.127,0.125,0.016129,0.015625
10:34:32,30-Sep-21,0.127,0.125,0.016129,0.015625
10:34:32,30-Sep-21,0.127,0.125,0.016129,0.015625
10:34:32,30-Sep-21,0.127,0.125,0.016129,0.015625
10:34:32,30-Sep-21,0.127,0.125,0.016129,0.015625
10:34:32,30-Sep-21,0.127,0.125,0.016129,0.015625
10:34:32,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:32,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:32,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:32,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:32,30-Sep-21,0.127,0.124,0.016129,0.015376
10:34:32,30-Sep-21,0.122,0.124,0.014884,0.015376
10:34:32,30-Sep-21,0.122,0.124,0.014884,0.015376
10:34:32,30-Sep-21,0.122,0.123,0.014884,0.015129
10:34:32,30-Sep-21,0.122,0.123,0.014884,0.015129
10:34:32,30-Sep-21,0.122,0.123,0.014884,0.015129
10:34:32,30-Sep-21,0.122,0.123,0.014884,0.015129
10:34:32,30-Sep-21,0.122,0.123,0.014884,0.015129
10:34:32,30-Sep-21,0.122,0.123,0.014884,0.015129
10:34:32,30-Sep-21,0.122,0.122,0.014884,0.014884
10:34:32,30-Sep-21,0.122,0.122,0.014884,0.014884
10:34:32,30-Sep-21,0.122,0.122,0.014884,0.014884
10:34:32,30-Sep-21,0.122,0.122,0.014884,0.014884
10:34:32,30-Sep-21,0.122,0.122,0.014884,0.014884
10:34:32,30-Sep-21,0.122,0.122,0.014884,0.014884
10:34:32,30-Sep-21,0.122,0.121,0.014884,0.014641
10:34:32,30-Sep-21,0.122,0.121,0.014884,0.014641
10:34:32,30-Sep-21,0.122,0.121,0.014884,0.014641
10:34:32,30-Sep-21,0.122,0.121,0.014884,0.014641
10:34:32,30-Sep-21,0.1175,0.121,0.01380625,0.014641
10:34:32,30-Sep-21,0.1175,0.12,0.01380625,0.0144
10:34:32,30-Sep-21,0.1175,0.12,0.01380625,0.0144
10:34:32,30-Sep-21,0.1175,0.12,0.01380625,0.0144
10:34:32,30-Sep-21,0.1175,0.12,0.01380625,0.0144
10:34:32,30-Sep-21,0.1175,0.12,0.01380625,0.0144
10:34:32,30-Sep-21,0.1175,0.119,0.01380625,0.014161
10:34:32,30-Sep-21,0.1175,0.119,0.01380625,0.014161
10:34:32,30-Sep-21,0.1175,0.119,0.01380625,0.014161
10:34:32,30-Sep-21,0.1175,0.119,0.01380625,0.014161
10:34:32,30-Sep-21,0.1175,0.118,0.01380625,0.013924
10:34:32,30-Sep-21,0.1175,0.118,0.01380625,0.013924
10:34:32,30-Sep-21,0.1175,0.118,0.01380625,0.013924
10:34:32,30-Sep-21,0.1175,0.118,0.01380625,0.013924
10:34:32,30-Sep-21,0.1175,0.118,0.01380625,0.013924
10:34:32,30-Sep-21,0.1175,0.117,0.01380625,0.013689
10:34:32,30-Sep-21,0.1175,0.117,0.01380625,0.013689
10:34:32,30-Sep-21,0.1175,0.117,0.01380625,0.013689
10:34:32,30-Sep-21,0.122,0.117,0.014884,0.013689
10:34:32,30-Sep-21,0.122,0.117,0.014884,0.013689
10:34:32,30-Sep-21,0.122,0.116,0.014884,0.013456
10:34:32,30-Sep-21,0.122,0.116,0.014884,0.013456
10:34:32,30-Sep-21,0.122,0.116,0.014884,0.013456
10:34:32,30-Sep-21,0.122,0.116,0.014884,0.013456
10:34:32,30-Sep-21,0.1175,0.116,0.01380625,0.013456
10:34:32,30-Sep-21,0.1175,0.116,0.01380625,0.013456
10:34:32,30-Sep-21,0.1175,0.116,0.01380625,0.013456
10:34:32,30-Sep-21,0.1175,0.116,0.01380625,0.013456
10:34:32,30-Sep-21,0.1175,0.116,0.01380625,0.013456
10:34:32,30-Sep-21,0.1175,0.116,0.01380625,0.013456
10:34:32,30-Sep-21,0.1125,0.116,0.01265625,0.013456
10:34:32,30-Sep-21,0.1125,0.116,0.01265625,0.013456
10:34:32,30-Sep-21,0.1125,0.116,0.01265625,0.013456
10:34:32,30-Sep-21,0.1175,0.116,0.01380625,0.013456
10:34:32,30-Sep-21,0.1175,0.117,0.01380625,0.013689
10:34:32,30-Sep-21,0.1175,0.117,0.01380625,0.013689
10:34:32,30-Sep-21,0.1175,0.118,0.01380625,0.013924
10:34:32,30-Sep-21,0.122,0.118,0.014884,0.013924
10:34:32,30-Sep-21,0.122,0.119,0.014884,0.014161
10:34:32,30-Sep-21,0.122,0.12,0.014884,0.0144
10:34:32,30-Sep-21,0.122,0.121,0.014884,0.014641
10:34:32,30-Sep-21,0.122,0.122,0.014884,0.014884
10:34:32,30-Sep-21,0.122,0.123,0.014884,0.015129
10:34:32,30-Sep-21,0.122,0.125,0.014884,0.015625
10:34:32,30-Sep-21,0.122,0.126,0.014884,0.015876
10:34:32,30-Sep-21,0.122,0.128,0.014884,0.016384
10:34:32,30-Sep-21,0.127,0.129,0.016129,0.016641
10:34:32,30-Sep-21,0.132,0.131,0.017424,0.017161
10:34:32,30-Sep-21,0.137,0.133,0.018769,0.017689
10:34:32,30-Sep-21,0.132,0.136,0.017424,0.018496
10:34:32,30-Sep-21,0.132,0.138,0.017424,0.019044
10:34:32,30-Sep-21,0.132,0.14,0.017424,0.0196
10:34:32,30-Sep-21,0.137,0.143,0.018769,0.020449
10:34:32,30-Sep-21,0.1415,0.146,0.02002225,0.021316
10:34:32,30-Sep-21,0.1465,0.149,0.02146225,0.022201
10:34:32,30-Sep-21,0.1515,0.152,0.02295225,0.023104
10:34:32,30-Sep-21,0.1515,0.155,0.02295225,0.024025
10:34:32,30-Sep-21,0.1515,0.159,0.02295225,0.025281
10:34:32,30-Sep-21,0.1515,0.163,0.02295225,0.026569
10:34:32,30-Sep-21,0.1565,0.166,0.02449225,0.027556
10:34:32,30-Sep-21,0.1615,0.17,0.02608225,0.0289
10:34:33,30-Sep-21,0.1615,0.174,0.02608225,0.030276
10:34:33,30-Sep-21,0.166,0.179,0.027556,0.032041
10:34:33,30-Sep-21,0.181,0.183,0.032761,0.033489
10:34:33,30-Sep-21,0.181,0.188,0.032761,0.035344
10:34:33,30-Sep-21,0.1855,0.192,0.03441025,0.036864
10:34:33,30-Sep-21,0.1855,0.197,0.03441025,0.038809
10:34:33,30-Sep-21,0.1955,0.202,0.03822025,0.040804
10:34:33,30-Sep-21,0.2055,0.207,0.04223025,0.042849
10:34:33,30-Sep-21,0.2055,0.212,0.04223025,0.044944
10:34:33,30-Sep-21,0.2295,0.218,0.05267025,0.047524
10:34:33,30-Sep-21,0.2295,0.223,0.05267025,0.049729
10:34:33,30-Sep-21,0.2445,0.229,0.05978025,0.052441
10:34:33,30-Sep-21,0.2445,0.235,0.05978025,0.055225
10:34:33,30-Sep-21,0.264,0.241,0.069696,0.058081
10:34:33,30-Sep-21,0.2785,0.247,0.07756225,0.061009
10:34:33,30-Sep-21,0.298,0.253,0.088804,0.064009
10:34:33,30-Sep-21,0.298,0.26,0.088804,0.0676
10:34:33,30-Sep-21,0.308,0.266,0.094864,0.070756
10:34:33,30-Sep-21,0.308,0.273,0.094864,0.074529
10:34:33,30-Sep-21,0.3175,0.281,0.10080625,0.078961
10:34:33,30-Sep-21,0.3275,0.288,0.10725625,0.082944
10:34:33,30-Sep-21,0.3275,0.296,0.10725625,0.087616
10:34:33,30-Sep-21,0.3325,0.304,0.11055625,0.092416
10:34:33,30-Sep-21,0.3325,0.312,0.11055625,0.097344
10:34:33,30-Sep-21,0.3325,0.321,0.11055625,0.103041
10:34:33,30-Sep-21,0.3325,0.33,0.11055625,0.1089
10:34:33,30-Sep-21,0.3325,0.339,0.11055625,0.114921
10:34:33,30-Sep-21,0.3225,0.349,0.10400625,0.121801
10:34:33,30-Sep-21,0.3225,0.36,0.10400625,0.1296
10:34:33,30-Sep-21,0.337,0.37,0.113569,0.1369
10:34:33,30-Sep-21,0.337,0.382,0.113569,0.145924
10:34:33,30-Sep-21,0.3615,0.394,0.13068225,0.155236
10:34:33,30-Sep-21,0.3615,0.406,0.13068225,0.164836
10:34:33,30-Sep-21,0.396,0.419,0.156816,0.175561
10:34:33,30-Sep-21,0.396,0.432,0.156816,0.186624
10:34:33,30-Sep-21,0.396,0.447,0.156816,0.199809
10:34:33,30-Sep-21,0.435,0.461,0.189225,0.212521
10:34:33,30-Sep-21,0.435,0.476,0.189225,0.226576
10:34:33,30-Sep-21,0.435,0.492,0.189225,0.242064
10:34:33,30-Sep-21,0.484,0.508,0.234256,0.258064
10:34:33,30-Sep-21,0.484,0.525,0.234256,0.275625
10:34:33,30-Sep-21,0.5325,0.542,0.28355625,0.293764
10:34:33,30-Sep-21,0.572,0.56,0.327184,0.3136
10:34:33,30-Sep-21,0.572,0.578,0.327184,0.334084
10:34:33,30-Sep-21,0.616,0.597,0.379456,0.356409
10:34:33,30-Sep-21,0.616,0.616,0.379456,0.379456
10:34:33,30-Sep-21,0.616,0.635,0.379456,0.403225
10:34:33,30-Sep-21,0.66,0.655,0.4356,0.429025
10:34:33,30-Sep-21,0.699,0.675,0.488601,0.455625
10:34:33,30-Sep-21,0.699,0.696,0.488601,0.484416
10:34:33,30-Sep-21,0.748,0.716,0.559504,0.512656
10:34:33,30-Sep-21,0.787,0.738,0.619369,0.544644
10:34:33,30-Sep-21,0.787,0.759,0.619369,0.576081
10:34:33,30-Sep-21,0.8455,0.78,0.71487025,0.6084
10:34:33,30-Sep-21,0.8845,0.802,0.78234025,0.643204
10:34:33,30-Sep-21,0.8845,0.824,0.78234025,0.678976
10:34:33,30-Sep-21,0.909,0.846,0.826281,0.715716
10:34:33,30-Sep-21,0.924,0.868,0.853776,0.753424
10:34:33,30-Sep-21,0.9335,0.89,0.87142225,0.7921
10:34:33,30-Sep-21,0.9335,0.912,0.87142225,0.831744
10:34:33,30-Sep-21,0.9335,0.935,0.87142225,0.874225
10:34:33,30-Sep-21,0.948,0.957,0.898704,0.915849
10:34:33,30-Sep-21,0.8945,0.98,0.80013025,0.9604
10:34:33,30-Sep-21,0.9285,1.002,0.86211225,1.004004
10:34:33,30-Sep-21,0.9285,1.025,0.86211225,1.050625
10:34:33,30-Sep-21,0.9875,1.047,0.97515625,1.096209
10:34:33,30-Sep-21,0.9875,1.07,0.97515625,1.1449
10:34:33,30-Sep-21,0.9875,1.092,0.97515625,1.192464
10:34:33,30-Sep-21,1.036,1.114,1.073296,1.240996
10:34:33,30-Sep-21,1.0995,1.136,1.20890025,1.290496
10:34:33,30-Sep-21,1.0995,1.158,1.20890025,1.340964
10:34:33,30-Sep-21,1.1435,1.18,1.30759225,1.3924
10:34:33,30-Sep-21,1.1925,1.202,1.42205625,1.444804
10:34:33,30-Sep-21,1.1925,1.223,1.42205625,1.495729
10:34:33,30-Sep-21,1.266,1.244,1.602756,1.547536
10:34:33,30-Sep-21,1.266,1.265,1.602756,1.600225
10:34:33,30-Sep-21,1.315,1.285,1.729225,1.651225
10:34:33,30-Sep-21,1.315,1.305,1.729225,1.703025
10:34:33,30-Sep-21,1.3785,1.324,1.90026225,1.752976
10:34:33,30-Sep-21,1.4175,1.343,2.00930625,1.803649
10:34:33,30-Sep-21,1.4175,1.362,2.00930625,1.855044
10:34:33,30-Sep-21,1.4175,1.38,2.00930625,1.9044
10:34:33,30-Sep-21,1.4175,1.397,2.00930625,1.951609
10:34:33,30-Sep-21,1.476,1.415,2.178576,2.002225
10:34:33,30-Sep-21,1.476,1.431,2.178576,2.047761
10:34:33,30-Sep-21,1.52,1.448,2.3104,2.096704
10:34:33,30-Sep-21,1.52,1.463,2.3104,2.140369
10:34:33,30-Sep-21,1.5835,1.479,2.50747225,2.187441
10:34:33,30-Sep-21,1.618,1.494,2.617924,2.232036
10:34:33,30-Sep-21,1.652,1.509,2.729104,2.277081
10:34:33,30-Sep-21,1.652,1.523,2.729104,2.319529
10:34:33,30-Sep-21,1.613,1.538,2.601769,2.365444
10:34:33,30-Sep-21,1.613,1.552,2.601769,2.408704
10:34:33,30-Sep-21,1.613,1.566,2.601769,2.452356
10:34:34,30-Sep-21,1.603,1.58,2.569609,2.4964
10:34:34,30-Sep-21,1.603,1.594,2.569609,2.540836
10:34:34,30-Sep-21,1.608,1.608,2.585664,2.585664
10:34:34,30-Sep-21,1.6275,1.623,2.64875625,2.634129
10:34:34,30-Sep-21,1.6275,1.637,2.64875625,2.679769
10:34:34,30-Sep-21,1.525,1.652,2.325625,2.729104
10:34:34,30-Sep-21,1.525,1.668,2.325625,2.782224
10:34:34,30-Sep-21,1.5545,1.683,2.41647025,2.832489
10:34:34,30-Sep-21,1.5545,1.699,2.41647025,2.886601
10:34:34,30-Sep-21,1.5545,1.716,2.41647025,2.944656
10:34:34,30-Sep-21,1.6325,1.733,2.66505625,3.003289
10:34:34,30-Sep-21,1.6325,1.751,2.66505625,3.066001
10:34:34,30-Sep-21,1.691,1.769,2.859481,3.129361
10:34:34,30-Sep-21,1.691,1.787,2.859481,3.193369
10:34:34,30-Sep-21,1.7545,1.807,3.07827025,3.265249
10:34:34,30-Sep-21,1.7545,1.826,3.07827025,3.334276
10:34:34,30-Sep-21,1.8475,1.847,3.41325625,3.411409
10:34:34,30-Sep-21,1.8475,1.867,3.41325625,3.485689
10:34:34,30-Sep-21,1.8475,1.888,3.41325625,3.564544
10:34:34,30-Sep-21,1.8475,1.91,3.41325625,3.6481
10:34:34,30-Sep-21,1.8475,1.932,3.41325625,3.732624
10:34:34,30-Sep-21,1.916,1.954,3.671056,3.818116
10:34:34,30-Sep-21,1.916,1.976,3.671056,3.904576
10:34:34,30-Sep-21,2.0135,1.998,4.05418225,3.992004
10:34:34,30-Sep-21,2.0135,2.021,4.05418225,4.084441
10:34:34,30-Sep-21,2.077,2.043,4.313929,4.173849
10:34:34,30-Sep-21,2.077,2.065,4.313929,4.264225
10:34:34,30-Sep-21,2.077,2.088,4.313929,4.359744
10:34:34,30-Sep-21,2.18,2.11,4.7524,4.4521
10:34:34,30-Sep-21,2.18,2.132,4.7524,4.545424
10:34:34,30-Sep-21,2.18,2.153,4.7524,4.635409
10:34:34,30-Sep-21,2.18,2.174,4.7524,4.726276
10:34:34,30-Sep-21,2.2435,2.195,5.03329225,4.818025
10:34:34,30-Sep-21,2.346,2.216,5.503716,4.910656
10:34:34,30-Sep-21,2.346,2.236,5.503716,4.999696
10:34:34,30-Sep-21,2.4045,2.255,5.78162025,5.085025
10:34:34,30-Sep-21,2.4635,2.275,6.06883225,5.175625
10:34:34,30-Sep-21,2.4635,2.294,6.06883225,5.262436
10:34:34,30-Sep-21,2.4635,2.312,6.06883225,5.345344
10:34:34,30-Sep-21,2.566,2.33,6.584356,5.4289
10:34:34,30-Sep-21,2.566,2.348,6.584356,5.513104
10:34:34,30-Sep-21,2.468,2.366,6.091024,5.597956
10:34:34,30-Sep-21,2.468,2.383,6.091024,5.678689
10:34:34,30-Sep-21,2.444,2.4,5.973136,5.76
10:34:34,30-Sep-21,2.444,2.417,5.973136,5.841889
10:34:34,30-Sep-21,2.444,2.435,5.973136,5.929225
10:34:34,30-Sep-21,2.4635,2.452,6.06883225,6.012304
10:34:34,30-Sep-21,2.4635,2.47,6.06883225,6.1009
10:34:34,30-Sep-21,2.473,2.487,6.115729,6.185169
10:34:34,30-Sep-21,2.3315,2.505,5.43589225,6.275025
10:34:34,30-Sep-21,2.3315,2.524,5.43589225,6.370576
10:34:34,30-Sep-21,2.3265,2.543,5.41260225,6.466849
10:34:34,30-Sep-21,2.3265,2.562,5.41260225,6.563844
10:34:34,30-Sep-21,2.356,2.583,5.550736,6.671889
10:34:34,30-Sep-21,2.356,2.603,5.550736,6.775609
10:34:34,30-Sep-21,2.4535,2.624,6.01966225,6.885376
10:34:34,30-Sep-21,2.4535,2.646,6.01966225,7.001316
10:34:34,30-Sep-21,2.512,2.669,6.310144,7.123561
10:34:34,30-Sep-21,2.61,2.692,6.8121,7.246864
10:34:34,30-Sep-21,2.61,2.716,6.8121,7.376656
