Time,Date,EMG Value (V),Filtered Value (V),,
10:17:27,30-Sep-21,1.442,1.425,2.079364,2.030625
10:17:27,30-Sep-21,1.4465,1.425,2.09236225,2.030625
10:17:27,30-Sep-21,1.442,1.426,2.079364,2.033476
10:17:27,30-Sep-21,1.442,1.427,2.079364,2.036329
10:17:27,30-Sep-21,1.437,1.427,2.064969,2.036329
10:17:27,30-Sep-21,1.437,1.428,2.064969,2.039184
10:17:27,30-Sep-21,1.4175,1.429,2.00930625,2.042041
10:17:27,30-Sep-21,1.4175,1.43,2.00930625,2.0449
10:17:27,30-Sep-21,1.4075,1.431,1.98105625,2.047761
10:17:27,30-Sep-21,1.4075,1.431,1.98105625,2.047761
10:17:27,30-Sep-21,1.4075,1.432,1.98105625,2.050624
10:17:27,30-Sep-21,1.398,1.433,1.954404,2.053489
10:17:27,30-Sep-21,1.398,1.434,1.954404,2.056356
10:17:27,30-Sep-21,1.4025,1.435,1.96700625,2.059225
10:17:27,30-Sep-21,1.4025,1.435,1.96700625,2.059225
10:17:27,30-Sep-21,1.427,1.436,2.036329,2.062096
10:17:27,30-Sep-21,1.442,1.436,2.079364,2.062096
10:17:27,30-Sep-21,1.4615,1.437,2.13598225,2.064969
10:17:27,30-Sep-21,1.4665,1.437,2.15062225,2.064969
10:17:27,30-Sep-21,1.4665,1.437,2.15062225,2.064969
10:17:27,30-Sep-21,1.4665,1.437,2.15062225,2.064969
10:17:27,30-Sep-21,1.4565,1.436,2.12139225,2.062096
10:17:27,30-Sep-21,1.4515,1.436,2.10685225,2.062096
10:17:27,30-Sep-21,1.4465,1.435,2.09236225,2.059225
10:17:27,30-Sep-21,1.427,1.434,2.036329,2.056356
10:17:27,30-Sep-21,1.427,1.433,2.036329,2.053489
10:17:27,30-Sep-21,1.4125,1.431,1.99515625,2.047761
10:17:27,30-Sep-21,1.4125,1.43,1.99515625,2.0449
10:17:27,30-Sep-21,1.4125,1.428,1.99515625,2.039184
10:17:27,30-Sep-21,1.4125,1.425,1.99515625,2.030625
10:17:27,30-Sep-21,1.442,1.423,2.079364,2.024929
10:17:27,30-Sep-21,1.442,1.42,2.079364,2.0164
10:17:27,30-Sep-21,1.442,1.417,2.079364,2.007889
10:17:27,30-Sep-21,1.442,1.414,2.079364,1.999396
10:17:27,30-Sep-21,1.437,1.411,2.064969,1.990921
10:17:27,30-Sep-21,1.437,1.407,2.064969,1.979649
10:17:27,30-Sep-21,1.432,1.403,2.050624,1.968409
10:17:27,30-Sep-21,1.4175,1.4,2.00930625,1.96
10:17:27,30-Sep-21,1.4175,1.396,2.00930625,1.948816
10:17:27,30-Sep-21,1.393,1.392,1.940449,1.937664
10:17:27,30-Sep-21,1.393,1.388,1.940449,1.926544
10:17:27,30-Sep-21,1.393,1.384,1.940449,1.915456
10:17:27,30-Sep-21,1.3685,1.379,1.87279225,1.901641
10:17:27,30-Sep-21,1.3685,1.375,1.87279225,1.890625
10:17:27,30-Sep-21,1.339,1.372,1.792921,1.882384
10:17:27,30-Sep-21,1.3295,1.368,1.76757025,1.871424
10:17:27,30-Sep-21,1.3295,1.364,1.76757025,1.860496
10:17:27,30-Sep-21,1.339,1.361,1.792921,1.852321
10:17:27,30-Sep-21,1.344,1.358,1.806336,1.844164
10:17:27,30-Sep-21,1.344,1.355,1.806336,1.836025
10:17:27,30-Sep-21,1.354,1.352,1.833316,1.827904
10:17:27,30-Sep-21,1.349,1.349,1.819801,1.819801
10:17:28,30-Sep-21,1.349,1.347,1.819801,1.814409
10:17:28,30-Sep-21,1.349,1.345,1.819801,1.809025
10:17:28,30-Sep-21,1.3345,1.344,1.78089025,1.806336
10:17:28,30-Sep-21,1.3345,1.342,1.78089025,1.800964
10:17:28,30-Sep-21,1.3295,1.341,1.76757025,1.798281
10:17:28,30-Sep-21,1.3295,1.341,1.76757025,1.798281
10:17:28,30-Sep-21,1.315,1.34,1.729225,1.7956
10:17:28,30-Sep-21,1.31,1.34,1.7161,1.7956
10:17:28,30-Sep-21,1.31,1.34,1.7161,1.7956
10:17:28,30-Sep-21,1.31,1.341,1.7161,1.798281
10:17:28,30-Sep-21,1.3195,1.341,1.74108025,1.798281
10:17:28,30-Sep-21,1.349,1.342,1.819801,1.800964
10:17:28,30-Sep-21,1.349,1.343,1.819801,1.803649
10:17:28,30-Sep-21,1.3685,1.345,1.87279225,1.809025
10:17:28,30-Sep-21,1.3685,1.346,1.87279225,1.811716
10:17:28,30-Sep-21,1.388,1.348,1.926544,1.817104
10:17:28,30-Sep-21,1.398,1.35,1.954404,1.8225
10:17:28,30-Sep-21,1.4025,1.352,1.96700625,1.827904
10:17:28,30-Sep-21,1.4025,1.354,1.96700625,1.833316
10:17:28,30-Sep-21,1.4025,1.356,1.96700625,1.838736
10:17:28,30-Sep-21,1.3735,1.359,1.88650225,1.846881
10:17:28,30-Sep-21,1.3735,1.362,1.88650225,1.855044
10:17:28,30-Sep-21,1.3585,1.364,1.84552225,1.860496
10:17:28,30-Sep-21,1.339,1.367,1.792921,1.868689
10:17:28,30-Sep-21,1.339,1.37,1.792921,1.8769
10:17:28,30-Sep-21,1.339,1.373,1.792921,1.885129
10:17:28,30-Sep-21,1.3585,1.377,1.84552225,1.896129
10:17:28,30-Sep-21,1.3585,1.38,1.84552225,1.9044
10:17:28,30-Sep-21,1.3585,1.384,1.84552225,1.915456
10:17:28,30-Sep-21,1.388,1.388,1.926544,1.926544
10:17:28,30-Sep-21,1.4075,1.391,1.98105625,1.934881
10:17:28,30-Sep-21,1.432,1.395,2.050624,1.946025
10:17:28,30-Sep-21,1.432,1.4,2.050624,1.96
10:17:28,30-Sep-21,1.432,1.404,2.050624,1.971216
10:17:28,30-Sep-21,1.4075,1.409,1.98105625,1.985281
10:17:28,30-Sep-21,1.4075,1.413,1.98105625,1.996569
10:17:28,30-Sep-21,1.4075,1.418,1.98105625,2.010724
10:17:28,30-Sep-21,1.4025,1.423,1.96700625,2.024929
10:17:28,30-Sep-21,1.4025,1.428,1.96700625,2.039184
10:17:28,30-Sep-21,1.398,1.433,1.954404,2.053489
10:17:28,30-Sep-21,1.398,1.438,1.954404,2.067844
10:17:28,30-Sep-21,1.4175,1.443,2.00930625,2.082249
10:17:28,30-Sep-21,1.4175,1.449,2.00930625,2.099601
10:17:28,30-Sep-21,1.442,1.454,2.079364,2.114116
10:17:28,30-Sep-21,1.442,1.459,2.079364,2.128681
10:17:28,30-Sep-21,1.442,1.464,2.079364,2.143296
10:17:28,30-Sep-21,1.442,1.47,2.079364,2.1609
10:17:28,30-Sep-21,1.471,1.475,2.163841,2.175625
10:17:28,30-Sep-21,1.471,1.48,2.163841,2.1904
10:17:28,30-Sep-21,1.4955,1.484,2.23652025,2.202256
10:17:28,30-Sep-21,1.4955,1.489,2.23652025,2.217121
10:17:28,30-Sep-21,1.5345,1.493,2.35469025,2.229049
10:17:28,30-Sep-21,1.5345,1.497,2.35469025,2.241009
10:17:28,30-Sep-21,1.5445,1.501,2.38548025,2.253001
10:17:28,30-Sep-21,1.5445,1.505,2.38548025,2.265025
10:17:28,30-Sep-21,1.5445,1.508,2.38548025,2.274064
10:17:28,30-Sep-21,1.5445,1.511,2.38548025,2.283121
10:17:28,30-Sep-21,1.5445,1.513,2.38548025,2.289169
10:17:28,30-Sep-21,1.5445,1.516,2.38548025,2.298256
10:17:28,30-Sep-21,1.525,1.518,2.325625,2.304324
10:17:28,30-Sep-21,1.525,1.519,2.325625,2.307361
10:17:28,30-Sep-21,1.52,1.521,2.3104,2.313441
10:17:28,30-Sep-21,1.52,1.522,2.3104,2.316484
10:17:28,30-Sep-21,1.5055,1.522,2.26653025,2.316484
10:17:28,30-Sep-21,1.5055,1.523,2.26653025,2.319529
10:17:28,30-Sep-21,1.5005,1.523,2.25150025,2.319529
10:17:28,30-Sep-21,1.5005,1.524,2.25150025,2.322576
10:17:28,30-Sep-21,1.5005,1.523,2.25150025,2.319529
10:17:28,30-Sep-21,1.5005,1.523,2.25150025,2.319529
10:17:28,30-Sep-21,1.525,1.523,2.325625,2.319529
10:17:28,30-Sep-21,1.5345,1.522,2.35469025,2.316484
10:17:28,30-Sep-21,1.5345,1.522,2.35469025,2.316484
10:17:28,30-Sep-21,1.5445,1.521,2.38548025,2.313441
10:17:28,30-Sep-21,1.5445,1.521,2.38548025,2.313441
10:17:28,30-Sep-21,1.5395,1.52,2.37006025,2.3104
10:17:28,30-Sep-21,1.525,1.519,2.325625,2.307361
10:17:28,30-Sep-21,1.525,1.518,2.325625,2.304324
10:17:28,30-Sep-21,1.515,1.518,2.295225,2.304324
10:17:28,30-Sep-21,1.515,1.517,2.295225,2.301289
10:17:28,30-Sep-21,1.4955,1.517,2.23652025,2.301289
10:17:28,30-Sep-21,1.486,1.516,2.208196,2.298256
10:17:28,30-Sep-21,1.486,1.516,2.208196,2.298256
10:17:28,30-Sep-21,1.481,1.515,2.193361,2.295225
10:17:28,30-Sep-21,1.486,1.515,2.208196,2.295225
10:17:28,30-Sep-21,1.486,1.515,2.208196,2.295225
10:17:28,30-Sep-21,1.4905,1.515,2.22159025,2.295225
10:17:28,30-Sep-21,1.4905,1.515,2.22159025,2.295225
10:17:28,30-Sep-21,1.525,1.515,2.325625,2.295225
10:17:28,30-Sep-21,1.525,1.516,2.325625,2.298256
10:17:28,30-Sep-21,1.525,1.516,2.325625,2.298256
10:17:28,30-Sep-21,1.53,1.516,2.3409,2.298256
10:17:28,30-Sep-21,1.53,1.517,2.3409,2.301289
10:17:28,30-Sep-21,1.53,1.517,2.3409,2.301289
10:17:28,30-Sep-21,1.53,1.518,2.3409,2.304324
10:17:28,30-Sep-21,1.5395,1.518,2.37006025,2.304324
10:17:28,30-Sep-21,1.525,1.518,2.325625,2.304324
10:17:29,30-Sep-21,1.525,1.519,2.325625,2.307361
10:17:29,30-Sep-21,1.525,1.519,2.325625,2.307361
10:17:29,30-Sep-21,1.5005,1.519,2.25150025,2.307361
10:17:29,30-Sep-21,1.5005,1.519,2.25150025,2.307361
10:17:29,30-Sep-21,1.5005,1.519,2.25150025,2.307361
10:17:29,30-Sep-21,1.5005,1.519,2.25150025,2.307361
10:17:29,30-Sep-21,1.5005,1.519,2.25150025,2.307361
10:17:29,30-Sep-21,1.5345,1.518,2.35469025,2.304324
10:17:29,30-Sep-21,1.5345,1.518,2.35469025,2.304324
10:17:29,30-Sep-21,1.5495,1.517,2.40095025,2.301289
10:17:29,30-Sep-21,1.5495,1.516,2.40095025,2.298256
10:17:29,30-Sep-21,1.5395,1.514,2.37006025,2.292196
10:17:29,30-Sep-21,1.5395,1.513,2.37006025,2.289169
10:17:29,30-Sep-21,1.5005,1.511,2.25150025,2.283121
10:17:29,30-Sep-21,1.5005,1.51,2.25150025,2.2801
10:17:29,30-Sep-21,1.4905,1.507,2.22159025,2.271049
10:17:29,30-Sep-21,1.486,1.505,2.208196,2.265025
10:17:29,30-Sep-21,1.486,1.503,2.208196,2.259009
10:17:29,30-Sep-21,1.481,1.5,2.193361,2.25
10:17:29,30-Sep-21,1.481,1.497,2.193361,2.241009
10:17:29,30-Sep-21,1.486,1.494,2.208196,2.232036
10:17:29,30-Sep-21,1.515,1.491,2.295225,2.223081
10:17:29,30-Sep-21,1.52,1.488,2.3104,2.214144
10:17:29,30-Sep-21,1.52,1.484,2.3104,2.202256
10:17:29,30-Sep-21,1.52,1.481,2.3104,2.193361
10:17:29,30-Sep-21,1.52,1.477,2.3104,2.181529
10:17:29,30-Sep-21,1.5105,1.473,2.28161025,2.169729
10:17:29,30-Sep-21,1.481,1.47,2.193361,2.1609
10:17:29,30-Sep-21,1.4565,1.466,2.12139225,2.149156
10:17:29,30-Sep-21,1.4565,1.462,2.12139225,2.137444
10:17:29,30-Sep-21,1.437,1.458,2.064969,2.125764
10:17:29,30-Sep-21,1.4125,1.454,1.99515625,2.114116
10:17:29,30-Sep-21,1.4125,1.451,1.99515625,2.105401
10:17:29,30-Sep-21,1.4075,1.447,1.98105625,2.093809
10:17:29,30-Sep-21,1.4225,1.444,2.02350625,2.085136
10:17:29,30-Sep-21,1.4225,1.44,2.02350625,2.0736
10:17:29,30-Sep-21,1.427,1.437,2.036329,2.064969
10:17:29,30-Sep-21,1.4465,1.434,2.09236225,2.056356
10:17:29,30-Sep-21,1.442,1.431,2.079364,2.047761
10:17:29,30-Sep-21,1.442,1.428,2.079364,2.039184
10:17:29,30-Sep-21,1.442,1.426,2.079364,2.033476
10:17:29,30-Sep-21,1.432,1.423,2.050624,2.024929
10:17:29,30-Sep-21,1.4225,1.421,2.02350625,2.019241
10:17:29,30-Sep-21,1.4175,1.419,2.00930625,2.013561
10:17:29,30-Sep-21,1.393,1.417,1.940449,2.007889
10:17:29,30-Sep-21,1.393,1.416,1.940449,2.005056
10:17:29,30-Sep-21,1.393,1.414,1.940449,1.999396
10:17:29,30-Sep-21,1.388,1.413,1.926544,1.996569
10:17:29,30-Sep-21,1.388,1.412,1.926544,1.993744
10:17:29,30-Sep-21,1.393,1.411,1.940449,1.990921
10:17:29,30-Sep-21,1.4225,1.41,2.02350625,1.9881
10:17:29,30-Sep-21,1.4225,1.409,2.02350625,1.985281
10:17:29,30-Sep-21,1.427,1.409,2.036329,1.985281
10:17:29,30-Sep-21,1.432,1.408,2.050624,1.982464
10:17:29,30-Sep-21,1.432,1.408,2.050624,1.982464
10:17:29,30-Sep-21,1.432,1.408,2.050624,1.982464
10:17:29,30-Sep-21,1.427,1.408,2.036329,1.982464
10:17:29,30-Sep-21,1.427,1.408,2.036329,1.982464
10:17:29,30-Sep-21,1.4225,1.408,2.02350625,1.982464
10:17:29,30-Sep-21,1.4025,1.408,1.96700625,1.982464
10:17:29,30-Sep-21,1.4025,1.408,1.96700625,1.982464
10:17:29,30-Sep-21,1.398,1.408,1.954404,1.982464
10:17:29,30-Sep-21,1.383,1.408,1.912689,1.982464
10:17:29,30-Sep-21,1.383,1.408,1.912689,1.982464
10:17:29,30-Sep-21,1.383,1.409,1.912689,1.985281
10:17:29,30-Sep-21,1.383,1.409,1.912689,1.985281
10:17:29,30-Sep-21,1.4025,1.409,1.96700625,1.985281
10:17:29,30-Sep-21,1.4125,1.409,1.99515625,1.985281
10:17:29,30-Sep-21,1.437,1.41,2.064969,1.9881
10:17:29,30-Sep-21,1.437,1.41,2.064969,1.9881
10:17:29,30-Sep-21,1.437,1.41,2.064969,1.9881
10:17:29,30-Sep-21,1.432,1.41,2.050624,1.9881
10:17:29,30-Sep-21,1.432,1.41,2.050624,1.9881
10:17:29,30-Sep-21,1.4175,1.411,2.00930625,1.990921
10:17:29,30-Sep-21,1.4125,1.411,1.99515625,1.990921
10:17:29,30-Sep-21,1.4125,1.411,1.99515625,1.990921
10:17:29,30-Sep-21,1.4125,1.411,1.99515625,1.990921
10:17:29,30-Sep-21,1.388,1.411,1.926544,1.990921
10:17:30,30-Sep-21,1.388,1.411,1.926544,1.990921
10:17:30,30-Sep-21,1.383,1.411,1.912689,1.990921
10:17:30,30-Sep-21,1.383,1.411,1.912689,1.990921
10:17:30,30-Sep-21,1.388,1.411,1.926544,1.990921
10:17:30,30-Sep-21,1.4175,1.41,2.00930625,1.9881
10:17:30,30-Sep-21,1.4225,1.41,2.02350625,1.9881
10:17:30,30-Sep-21,1.4225,1.41,2.02350625,1.9881
10:17:30,30-Sep-21,1.4225,1.41,2.02350625,1.9881
10:17:30,30-Sep-21,1.432,1.41,2.050624,1.9881
10:17:30,30-Sep-21,1.427,1.41,2.036329,1.9881
10:17:30,30-Sep-21,1.4225,1.409,2.02350625,1.985281
10:17:30,30-Sep-21,1.4225,1.409,2.02350625,1.985281
10:17:30,30-Sep-21,1.4225,1.409,2.02350625,1.985281
10:17:30,30-Sep-21,1.4025,1.409,1.96700625,1.985281
10:17:30,30-Sep-21,1.398,1.409,1.954404,1.985281
10:17:30,30-Sep-21,1.383,1.408,1.912689,1.982464
10:17:30,30-Sep-21,1.3785,1.408,1.90026225,1.982464
10:17:30,30-Sep-21,1.3785,1.408,1.90026225,1.982464
10:17:30,30-Sep-21,1.393,1.408,1.940449,1.982464
10:17:30,30-Sep-21,1.393,1.407,1.940449,1.979649
10:17:30,30-Sep-21,1.4075,1.407,1.98105625,1.979649
10:17:30,30-Sep-21,1.4175,1.407,2.00930625,1.979649
10:17:30,30-Sep-21,1.4175,1.407,2.00930625,1.979649
10:17:30,30-Sep-21,1.432,1.406,2.050624,1.976836
10:17:30,30-Sep-21,1.432,1.406,2.050624,1.976836
10:17:30,30-Sep-21,1.4225,1.406,2.02350625,1.976836
10:17:30,30-Sep-21,1.4225,1.406,2.02350625,1.976836
10:17:30,30-Sep-21,1.4225,1.406,2.02350625,1.976836
10:17:30,30-Sep-21,1.393,1.406,1.940449,1.976836
10:17:30,30-Sep-21,1.393,1.405,1.940449,1.974025
10:17:30,30-Sep-21,1.388,1.405,1.926544,1.974025
10:17:30,30-Sep-21,1.383,1.405,1.912689,1.974025
10:17:30,30-Sep-21,1.388,1.405,1.926544,1.974025
10:17:30,30-Sep-21,1.388,1.405,1.926544,1.974025
10:17:30,30-Sep-21,1.388,1.405,1.926544,1.974025
10:17:30,30-Sep-21,1.398,1.406,1.954404,1.976836
10:17:30,30-Sep-21,1.427,1.406,2.036329,1.976836
10:17:30,30-Sep-21,1.432,1.406,2.050624,1.976836
10:17:30,30-Sep-21,1.432,1.406,2.050624,1.976836
10:17:30,30-Sep-21,1.432,1.406,2.050624,1.976836
10:17:30,30-Sep-21,1.432,1.407,2.050624,1.979649
10:17:30,30-Sep-21,1.432,1.407,2.050624,1.979649
10:17:30,30-Sep-21,1.432,1.408,2.050624,1.982464
10:17:30,30-Sep-21,1.4125,1.409,1.99515625,1.985281
10:17:30,30-Sep-21,1.4075,1.41,1.98105625,1.9881
10:17:30,30-Sep-21,1.393,1.41,1.940449,1.9881
10:17:30,30-Sep-21,1.393,1.411,1.940449,1.990921
10:17:30,30-Sep-21,1.393,1.413,1.940449,1.996569
10:17:30,30-Sep-21,1.393,1.414,1.940449,1.999396
10:17:30,30-Sep-21,1.393,1.415,1.940449,2.002225
10:17:30,30-Sep-21,1.4125,1.417,1.99515625,2.007889
10:17:30,30-Sep-21,1.427,1.419,2.036329,2.013561
10:17:30,30-Sep-21,1.427,1.421,2.036329,2.019241
10:17:30,30-Sep-21,1.4465,1.423,2.09236225,2.024929
10:17:30,30-Sep-21,1.4465,1.425,2.09236225,2.030625
10:17:30,30-Sep-21,1.4465,1.427,2.09236225,2.036329
10:17:30,30-Sep-21,1.437,1.43,2.064969,2.0449
10:17:30,30-Sep-21,1.437,1.432,2.064969,2.050624
10:17:30,30-Sep-21,1.432,1.435,2.050624,2.059225
10:17:30,30-Sep-21,1.4125,1.438,1.99515625,2.067844
10:17:30,30-Sep-21,1.4075,1.441,1.98105625,2.076481
10:17:30,30-Sep-21,1.4075,1.443,1.98105625,2.082249
10:17:30,30-Sep-21,1.4075,1.446,1.98105625,2.090916
10:17:30,30-Sep-21,1.4075,1.449,1.98105625,2.099601
10:17:30,30-Sep-21,1.4075,1.452,1.98105625,2.108304
10:17:30,30-Sep-21,1.4075,1.454,1.98105625,2.114116
10:17:30,30-Sep-21,1.4225,1.456,2.02350625,2.119936
10:17:30,30-Sep-21,1.4565,1.459,2.12139225,2.128681
10:17:30,30-Sep-21,1.471,1.46,2.163841,2.1316
10:17:30,30-Sep-21,1.471,1.462,2.163841,2.137444
10:17:30,30-Sep-21,1.476,1.463,2.178576,2.140369
10:17:30,30-Sep-21,1.476,1.464,2.178576,2.143296
10:17:30,30-Sep-21,1.476,1.464,2.178576,2.143296
10:17:30,30-Sep-21,1.4565,1.463,2.12139225,2.140369
10:17:30,30-Sep-21,1.4565,1.462,2.12139225,2.137444
10:17:30,30-Sep-21,1.4515,1.461,2.10685225,2.134521
10:17:30,30-Sep-21,1.4515,1.458,2.10685225,2.125764
10:17:30,30-Sep-21,1.4515,1.455,2.10685225,2.117025
10:17:30,30-Sep-21,1.442,1.451,2.079364,2.105401
10:17:30,30-Sep-21,1.442,1.446,2.079364,2.090916
10:17:30,30-Sep-21,1.442,1.441,2.079364,2.076481
10:17:30,30-Sep-21,1.437,1.434,2.064969,2.056356
10:17:31,30-Sep-21,1.437,1.427,2.064969,2.036329
10:17:31,30-Sep-21,1.4565,1.418,2.12139225,2.010724
10:17:31,30-Sep-21,1.4565,1.409,2.12139225,1.985281
10:17:31,30-Sep-21,1.4615,1.399,2.13598225,1.957201
10:17:31,30-Sep-21,1.471,1.388,2.163841,1.926544
10:17:31,30-Sep-21,1.471,1.377,2.163841,1.896129
10:17:31,30-Sep-21,1.471,1.364,2.163841,1.860496
10:17:31,30-Sep-21,1.437,1.351,2.064969,1.825201
10:17:31,30-Sep-21,1.437,1.337,2.064969,1.787569
10:17:31,30-Sep-21,1.3785,1.323,1.90026225,1.750329
10:17:31,30-Sep-21,1.3195,1.309,1.74108025,1.713481
10:17:31,30-Sep-21,1.261,1.294,1.590121,1.674436
10:17:31,30-Sep-21,1.261,1.278,1.590121,1.633284
10:17:31,30-Sep-21,1.207,1.263,1.456849,1.595169
10:17:31,30-Sep-21,1.207,1.247,1.456849,1.555009
10:17:31,30-Sep-21,1.168,1.232,1.364224,1.517824
10:17:31,30-Sep-21,1.168,1.217,1.364224,1.481089
10:17:31,30-Sep-21,1.1435,1.202,1.30759225,1.444804
10:17:31,30-Sep-21,1.129,1.187,1.274641,1.408969
10:17:31,30-Sep-21,1.134,1.173,1.285956,1.375929
10:17:31,30-Sep-21,1.124,1.159,1.263376,1.343281
10:17:31,30-Sep-21,1.124,1.146,1.263376,1.313316
10:17:31,30-Sep-21,1.1195,1.134,1.25328025,1.285956
10:17:31,30-Sep-21,1.1045,1.122,1.21992025,1.258884
10:17:31,30-Sep-21,1.085,1.111,1.177225,1.234321
10:17:31,30-Sep-21,1.0705,1.101,1.14597025,1.212201
10:17:31,30-Sep-21,1.0705,1.092,1.14597025,1.192464
10:17:31,30-Sep-21,1.0605,1.083,1.12466025,1.172889
10:17:31,30-Sep-21,1.046,1.075,1.094116,1.155625
10:17:31,30-Sep-21,1.046,1.068,1.094116,1.140624
10:17:31,30-Sep-21,1.041,1.062,1.083681,1.127844
10:17:31,30-Sep-21,1.046,1.057,1.094116,1.117249
10:17:31,30-Sep-21,1.046,1.053,1.094116,1.108809
10:17:31,30-Sep-21,1.0555,1.049,1.11408025,1.100401
10:17:31,30-Sep-21,1.0555,1.046,1.11408025,1.094116
10:17:31,30-Sep-21,1.0555,1.044,1.11408025,1.089936
10:17:31,30-Sep-21,1.0755,1.042,1.15670025,1.085764
10:17:31,30-Sep-21,1.0755,1.042,1.15670025,1.085764
10:17:31,30-Sep-21,1.0705,1.042,1.14597025,1.085764
10:17:31,30-Sep-21,1.0655,1.042,1.13529025,1.085764
10:17:31,30-Sep-21,1.0655,1.043,1.13529025,1.087849
10:17:31,30-Sep-21,1.0655,1.045,1.13529025,1.092025
10:17:31,30-Sep-21,1.0655,1.047,1.13529025,1.096209
10:17:31,30-Sep-21,1.051,1.05,1.104601,1.1025
10:17:31,30-Sep-21,1.051,1.053,1.104601,1.108809
10:17:31,30-Sep-21,1.051,1.057,1.104601,1.117249
10:17:31,30-Sep-21,1.051,1.06,1.104601,1.1236
10:17:31,30-Sep-21,1.0555,1.065,1.11408025,1.134225
10:17:31,30-Sep-21,1.0555,1.069,1.11408025,1.142761
10:17:31,30-Sep-21,1.08,1.074,1.1664,1.153476
10:17:31,30-Sep-21,1.08,1.079,1.1664,1.164241
10:17:31,30-Sep-21,1.09,1.084,1.1881,1.175056
10:17:31,30-Sep-21,1.095,1.09,1.199025,1.1881
10:17:31,30-Sep-21,1.1095,1.095,1.23099025,1.199025
10:17:31,30-Sep-21,1.1095,1.101,1.23099025,1.212201
10:17:31,30-Sep-21,1.1095,1.107,1.23099025,1.225449
10:17:31,30-Sep-21,1.1195,1.112,1.25328025,1.236544
10:17:31,30-Sep-21,1.1195,1.118,1.25328025,1.249924
10:17:31,30-Sep-21,1.129,1.124,1.274641,1.263376
10:17:31,30-Sep-21,1.129,1.13,1.274641,1.2769
10:17:31,30-Sep-21,1.124,1.136,1.263376,1.290496
10:17:31,30-Sep-21,1.129,1.141,1.274641,1.301881
10:17:31,30-Sep-21,1.129,1.147,1.274641,1.315609
10:17:31,30-Sep-21,1.1485,1.152,1.31905225,1.327104
10:17:31,30-Sep-21,1.1485,1.157,1.31905225,1.338649
10:17:31,30-Sep-21,1.1485,1.162,1.31905225,1.350244
10:17:31,30-Sep-21,1.163,1.167,1.352569,1.361889
10:17:31,30-Sep-21,1.1925,1.172,1.42205625,1.373584
10:17:31,30-Sep-21,1.1975,1.176,1.43400625,1.382976
10:17:31,30-Sep-21,1.1975,1.18,1.43400625,1.3924
10:17:31,30-Sep-21,1.2025,1.184,1.44600625,1.401856
10:17:31,30-Sep-21,1.2025,1.187,1.44600625,1.408969
10:17:31,30-Sep-21,1.1975,1.19,1.43400625,1.4161
10:17:31,30-Sep-21,1.1975,1.193,1.43400625,1.423249
10:17:31,30-Sep-21,1.178,1.195,1.387684,1.428025
10:17:31,30-Sep-21,1.178,1.197,1.387684,1.432809
10:17:31,30-Sep-21,1.178,1.199,1.387684,1.437601
10:17:31,30-Sep-21,1.173,1.2,1.375929,1.44
10:17:31,30-Sep-21,1.173,1.2,1.375929,1.44
10:17:31,30-Sep-21,1.173,1.2,1.375929,1.44
10:17:31,30-Sep-21,1.173,1.199,1.375929,1.437601
10:17:31,30-Sep-21,1.173,1.198,1.375929,1.435204
10:17:31,30-Sep-21,1.1875,1.197,1.41015625,1.432809
10:17:31,30-Sep-21,1.1875,1.194,1.41015625,1.425636
10:17:32,30-Sep-21,1.1925,1.192,1.42205625,1.420864
10:17:32,30-Sep-21,1.1975,1.188,1.43400625,1.411344
10:17:32,30-Sep-21,1.1975,1.184,1.43400625,1.401856
10:17:32,30-Sep-21,1.1975,1.179,1.43400625,1.390041
10:17:32,30-Sep-21,1.1925,1.174,1.42205625,1.378276
10:17:32,30-Sep-21,1.1925,1.168,1.42205625,1.364224
10:17:32,30-Sep-21,1.183,1.161,1.399489,1.347921
10:17:32,30-Sep-21,1.163,1.154,1.352569,1.331716
10:17:32,30-Sep-21,1.163,1.146,1.352569,1.313316
10:17:32,30-Sep-21,1.1485,1.137,1.31905225,1.292769
10:17:32,30-Sep-21,1.129,1.128,1.274641,1.272384
10:17:32,30-Sep-21,1.129,1.118,1.274641,1.249924
10:17:32,30-Sep-21,1.1195,1.108,1.25328025,1.227664
10:17:32,30-Sep-21,1.1195,1.097,1.25328025,1.203409
10:17:32,30-Sep-21,1.1195,1.086,1.25328025,1.179396
10:17:32,30-Sep-21,1.1095,1.075,1.23099025,1.155625
10:17:32,30-Sep-21,1.0995,1.063,1.20890025,1.129969
10:17:32,30-Sep-21,1.09,1.051,1.1881,1.104601
10:17:32,30-Sep-21,1.09,1.038,1.1881,1.077444
10:17:32,30-Sep-21,1.0605,1.026,1.12466025,1.052676
10:17:32,30-Sep-21,1.0265,1.013,1.05370225,1.026169
10:17:32,30-Sep-21,1.0265,1,1.05370225,1
10:17:32,30-Sep-21,0.992,0.988,0.984064,0.976144
10:17:32,30-Sep-21,0.953,0.976,0.908209,0.952576
10:17:32,30-Sep-21,0.953,0.964,0.908209,0.929296
10:17:32,30-Sep-21,0.9285,0.952,0.86211225,0.906304
10:17:32,30-Sep-21,0.8995,0.94,0.80910025,0.8836
10:17:32,30-Sep-21,0.88,0.929,0.7744,0.863041
10:17:32,30-Sep-21,0.86,0.919,0.7396,0.844561
10:17:32,30-Sep-21,0.86,0.909,0.7396,0.826281
10:17:32,30-Sep-21,0.86,0.899,0.7396,0.808201
10:17:32,30-Sep-21,0.8555,0.891,0.73188025,0.793881
