Time,Date,EMG Value (V),Filtered Value (V)
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:21,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.014499999999999999,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.014499999999999999,0.01
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.014499999999999999,0.011
10:59:22,30-Sep-2021,0.014499999999999999,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.012
10:59:22,30-Sep-2021,0.014499999999999999,0.011
10:59:22,30-Sep-2021,0.014499999999999999,0.011
10:59:22,30-Sep-2021,0.014499999999999999,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.014499999999999999,0.01
10:59:22,30-Sep-2021,0.014499999999999999,0.01
10:59:22,30-Sep-2021,0.014499999999999999,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.01
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.01,0.011
10:59:22,30-Sep-2021,0.014499999999999999,0.011
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:22,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.01,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.01,0.014
10:59:23,30-Sep-2021,0.01,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.014
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.01,0.013
10:59:23,30-Sep-2021,0.01,0.013
10:59:23,30-Sep-2021,0.01,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.014499999999999999,0.013
10:59:23,30-Sep-2021,0.01,0.013
10:59:23,30-Sep-2021,0.01,0.013
10:59:23,30-Sep-2021,0.01,0.013
10:59:23,30-Sep-2021,0.01,0.013
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.014499999999999999,0.012
10:59:23,30-Sep-2021,0.014499999999999999,0.012
10:59:23,30-Sep-2021,0.014499999999999999,0.012
10:59:23,30-Sep-2021,0.014499999999999999,0.012
10:59:23,30-Sep-2021,0.014499999999999999,0.012
10:59:23,30-Sep-2021,0.014499999999999999,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.014499999999999999,0.012
10:59:23,30-Sep-2021,0.014499999999999999,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.012
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.014499999999999999,0.011
10:59:23,30-Sep-2021,0.014499999999999999,0.011
10:59:23,30-Sep-2021,0.014499999999999999,0.011
10:59:23,30-Sep-2021,0.014499999999999999,0.011
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.01,0.011
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:23,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.005,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.014499999999999999,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.01
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.01,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.011
10:59:24,30-Sep-2021,0.014499999999999999,0.012
10:59:24,30-Sep-2021,0.014499999999999999,0.012
10:59:24,30-Sep-2021,0.01,0.012
10:59:24,30-Sep-2021,0.01,0.012
10:59:24,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.014499999999999999,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.01,0.011
10:59:25,30-Sep-2021,0.014499999999999999,0.011
10:59:25,30-Sep-2021,0.014499999999999999,0.011
10:59:25,30-Sep-2021,0.014499999999999999,0.011
10:59:25,30-Sep-2021,0.014499999999999999,0.011
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.01,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.012
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.01,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.01,0.013
10:59:25,30-Sep-2021,0.01,0.013
10:59:25,30-Sep-2021,0.01,0.013
10:59:25,30-Sep-2021,0.01,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.01,0.013
10:59:25,30-Sep-2021,0.01,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.013
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:25,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.01,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.014
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.01,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.014499999999999999,0.013
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.014499999999999999,0.012
10:59:26,30-Sep-2021,0.014499999999999999,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.012
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.014499999999999999,0.011
10:59:26,30-Sep-2021,0.014499999999999999,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.014499999999999999,0.011
10:59:26,30-Sep-2021,0.014499999999999999,0.011
10:59:26,30-Sep-2021,0.014499999999999999,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.014499999999999999,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.014499999999999999,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
10:59:26,30-Sep-2021,0.01,0.011
