Time,Date,EMG Value (V),Filtered Value (V),,
10:13:33,30-Sep-21,0.557,0.57,0.310249,0.3249
10:13:33,30-Sep-21,0.557,0.57,0.310249,0.3249
10:13:33,30-Sep-21,0.5525,0.57,0.30525625,0.3249
10:13:33,30-Sep-21,0.567,0.57,0.321489,0.3249
10:13:33,30-Sep-21,0.567,0.57,0.321489,0.3249
10:13:33,30-Sep-21,0.567,0.57,0.321489,0.3249
10:13:33,30-Sep-21,0.572,0.57,0.327184,0.3249
10:13:33,30-Sep-21,0.572,0.57,0.327184,0.3249
10:13:33,30-Sep-21,0.5815,0.57,0.33814225,0.3249
10:13:33,30-Sep-21,0.5815,0.569,0.33814225,0.323761
10:13:33,30-Sep-21,0.5815,0.569,0.33814225,0.323761
10:13:33,30-Sep-21,0.5815,0.569,0.33814225,0.323761
10:13:33,30-Sep-21,0.5815,0.568,0.33814225,0.322624
10:13:33,30-Sep-21,0.5815,0.568,0.33814225,0.322624
10:13:33,30-Sep-21,0.5815,0.567,0.33814225,0.321489
10:13:33,30-Sep-21,0.5765,0.567,0.33235225,0.321489
10:13:33,30-Sep-21,0.5765,0.566,0.33235225,0.320356
10:13:33,30-Sep-21,0.5765,0.566,0.33235225,0.320356
10:13:33,30-Sep-21,0.567,0.565,0.321489,0.319225
10:13:34,30-Sep-21,0.567,0.564,0.321489,0.318096
10:13:34,30-Sep-21,0.567,0.564,0.321489,0.318096
10:13:34,30-Sep-21,0.567,0.563,0.321489,0.316969
10:13:34,30-Sep-21,0.567,0.562,0.321489,0.315844
10:13:34,30-Sep-21,0.562,0.562,0.315844,0.315844
10:13:34,30-Sep-21,0.562,0.561,0.315844,0.314721
10:13:34,30-Sep-21,0.562,0.56,0.315844,0.3136
10:13:34,30-Sep-21,0.557,0.56,0.310249,0.3136
10:13:34,30-Sep-21,0.557,0.559,0.310249,0.312481
10:13:34,30-Sep-21,0.557,0.559,0.310249,0.312481
10:13:34,30-Sep-21,0.557,0.558,0.310249,0.311364
10:13:34,30-Sep-21,0.557,0.558,0.310249,0.311364
10:13:34,30-Sep-21,0.562,0.558,0.315844,0.311364
10:13:34,30-Sep-21,0.562,0.558,0.315844,0.311364
10:13:34,30-Sep-21,0.562,0.558,0.315844,0.311364
10:13:34,30-Sep-21,0.572,0.558,0.327184,0.311364
10:13:34,30-Sep-21,0.572,0.559,0.327184,0.312481
10:13:34,30-Sep-21,0.572,0.559,0.327184,0.312481
10:13:34,30-Sep-21,0.5765,0.56,0.33235225,0.3136
10:13:34,30-Sep-21,0.5765,0.561,0.33235225,0.314721
10:13:34,30-Sep-21,0.5765,0.562,0.33235225,0.315844
10:13:34,30-Sep-21,0.5815,0.564,0.33814225,0.318096
10:13:34,30-Sep-21,0.5815,0.566,0.33814225,0.320356
10:13:34,30-Sep-21,0.5815,0.568,0.33814225,0.322624
10:13:34,30-Sep-21,0.5865,0.57,0.34398225,0.3249
10:13:34,30-Sep-21,0.5865,0.573,0.34398225,0.328329
10:13:34,30-Sep-21,0.5865,0.575,0.34398225,0.330625
10:13:34,30-Sep-21,0.5865,0.579,0.34398225,0.335241
10:13:34,30-Sep-21,0.5865,0.582,0.34398225,0.338724
10:13:34,30-Sep-21,0.5865,0.586,0.34398225,0.343396
10:13:34,30-Sep-21,0.5865,0.591,0.34398225,0.349281
10:13:34,30-Sep-21,0.5865,0.595,0.34398225,0.354025
10:13:34,30-Sep-21,0.5815,0.6,0.33814225,0.36
10:13:34,30-Sep-21,0.5815,0.606,0.33814225,0.367236
10:13:34,30-Sep-21,0.5815,0.612,0.33814225,0.374544
10:13:34,30-Sep-21,0.5815,0.618,0.33814225,0.381924
10:13:34,30-Sep-21,0.5865,0.625,0.34398225,0.390625
10:13:34,30-Sep-21,0.5865,0.631,0.34398225,0.398161
10:13:34,30-Sep-21,0.5865,0.639,0.34398225,0.408321
10:13:34,30-Sep-21,0.5865,0.646,0.34398225,0.417316
10:13:34,30-Sep-21,0.5965,0.654,0.35581225,0.427716
10:13:34,30-Sep-21,0.5965,0.663,0.35581225,0.439569
10:13:34,30-Sep-21,0.601,0.671,0.361201,0.450241
10:13:34,30-Sep-21,0.601,0.68,0.361201,0.4624
10:13:34,30-Sep-21,0.6405,0.689,0.41024025,0.474721
10:13:34,30-Sep-21,0.6405,0.699,0.41024025,0.488601
10:13:34,30-Sep-21,0.7185,0.708,0.51624225,0.501264
10:13:34,30-Sep-21,0.7185,0.718,0.51624225,0.515524
10:13:34,30-Sep-21,0.7185,0.727,0.51624225,0.528529
10:13:34,30-Sep-21,0.7675,0.737,0.58905625,0.543169
10:13:34,30-Sep-21,0.7675,0.747,0.58905625,0.558009
10:13:34,30-Sep-21,0.7675,0.757,0.58905625,0.573049
10:13:34,30-Sep-21,0.816,0.767,0.665856,0.588289
10:13:34,30-Sep-21,0.816,0.777,0.665856,0.603729
10:13:34,30-Sep-21,0.8505,0.787,0.72335025,0.619369
10:13:34,30-Sep-21,0.8505,0.796,0.72335025,0.633616
10:13:34,30-Sep-21,0.8505,0.806,0.72335025,0.649636
10:13:34,30-Sep-21,0.865,0.815,0.748225,0.664225
10:13:34,30-Sep-21,0.865,0.824,0.748225,0.678976
10:13:34,30-Sep-21,0.865,0.833,0.748225,0.693889
10:13:34,30-Sep-21,0.865,0.842,0.748225,0.708964
10:13:34,30-Sep-21,0.865,0.85,0.748225,0.7225
10:13:34,30-Sep-21,0.865,0.858,0.748225,0.736164
10:13:34,30-Sep-21,0.8845,0.866,0.78234025,0.749956
10:13:34,30-Sep-21,0.8845,0.874,0.78234025,0.763876
10:13:34,30-Sep-21,0.8895,0.881,0.79121025,0.776161
10:13:34,30-Sep-21,0.8895,0.888,0.79121025,0.788544
10:13:34,30-Sep-21,0.8995,0.894,0.80910025,0.799236
10:13:34,30-Sep-21,0.919,0.901,0.844561,0.811801
10:13:34,30-Sep-21,0.919,0.907,0.844561,0.822649
10:13:34,30-Sep-21,0.9335,0.912,0.87142225,0.831744
10:13:34,30-Sep-21,0.9335,0.917,0.87142225,0.840889
10:13:34,30-Sep-21,0.9335,0.922,0.87142225,0.850084
10:13:34,30-Sep-21,0.948,0.927,0.898704,0.859329
10:13:34,30-Sep-21,0.953,0.931,0.908209,0.866761
10:13:34,30-Sep-21,0.953,0.935,0.908209,0.874225
10:13:34,30-Sep-21,0.953,0.939,0.908209,0.881721
10:13:34,30-Sep-21,0.948,0.942,0.898704,0.887364
10:13:34,30-Sep-21,0.948,0.945,0.898704,0.893025
10:13:34,30-Sep-21,0.948,0.948,0.898704,0.898704
10:13:34,30-Sep-21,0.948,0.951,0.898704,0.904401
10:13:34,30-Sep-21,0.948,0.953,0.898704,0.908209
10:13:34,30-Sep-21,0.948,0.956,0.898704,0.913936
10:13:34,30-Sep-21,0.9435,0.958,0.89019225,0.917764
10:13:34,30-Sep-21,0.9435,0.959,0.89019225,0.919681
10:13:34,30-Sep-21,0.9335,0.961,0.87142225,0.923521
10:13:34,30-Sep-21,0.9335,0.963,0.87142225,0.927369
10:13:34,30-Sep-21,0.9335,0.964,0.87142225,0.929296
10:13:34,30-Sep-21,0.9335,0.965,0.87142225,0.931225
10:13:34,30-Sep-21,0.9385,0.967,0.88078225,0.935089
10:13:34,30-Sep-21,0.9385,0.968,0.88078225,0.937024
10:13:34,30-Sep-21,0.9385,0.969,0.88078225,0.938961
10:13:34,30-Sep-21,0.9385,0.97,0.88078225,0.9409
10:13:34,30-Sep-21,0.9435,0.97,0.89019225,0.9409
10:13:34,30-Sep-21,0.9435,0.971,0.89019225,0.942841
10:13:34,30-Sep-21,0.9725,0.972,0.94575625,0.944784
10:13:34,30-Sep-21,0.9725,0.973,0.94575625,0.946729
10:13:34,30-Sep-21,0.9825,0.973,0.96530625,0.946729
10:13:34,30-Sep-21,0.992,0.974,0.984064,0.948676
10:13:34,30-Sep-21,0.992,0.975,0.984064,0.950625
10:13:34,30-Sep-21,0.992,0.975,0.984064,0.950625
10:13:34,30-Sep-21,0.992,0.976,0.984064,0.952576
10:13:34,30-Sep-21,0.992,0.976,0.984064,0.952576
10:13:34,30-Sep-21,0.992,0.977,0.984064,0.954529
10:13:34,30-Sep-21,0.9825,0.977,0.96530625,0.954529
10:13:34,30-Sep-21,0.9775,0.978,0.95550625,0.956484
10:13:34,30-Sep-21,0.9675,0.978,0.93605625,0.956484
10:13:34,30-Sep-21,0.9675,0.978,0.93605625,0.956484
10:13:34,30-Sep-21,0.9675,0.979,0.93605625,0.958441
10:13:34,30-Sep-21,0.9675,0.979,0.93605625,0.958441
10:13:34,30-Sep-21,0.9675,0.98,0.93605625,0.9604
10:13:34,30-Sep-21,0.9675,0.98,0.93605625,0.9604
10:13:34,30-Sep-21,0.9775,0.98,0.95550625,0.9604
10:13:34,30-Sep-21,0.9875,0.981,0.97515625,0.962361
10:13:34,30-Sep-21,0.9875,0.981,0.97515625,0.962361
10:13:34,30-Sep-21,1.002,0.981,1.004004,0.962361
10:13:34,30-Sep-21,1.002,0.982,1.004004,0.964324
10:13:34,30-Sep-21,1.002,0.982,1.004004,0.964324
10:13:34,30-Sep-21,1.002,0.982,1.004004,0.964324
10:13:34,30-Sep-21,0.997,0.982,0.994009,0.964324
10:13:34,30-Sep-21,0.997,0.983,0.994009,0.966289
10:13:34,30-Sep-21,0.992,0.983,0.984064,0.966289
10:13:34,30-Sep-21,0.9775,0.983,0.95550625,0.966289
10:13:34,30-Sep-21,0.9775,0.983,0.95550625,0.966289
10:13:35,30-Sep-21,0.9725,0.983,0.94575625,0.966289
10:13:35,30-Sep-21,0.9675,0.983,0.93605625,0.966289
10:13:35,30-Sep-21,0.9675,0.983,0.93605625,0.966289
10:13:35,30-Sep-21,0.9675,0.984,0.93605625,0.968256
10:13:35,30-Sep-21,0.963,0.984,0.927369,0.968256
10:13:35,30-Sep-21,0.963,0.984,0.927369,0.968256
10:13:35,30-Sep-21,0.9775,0.984,0.95550625,0.968256
10:13:35,30-Sep-21,0.9775,0.984,0.95550625,0.968256
10:13:35,30-Sep-21,0.9825,0.984,0.96530625,0.968256
10:13:35,30-Sep-21,0.9825,0.984,0.96530625,0.968256
10:13:35,30-Sep-21,0.9825,0.983,0.96530625,0.966289
10:13:35,30-Sep-21,0.9825,0.983,0.96530625,0.966289
10:13:35,30-Sep-21,0.992,0.983,0.984064,0.966289
10:13:35,30-Sep-21,0.992,0.983,0.984064,0.966289
10:13:35,30-Sep-21,0.992,0.983,0.984064,0.966289
10:13:35,30-Sep-21,0.992,0.983,0.984064,0.966289
10:13:35,30-Sep-21,0.992,0.982,0.984064,0.964324
10:13:35,30-Sep-21,0.997,0.982,0.994009,0.964324
10:13:35,30-Sep-21,0.997,0.982,0.994009,0.964324
10:13:35,30-Sep-21,0.997,0.981,0.994009,0.962361
10:13:35,30-Sep-21,0.997,0.981,0.994009,0.962361
10:13:35,30-Sep-21,0.9875,0.98,0.97515625,0.9604
10:13:35,30-Sep-21,0.9875,0.98,0.97515625,0.9604
10:13:35,30-Sep-21,0.9825,0.979,0.96530625,0.958441
10:13:35,30-Sep-21,0.9825,0.979,0.96530625,0.958441
10:13:35,30-Sep-21,0.9675,0.978,0.93605625,0.956484
10:13:35,30-Sep-21,0.9675,0.978,0.93605625,0.956484
10:13:35,30-Sep-21,0.9675,0.977,0.93605625,0.954529
10:13:35,30-Sep-21,0.963,0.976,0.927369,0.952576
10:13:35,30-Sep-21,0.963,0.976,0.927369,0.952576
10:13:35,30-Sep-21,0.958,0.975,0.917764,0.950625
10:13:35,30-Sep-21,0.958,0.974,0.917764,0.948676
10:13:35,30-Sep-21,0.958,0.973,0.917764,0.946729
10:13:35,30-Sep-21,0.958,0.973,0.917764,0.946729
10:13:35,30-Sep-21,0.963,0.972,0.927369,0.944784
10:13:35,30-Sep-21,0.963,0.971,0.927369,0.942841
10:13:35,30-Sep-21,0.9775,0.97,0.95550625,0.9409
10:13:35,30-Sep-21,0.9775,0.97,0.95550625,0.9409
10:13:35,30-Sep-21,0.9775,0.969,0.95550625,0.938961
10:13:35,30-Sep-21,0.9825,0.968,0.96530625,0.937024
10:13:35,30-Sep-21,0.9825,0.967,0.96530625,0.935089
10:13:35,30-Sep-21,0.9825,0.966,0.96530625,0.933156
10:13:35,30-Sep-21,0.9825,0.965,0.96530625,0.931225
10:13:35,30-Sep-21,0.9825,0.964,0.96530625,0.929296
10:13:35,30-Sep-21,0.9775,0.963,0.95550625,0.927369
10:13:35,30-Sep-21,0.9775,0.963,0.95550625,0.927369
10:13:35,30-Sep-21,0.9775,0.962,0.95550625,0.925444
10:13:35,30-Sep-21,0.963,0.961,0.927369,0.923521
10:13:35,30-Sep-21,0.963,0.96,0.927369,0.9216
10:13:35,30-Sep-21,0.963,0.959,0.927369,0.919681
10:13:35,30-Sep-21,0.958,0.958,0.917764,0.917764
10:13:35,30-Sep-21,0.958,0.958,0.917764,0.917764
10:13:35,30-Sep-21,0.9385,0.957,0.88078225,0.915849
10:13:35,30-Sep-21,0.9385,0.956,0.88078225,0.913936
10:13:35,30-Sep-21,0.9385,0.955,0.88078225,0.912025
10:13:35,30-Sep-21,0.9335,0.955,0.87142225,0.912025
10:13:35,30-Sep-21,0.9335,0.954,0.87142225,0.910116
10:13:35,30-Sep-21,0.9335,0.954,0.87142225,0.910116
10:13:35,30-Sep-21,0.9385,0.953,0.88078225,0.908209
10:13:35,30-Sep-21,0.9385,0.952,0.88078225,0.906304
10:13:35,30-Sep-21,0.9385,0.952,0.88078225,0.906304
10:13:35,30-Sep-21,0.9435,0.952,0.89019225,0.906304
10:13:35,30-Sep-21,0.9435,0.951,0.89019225,0.904401
10:13:35,30-Sep-21,0.963,0.951,0.927369,0.904401
10:13:35,30-Sep-21,0.963,0.951,0.927369,0.904401
10:13:35,30-Sep-21,0.963,0.95,0.927369,0.9025
10:13:35,30-Sep-21,0.963,0.95,0.927369,0.9025
10:13:35,30-Sep-21,0.963,0.95,0.927369,0.9025
10:13:35,30-Sep-21,0.963,0.95,0.927369,0.9025
10:13:35,30-Sep-21,0.958,0.95,0.917764,0.9025
10:13:35,30-Sep-21,0.958,0.949,0.917764,0.900601
10:13:35,30-Sep-21,0.958,0.949,0.917764,0.900601
10:13:35,30-Sep-21,0.958,0.949,0.917764,0.900601
10:13:35,30-Sep-21,0.958,0.949,0.917764,0.900601
10:13:35,30-Sep-21,0.958,0.949,0.917764,0.900601
10:13:35,30-Sep-21,0.958,0.949,0.917764,0.900601
10:13:35,30-Sep-21,0.9435,0.949,0.89019225,0.900601
10:13:35,30-Sep-21,0.9435,0.95,0.89019225,0.9025
10:13:35,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:13:35,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:13:35,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:13:35,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:13:35,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:13:35,30-Sep-21,0.9335,0.951,0.87142225,0.904401
10:13:35,30-Sep-21,0.9335,0.951,0.87142225,0.904401
10:13:35,30-Sep-21,0.9335,0.951,0.87142225,0.904401
10:13:35,30-Sep-21,0.9335,0.951,0.87142225,0.904401
10:13:35,30-Sep-21,0.948,0.952,0.898704,0.906304
10:13:35,30-Sep-21,0.948,0.952,0.898704,0.906304
10:13:35,30-Sep-21,0.958,0.952,0.917764,0.906304
10:13:35,30-Sep-21,0.958,0.952,0.917764,0.906304
10:13:35,30-Sep-21,0.9725,0.953,0.94575625,0.908209
10:13:35,30-Sep-21,0.9725,0.953,0.94575625,0.908209
10:13:35,30-Sep-21,0.9725,0.953,0.94575625,0.908209
10:13:35,30-Sep-21,0.9725,0.953,0.94575625,0.908209
10:13:35,30-Sep-21,0.9725,0.954,0.94575625,0.910116
10:13:35,30-Sep-21,0.9725,0.954,0.94575625,0.910116
10:13:35,30-Sep-21,0.963,0.954,0.927369,0.910116
10:13:35,30-Sep-21,0.963,0.954,0.927369,0.910116
10:13:35,30-Sep-21,0.963,0.954,0.927369,0.910116
10:13:35,30-Sep-21,0.963,0.954,0.927369,0.910116
10:13:35,30-Sep-21,0.958,0.954,0.917764,0.910116
10:13:35,30-Sep-21,0.958,0.954,0.917764,0.910116
10:13:35,30-Sep-21,0.9435,0.954,0.89019225,0.910116
10:13:35,30-Sep-21,0.9435,0.955,0.89019225,0.912025
10:13:35,30-Sep-21,0.9435,0.955,0.89019225,0.912025
10:13:35,30-Sep-21,0.9435,0.955,0.89019225,0.912025
10:13:35,30-Sep-21,0.9385,0.955,0.88078225,0.912025
10:13:35,30-Sep-21,0.9385,0.955,0.88078225,0.912025
10:13:35,30-Sep-21,0.9385,0.955,0.88078225,0.912025
10:13:35,30-Sep-21,0.9385,0.954,0.88078225,0.910116
10:13:35,30-Sep-21,0.9385,0.954,0.88078225,0.910116
10:13:35,30-Sep-21,0.958,0.954,0.917764,0.910116
10:13:35,30-Sep-21,0.963,0.954,0.927369,0.910116
10:13:35,30-Sep-21,0.963,0.954,0.927369,0.910116
10:13:35,30-Sep-21,0.963,0.954,0.927369,0.910116
10:13:35,30-Sep-21,0.9675,0.954,0.93605625,0.910116
10:13:35,30-Sep-21,0.9675,0.954,0.93605625,0.910116
10:13:35,30-Sep-21,0.9675,0.954,0.93605625,0.910116
10:13:35,30-Sep-21,0.9675,0.954,0.93605625,0.910116
10:13:35,30-Sep-21,0.953,0.954,0.908209,0.910116
10:13:35,30-Sep-21,0.953,0.954,0.908209,0.910116
10:13:35,30-Sep-21,0.948,0.954,0.898704,0.910116
10:13:35,30-Sep-21,0.948,0.953,0.898704,0.908209
10:13:36,30-Sep-21,0.948,0.953,0.898704,0.908209
10:13:36,30-Sep-21,0.9385,0.953,0.88078225,0.908209
10:13:36,30-Sep-21,0.9335,0.953,0.87142225,0.908209
10:13:36,30-Sep-21,0.9385,0.953,0.88078225,0.908209
10:13:36,30-Sep-21,0.9385,0.953,0.88078225,0.908209
10:13:36,30-Sep-21,0.9435,0.953,0.89019225,0.908209
10:13:36,30-Sep-21,0.9435,0.953,0.89019225,0.908209
10:13:36,30-Sep-21,0.963,0.953,0.927369,0.908209
10:13:36,30-Sep-21,0.963,0.952,0.927369,0.906304
10:13:36,30-Sep-21,0.963,0.952,0.927369,0.906304
10:13:36,30-Sep-21,0.963,0.952,0.927369,0.906304
10:13:36,30-Sep-21,0.963,0.952,0.927369,0.906304
10:13:36,30-Sep-21,0.9675,0.952,0.93605625,0.906304
10:13:36,30-Sep-21,0.9675,0.952,0.93605625,0.906304
10:13:36,30-Sep-21,0.963,0.952,0.927369,0.906304
10:13:36,30-Sep-21,0.963,0.951,0.927369,0.904401
10:13:36,30-Sep-21,0.963,0.951,0.927369,0.904401
10:13:36,30-Sep-21,0.963,0.951,0.927369,0.904401
10:13:36,30-Sep-21,0.958,0.951,0.917764,0.904401
10:13:36,30-Sep-21,0.958,0.951,0.917764,0.904401
10:13:36,30-Sep-21,0.9435,0.951,0.89019225,0.904401
10:13:36,30-Sep-21,0.9435,0.951,0.89019225,0.904401
10:13:36,30-Sep-21,0.9435,0.951,0.89019225,0.904401
10:13:36,30-Sep-21,0.9435,0.95,0.89019225,0.9025
10:13:36,30-Sep-21,0.9435,0.95,0.89019225,0.9025
10:13:36,30-Sep-21,0.9435,0.95,0.89019225,0.9025
10:13:36,30-Sep-21,0.9285,0.95,0.86211225,0.9025
10:13:36,30-Sep-21,0.9285,0.95,0.86211225,0.9025
10:13:36,30-Sep-21,0.9285,0.95,0.86211225,0.9025
10:13:36,30-Sep-21,0.9335,0.95,0.87142225,0.9025
10:13:36,30-Sep-21,0.9335,0.95,0.87142225,0.9025
10:13:36,30-Sep-21,0.9335,0.95,0.87142225,0.9025
10:13:36,30-Sep-21,0.9435,0.95,0.89019225,0.9025
10:13:36,30-Sep-21,0.9435,0.95,0.89019225,0.9025
10:13:36,30-Sep-21,0.953,0.95,0.908209,0.9025
10:13:36,30-Sep-21,0.953,0.95,0.908209,0.9025
10:13:36,30-Sep-21,0.958,0.95,0.917764,0.9025
10:13:36,30-Sep-21,0.958,0.95,0.917764,0.9025
10:13:36,30-Sep-21,0.9675,0.95,0.93605625,0.9025
10:13:36,30-Sep-21,0.9675,0.95,0.93605625,0.9025
10:13:36,30-Sep-21,0.9675,0.95,0.93605625,0.9025
10:13:36,30-Sep-21,0.9675,0.95,0.93605625,0.9025
10:13:36,30-Sep-21,0.9675,0.95,0.93605625,0.9025
10:13:36,30-Sep-21,0.958,0.95,0.917764,0.9025
10:13:36,30-Sep-21,0.958,0.95,0.917764,0.9025
10:13:36,30-Sep-21,0.958,0.949,0.917764,0.900601
10:13:36,30-Sep-21,0.9435,0.949,0.89019225,0.900601
10:13:36,30-Sep-21,0.9435,0.949,0.89019225,0.900601
10:13:36,30-Sep-21,0.9385,0.949,0.88078225,0.900601
10:13:36,30-Sep-21,0.9385,0.948,0.88078225,0.898704
10:13:36,30-Sep-21,0.9385,0.948,0.88078225,0.898704
10:13:36,30-Sep-21,0.9285,0.948,0.86211225,0.898704
10:13:36,30-Sep-21,0.9285,0.947,0.86211225,0.896809
10:13:36,30-Sep-21,0.9335,0.947,0.87142225,0.896809
10:13:36,30-Sep-21,0.9335,0.946,0.87142225,0.894916
10:13:36,30-Sep-21,0.9335,0.946,0.87142225,0.894916
10:13:36,30-Sep-21,0.953,0.945,0.908209,0.893025
10:13:36,30-Sep-21,0.953,0.945,0.908209,0.893025
10:13:36,30-Sep-21,0.953,0.944,0.908209,0.891136
10:13:36,30-Sep-21,0.958,0.943,0.917764,0.889249
10:13:36,30-Sep-21,0.958,0.942,0.917764,0.887364
10:13:36,30-Sep-21,0.958,0.942,0.917764,0.887364
10:13:36,30-Sep-21,0.958,0.941,0.917764,0.885481
10:13:36,30-Sep-21,0.958,0.94,0.917764,0.8836
10:13:36,30-Sep-21,0.958,0.939,0.917764,0.881721
10:13:36,30-Sep-21,0.9435,0.938,0.89019225,0.879844
10:13:36,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:13:36,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:13:36,30-Sep-21,0.924,0.935,0.853776,0.874225
10:13:36,30-Sep-21,0.924,0.934,0.853776,0.872356
10:13:36,30-Sep-21,0.924,0.933,0.853776,0.870489
10:13:36,30-Sep-21,0.919,0.932,0.844561,0.868624
10:13:36,30-Sep-21,0.919,0.931,0.844561,0.866761
10:13:36,30-Sep-21,0.919,0.93,0.844561,0.8649
10:13:36,30-Sep-21,0.924,0.929,0.853776,0.863041
10:13:36,30-Sep-21,0.924,0.927,0.853776,0.859329
10:13:36,30-Sep-21,0.924,0.926,0.853776,0.857476
10:13:36,30-Sep-21,0.924,0.925,0.853776,0.855625
10:13:36,30-Sep-21,0.924,0.924,0.853776,0.853776
10:13:36,30-Sep-21,0.9385,0.923,0.88078225,0.851929
10:13:36,30-Sep-21,0.9385,0.922,0.88078225,0.850084
10:13:36,30-Sep-21,0.9335,0.921,0.87142225,0.848241
10:13:36,30-Sep-21,0.9335,0.92,0.87142225,0.8464
10:13:36,30-Sep-21,0.9285,0.919,0.86211225,0.844561
10:13:36,30-Sep-21,0.9285,0.918,0.86211225,0.842724
10:13:36,30-Sep-21,0.924,0.917,0.853776,0.840889
10:13:36,30-Sep-21,0.924,0.917,0.853776,0.840889
10:13:36,30-Sep-21,0.924,0.916,0.853776,0.839056
10:13:36,30-Sep-21,0.924,0.915,0.853776,0.837225
10:13:36,30-Sep-21,0.909,0.914,0.826281,0.835396
10:13:36,30-Sep-21,0.904,0.914,0.817216,0.835396
10:13:36,30-Sep-21,0.904,0.913,0.817216,0.833569
10:13:36,30-Sep-21,0.904,0.913,0.817216,0.833569
10:13:36,30-Sep-21,0.904,0.913,0.817216,0.833569
10:13:36,30-Sep-21,0.904,0.912,0.817216,0.831744
10:13:36,30-Sep-21,0.8995,0.912,0.80910025,0.831744
10:13:36,30-Sep-21,0.8995,0.912,0.80910025,0.831744
10:13:36,30-Sep-21,0.8995,0.912,0.80910025,0.831744
10:13:36,30-Sep-21,0.8945,0.912,0.80013025,0.831744
10:13:36,30-Sep-21,0.8945,0.912,0.80013025,0.831744
10:13:36,30-Sep-21,0.8945,0.912,0.80013025,0.831744
10:13:36,30-Sep-21,0.8945,0.913,0.80013025,0.833569
10:13:36,30-Sep-21,0.8945,0.913,0.80013025,0.833569
10:13:36,30-Sep-21,0.8945,0.913,0.80013025,0.833569
10:13:36,30-Sep-21,0.8945,0.914,0.80013025,0.835396
10:13:36,30-Sep-21,0.909,0.914,0.826281,0.835396
10:13:36,30-Sep-21,0.909,0.915,0.826281,0.837225
10:13:36,30-Sep-21,0.919,0.916,0.844561,0.839056
10:13:36,30-Sep-21,0.919,0.916,0.844561,0.839056
10:13:36,30-Sep-21,0.9385,0.917,0.88078225,0.840889
10:13:36,30-Sep-21,0.9435,0.918,0.89019225,0.842724
10:13:36,30-Sep-21,0.9435,0.919,0.89019225,0.844561
10:13:36,30-Sep-21,0.9385,0.92,0.88078225,0.8464
10:13:36,30-Sep-21,0.9385,0.92,0.88078225,0.8464
10:13:36,30-Sep-21,0.9385,0.921,0.88078225,0.848241
10:13:36,30-Sep-21,0.9385,0.922,0.88078225,0.850084
10:13:36,30-Sep-21,0.9385,0.923,0.88078225,0.851929
10:13:36,30-Sep-21,0.9335,0.924,0.87142225,0.853776
10:13:36,30-Sep-21,0.924,0.924,0.853776,0.853776
10:13:37,30-Sep-21,0.924,0.925,0.853776,0.855625
10:13:37,30-Sep-21,0.919,0.926,0.844561,0.857476
10:13:37,30-Sep-21,0.919,0.927,0.844561,0.859329
10:13:37,30-Sep-21,0.919,0.928,0.844561,0.861184
10:13:37,30-Sep-21,0.919,0.928,0.844561,0.861184
10:13:37,30-Sep-21,0.919,0.929,0.844561,0.863041
10:13:37,30-Sep-21,0.919,0.93,0.844561,0.8649
10:13:37,30-Sep-21,0.919,0.93,0.844561,0.8649
10:13:37,30-Sep-21,0.919,0.931,0.844561,0.866761
10:13:37,30-Sep-21,0.919,0.931,0.844561,0.866761
10:13:37,30-Sep-21,0.919,0.932,0.844561,0.868624
10:13:37,30-Sep-21,0.9435,0.932,0.89019225,0.868624
10:13:37,30-Sep-21,0.9435,0.933,0.89019225,0.870489
10:13:37,30-Sep-21,0.948,0.933,0.898704,0.870489
10:13:37,30-Sep-21,0.948,0.934,0.898704,0.872356
10:13:37,30-Sep-21,0.948,0.934,0.898704,0.872356
10:13:37,30-Sep-21,0.948,0.935,0.898704,0.874225
10:13:37,30-Sep-21,0.953,0.935,0.908209,0.874225
10:13:37,30-Sep-21,0.953,0.935,0.908209,0.874225
10:13:37,30-Sep-21,0.948,0.935,0.898704,0.874225
10:13:37,30-Sep-21,0.948,0.936,0.898704,0.876096
10:13:37,30-Sep-21,0.948,0.936,0.898704,0.876096
10:13:37,30-Sep-21,0.948,0.936,0.898704,0.876096
10:13:37,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:13:37,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:13:37,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:13:37,30-Sep-21,0.919,0.937,0.844561,0.877969
10:13:37,30-Sep-21,0.919,0.937,0.844561,0.877969
10:13:37,30-Sep-21,0.919,0.937,0.844561,0.877969
10:13:37,30-Sep-21,0.919,0.937,0.844561,0.877969
10:13:37,30-Sep-21,0.919,0.937,0.844561,0.877969
10:13:37,30-Sep-21,0.924,0.937,0.853776,0.877969
10:13:37,30-Sep-21,0.924,0.938,0.853776,0.879844
10:13:37,30-Sep-21,0.9285,0.938,0.86211225,0.879844
10:13:37,30-Sep-21,0.9285,0.938,0.86211225,0.879844
10:13:37,30-Sep-21,0.9435,0.939,0.89019225,0.881721
