Time,Date,EMG Value (V),Filtered Value (V),,
10:19:27,30-Sep-21,0.699,0.703,0.488601,0.494209
10:19:27,30-Sep-21,0.699,0.703,0.488601,0.494209
10:19:27,30-Sep-21,0.699,0.703,0.488601,0.494209
10:19:27,30-Sep-21,0.699,0.704,0.488601,0.495616
10:19:27,30-Sep-21,0.699,0.704,0.488601,0.495616
10:19:27,30-Sep-21,0.699,0.705,0.488601,0.497025
10:19:27,30-Sep-21,0.699,0.705,0.488601,0.497025
10:19:27,30-Sep-21,0.699,0.706,0.488601,0.498436
10:19:27,30-Sep-21,0.699,0.706,0.488601,0.498436
10:19:27,30-Sep-21,0.7135,0.707,0.50908225,0.499849
10:19:27,30-Sep-21,0.7135,0.707,0.50908225,0.499849
10:19:27,30-Sep-21,0.7135,0.707,0.50908225,0.499849
10:19:27,30-Sep-21,0.7135,0.708,0.50908225,0.501264
10:19:27,30-Sep-21,0.7185,0.708,0.51624225,0.501264
10:19:27,30-Sep-21,0.7185,0.708,0.51624225,0.501264
10:19:27,30-Sep-21,0.7185,0.709,0.51624225,0.502681
10:19:27,30-Sep-21,0.7185,0.709,0.51624225,0.502681
10:19:27,30-Sep-21,0.7185,0.709,0.51624225,0.502681
10:19:27,30-Sep-21,0.7185,0.709,0.51624225,0.502681
10:19:27,30-Sep-21,0.7185,0.709,0.51624225,0.502681
10:19:27,30-Sep-21,0.7135,0.709,0.50908225,0.502681
10:19:27,30-Sep-21,0.7135,0.708,0.50908225,0.501264
10:19:27,30-Sep-21,0.7135,0.708,0.50908225,0.501264
10:19:27,30-Sep-21,0.7135,0.708,0.50908225,0.501264
10:19:27,30-Sep-21,0.7135,0.708,0.50908225,0.501264
10:19:27,30-Sep-21,0.7135,0.707,0.50908225,0.499849
10:19:27,30-Sep-21,0.7135,0.707,0.50908225,0.499849
10:19:27,30-Sep-21,0.7135,0.706,0.50908225,0.498436
10:19:27,30-Sep-21,0.704,0.706,0.495616,0.498436
10:19:27,30-Sep-21,0.704,0.705,0.495616,0.497025
10:19:27,30-Sep-21,0.704,0.705,0.495616,0.497025
10:19:27,30-Sep-21,0.699,0.704,0.488601,0.495616
10:19:27,30-Sep-21,0.699,0.704,0.488601,0.495616
10:19:27,30-Sep-21,0.699,0.703,0.488601,0.494209
10:19:27,30-Sep-21,0.689,0.703,0.474721,0.494209
10:19:27,30-Sep-21,0.689,0.702,0.474721,0.492804
10:19:27,30-Sep-21,0.689,0.702,0.474721,0.492804
10:19:27,30-Sep-21,0.689,0.701,0.474721,0.491401
10:19:28,30-Sep-21,0.689,0.701,0.474721,0.491401
10:19:28,30-Sep-21,0.689,0.7,0.474721,0.49
10:19:28,30-Sep-21,0.689,0.7,0.474721,0.49
10:19:28,30-Sep-21,0.689,0.7,0.474721,0.49
10:19:28,30-Sep-21,0.689,0.699,0.474721,0.488601
10:19:28,30-Sep-21,0.689,0.699,0.474721,0.488601
10:19:28,30-Sep-21,0.689,0.699,0.474721,0.488601
10:19:28,30-Sep-21,0.694,0.699,0.481636,0.488601
10:19:28,30-Sep-21,0.694,0.699,0.481636,0.488601
10:19:28,30-Sep-21,0.699,0.698,0.488601,0.487204
10:19:28,30-Sep-21,0.699,0.698,0.488601,0.487204
10:19:28,30-Sep-21,0.7135,0.698,0.50908225,0.487204
10:19:28,30-Sep-21,0.7135,0.698,0.50908225,0.487204
10:19:28,30-Sep-21,0.7135,0.698,0.50908225,0.487204
10:19:28,30-Sep-21,0.7135,0.698,0.50908225,0.487204
10:19:28,30-Sep-21,0.7135,0.697,0.50908225,0.485809
10:19:28,30-Sep-21,0.7135,0.697,0.50908225,0.485809
10:19:28,30-Sep-21,0.7135,0.697,0.50908225,0.485809
10:19:28,30-Sep-21,0.7085,0.697,0.50197225,0.485809
10:19:28,30-Sep-21,0.7085,0.697,0.50197225,0.485809
10:19:28,30-Sep-21,0.704,0.696,0.495616,0.484416
10:19:28,30-Sep-21,0.694,0.696,0.481636,0.484416
10:19:28,30-Sep-21,0.694,0.696,0.481636,0.484416
10:19:28,30-Sep-21,0.689,0.695,0.474721,0.483025
10:19:28,30-Sep-21,0.689,0.695,0.474721,0.483025
10:19:28,30-Sep-21,0.689,0.695,0.474721,0.483025
10:19:28,30-Sep-21,0.6845,0.695,0.46854025,0.483025
10:19:28,30-Sep-21,0.6845,0.694,0.46854025,0.481636
10:19:28,30-Sep-21,0.6845,0.694,0.46854025,0.481636
10:19:28,30-Sep-21,0.6845,0.694,0.46854025,0.481636
10:19:28,30-Sep-21,0.6795,0.694,0.46172025,0.481636
10:19:28,30-Sep-21,0.6795,0.694,0.46172025,0.481636
10:19:28,30-Sep-21,0.6845,0.693,0.46854025,0.480249
10:19:28,30-Sep-21,0.6845,0.693,0.46854025,0.480249
10:19:28,30-Sep-21,0.699,0.693,0.488601,0.480249
10:19:28,30-Sep-21,0.699,0.693,0.488601,0.480249
10:19:28,30-Sep-21,0.699,0.693,0.488601,0.480249
10:19:28,30-Sep-21,0.704,0.693,0.495616,0.480249
10:19:28,30-Sep-21,0.704,0.693,0.495616,0.480249
10:19:28,30-Sep-21,0.7085,0.693,0.50197225,0.480249
10:19:28,30-Sep-21,0.7085,0.693,0.50197225,0.480249
10:19:28,30-Sep-21,0.704,0.693,0.495616,0.480249
10:19:28,30-Sep-21,0.704,0.694,0.495616,0.481636
10:19:28,30-Sep-21,0.699,0.694,0.488601,0.481636
10:19:28,30-Sep-21,0.699,0.694,0.488601,0.481636
10:19:28,30-Sep-21,0.699,0.695,0.488601,0.483025
10:19:28,30-Sep-21,0.694,0.695,0.481636,0.483025
10:19:28,30-Sep-21,0.694,0.695,0.481636,0.483025
10:19:28,30-Sep-21,0.694,0.696,0.481636,0.484416
10:19:28,30-Sep-21,0.694,0.697,0.481636,0.485809
10:19:28,30-Sep-21,0.6845,0.697,0.46854025,0.485809
10:19:28,30-Sep-21,0.6845,0.698,0.46854025,0.487204
10:19:28,30-Sep-21,0.6795,0.699,0.46172025,0.488601
10:19:28,30-Sep-21,0.6795,0.7,0.46172025,0.49
10:19:28,30-Sep-21,0.6795,0.701,0.46172025,0.491401
10:19:28,30-Sep-21,0.689,0.702,0.474721,0.492804
10:19:28,30-Sep-21,0.689,0.703,0.474721,0.494209
10:19:28,30-Sep-21,0.694,0.704,0.481636,0.495616
10:19:28,30-Sep-21,0.694,0.705,0.481636,0.497025
10:19:28,30-Sep-21,0.694,0.706,0.481636,0.498436
10:19:28,30-Sep-21,0.7185,0.707,0.51624225,0.499849
10:19:28,30-Sep-21,0.7185,0.708,0.51624225,0.501264
10:19:28,30-Sep-21,0.7235,0.709,0.52345225,0.502681
10:19:28,30-Sep-21,0.7235,0.71,0.52345225,0.5041
10:19:28,30-Sep-21,0.7235,0.712,0.52345225,0.506944
10:19:28,30-Sep-21,0.7235,0.713,0.52345225,0.508369
10:19:28,30-Sep-21,0.7235,0.714,0.52345225,0.509796
10:19:28,30-Sep-21,0.7285,0.715,0.53071225,0.511225
10:19:28,30-Sep-21,0.7285,0.716,0.53071225,0.512656
10:19:28,30-Sep-21,0.7285,0.717,0.53071225,0.514089
10:19:28,30-Sep-21,0.7185,0.718,0.51624225,0.515524
10:19:28,30-Sep-21,0.7185,0.718,0.51624225,0.515524
10:19:28,30-Sep-21,0.7185,0.719,0.51624225,0.516961
10:19:28,30-Sep-21,0.7185,0.72,0.51624225,0.5184
10:19:28,30-Sep-21,0.7185,0.72,0.51624225,0.5184
10:19:28,30-Sep-21,0.7185,0.721,0.51624225,0.519841
10:19:28,30-Sep-21,0.7135,0.721,0.50908225,0.519841
10:19:28,30-Sep-21,0.7135,0.722,0.50908225,0.521284
10:19:28,30-Sep-21,0.7135,0.722,0.50908225,0.521284
10:19:28,30-Sep-21,0.7135,0.722,0.50908225,0.521284
10:19:28,30-Sep-21,0.7085,0.722,0.50197225,0.521284
10:19:28,30-Sep-21,0.7085,0.722,0.50197225,0.521284
10:19:28,30-Sep-21,0.7185,0.722,0.51624225,0.521284
10:19:28,30-Sep-21,0.7185,0.722,0.51624225,0.521284
10:19:28,30-Sep-21,0.7185,0.722,0.51624225,0.521284
10:19:28,30-Sep-21,0.7235,0.721,0.52345225,0.519841
10:19:28,30-Sep-21,0.7235,0.721,0.52345225,0.519841
10:19:28,30-Sep-21,0.733,0.72,0.537289,0.5184
10:19:28,30-Sep-21,0.733,0.72,0.537289,0.5184
10:19:28,30-Sep-21,0.733,0.719,0.537289,0.516961
10:19:28,30-Sep-21,0.733,0.718,0.537289,0.515524
10:19:28,30-Sep-21,0.7235,0.717,0.52345225,0.514089
10:19:28,30-Sep-21,0.7235,0.716,0.52345225,0.512656
10:19:28,30-Sep-21,0.7235,0.715,0.52345225,0.511225
10:19:28,30-Sep-21,0.7235,0.714,0.52345225,0.509796
10:19:28,30-Sep-21,0.7185,0.712,0.51624225,0.506944
10:19:28,30-Sep-21,0.7185,0.711,0.51624225,0.505521
10:19:28,30-Sep-21,0.7135,0.71,0.50908225,0.5041
10:19:28,30-Sep-21,0.7135,0.708,0.50908225,0.501264
10:19:28,30-Sep-21,0.699,0.707,0.488601,0.499849
10:19:28,30-Sep-21,0.699,0.705,0.488601,0.497025
10:19:28,30-Sep-21,0.699,0.704,0.488601,0.495616
10:19:28,30-Sep-21,0.694,0.702,0.481636,0.492804
10:19:28,30-Sep-21,0.694,0.7,0.481636,0.49
10:19:28,30-Sep-21,0.694,0.699,0.481636,0.488601
10:19:28,30-Sep-21,0.6845,0.697,0.46854025,0.485809
10:19:28,30-Sep-21,0.6845,0.696,0.46854025,0.484416
10:19:28,30-Sep-21,0.6795,0.694,0.46172025,0.481636
10:19:28,30-Sep-21,0.6795,0.693,0.46172025,0.480249
10:19:28,30-Sep-21,0.6795,0.692,0.46172025,0.478864
10:19:28,30-Sep-21,0.694,0.69,0.481636,0.4761
10:19:28,30-Sep-21,0.694,0.689,0.481636,0.474721
10:19:28,30-Sep-21,0.689,0.688,0.474721,0.473344
10:19:28,30-Sep-21,0.689,0.687,0.474721,0.471969
10:19:28,30-Sep-21,0.689,0.686,0.474721,0.470596
10:19:28,30-Sep-21,0.689,0.684,0.474721,0.467856
10:19:28,30-Sep-21,0.694,0.684,0.481636,0.467856
10:19:28,30-Sep-21,0.689,0.683,0.474721,0.466489
10:19:28,30-Sep-21,0.689,0.682,0.474721,0.465124
10:19:28,30-Sep-21,0.689,0.681,0.474721,0.463761
10:19:28,30-Sep-21,0.689,0.68,0.474721,0.4624
10:19:28,30-Sep-21,0.6795,0.68,0.46172025,0.4624
10:19:28,30-Sep-21,0.6795,0.679,0.46172025,0.461041
10:19:28,30-Sep-21,0.6795,0.679,0.46172025,0.461041
10:19:28,30-Sep-21,0.6745,0.678,0.45495025,0.459684
10:19:28,30-Sep-21,0.6745,0.678,0.45495025,0.459684
10:19:28,30-Sep-21,0.6645,0.678,0.44156025,0.459684
10:19:28,30-Sep-21,0.6645,0.678,0.44156025,0.459684
10:19:28,30-Sep-21,0.6645,0.678,0.44156025,0.459684
10:19:28,30-Sep-21,0.6645,0.678,0.44156025,0.459684
10:19:29,30-Sep-21,0.6645,0.678,0.44156025,0.459684
10:19:29,30-Sep-21,0.6695,0.678,0.44823025,0.459684
10:19:29,30-Sep-21,0.6695,0.678,0.44823025,0.459684
10:19:29,30-Sep-21,0.6745,0.678,0.45495025,0.459684
10:19:29,30-Sep-21,0.6745,0.679,0.45495025,0.461041
10:19:29,30-Sep-21,0.689,0.679,0.474721,0.461041
10:19:29,30-Sep-21,0.689,0.679,0.474721,0.461041
10:19:29,30-Sep-21,0.689,0.68,0.474721,0.4624
10:19:29,30-Sep-21,0.689,0.68,0.474721,0.4624
10:19:29,30-Sep-21,0.694,0.681,0.481636,0.463761
10:19:29,30-Sep-21,0.694,0.681,0.481636,0.463761
10:19:29,30-Sep-21,0.694,0.682,0.481636,0.465124
10:19:29,30-Sep-21,0.694,0.682,0.481636,0.465124
10:19:29,30-Sep-21,0.694,0.683,0.481636,0.466489
10:19:29,30-Sep-21,0.694,0.683,0.481636,0.466489
10:19:29,30-Sep-21,0.694,0.684,0.481636,0.467856
10:19:29,30-Sep-21,0.694,0.684,0.481636,0.467856
10:19:29,30-Sep-21,0.694,0.685,0.481636,0.469225
10:19:29,30-Sep-21,0.6795,0.686,0.46172025,0.470596
10:19:29,30-Sep-21,0.6795,0.686,0.46172025,0.470596
10:19:29,30-Sep-21,0.6795,0.687,0.46172025,0.471969
10:19:29,30-Sep-21,0.6795,0.688,0.46172025,0.473344
10:19:29,30-Sep-21,0.6695,0.689,0.44823025,0.474721
10:19:29,30-Sep-21,0.6745,0.689,0.45495025,0.474721
10:19:29,30-Sep-21,0.6845,0.69,0.46854025,0.4761
10:19:29,30-Sep-21,0.6845,0.691,0.46854025,0.477481
10:19:29,30-Sep-21,0.6845,0.692,0.46854025,0.478864
10:19:29,30-Sep-21,0.694,0.693,0.481636,0.480249
10:19:29,30-Sep-21,0.699,0.694,0.488601,0.481636
10:19:29,30-Sep-21,0.7085,0.695,0.50197225,0.483025
10:19:29,30-Sep-21,0.7085,0.696,0.50197225,0.484416
10:19:29,30-Sep-21,0.7085,0.698,0.50197225,0.487204
10:19:29,30-Sep-21,0.7085,0.699,0.50197225,0.488601
10:19:29,30-Sep-21,0.704,0.7,0.495616,0.49
10:19:29,30-Sep-21,0.704,0.701,0.495616,0.491401
10:19:29,30-Sep-21,0.704,0.703,0.495616,0.494209
10:19:29,30-Sep-21,0.694,0.704,0.481636,0.495616
10:19:29,30-Sep-21,0.689,0.705,0.474721,0.497025
10:19:29,30-Sep-21,0.689,0.707,0.474721,0.499849
10:19:29,30-Sep-21,0.689,0.708,0.474721,0.501264
10:19:29,30-Sep-21,0.6845,0.709,0.46854025,0.502681
10:19:29,30-Sep-21,0.689,0.711,0.474721,0.505521
10:19:29,30-Sep-21,0.694,0.712,0.481636,0.506944
10:19:29,30-Sep-21,0.694,0.714,0.481636,0.509796
10:19:29,30-Sep-21,0.7135,0.715,0.50908225,0.511225
10:19:29,30-Sep-21,0.7135,0.716,0.50908225,0.512656
10:19:29,30-Sep-21,0.7285,0.717,0.53071225,0.514089
10:19:29,30-Sep-21,0.7285,0.718,0.53071225,0.515524
10:19:29,30-Sep-21,0.733,0.719,0.537289,0.516961
10:19:29,30-Sep-21,0.738,0.72,0.544644,0.5184
10:19:29,30-Sep-21,0.733,0.721,0.537289,0.519841
10:19:29,30-Sep-21,0.733,0.722,0.537289,0.521284
10:19:29,30-Sep-21,0.733,0.722,0.537289,0.521284
10:19:29,30-Sep-21,0.7185,0.723,0.51624225,0.522729
10:19:29,30-Sep-21,0.7185,0.723,0.51624225,0.522729
10:19:29,30-Sep-21,0.7185,0.723,0.51624225,0.522729
10:19:29,30-Sep-21,0.7185,0.723,0.51624225,0.522729
10:19:29,30-Sep-21,0.7185,0.723,0.51624225,0.522729
10:19:29,30-Sep-21,0.7285,0.722,0.53071225,0.521284
10:19:29,30-Sep-21,0.733,0.722,0.537289,0.521284
10:19:29,30-Sep-21,0.733,0.721,0.537289,0.519841
10:19:29,30-Sep-21,0.743,0.72,0.552049,0.5184
10:19:29,30-Sep-21,0.738,0.719,0.544644,0.516961
10:19:29,30-Sep-21,0.738,0.717,0.544644,0.514089
10:19:29,30-Sep-21,0.7235,0.716,0.52345225,0.512656
10:19:29,30-Sep-21,0.7235,0.714,0.52345225,0.509796
10:19:29,30-Sep-21,0.7235,0.713,0.52345225,0.508369
10:19:29,30-Sep-21,0.7235,0.711,0.52345225,0.505521
10:19:29,30-Sep-21,0.7135,0.709,0.50908225,0.502681
10:19:29,30-Sep-21,0.7135,0.707,0.50908225,0.499849
10:19:29,30-Sep-21,0.699,0.705,0.488601,0.497025
10:19:29,30-Sep-21,0.699,0.702,0.488601,0.492804
10:19:29,30-Sep-21,0.689,0.7,0.474721,0.49
10:19:29,30-Sep-21,0.6845,0.698,0.46854025,0.487204
10:19:29,30-Sep-21,0.6745,0.695,0.45495025,0.483025
10:19:29,30-Sep-21,0.6745,0.693,0.45495025,0.480249
10:19:29,30-Sep-21,0.6745,0.691,0.45495025,0.477481
10:19:29,30-Sep-21,0.6695,0.688,0.44823025,0.473344
10:19:29,30-Sep-21,0.6795,0.686,0.46172025,0.470596
10:19:29,30-Sep-21,0.6795,0.684,0.46172025,0.467856
10:19:29,30-Sep-21,0.6795,0.682,0.46172025,0.465124
10:19:29,30-Sep-21,0.6795,0.679,0.46172025,0.461041
10:19:29,30-Sep-21,0.6795,0.677,0.46172025,0.458329
10:19:29,30-Sep-21,0.6795,0.675,0.46172025,0.455625
10:19:29,30-Sep-21,0.6795,0.673,0.46172025,0.452929
10:19:29,30-Sep-21,0.6745,0.672,0.45495025,0.451584
10:19:29,30-Sep-21,0.6745,0.67,0.45495025,0.4489
10:19:29,30-Sep-21,0.6645,0.668,0.44156025,0.446224
10:19:29,30-Sep-21,0.6645,0.666,0.44156025,0.443556
10:19:29,30-Sep-21,0.66,0.665,0.4356,0.442225
10:19:29,30-Sep-21,0.65,0.664,0.4225,0.440896
10:19:29,30-Sep-21,0.65,0.662,0.4225,0.438244
10:19:29,30-Sep-21,0.65,0.661,0.4225,0.436921
10:19:29,30-Sep-21,0.65,0.66,0.4225,0.4356
10:19:30,30-Sep-21,0.65,0.659,0.4225,0.434281
10:19:30,30-Sep-21,0.655,0.658,0.429025,0.432964
10:19:30,30-Sep-21,0.66,0.657,0.4356,0.431649
10:19:30,30-Sep-21,0.66,0.657,0.4356,0.431649
10:19:30,30-Sep-21,0.6745,0.656,0.45495025,0.430336
10:19:30,30-Sep-21,0.6745,0.656,0.45495025,0.430336
10:19:30,30-Sep-21,0.6745,0.656,0.45495025,0.430336
10:19:30,30-Sep-21,0.6745,0.655,0.45495025,0.429025
10:19:30,30-Sep-21,0.6745,0.655,0.45495025,0.429025
10:19:30,30-Sep-21,0.6695,0.655,0.44823025,0.429025
10:19:30,30-Sep-21,0.6695,0.655,0.44823025,0.429025
10:19:30,30-Sep-21,0.6695,0.656,0.44823025,0.430336
10:19:30,30-Sep-21,0.655,0.656,0.429025,0.430336
10:19:30,30-Sep-21,0.655,0.656,0.429025,0.430336
10:19:30,30-Sep-21,0.645,0.657,0.416025,0.431649
10:19:30,30-Sep-21,0.645,0.658,0.416025,0.432964
10:19:30,30-Sep-21,0.645,0.658,0.416025,0.432964
10:19:30,30-Sep-21,0.655,0.659,0.429025,0.434281
10:19:30,30-Sep-21,0.655,0.66,0.429025,0.4356
10:19:30,30-Sep-21,0.66,0.662,0.4356,0.438244
10:19:30,30-Sep-21,0.66,0.663,0.4356,0.439569
10:19:30,30-Sep-21,0.6695,0.664,0.44823025,0.440896
10:19:30,30-Sep-21,0.6695,0.666,0.44823025,0.443556
10:19:30,30-Sep-21,0.6695,0.668,0.44823025,0.446224
10:19:30,30-Sep-21,0.6645,0.669,0.44156025,0.447561
10:19:30,30-Sep-21,0.6645,0.671,0.44156025,0.450241
10:19:30,30-Sep-21,0.6645,0.673,0.44156025,0.452929
10:19:30,30-Sep-21,0.655,0.676,0.429025,0.456976
10:19:30,30-Sep-21,0.655,0.678,0.429025,0.459684
10:19:30,30-Sep-21,0.65,0.68,0.4225,0.4624
10:19:30,30-Sep-21,0.65,0.682,0.4225,0.465124
10:19:30,30-Sep-21,0.6645,0.685,0.44156025,0.469225
10:19:30,30-Sep-21,0.689,0.687,0.474721,0.471969
10:19:30,30-Sep-21,0.689,0.69,0.474721,0.4761
10:19:30,30-Sep-21,0.689,0.692,0.474721,0.478864
10:19:30,30-Sep-21,0.704,0.694,0.495616,0.481636
10:19:30,30-Sep-21,0.7135,0.697,0.50908225,0.485809
10:19:30,30-Sep-21,0.7135,0.699,0.50908225,0.488601
10:19:30,30-Sep-21,0.7235,0.701,0.52345225,0.491401
10:19:30,30-Sep-21,0.7235,0.704,0.52345225,0.495616
10:19:30,30-Sep-21,0.7235,0.706,0.52345225,0.498436
10:19:30,30-Sep-21,0.7235,0.708,0.52345225,0.501264
10:19:30,30-Sep-21,0.7185,0.709,0.51624225,0.502681
10:19:30,30-Sep-21,0.7185,0.711,0.51624225,0.505521
10:19:30,30-Sep-21,0.7185,0.713,0.51624225,0.508369
10:19:30,30-Sep-21,0.7085,0.714,0.50197225,0.509796
10:19:30,30-Sep-21,0.7085,0.715,0.50197225,0.511225
10:19:30,30-Sep-21,0.7085,0.716,0.50197225,0.512656
10:19:30,30-Sep-21,0.7085,0.717,0.50197225,0.514089
10:19:30,30-Sep-21,0.7135,0.718,0.50908225,0.515524
10:19:30,30-Sep-21,0.7135,0.719,0.50908225,0.516961
10:19:30,30-Sep-21,0.7135,0.719,0.50908225,0.516961
10:19:30,30-Sep-21,0.7135,0.719,0.50908225,0.516961
10:19:30,30-Sep-21,0.7135,0.719,0.50908225,0.516961
10:19:30,30-Sep-21,0.7285,0.719,0.53071225,0.516961
10:19:30,30-Sep-21,0.7285,0.719,0.53071225,0.516961
10:19:30,30-Sep-21,0.7285,0.718,0.53071225,0.515524
10:19:30,30-Sep-21,0.7285,0.717,0.53071225,0.514089
10:19:30,30-Sep-21,0.7285,0.717,0.53071225,0.514089
10:19:30,30-Sep-21,0.7285,0.716,0.53071225,0.512656
10:19:30,30-Sep-21,0.7285,0.714,0.53071225,0.509796
10:19:30,30-Sep-21,0.7235,0.713,0.52345225,0.508369
10:19:30,30-Sep-21,0.7235,0.712,0.52345225,0.506944
10:19:30,30-Sep-21,0.7185,0.71,0.51624225,0.5041
10:19:30,30-Sep-21,0.7185,0.708,0.51624225,0.501264
10:19:30,30-Sep-21,0.704,0.707,0.495616,0.499849
10:19:30,30-Sep-21,0.704,0.705,0.495616,0.497025
10:19:30,30-Sep-21,0.704,0.703,0.495616,0.494209
10:19:30,30-Sep-21,0.6845,0.701,0.46854025,0.491401
10:19:30,30-Sep-21,0.6845,0.699,0.46854025,0.488601
10:19:30,30-Sep-21,0.6795,0.697,0.46172025,0.485809
10:19:30,30-Sep-21,0.6845,0.695,0.46854025,0.483025
10:19:30,30-Sep-21,0.6845,0.693,0.46854025,0.480249
10:19:30,30-Sep-21,0.6845,0.691,0.46854025,0.477481
10:19:30,30-Sep-21,0.689,0.69,0.474721,0.4761
10:19:30,30-Sep-21,0.689,0.688,0.474721,0.473344
10:19:30,30-Sep-21,0.689,0.686,0.474721,0.470596
10:19:30,30-Sep-21,0.689,0.684,0.474721,0.467856
10:19:30,30-Sep-21,0.689,0.683,0.474721,0.466489
10:19:30,30-Sep-21,0.6795,0.682,0.46172025,0.465124
10:19:30,30-Sep-21,0.6745,0.68,0.45495025,0.4624
10:19:30,30-Sep-21,0.6745,0.679,0.45495025,0.461041
10:19:30,30-Sep-21,0.6645,0.678,0.44156025,0.459684
10:19:30,30-Sep-21,0.6645,0.677,0.44156025,0.458329
10:19:30,30-Sep-21,0.6645,0.676,0.44156025,0.456976
10:19:30,30-Sep-21,0.6645,0.675,0.44156025,0.455625
10:19:30,30-Sep-21,0.6645,0.675,0.44156025,0.455625
10:19:31,30-Sep-21,0.6645,0.674,0.44156025,0.454276
10:19:31,30-Sep-21,0.6645,0.674,0.44156025,0.454276
10:19:31,30-Sep-21,0.6695,0.674,0.44823025,0.454276
10:19:31,30-Sep-21,0.6845,0.674,0.46854025,0.454276
10:19:31,30-Sep-21,0.6845,0.674,0.46854025,0.454276
10:19:31,30-Sep-21,0.689,0.674,0.474721,0.454276
10:19:31,30-Sep-21,0.694,0.674,0.481636,0.454276
10:19:31,30-Sep-21,0.694,0.675,0.481636,0.455625
10:19:31,30-Sep-21,0.694,0.675,0.481636,0.455625
10:19:31,30-Sep-21,0.689,0.676,0.474721,0.456976
10:19:31,30-Sep-21,0.689,0.677,0.474721,0.458329
10:19:31,30-Sep-21,0.689,0.678,0.474721,0.459684
10:19:31,30-Sep-21,0.6795,0.679,0.46172025,0.461041
10:19:31,30-Sep-21,0.6795,0.68,0.46172025,0.4624
10:19:31,30-Sep-21,0.6795,0.681,0.46172025,0.463761
10:19:31,30-Sep-21,0.6745,0.683,0.45495025,0.466489
10:19:31,30-Sep-21,0.6745,0.684,0.45495025,0.467856
10:19:31,30-Sep-21,0.6745,0.686,0.45495025,0.470596
10:19:31,30-Sep-21,0.6745,0.687,0.45495025,0.471969
10:19:31,30-Sep-21,0.6695,0.689,0.44823025,0.474721
10:19:31,30-Sep-21,0.6695,0.691,0.44823025,0.477481
10:19:31,30-Sep-21,0.6795,0.693,0.46172025,0.480249
10:19:31,30-Sep-21,0.6795,0.695,0.46172025,0.483025
10:19:31,30-Sep-21,0.6795,0.697,0.46172025,0.485809
10:19:31,30-Sep-21,0.689,0.699,0.474721,0.488601
10:19:31,30-Sep-21,0.704,0.701,0.495616,0.491401
10:19:31,30-Sep-21,0.7085,0.703,0.50197225,0.494209
10:19:31,30-Sep-21,0.7085,0.705,0.50197225,0.497025
10:19:31,30-Sep-21,0.7135,0.707,0.50908225,0.499849
10:19:31,30-Sep-21,0.7135,0.709,0.50908225,0.502681
10:19:31,30-Sep-21,0.7235,0.711,0.52345225,0.505521
10:19:31,30-Sep-21,0.7185,0.713,0.51624225,0.508369
10:19:31,30-Sep-21,0.7185,0.715,0.51624225,0.511225
10:19:31,30-Sep-21,0.7235,0.717,0.52345225,0.514089
10:19:31,30-Sep-21,0.7235,0.719,0.52345225,0.516961
10:19:31,30-Sep-21,0.7235,0.72,0.52345225,0.5184
10:19:31,30-Sep-21,0.7235,0.722,0.52345225,0.521284
10:19:31,30-Sep-21,0.7185,0.723,0.51624225,0.522729
10:19:31,30-Sep-21,0.7185,0.724,0.51624225,0.524176
10:19:31,30-Sep-21,0.7185,0.725,0.51624225,0.525625
10:19:31,30-Sep-21,0.7185,0.726,0.51624225,0.527076
10:19:31,30-Sep-21,0.733,0.727,0.537289,0.528529
10:19:31,30-Sep-21,0.733,0.728,0.537289,0.529984
10:19:31,30-Sep-21,0.743,0.728,0.552049,0.529984
10:19:31,30-Sep-21,0.743,0.729,0.552049,0.531441
10:19:31,30-Sep-21,0.748,0.729,0.559504,0.531441
10:19:31,30-Sep-21,0.748,0.729,0.559504,0.531441
10:19:31,30-Sep-21,0.743,0.729,0.552049,0.531441
10:19:31,30-Sep-21,0.743,0.729,0.552049,0.531441
10:19:31,30-Sep-21,0.738,0.728,0.544644,0.529984
10:19:31,30-Sep-21,0.738,0.728,0.544644,0.529984
10:19:31,30-Sep-21,0.733,0.727,0.537289,0.528529
10:19:31,30-Sep-21,0.7235,0.726,0.52345225,0.527076
10:19:31,30-Sep-21,0.7235,0.725,0.52345225,0.525625
10:19:31,30-Sep-21,0.7235,0.724,0.52345225,0.524176
10:19:31,30-Sep-21,0.7135,0.723,0.50908225,0.522729
10:19:31,30-Sep-21,0.7135,0.722,0.50908225,0.521284
10:19:31,30-Sep-21,0.704,0.721,0.495616,0.519841
10:19:31,30-Sep-21,0.704,0.72,0.495616,0.5184
10:19:31,30-Sep-21,0.704,0.719,0.495616,0.516961
10:19:31,30-Sep-21,0.704,0.717,0.495616,0.514089
10:19:31,30-Sep-21,0.704,0.716,0.495616,0.512656
10:19:31,30-Sep-21,0.7185,0.715,0.51624225,0.511225
10:19:31,30-Sep-21,0.7185,0.713,0.51624225,0.508369
10:19:31,30-Sep-21,0.7185,0.712,0.51624225,0.506944
10:19:31,30-Sep-21,0.7185,0.711,0.51624225,0.505521
10:19:31,30-Sep-21,0.7135,0.71,0.50908225,0.5041
10:19:31,30-Sep-21,0.7135,0.709,0.50908225,0.502681
10:19:31,30-Sep-21,0.7085,0.708,0.50197225,0.501264
10:19:31,30-Sep-21,0.7085,0.707,0.50197225,0.499849
10:19:31,30-Sep-21,0.699,0.706,0.488601,0.498436
10:19:31,30-Sep-21,0.699,0.705,0.488601,0.497025
