Time,Date,EMG Value (V),Filtered Value (V)
00:22:07,05-Aug-2021,0.5915,0.573
00:22:07,05-Aug-2021,0.5915,0.573
00:22:07,05-Aug-2021,0.5765,0.573
00:22:07,05-Aug-2021,0.5765,0.573
00:22:07,05-Aug-2021,0.5765,0.573
00:22:07,05-Aug-2021,0.5765,0.573
00:22:07,05-Aug-2021,0.5765,0.573
00:22:07,05-Aug-2021,0.5765,0.573
00:22:07,05-Aug-2021,0.5765,0.573
00:22:07,05-Aug-2021,0.5765,0.573
00:22:07,05-Aug-2021,0.5720000000000001,0.573
00:22:07,05-Aug-2021,0.5720000000000001,0.573
00:22:07,05-Aug-2021,0.5720000000000001,0.573
00:22:07,05-Aug-2021,0.5720000000000001,0.573
00:22:07,05-Aug-2021,0.5720000000000001,0.573
00:22:07,05-Aug-2021,0.5720000000000001,0.573
00:22:07,05-Aug-2021,0.5720000000000001,0.573
00:22:07,05-Aug-2021,0.5720000000000001,0.574
00:22:07,05-Aug-2021,0.5720000000000001,0.574
00:22:07,05-Aug-2021,0.5720000000000001,0.574
00:22:07,05-Aug-2021,0.562,0.574
00:22:07,05-Aug-2021,0.562,0.574
00:22:07,05-Aug-2021,0.562,0.574
00:22:07,05-Aug-2021,0.562,0.575
00:22:07,05-Aug-2021,0.562,0.575
00:22:07,05-Aug-2021,0.562,0.575
00:22:07,05-Aug-2021,0.562,0.575
00:22:07,05-Aug-2021,0.562,0.576
00:22:07,05-Aug-2021,0.562,0.576
00:22:07,05-Aug-2021,0.562,0.576
00:22:07,05-Aug-2021,0.567,0.576
00:22:07,05-Aug-2021,0.567,0.577
00:22:07,05-Aug-2021,0.567,0.577
00:22:07,05-Aug-2021,0.567,0.577
00:22:07,05-Aug-2021,0.567,0.578
00:22:07,05-Aug-2021,0.567,0.578
00:22:07,05-Aug-2021,0.567,0.579
00:22:07,05-Aug-2021,0.567,0.579
00:22:07,05-Aug-2021,0.567,0.579
00:22:07,05-Aug-2021,0.567,0.58
00:22:07,05-Aug-2021,0.567,0.58
00:22:07,05-Aug-2021,0.567,0.58
00:22:07,05-Aug-2021,0.567,0.581
00:22:07,05-Aug-2021,0.567,0.581
00:22:07,05-Aug-2021,0.567,0.582
00:22:07,05-Aug-2021,0.567,0.582
00:22:07,05-Aug-2021,0.567,0.583
00:22:07,05-Aug-2021,0.567,0.583
00:22:07,05-Aug-2021,0.567,0.584
00:22:07,05-Aug-2021,0.5815,0.584
00:22:07,05-Aug-2021,0.5815,0.585
00:22:07,05-Aug-2021,0.5815,0.585
00:22:07,05-Aug-2021,0.5815,0.585
00:22:07,05-Aug-2021,0.5815,0.586
00:22:07,05-Aug-2021,0.5815,0.586
00:22:07,05-Aug-2021,0.5815,0.587
00:22:07,05-Aug-2021,0.5815,0.587
00:22:07,05-Aug-2021,0.5815,0.588
00:22:07,05-Aug-2021,0.5815,0.588
00:22:07,05-Aug-2021,0.5865,0.589
00:22:07,05-Aug-2021,0.5865,0.589
00:22:07,05-Aug-2021,0.5865,0.59
00:22:07,05-Aug-2021,0.5865,0.59
00:22:07,05-Aug-2021,0.5865,0.591
00:22:07,05-Aug-2021,0.5865,0.591
00:22:07,05-Aug-2021,0.5865,0.592
00:22:07,05-Aug-2021,0.5865,0.592
00:22:07,05-Aug-2021,0.601,0.593
00:22:07,05-Aug-2021,0.601,0.593
00:22:07,05-Aug-2021,0.601,0.594
00:22:07,05-Aug-2021,0.601,0.594
00:22:07,05-Aug-2021,0.601,0.594
00:22:07,05-Aug-2021,0.601,0.595
00:22:07,05-Aug-2021,0.601,0.595
00:22:07,05-Aug-2021,0.601,0.596
00:22:07,05-Aug-2021,0.601,0.596
00:22:07,05-Aug-2021,0.601,0.596
00:22:07,05-Aug-2021,0.601,0.597
00:22:07,05-Aug-2021,0.601,0.597
00:22:07,05-Aug-2021,0.601,0.598
00:22:07,05-Aug-2021,0.601,0.598
00:22:07,05-Aug-2021,0.601,0.598
00:22:07,05-Aug-2021,0.601,0.599
00:22:07,05-Aug-2021,0.601,0.599
00:22:07,05-Aug-2021,0.601,0.599
00:22:07,05-Aug-2021,0.611,0.599
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.616,0.601
00:22:07,05-Aug-2021,0.616,0.601
00:22:07,05-Aug-2021,0.616,0.602
00:22:07,05-Aug-2021,0.616,0.602
00:22:07,05-Aug-2021,0.616,0.602
00:22:07,05-Aug-2021,0.616,0.602
00:22:07,05-Aug-2021,0.616,0.602
00:22:07,05-Aug-2021,0.616,0.602
00:22:07,05-Aug-2021,0.616,0.602
00:22:07,05-Aug-2021,0.616,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.601
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.606,0.6
00:22:07,05-Aug-2021,0.606,0.6
00:22:07,05-Aug-2021,0.606,0.6
00:22:07,05-Aug-2021,0.606,0.599
00:22:07,05-Aug-2021,0.606,0.599
00:22:07,05-Aug-2021,0.606,0.599
00:22:07,05-Aug-2021,0.606,0.599
00:22:07,05-Aug-2021,0.606,0.598
00:22:07,05-Aug-2021,0.606,0.598
00:22:07,05-Aug-2021,0.606,0.598
00:22:07,05-Aug-2021,0.606,0.597
00:22:07,05-Aug-2021,0.5915,0.597
00:22:07,05-Aug-2021,0.5915,0.597
00:22:07,05-Aug-2021,0.5915,0.596
00:22:07,05-Aug-2021,0.5915,0.596
00:22:07,05-Aug-2021,0.5915,0.595
00:22:07,05-Aug-2021,0.5915,0.595
00:22:07,05-Aug-2021,0.5915,0.595
00:22:07,05-Aug-2021,0.5915,0.594
00:22:07,05-Aug-2021,0.5915,0.594
00:22:07,05-Aug-2021,0.5915,0.593
00:22:07,05-Aug-2021,0.562,0.593
00:22:07,05-Aug-2021,0.562,0.592
00:22:07,05-Aug-2021,0.562,0.592
00:22:07,05-Aug-2021,0.562,0.592
00:22:07,05-Aug-2021,0.562,0.591
00:22:07,05-Aug-2021,0.562,0.591
00:22:07,05-Aug-2021,0.562,0.59
00:22:07,05-Aug-2021,0.562,0.59
00:22:07,05-Aug-2021,0.562,0.589
00:22:07,05-Aug-2021,0.562,0.589
00:22:07,05-Aug-2021,0.562,0.588
00:22:07,05-Aug-2021,0.562,0.588
00:22:07,05-Aug-2021,0.562,0.587
00:22:07,05-Aug-2021,0.562,0.587
00:22:07,05-Aug-2021,0.562,0.586
00:22:07,05-Aug-2021,0.562,0.586
00:22:07,05-Aug-2021,0.562,0.585
00:22:07,05-Aug-2021,0.562,0.585
00:22:07,05-Aug-2021,0.562,0.584
00:22:07,05-Aug-2021,0.5765,0.584
00:22:07,05-Aug-2021,0.5765,0.583
00:22:07,05-Aug-2021,0.5765,0.583
00:22:07,05-Aug-2021,0.5765,0.582
00:22:07,05-Aug-2021,0.5765,0.582
00:22:07,05-Aug-2021,0.5765,0.581
00:22:07,05-Aug-2021,0.5765,0.581
00:22:07,05-Aug-2021,0.5765,0.58
00:22:07,05-Aug-2021,0.5765,0.58
00:22:07,05-Aug-2021,0.5765,0.58
00:22:07,05-Aug-2021,0.5815,0.579
00:22:07,05-Aug-2021,0.5815,0.579
00:22:07,05-Aug-2021,0.5815,0.578
00:22:07,05-Aug-2021,0.5815,0.578
00:22:07,05-Aug-2021,0.5815,0.577
00:22:07,05-Aug-2021,0.5815,0.577
00:22:07,05-Aug-2021,0.5815,0.577
00:22:07,05-Aug-2021,0.5815,0.576
00:22:07,05-Aug-2021,0.5915,0.576
00:22:07,05-Aug-2021,0.5915,0.575
00:22:07,05-Aug-2021,0.5915,0.575
00:22:07,05-Aug-2021,0.5915,0.575
00:22:07,05-Aug-2021,0.5915,0.574
00:22:07,05-Aug-2021,0.5915,0.574
00:22:07,05-Aug-2021,0.5915,0.574
00:22:07,05-Aug-2021,0.5915,0.573
00:22:07,05-Aug-2021,0.5915,0.573
00:22:07,05-Aug-2021,0.5915,0.573
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5915,0.57
00:22:07,05-Aug-2021,0.5815,0.57
00:22:07,05-Aug-2021,0.5815,0.57
00:22:07,05-Aug-2021,0.5815,0.57
00:22:07,05-Aug-2021,0.5815,0.57
00:22:07,05-Aug-2021,0.5815,0.569
00:22:07,05-Aug-2021,0.5815,0.569
00:22:07,05-Aug-2021,0.5815,0.569
00:22:07,05-Aug-2021,0.5815,0.569
00:22:07,05-Aug-2021,0.5815,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.5765,0.569
00:22:07,05-Aug-2021,0.567,0.569
00:22:07,05-Aug-2021,0.567,0.569
00:22:07,05-Aug-2021,0.567,0.57
00:22:07,05-Aug-2021,0.567,0.57
00:22:07,05-Aug-2021,0.567,0.57
00:22:07,05-Aug-2021,0.567,0.57
00:22:07,05-Aug-2021,0.567,0.57
00:22:07,05-Aug-2021,0.567,0.57
00:22:07,05-Aug-2021,0.567,0.571
00:22:07,05-Aug-2021,0.5569999999999999,0.571
00:22:07,05-Aug-2021,0.5569999999999999,0.571
00:22:07,05-Aug-2021,0.5569999999999999,0.571
00:22:07,05-Aug-2021,0.5569999999999999,0.572
00:22:07,05-Aug-2021,0.5569999999999999,0.572
00:22:07,05-Aug-2021,0.5569999999999999,0.572
00:22:07,05-Aug-2021,0.5569999999999999,0.573
00:22:07,05-Aug-2021,0.5569999999999999,0.573
00:22:07,05-Aug-2021,0.5569999999999999,0.573
00:22:07,05-Aug-2021,0.5569999999999999,0.574
00:22:07,05-Aug-2021,0.5569999999999999,0.574
00:22:07,05-Aug-2021,0.5569999999999999,0.575
00:22:07,05-Aug-2021,0.5569999999999999,0.575
00:22:07,05-Aug-2021,0.5569999999999999,0.575
00:22:07,05-Aug-2021,0.5569999999999999,0.576
00:22:07,05-Aug-2021,0.5569999999999999,0.576
00:22:07,05-Aug-2021,0.5569999999999999,0.577
00:22:07,05-Aug-2021,0.5569999999999999,0.577
00:22:07,05-Aug-2021,0.5569999999999999,0.578
00:22:07,05-Aug-2021,0.5720000000000001,0.578
00:22:07,05-Aug-2021,0.5720000000000001,0.579
00:22:07,05-Aug-2021,0.5720000000000001,0.579
00:22:07,05-Aug-2021,0.5720000000000001,0.58
00:22:07,05-Aug-2021,0.5720000000000001,0.58
00:22:07,05-Aug-2021,0.5720000000000001,0.581
00:22:07,05-Aug-2021,0.5720000000000001,0.581
00:22:07,05-Aug-2021,0.5720000000000001,0.582
00:22:07,05-Aug-2021,0.5720000000000001,0.582
00:22:07,05-Aug-2021,0.5720000000000001,0.583
00:22:07,05-Aug-2021,0.5765,0.583
00:22:07,05-Aug-2021,0.5765,0.584
00:22:07,05-Aug-2021,0.5765,0.584
00:22:07,05-Aug-2021,0.5765,0.585
00:22:07,05-Aug-2021,0.5765,0.585
00:22:07,05-Aug-2021,0.5765,0.586
00:22:07,05-Aug-2021,0.5765,0.587
00:22:07,05-Aug-2021,0.5765,0.587
00:22:07,05-Aug-2021,0.5915,0.588
00:22:07,05-Aug-2021,0.5915,0.588
00:22:07,05-Aug-2021,0.5915,0.589
00:22:07,05-Aug-2021,0.5915,0.589
00:22:07,05-Aug-2021,0.5915,0.59
00:22:07,05-Aug-2021,0.5915,0.59
00:22:07,05-Aug-2021,0.5915,0.591
00:22:07,05-Aug-2021,0.5915,0.591
00:22:07,05-Aug-2021,0.5915,0.592
00:22:07,05-Aug-2021,0.5915,0.592
00:22:07,05-Aug-2021,0.5965,0.593
00:22:07,05-Aug-2021,0.5965,0.593
00:22:07,05-Aug-2021,0.5965,0.594
00:22:07,05-Aug-2021,0.5965,0.594
00:22:07,05-Aug-2021,0.5965,0.595
00:22:07,05-Aug-2021,0.5965,0.595
00:22:07,05-Aug-2021,0.5965,0.595
00:22:07,05-Aug-2021,0.5965,0.596
00:22:07,05-Aug-2021,0.606,0.596
00:22:07,05-Aug-2021,0.606,0.597
00:22:07,05-Aug-2021,0.606,0.597
00:22:07,05-Aug-2021,0.606,0.597
00:22:07,05-Aug-2021,0.606,0.598
00:22:07,05-Aug-2021,0.606,0.598
00:22:07,05-Aug-2021,0.606,0.598
00:22:07,05-Aug-2021,0.606,0.599
00:22:07,05-Aug-2021,0.606,0.599
00:22:07,05-Aug-2021,0.606,0.599
00:22:07,05-Aug-2021,0.611,0.599
00:22:07,05-Aug-2021,0.611,0.599
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.611,0.6
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.601
00:22:07,05-Aug-2021,0.616,0.601
00:22:07,05-Aug-2021,0.616,0.601
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.6
00:22:07,05-Aug-2021,0.616,0.599
00:22:07,05-Aug-2021,0.616,0.599
00:22:07,05-Aug-2021,0.616,0.599
00:22:07,05-Aug-2021,0.616,0.599
00:22:07,05-Aug-2021,0.616,0.598
00:22:07,05-Aug-2021,0.616,0.598
00:22:07,05-Aug-2021,0.616,0.598
00:22:07,05-Aug-2021,0.606,0.597
00:22:07,05-Aug-2021,0.606,0.597
00:22:07,05-Aug-2021,0.606,0.597
00:22:07,05-Aug-2021,0.606,0.596
00:22:07,05-Aug-2021,0.606,0.596
00:22:07,05-Aug-2021,0.606,0.596
00:22:07,05-Aug-2021,0.606,0.595
00:22:07,05-Aug-2021,0.606,0.595
00:22:07,05-Aug-2021,0.606,0.595
00:22:07,05-Aug-2021,0.562,0.594
00:22:07,05-Aug-2021,0.562,0.594
00:22:07,05-Aug-2021,0.562,0.593
00:22:07,05-Aug-2021,0.562,0.593
00:22:07,05-Aug-2021,0.562,0.592
00:22:07,05-Aug-2021,0.562,0.592
00:22:07,05-Aug-2021,0.562,0.592
00:22:07,05-Aug-2021,0.562,0.591
00:22:07,05-Aug-2021,0.562,0.591
00:22:07,05-Aug-2021,0.562,0.59
00:22:07,05-Aug-2021,0.562,0.59
00:22:07,05-Aug-2021,0.562,0.589
00:22:07,05-Aug-2021,0.562,0.589
00:22:07,05-Aug-2021,0.562,0.588
00:22:07,05-Aug-2021,0.562,0.588
00:22:07,05-Aug-2021,0.562,0.587
00:22:07,05-Aug-2021,0.562,0.587
00:22:07,05-Aug-2021,0.562,0.586
00:22:07,05-Aug-2021,0.562,0.586
00:22:07,05-Aug-2021,0.567,0.585
00:22:07,05-Aug-2021,0.567,0.585
00:22:07,05-Aug-2021,0.567,0.584
00:22:07,05-Aug-2021,0.567,0.584
00:22:07,05-Aug-2021,0.567,0.583
00:22:07,05-Aug-2021,0.567,0.583
00:22:07,05-Aug-2021,0.567,0.582
00:22:07,05-Aug-2021,0.567,0.582
00:22:07,05-Aug-2021,0.567,0.582
00:22:07,05-Aug-2021,0.567,0.581
00:22:07,05-Aug-2021,0.567,0.581
00:22:07,05-Aug-2021,0.5765,0.58
00:22:07,05-Aug-2021,0.5765,0.58
00:22:07,05-Aug-2021,0.5765,0.579
00:22:07,05-Aug-2021,0.5765,0.579
00:22:07,05-Aug-2021,0.5765,0.579
00:22:07,05-Aug-2021,0.5765,0.578
00:22:07,05-Aug-2021,0.5765,0.578
00:22:07,05-Aug-2021,0.5865,0.577
00:22:07,05-Aug-2021,0.5865,0.577
00:22:07,05-Aug-2021,0.5865,0.577
00:22:07,05-Aug-2021,0.5865,0.576
00:22:07,05-Aug-2021,0.5865,0.576
00:22:07,05-Aug-2021,0.5865,0.576
00:22:07,05-Aug-2021,0.5865,0.575
00:22:07,05-Aug-2021,0.5865,0.575
00:22:07,05-Aug-2021,0.5865,0.575
00:22:07,05-Aug-2021,0.5865,0.574
00:22:07,05-Aug-2021,0.5865,0.574
00:22:07,05-Aug-2021,0.5915,0.574
00:22:07,05-Aug-2021,0.5915,0.574
00:22:07,05-Aug-2021,0.5915,0.573
00:22:07,05-Aug-2021,0.5915,0.573
00:22:07,05-Aug-2021,0.5915,0.573
00:22:07,05-Aug-2021,0.5915,0.573
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.572
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5915,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5815,0.571
00:22:07,05-Aug-2021,0.5720000000000001,0.571
00:22:07,05-Aug-2021,0.5720000000000001,0.571
00:22:07,05-Aug-2021,0.5720000000000001,0.571
00:22:07,05-Aug-2021,0.5720000000000001,0.572
00:22:07,05-Aug-2021,0.5720000000000001,0.572
00:22:07,05-Aug-2021,0.5720000000000001,0.572
00:22:07,05-Aug-2021,0.5720000000000001,0.572
00:22:07,05-Aug-2021,0.5720000000000001,0.572
00:22:07,05-Aug-2021,0.562,0.572
00:22:07,05-Aug-2021,0.562,0.572
00:22:07,05-Aug-2021,0.562,0.573
00:22:07,05-Aug-2021,0.562,0.573
00:22:07,05-Aug-2021,0.562,0.573
00:22:07,05-Aug-2021,0.562,0.573
00:22:07,05-Aug-2021,0.562,0.573
00:22:07,05-Aug-2021,0.562,0.574
00:22:07,05-Aug-2021,0.562,0.574
00:22:07,05-Aug-2021,0.562,0.574
00:22:07,05-Aug-2021,0.5569999999999999,0.574
00:22:07,05-Aug-2021,0.5569999999999999,0.575
00:22:07,05-Aug-2021,0.5569999999999999,0.575
00:22:07,05-Aug-2021,0.5569999999999999,0.575
00:22:07,05-Aug-2021,0.5569999999999999,0.575
00:22:07,05-Aug-2021,0.5569999999999999,0.576
00:22:07,05-Aug-2021,0.5569999999999999,0.576
00:22:07,05-Aug-2021,0.5569999999999999,0.576
00:22:07,05-Aug-2021,0.5569999999999999,0.577
00:22:07,05-Aug-2021,0.5569999999999999,0.577
00:22:07,05-Aug-2021,0.562,0.577
00:22:07,05-Aug-2021,0.562,0.578
00:22:07,05-Aug-2021,0.562,0.578
00:22:07,05-Aug-2021,0.562,0.578
00:22:07,05-Aug-2021,0.562,0.578
00:22:07,05-Aug-2021,0.562,0.579
00:22:07,05-Aug-2021,0.562,0.579
00:22:07,05-Aug-2021,0.567,0.579
00:22:07,05-Aug-2021,0.567,0.58
00:22:07,05-Aug-2021,0.567,0.58
00:22:07,05-Aug-2021,0.567,0.58
00:22:07,05-Aug-2021,0.567,0.581
00:22:07,05-Aug-2021,0.567,0.581
00:22:07,05-Aug-2021,0.567,0.581
00:22:07,05-Aug-2021,0.567,0.582
00:22:07,05-Aug-2021,0.567,0.582
00:22:07,05-Aug-2021,0.567,0.582
00:22:07,05-Aug-2021,0.5865,0.583
00:22:07,05-Aug-2021,0.5865,0.583
00:22:07,05-Aug-2021,0.5865,0.583
00:22:07,05-Aug-2021,0.5865,0.583
00:22:07,05-Aug-2021,0.5865,0.584
00:22:07,05-Aug-2021,0.5865,0.584
00:22:07,05-Aug-2021,0.5865,0.584
00:22:07,05-Aug-2021,0.5865,0.584
00:22:07,05-Aug-2021,0.5865,0.585
00:22:07,05-Aug-2021,0.5865,0.585
00:22:07,05-Aug-2021,0.5915,0.585
00:22:07,05-Aug-2021,0.5915,0.585
00:22:07,05-Aug-2021,0.5915,0.586
00:22:07,05-Aug-2021,0.5915,0.586
00:22:07,05-Aug-2021,0.5915,0.586
00:22:07,05-Aug-2021,0.5915,0.586
00:22:07,05-Aug-2021,0.5915,0.586
00:22:07,05-Aug-2021,0.5965,0.587
00:22:07,05-Aug-2021,0.5965,0.587
00:22:07,05-Aug-2021,0.5965,0.587
00:22:07,05-Aug-2021,0.5965,0.587
00:22:07,05-Aug-2021,0.5965,0.587
00:22:07,05-Aug-2021,0.5965,0.587
00:22:07,05-Aug-2021,0.606,0.588
00:22:07,05-Aug-2021,0.606,0.588
00:22:07,05-Aug-2021,0.606,0.588
00:22:07,05-Aug-2021,0.606,0.588
00:22:08,05-Aug-2021,0.606,0.588
00:22:08,05-Aug-2021,0.606,0.588
00:22:08,05-Aug-2021,0.611,0.588
00:22:08,05-Aug-2021,0.611,0.588
00:22:08,05-Aug-2021,0.611,0.588
00:22:08,05-Aug-2021,0.611,0.588
00:22:08,05-Aug-2021,0.6205,0.588
00:22:08,05-Aug-2021,0.6205,0.588
00:22:08,05-Aug-2021,0.6205,0.588
00:22:08,05-Aug-2021,0.6205,0.588
00:22:08,05-Aug-2021,0.6205,0.588
00:22:08,05-Aug-2021,0.6205,0.588
00:22:08,05-Aug-2021,0.616,0.588
00:22:08,05-Aug-2021,0.616,0.588
00:22:08,05-Aug-2021,0.616,0.588
00:22:08,05-Aug-2021,0.616,0.588
00:22:08,05-Aug-2021,0.5865,0.588
00:22:08,05-Aug-2021,0.5865,0.588
00:22:08,05-Aug-2021,0.5865,0.588
00:22:08,05-Aug-2021,0.5865,0.588
00:22:08,05-Aug-2021,0.5865,0.588
00:22:08,05-Aug-2021,0.5865,0.588
00:22:08,05-Aug-2021,0.5720000000000001,0.587
00:22:08,05-Aug-2021,0.5720000000000001,0.587
00:22:08,05-Aug-2021,0.5720000000000001,0.587
00:22:08,05-Aug-2021,0.5720000000000001,0.587
00:22:08,05-Aug-2021,0.5720000000000001,0.587
00:22:08,05-Aug-2021,0.567,0.587
00:22:08,05-Aug-2021,0.567,0.587
00:22:08,05-Aug-2021,0.567,0.587
00:22:08,05-Aug-2021,0.567,0.586
00:22:08,05-Aug-2021,0.5720000000000001,0.586
00:22:08,05-Aug-2021,0.5720000000000001,0.586
00:22:08,05-Aug-2021,0.5720000000000001,0.586
00:22:08,05-Aug-2021,0.5720000000000001,0.586
00:22:08,05-Aug-2021,0.5720000000000001,0.586
00:22:08,05-Aug-2021,0.5720000000000001,0.586
00:22:08,05-Aug-2021,0.5720000000000001,0.586
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5865,0.585
00:22:08,05-Aug-2021,0.5865,0.585
00:22:08,05-Aug-2021,0.5865,0.585
00:22:08,05-Aug-2021,0.5865,0.585
00:22:08,05-Aug-2021,0.5865,0.585
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5915,0.584
00:22:08,05-Aug-2021,0.5915,0.584
00:22:08,05-Aug-2021,0.5915,0.584
00:22:08,05-Aug-2021,0.5915,0.584
00:22:08,05-Aug-2021,0.5915,0.584
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5865,0.584
00:22:08,05-Aug-2021,0.5720000000000001,0.584
00:22:08,05-Aug-2021,0.5720000000000001,0.584
00:22:08,05-Aug-2021,0.5720000000000001,0.584
00:22:08,05-Aug-2021,0.5720000000000001,0.584
00:22:08,05-Aug-2021,0.5720000000000001,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.584
00:22:08,05-Aug-2021,0.562,0.585
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5720000000000001,0.585
00:22:08,05-Aug-2021,0.5865,0.585
00:22:08,05-Aug-2021,0.5865,0.585
00:22:08,05-Aug-2021,0.5865,0.585
00:22:08,05-Aug-2021,0.5865,0.585
00:22:08,05-Aug-2021,0.5915,0.586
00:22:08,05-Aug-2021,0.5915,0.586
00:22:08,05-Aug-2021,0.5915,0.586
00:22:08,05-Aug-2021,0.5915,0.586
00:22:08,05-Aug-2021,0.5915,0.586
00:22:08,05-Aug-2021,0.5915,0.586
00:22:08,05-Aug-2021,0.606,0.586
00:22:08,05-Aug-2021,0.606,0.586
00:22:08,05-Aug-2021,0.606,0.586
00:22:08,05-Aug-2021,0.606,0.586
00:22:08,05-Aug-2021,0.606,0.586
00:22:08,05-Aug-2021,0.606,0.586
00:22:08,05-Aug-2021,0.606,0.586
00:22:08,05-Aug-2021,0.606,0.587
00:22:08,05-Aug-2021,0.606,0.587
