Time,Date,EMG Value (V),Filtered Value (V)
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.001
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.001
00:24:59,05-Aug-2021,0.0,0.001
00:24:59,05-Aug-2021,0.0,0.001
00:24:59,05-Aug-2021,0.0,0.001
00:24:59,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.0
00:25:00,05-Aug-2021,0.0,0.0
00:25:00,05-Aug-2021,0.0,0.0
00:25:00,05-Aug-2021,0.0,0.0
00:25:00,05-Aug-2021,0.0,-0.0
00:25:00,05-Aug-2021,0.0,-0.0
00:25:00,05-Aug-2021,0.0,-0.0
00:25:00,05-Aug-2021,0.0,-0.0
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.0
00:25:00,05-Aug-2021,0.0,-0.0
00:25:00,05-Aug-2021,0.0,0.0
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.003
00:25:00,05-Aug-2021,0.0,0.003
00:25:00,05-Aug-2021,0.0,0.004
00:25:00,05-Aug-2021,0.0,0.004
00:25:00,05-Aug-2021,0.0,0.004
00:25:00,05-Aug-2021,0.0,0.005
00:25:00,05-Aug-2021,0.0,0.005
00:25:00,05-Aug-2021,0.0,0.006
00:25:00,05-Aug-2021,0.0,0.006
00:25:00,05-Aug-2021,0.0,0.006
00:25:00,05-Aug-2021,0.0,0.007
00:25:00,05-Aug-2021,0.0,0.007
00:25:00,05-Aug-2021,0.0,0.008
00:25:00,05-Aug-2021,0.0,0.008
00:25:00,05-Aug-2021,0.0,0.008
00:25:00,05-Aug-2021,0.0,0.009
00:25:00,05-Aug-2021,0.0,0.009
00:25:00,05-Aug-2021,0.0,0.01
00:25:00,05-Aug-2021,0.0,0.01
00:25:00,05-Aug-2021,0.0,0.01
00:25:00,05-Aug-2021,0.0,0.011
00:25:00,05-Aug-2021,0.0,0.011
00:25:00,05-Aug-2021,0.0,0.011
00:25:00,05-Aug-2021,0.0,0.011
00:25:00,05-Aug-2021,0.0,0.012
00:25:00,05-Aug-2021,0.0,0.012
00:25:00,05-Aug-2021,0.0,0.012
00:25:00,05-Aug-2021,0.0,0.012
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.013
00:25:00,05-Aug-2021,0.0,0.012
00:25:00,05-Aug-2021,0.0,0.012
00:25:00,05-Aug-2021,0.0,0.012
00:25:00,05-Aug-2021,0.0,0.011
00:25:00,05-Aug-2021,0.0,0.011
00:25:00,05-Aug-2021,0.0,0.011
00:25:00,05-Aug-2021,0.0,0.01
00:25:00,05-Aug-2021,0.0,0.01
00:25:00,05-Aug-2021,0.0,0.009
00:25:00,05-Aug-2021,0.0,0.009
00:25:00,05-Aug-2021,0.0,0.008
00:25:00,05-Aug-2021,0.0,0.007
00:25:00,05-Aug-2021,0.0,0.007
00:25:00,05-Aug-2021,0.0,0.006
00:25:00,05-Aug-2021,0.0,0.005
00:25:00,05-Aug-2021,0.0,0.005
00:25:00,05-Aug-2021,0.0,0.004
00:25:00,05-Aug-2021,0.0,0.003
00:25:00,05-Aug-2021,0.0,0.002
00:25:00,05-Aug-2021,0.0,0.001
00:25:00,05-Aug-2021,0.0,0.0
00:25:00,05-Aug-2021,0.0,-0.001
00:25:00,05-Aug-2021,0.0,-0.002
00:25:00,05-Aug-2021,0.0,-0.003
00:25:00,05-Aug-2021,0.0,-0.004
00:25:00,05-Aug-2021,0.0,-0.005
00:25:00,05-Aug-2021,0.0,-0.006
00:25:00,05-Aug-2021,0.0,-0.007
00:25:00,05-Aug-2021,0.0,-0.008
00:25:00,05-Aug-2021,0.0,-0.009
00:25:00,05-Aug-2021,0.0,-0.01
00:25:00,05-Aug-2021,0.0,-0.011
00:25:00,05-Aug-2021,0.0,-0.012
00:25:00,05-Aug-2021,0.0,-0.014
00:25:00,05-Aug-2021,0.0,-0.015
00:25:00,05-Aug-2021,0.0,-0.016
00:25:00,05-Aug-2021,0.0,-0.017
00:25:00,05-Aug-2021,0.0,-0.018
00:25:00,05-Aug-2021,0.0,-0.019
00:25:00,05-Aug-2021,0.0,-0.02
00:25:00,05-Aug-2021,0.0,-0.022
00:25:00,05-Aug-2021,0.0,-0.023
00:25:00,05-Aug-2021,0.0,-0.024
00:25:00,05-Aug-2021,0.0,-0.025
00:25:00,05-Aug-2021,0.0,-0.026
00:25:00,05-Aug-2021,0.0,-0.027
00:25:00,05-Aug-2021,0.0,-0.028
00:25:00,05-Aug-2021,0.0,-0.029
00:25:00,05-Aug-2021,0.0,-0.03
00:25:00,05-Aug-2021,0.0,-0.031
00:25:00,05-Aug-2021,0.0,-0.032
00:25:00,05-Aug-2021,0.0,-0.033
00:25:00,05-Aug-2021,0.0,-0.033
00:25:00,05-Aug-2021,0.0,-0.034
00:25:00,05-Aug-2021,0.0,-0.035
00:25:00,05-Aug-2021,0.0,-0.035
00:25:00,05-Aug-2021,0.0,-0.036
00:25:00,05-Aug-2021,0.0,-0.036
00:25:01,05-Aug-2021,0.0,-0.037
00:25:01,05-Aug-2021,0.0,-0.037
00:25:01,05-Aug-2021,0.0,-0.037
00:25:01,05-Aug-2021,0.0,-0.038
00:25:01,05-Aug-2021,0.0,-0.038
00:25:01,05-Aug-2021,0.0,-0.038
00:25:01,05-Aug-2021,0.0,-0.038
00:25:01,05-Aug-2021,0.0,-0.037
00:25:01,05-Aug-2021,0.0,-0.037
00:25:01,05-Aug-2021,0.0,-0.037
00:25:01,05-Aug-2021,0.0,-0.036
00:25:01,05-Aug-2021,0.0,-0.036
00:25:01,05-Aug-2021,0.0,-0.035
00:25:01,05-Aug-2021,0.0,-0.034
00:25:01,05-Aug-2021,0.0,-0.033
00:25:01,05-Aug-2021,0.0,-0.032
00:25:01,05-Aug-2021,0.0,-0.031
00:25:01,05-Aug-2021,0.0,-0.029
00:25:01,05-Aug-2021,0.0,-0.028
00:25:01,05-Aug-2021,0.0,-0.026
00:25:01,05-Aug-2021,0.0,-0.025
00:25:01,05-Aug-2021,0.0,-0.023
00:25:01,05-Aug-2021,0.0,-0.021
00:25:01,05-Aug-2021,0.0,-0.019
00:25:01,05-Aug-2021,0.0,-0.016
00:25:01,05-Aug-2021,0.0,-0.014
00:25:01,05-Aug-2021,0.0,-0.011
00:25:01,05-Aug-2021,0.0,-0.009
00:25:01,05-Aug-2021,0.0,-0.006
00:25:01,05-Aug-2021,0.0,-0.003
00:25:01,05-Aug-2021,0.0,0.0
00:25:01,05-Aug-2021,0.0,0.004
00:25:01,05-Aug-2021,0.0,0.007
00:25:01,05-Aug-2021,0.0,0.011
00:25:01,05-Aug-2021,0.0,0.014
00:25:01,05-Aug-2021,0.0,0.018
00:25:01,05-Aug-2021,0.0,0.022
00:25:01,05-Aug-2021,0.0,0.027
00:25:01,05-Aug-2021,0.0,0.031
00:25:01,05-Aug-2021,0.0,0.036
00:25:01,05-Aug-2021,0.0,0.04
00:25:01,05-Aug-2021,0.0,0.045
00:25:01,05-Aug-2021,0.0,0.05
00:25:01,05-Aug-2021,0.0,0.055
00:25:01,05-Aug-2021,0.0,0.06
00:25:01,05-Aug-2021,0.0,0.066
00:25:01,05-Aug-2021,0.0,0.071
00:25:01,05-Aug-2021,0.0,0.077
00:25:01,05-Aug-2021,0.0,0.083
00:25:01,05-Aug-2021,0.0,0.089
00:25:01,05-Aug-2021,0.0,0.095
00:25:01,05-Aug-2021,0.0,0.101
00:25:01,05-Aug-2021,0.0,0.108
00:25:01,05-Aug-2021,0.0,0.114
00:25:01,05-Aug-2021,0.0,0.121
00:25:01,05-Aug-2021,0.0,0.127
00:25:01,05-Aug-2021,0.0,0.134
00:25:01,05-Aug-2021,0.0,0.141
00:25:01,05-Aug-2021,0.0,0.148
00:25:01,05-Aug-2021,0.0,0.155
00:25:01,05-Aug-2021,0.0,0.162
00:25:01,05-Aug-2021,0.0,0.17
00:25:01,05-Aug-2021,0.0,0.177
00:25:01,05-Aug-2021,0.0,0.185
00:25:01,05-Aug-2021,0.0,0.192
00:25:01,05-Aug-2021,0.0,0.2
00:25:01,05-Aug-2021,0.127,0.207
00:25:01,05-Aug-2021,0.127,0.215
00:25:01,05-Aug-2021,0.127,0.223
00:25:01,05-Aug-2021,0.127,0.231
00:25:01,05-Aug-2021,0.269,0.239
00:25:01,05-Aug-2021,0.269,0.247
00:25:01,05-Aug-2021,0.269,0.255
00:25:01,05-Aug-2021,0.269,0.263
00:25:01,05-Aug-2021,0.269,0.271
00:25:01,05-Aug-2021,0.37150000000000005,0.279
00:25:01,05-Aug-2021,0.37150000000000005,0.287
00:25:01,05-Aug-2021,0.37150000000000005,0.295
00:25:01,05-Aug-2021,0.37150000000000005,0.303
00:25:01,05-Aug-2021,0.44499999999999995,0.311
00:25:01,05-Aug-2021,0.44499999999999995,0.319
00:25:01,05-Aug-2021,0.44499999999999995,0.327
00:25:01,05-Aug-2021,0.44499999999999995,0.335
00:25:01,05-Aug-2021,0.44499999999999995,0.343
00:25:01,05-Aug-2021,0.4985,0.35
00:25:01,05-Aug-2021,0.4985,0.358
00:25:01,05-Aug-2021,0.4985,0.366
00:25:01,05-Aug-2021,0.4985,0.374
00:25:01,05-Aug-2021,0.4985,0.382
00:25:01,05-Aug-2021,0.4985,0.389
00:25:01,05-Aug-2021,0.4985,0.397
00:25:01,05-Aug-2021,0.4985,0.404
00:25:01,05-Aug-2021,0.4985,0.412
00:25:01,05-Aug-2021,0.4985,0.419
00:25:01,05-Aug-2021,0.523,0.426
00:25:01,05-Aug-2021,0.523,0.433
00:25:01,05-Aug-2021,0.523,0.441
00:25:01,05-Aug-2021,0.523,0.448
00:25:01,05-Aug-2021,0.523,0.454
00:25:01,05-Aug-2021,0.5325,0.461
00:25:01,05-Aug-2021,0.5325,0.468
00:25:01,05-Aug-2021,0.5325,0.474
00:25:01,05-Aug-2021,0.5325,0.481
00:25:01,05-Aug-2021,0.5325,0.487
00:25:01,05-Aug-2021,0.5475,0.493
00:25:01,05-Aug-2021,0.5475,0.499
00:25:01,05-Aug-2021,0.5475,0.505
00:25:01,05-Aug-2021,0.5475,0.511
00:25:01,05-Aug-2021,0.562,0.516
00:25:01,05-Aug-2021,0.562,0.522
00:25:01,05-Aug-2021,0.562,0.527
00:25:01,05-Aug-2021,0.562,0.533
00:25:01,05-Aug-2021,0.562,0.538
00:25:01,05-Aug-2021,0.5815,0.543
00:25:01,05-Aug-2021,0.5815,0.547
00:25:01,05-Aug-2021,0.5815,0.552
00:25:01,05-Aug-2021,0.5815,0.556
00:25:01,05-Aug-2021,0.5815,0.561
00:25:01,05-Aug-2021,0.5865,0.565
00:25:01,05-Aug-2021,0.5865,0.569
00:25:01,05-Aug-2021,0.5865,0.573
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.58
00:25:01,05-Aug-2021,0.5865,0.584
00:25:01,05-Aug-2021,0.5865,0.587
00:25:01,05-Aug-2021,0.5865,0.59
00:25:01,05-Aug-2021,0.5865,0.593
00:25:01,05-Aug-2021,0.5865,0.596
00:25:01,05-Aug-2021,0.5865,0.599
00:25:01,05-Aug-2021,0.5865,0.601
00:25:01,05-Aug-2021,0.5865,0.604
00:25:01,05-Aug-2021,0.5815,0.606
00:25:01,05-Aug-2021,0.5815,0.608
00:25:01,05-Aug-2021,0.5815,0.61
00:25:01,05-Aug-2021,0.5815,0.612
00:25:01,05-Aug-2021,0.5815,0.614
00:25:01,05-Aug-2021,0.5815,0.615
00:25:01,05-Aug-2021,0.5765,0.617
00:25:01,05-Aug-2021,0.5765,0.618
00:25:01,05-Aug-2021,0.5765,0.619
00:25:01,05-Aug-2021,0.5765,0.621
