Time,Date,EMG Value (V),Filtered Value (V)
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:00,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.0,0.005
10:45:01,26-Aug-2021,0.0,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.005,0.005
10:45:01,26-Aug-2021,0.0,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.0,0.004
10:45:01,26-Aug-2021,0.0,0.004
10:45:01,26-Aug-2021,0.0,0.004
10:45:01,26-Aug-2021,0.0,0.004
10:45:01,26-Aug-2021,0.0,0.003
10:45:01,26-Aug-2021,0.0,0.003
10:45:01,26-Aug-2021,0.005,0.003
10:45:01,26-Aug-2021,0.005,0.003
10:45:01,26-Aug-2021,0.005,0.003
10:45:01,26-Aug-2021,0.0,0.003
10:45:01,26-Aug-2021,0.0,0.003
10:45:01,26-Aug-2021,0.0,0.003
10:45:01,26-Aug-2021,0.005,0.003
10:45:01,26-Aug-2021,0.005,0.003
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:01,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.0,0.005
10:45:02,26-Aug-2021,0.0,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.005
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.0,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:02,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.003
10:45:03,26-Aug-2021,0.005,0.003
10:45:03,26-Aug-2021,0.005,0.003
10:45:03,26-Aug-2021,0.005,0.003
10:45:03,26-Aug-2021,0.0,0.003
10:45:03,26-Aug-2021,0.0,0.003
10:45:03,26-Aug-2021,0.0,0.003
10:45:03,26-Aug-2021,0.005,0.003
10:45:03,26-Aug-2021,0.0,0.003
10:45:03,26-Aug-2021,0.0,0.003
10:45:03,26-Aug-2021,0.0,0.003
10:45:03,26-Aug-2021,0.0,0.004
10:45:03,26-Aug-2021,0.0,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.0,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.005
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.0,0.004
10:45:03,26-Aug-2021,0.0,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.0,0.004
10:45:03,26-Aug-2021,0.0,0.004
10:45:03,26-Aug-2021,0.0,0.004
10:45:03,26-Aug-2021,0.0,0.004
10:45:03,26-Aug-2021,0.0,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:03,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.0,0.004
10:45:04,26-Aug-2021,0.0,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.0,0.004
10:45:04,26-Aug-2021,0.0,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.004
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.0,0.005
10:45:04,26-Aug-2021,0.0,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:04,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:05,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
10:45:06,26-Aug-2021,0.005,0.005
