Time,Date,EMG Value (V),Filtered Value (V)
10:52:05,26-Aug-2021,5.0,4.798
10:52:05,26-Aug-2021,5.0,4.798
10:52:05,26-Aug-2021,5.0,4.798
10:52:05,26-Aug-2021,5.0,4.797
10:52:05,26-Aug-2021,5.0,4.797
10:52:05,26-Aug-2021,5.0,4.797
10:52:05,26-Aug-2021,5.0,4.797
10:52:05,26-Aug-2021,5.0,4.797
10:52:05,26-Aug-2021,4.428,4.797
10:52:05,26-Aug-2021,3.4505000000000003,4.796
10:52:05,26-Aug-2021,3.4505000000000003,4.796
10:52:05,26-Aug-2021,5.0,4.796
10:52:05,26-Aug-2021,5.0,4.796
10:52:05,26-Aug-2021,5.0,4.796
10:52:05,26-Aug-2021,5.0,4.796
10:52:05,26-Aug-2021,5.0,4.795
10:52:05,26-Aug-2021,5.0,4.795
10:52:05,26-Aug-2021,5.0,4.795
10:52:05,26-Aug-2021,5.0,4.795
10:52:05,26-Aug-2021,5.0,4.795
10:52:05,26-Aug-2021,5.0,4.795
10:52:05,26-Aug-2021,5.0,4.794
10:52:05,26-Aug-2021,5.0,4.794
10:52:05,26-Aug-2021,4.863,4.794
10:52:05,26-Aug-2021,4.863,4.794
10:52:05,26-Aug-2021,4.863,4.794
10:52:05,26-Aug-2021,4.863,4.795
10:52:05,26-Aug-2021,3.8805,4.795
10:52:05,26-Aug-2021,3.8805,4.796
10:52:05,26-Aug-2021,5.0,4.797
10:52:05,26-Aug-2021,5.0,4.798
10:52:05,26-Aug-2021,5.0,4.8
10:52:05,26-Aug-2021,5.0,4.802
10:52:05,26-Aug-2021,5.0,4.804
10:52:05,26-Aug-2021,5.0,4.806
10:52:05,26-Aug-2021,5.0,4.809
10:52:05,26-Aug-2021,5.0,4.812
10:52:05,26-Aug-2021,5.0,4.816
10:52:05,26-Aug-2021,5.0,4.82
10:52:05,26-Aug-2021,5.0,4.825
10:52:05,26-Aug-2021,3.8514999999999997,4.829
10:52:05,26-Aug-2021,3.8514999999999997,4.834
10:52:05,26-Aug-2021,3.8514999999999997,4.84
10:52:06,26-Aug-2021,5.0,4.846
10:52:06,26-Aug-2021,5.0,4.852
10:52:06,26-Aug-2021,5.0,4.858
10:52:06,26-Aug-2021,5.0,4.864
10:52:06,26-Aug-2021,5.0,4.871
10:52:06,26-Aug-2021,5.0,4.877
10:52:06,26-Aug-2021,5.0,4.884
10:52:06,26-Aug-2021,5.0,4.89
10:52:06,26-Aug-2021,5.0,4.896
10:52:06,26-Aug-2021,5.0,4.902
10:52:06,26-Aug-2021,5.0,4.908
10:52:06,26-Aug-2021,5.0,4.914
10:52:06,26-Aug-2021,5.0,4.919
10:52:06,26-Aug-2021,5.0,4.923
10:52:06,26-Aug-2021,5.0,4.928
10:52:06,26-Aug-2021,5.0,4.931
10:52:06,26-Aug-2021,5.0,4.935
10:52:06,26-Aug-2021,5.0,4.938
10:52:06,26-Aug-2021,5.0,4.94
10:52:06,26-Aug-2021,5.0,4.942
10:52:06,26-Aug-2021,4.1594999999999995,4.943
10:52:06,26-Aug-2021,5.0,4.943
10:52:06,26-Aug-2021,5.0,4.943
10:52:06,26-Aug-2021,5.0,4.943
10:52:06,26-Aug-2021,5.0,4.942
10:52:06,26-Aug-2021,5.0,4.94
10:52:06,26-Aug-2021,5.0,4.938
10:52:06,26-Aug-2021,5.0,4.935
10:52:06,26-Aug-2021,5.0,4.931
10:52:06,26-Aug-2021,5.0,4.928
10:52:06,26-Aug-2021,5.0,4.923
10:52:06,26-Aug-2021,5.0,4.919
10:52:06,26-Aug-2021,5.0,4.914
10:52:06,26-Aug-2021,5.0,4.908
10:52:06,26-Aug-2021,5.0,4.902
10:52:06,26-Aug-2021,5.0,4.896
10:52:06,26-Aug-2021,5.0,4.89
10:52:06,26-Aug-2021,4.995,4.883
10:52:06,26-Aug-2021,4.995,4.877
10:52:06,26-Aug-2021,4.995,4.87
10:52:06,26-Aug-2021,4.995,4.863
10:52:06,26-Aug-2021,4.0615000000000006,4.857
10:52:06,26-Aug-2021,4.0615000000000006,4.85
10:52:06,26-Aug-2021,4.0615000000000006,4.843
10:52:06,26-Aug-2021,4.0615000000000006,4.837
10:52:06,26-Aug-2021,5.0,4.83
10:52:06,26-Aug-2021,5.0,4.824
10:52:06,26-Aug-2021,5.0,4.817
10:52:06,26-Aug-2021,5.0,4.811
10:52:06,26-Aug-2021,5.0,4.805
10:52:06,26-Aug-2021,5.0,4.798
10:52:06,26-Aug-2021,5.0,4.792
10:52:06,26-Aug-2021,5.0,4.786
10:52:06,26-Aug-2021,5.0,4.78
10:52:06,26-Aug-2021,5.0,4.774
10:52:06,26-Aug-2021,5.0,4.768
10:52:06,26-Aug-2021,5.0,4.762
10:52:06,26-Aug-2021,4.4085,4.757
10:52:06,26-Aug-2021,5.0,4.751
10:52:06,26-Aug-2021,5.0,4.746
10:52:06,26-Aug-2021,5.0,4.741
10:52:06,26-Aug-2021,5.0,4.737
10:52:06,26-Aug-2021,5.0,4.733
10:52:06,26-Aug-2021,5.0,4.73
10:52:06,26-Aug-2021,4.8435,4.727
10:52:06,26-Aug-2021,4.8435,4.724
10:52:06,26-Aug-2021,3.9589999999999996,4.723
10:52:06,26-Aug-2021,3.9589999999999996,4.722
10:52:06,26-Aug-2021,3.9589999999999996,4.722
10:52:06,26-Aug-2021,3.9589999999999996,4.722
10:52:06,26-Aug-2021,3.9589999999999996,4.724
10:52:06,26-Aug-2021,5.0,4.726
10:52:06,26-Aug-2021,5.0,4.728
10:52:06,26-Aug-2021,5.0,4.732
10:52:06,26-Aug-2021,5.0,4.736
10:52:06,26-Aug-2021,5.0,4.741
10:52:06,26-Aug-2021,5.0,4.746
10:52:06,26-Aug-2021,5.0,4.752
10:52:06,26-Aug-2021,5.0,4.759
10:52:06,26-Aug-2021,4.961,4.765
10:52:06,26-Aug-2021,4.052,4.773
10:52:06,26-Aug-2021,4.052,4.78
10:52:06,26-Aug-2021,4.052,4.788
10:52:06,26-Aug-2021,5.0,4.795
10:52:06,26-Aug-2021,5.0,4.803
10:52:06,26-Aug-2021,5.0,4.811
10:52:06,26-Aug-2021,5.0,4.819
10:52:06,26-Aug-2021,5.0,4.826
10:52:06,26-Aug-2021,5.0,4.834
10:52:06,26-Aug-2021,5.0,4.841
10:52:06,26-Aug-2021,5.0,4.848
10:52:06,26-Aug-2021,5.0,4.854
10:52:06,26-Aug-2021,5.0,4.86
10:52:06,26-Aug-2021,5.0,4.865
10:52:06,26-Aug-2021,5.0,4.87
10:52:06,26-Aug-2021,5.0,4.875
10:52:06,26-Aug-2021,5.0,4.879
10:52:06,26-Aug-2021,5.0,4.882
10:52:06,26-Aug-2021,5.0,4.885
10:52:06,26-Aug-2021,5.0,4.887
10:52:06,26-Aug-2021,4.779999999999999,4.889
10:52:06,26-Aug-2021,4.779999999999999,4.891
10:52:06,26-Aug-2021,3.8514999999999997,4.892
10:52:06,26-Aug-2021,5.0,4.893
10:52:07,26-Aug-2021,5.0,4.893
10:52:07,26-Aug-2021,5.0,4.893
10:52:07,26-Aug-2021,5.0,4.893
10:52:07,26-Aug-2021,5.0,4.893
10:52:07,26-Aug-2021,5.0,4.892
10:52:07,26-Aug-2021,5.0,4.891
10:52:07,26-Aug-2021,5.0,4.89
10:52:07,26-Aug-2021,5.0,4.889
10:52:07,26-Aug-2021,5.0,4.888
10:52:07,26-Aug-2021,5.0,4.887
10:52:07,26-Aug-2021,5.0,4.886
10:52:07,26-Aug-2021,5.0,4.885
10:52:07,26-Aug-2021,4.125,4.884
10:52:07,26-Aug-2021,4.125,4.883
10:52:07,26-Aug-2021,4.125,4.882
10:52:07,26-Aug-2021,5.0,4.881
10:52:07,26-Aug-2021,5.0,4.881
10:52:07,26-Aug-2021,5.0,4.88
10:52:07,26-Aug-2021,5.0,4.88
10:52:07,26-Aug-2021,5.0,4.88
10:52:07,26-Aug-2021,5.0,4.88
10:52:07,26-Aug-2021,5.0,4.88
10:52:07,26-Aug-2021,5.0,4.88
10:52:07,26-Aug-2021,5.0,4.881
10:52:07,26-Aug-2021,5.0,4.881
10:52:07,26-Aug-2021,5.0,4.881
10:52:07,26-Aug-2021,5.0,4.882
10:52:07,26-Aug-2021,5.0,4.883
10:52:07,26-Aug-2021,5.0,4.883
10:52:07,26-Aug-2021,5.0,4.884
10:52:07,26-Aug-2021,5.0,4.885
10:52:07,26-Aug-2021,5.0,4.886
10:52:07,26-Aug-2021,5.0,4.887
10:52:07,26-Aug-2021,5.0,4.889
10:52:07,26-Aug-2021,4.2325,4.89
10:52:07,26-Aug-2021,4.2325,4.892
10:52:07,26-Aug-2021,4.2325,4.893
10:52:07,26-Aug-2021,5.0,4.895
10:52:07,26-Aug-2021,5.0,4.897
10:52:07,26-Aug-2021,5.0,4.899
10:52:07,26-Aug-2021,5.0,4.901
10:52:07,26-Aug-2021,5.0,4.903
10:52:07,26-Aug-2021,5.0,4.905
10:52:07,26-Aug-2021,5.0,4.907
10:52:07,26-Aug-2021,5.0,4.909
10:52:07,26-Aug-2021,5.0,4.911
10:52:07,26-Aug-2021,5.0,4.913
10:52:07,26-Aug-2021,5.0,4.915
10:52:07,26-Aug-2021,5.0,4.916
10:52:07,26-Aug-2021,5.0,4.918
10:52:07,26-Aug-2021,4.1545,4.919
10:52:07,26-Aug-2021,5.0,4.92
10:52:07,26-Aug-2021,5.0,4.92
10:52:07,26-Aug-2021,5.0,4.921
10:52:07,26-Aug-2021,5.0,4.921
10:52:07,26-Aug-2021,5.0,4.921
10:52:07,26-Aug-2021,5.0,4.921
10:52:07,26-Aug-2021,5.0,4.92
10:52:07,26-Aug-2021,5.0,4.919
10:52:07,26-Aug-2021,5.0,4.918
10:52:07,26-Aug-2021,5.0,4.916
10:52:07,26-Aug-2021,4.4475,4.914
10:52:07,26-Aug-2021,4.4475,4.912
10:52:07,26-Aug-2021,5.0,4.909
10:52:07,26-Aug-2021,5.0,4.906
10:52:07,26-Aug-2021,5.0,4.903
10:52:07,26-Aug-2021,5.0,4.899
10:52:07,26-Aug-2021,5.0,4.895
10:52:07,26-Aug-2021,5.0,4.891
10:52:07,26-Aug-2021,5.0,4.886
10:52:07,26-Aug-2021,5.0,4.882
10:52:07,26-Aug-2021,5.0,4.877
10:52:07,26-Aug-2021,5.0,4.872
10:52:07,26-Aug-2021,5.0,4.867
10:52:07,26-Aug-2021,5.0,4.861
10:52:07,26-Aug-2021,5.0,4.856
10:52:07,26-Aug-2021,5.0,4.851
10:52:07,26-Aug-2021,5.0,4.846
10:52:07,26-Aug-2021,4.8045,4.841
10:52:07,26-Aug-2021,4.8045,4.836
10:52:07,26-Aug-2021,4.8045,4.832
10:52:07,26-Aug-2021,3.9445,4.827
10:52:07,26-Aug-2021,3.9445,4.823
10:52:07,26-Aug-2021,3.9445,4.819
10:52:07,26-Aug-2021,5.0,4.816
10:52:07,26-Aug-2021,5.0,4.813
10:52:07,26-Aug-2021,5.0,4.81
10:52:07,26-Aug-2021,5.0,4.808
10:52:07,26-Aug-2021,5.0,4.806
10:52:07,26-Aug-2021,5.0,4.805
10:52:07,26-Aug-2021,5.0,4.803
10:52:07,26-Aug-2021,5.0,4.803
10:52:07,26-Aug-2021,5.0,4.802
10:52:07,26-Aug-2021,5.0,4.802
10:52:07,26-Aug-2021,5.0,4.802
10:52:07,26-Aug-2021,5.0,4.803
10:52:07,26-Aug-2021,5.0,4.804
10:52:07,26-Aug-2021,5.0,4.806
10:52:07,26-Aug-2021,4.922000000000001,4.808
10:52:07,26-Aug-2021,4.922000000000001,4.81
10:52:07,26-Aug-2021,3.9589999999999996,4.813
10:52:07,26-Aug-2021,3.9589999999999996,4.816
10:52:07,26-Aug-2021,3.9589999999999996,4.82
10:52:07,26-Aug-2021,5.0,4.824
10:52:07,26-Aug-2021,5.0,4.829
10:52:07,26-Aug-2021,5.0,4.834
10:52:07,26-Aug-2021,5.0,4.839
10:52:07,26-Aug-2021,5.0,4.844
10:52:07,26-Aug-2021,5.0,4.85
10:52:07,26-Aug-2021,5.0,4.856
10:52:07,26-Aug-2021,5.0,4.863
10:52:07,26-Aug-2021,4.5065,4.869
10:52:07,26-Aug-2021,4.5065,4.876
10:52:07,26-Aug-2021,5.0,4.882
10:52:07,26-Aug-2021,5.0,4.889
10:52:07,26-Aug-2021,5.0,4.896
10:52:07,26-Aug-2021,5.0,4.902
10:52:07,26-Aug-2021,5.0,4.908
10:52:07,26-Aug-2021,5.0,4.915
10:52:07,26-Aug-2021,5.0,4.921
10:52:07,26-Aug-2021,5.0,4.926
10:52:07,26-Aug-2021,4.433,4.932
10:52:07,26-Aug-2021,5.0,4.937
10:52:07,26-Aug-2021,5.0,4.942
10:52:07,26-Aug-2021,5.0,4.946
10:52:08,26-Aug-2021,5.0,4.95
10:52:08,26-Aug-2021,5.0,4.954
10:52:08,26-Aug-2021,5.0,4.957
10:52:08,26-Aug-2021,5.0,4.96
10:52:08,26-Aug-2021,5.0,4.962
10:52:08,26-Aug-2021,5.0,4.964
10:52:08,26-Aug-2021,5.0,4.965
10:52:08,26-Aug-2021,5.0,4.966
10:52:08,26-Aug-2021,5.0,4.967
10:52:08,26-Aug-2021,5.0,4.966
10:52:08,26-Aug-2021,5.0,4.966
10:52:08,26-Aug-2021,5.0,4.965
10:52:08,26-Aug-2021,5.0,4.963
10:52:08,26-Aug-2021,5.0,4.962
10:52:08,26-Aug-2021,5.0,4.959
10:52:08,26-Aug-2021,5.0,4.957
10:52:08,26-Aug-2021,5.0,4.954
10:52:08,26-Aug-2021,5.0,4.951
10:52:08,26-Aug-2021,4.907,4.947
10:52:08,26-Aug-2021,4.907,4.944
10:52:08,26-Aug-2021,3.949,4.94
10:52:08,26-Aug-2021,5.0,4.936
10:52:08,26-Aug-2021,5.0,4.932
10:52:08,26-Aug-2021,5.0,4.927
10:52:08,26-Aug-2021,5.0,4.923
10:52:08,26-Aug-2021,5.0,4.919
10:52:08,26-Aug-2021,5.0,4.914
10:52:08,26-Aug-2021,5.0,4.91
10:52:08,26-Aug-2021,5.0,4.905
10:52:08,26-Aug-2021,5.0,4.901
10:52:08,26-Aug-2021,4.7995,4.896
10:52:08,26-Aug-2021,5.0,4.892
10:52:08,26-Aug-2021,5.0,4.887
10:52:08,26-Aug-2021,5.0,4.883
10:52:08,26-Aug-2021,5.0,4.879
10:52:08,26-Aug-2021,5.0,4.875
10:52:08,26-Aug-2021,5.0,4.872
10:52:08,26-Aug-2021,5.0,4.868
10:52:08,26-Aug-2021,5.0,4.865
10:52:08,26-Aug-2021,5.0,4.862
10:52:08,26-Aug-2021,4.643,4.86
10:52:08,26-Aug-2021,4.643,4.858
10:52:08,26-Aug-2021,3.6365,4.856
10:52:08,26-Aug-2021,3.6365,4.854
10:52:08,26-Aug-2021,5.0,4.853
10:52:08,26-Aug-2021,5.0,4.852
10:52:08,26-Aug-2021,5.0,4.851
10:52:08,26-Aug-2021,5.0,4.851
10:52:08,26-Aug-2021,5.0,4.851
10:52:08,26-Aug-2021,5.0,4.85
10:52:08,26-Aug-2021,5.0,4.85
10:52:08,26-Aug-2021,5.0,4.85
10:52:08,26-Aug-2021,5.0,4.85
10:52:08,26-Aug-2021,5.0,4.849
10:52:08,26-Aug-2021,5.0,4.849
10:52:08,26-Aug-2021,4.443,4.848
10:52:08,26-Aug-2021,5.0,4.848
10:52:08,26-Aug-2021,5.0,4.847
10:52:08,26-Aug-2021,5.0,4.846
10:52:08,26-Aug-2021,5.0,4.845
10:52:08,26-Aug-2021,5.0,4.843
10:52:08,26-Aug-2021,5.0,4.842
10:52:08,26-Aug-2021,5.0,4.84
10:52:08,26-Aug-2021,5.0,4.838
10:52:08,26-Aug-2021,5.0,4.836
10:52:08,26-Aug-2021,4.0760000000000005,4.834
10:52:08,26-Aug-2021,4.0760000000000005,4.831
10:52:08,26-Aug-2021,5.0,4.829
10:52:08,26-Aug-2021,5.0,4.826
10:52:08,26-Aug-2021,5.0,4.824
10:52:08,26-Aug-2021,5.0,4.821
10:52:08,26-Aug-2021,5.0,4.818
10:52:08,26-Aug-2021,5.0,4.816
10:52:08,26-Aug-2021,5.0,4.813
10:52:08,26-Aug-2021,5.0,4.811
10:52:08,26-Aug-2021,5.0,4.809
10:52:08,26-Aug-2021,4.868,4.807
10:52:08,26-Aug-2021,3.9639999999999995,4.805
10:52:08,26-Aug-2021,3.9639999999999995,4.803
10:52:08,26-Aug-2021,5.0,4.802
10:52:08,26-Aug-2021,5.0,4.801
10:52:08,26-Aug-2021,5.0,4.8
10:52:08,26-Aug-2021,5.0,4.8
10:52:08,26-Aug-2021,5.0,4.8
10:52:08,26-Aug-2021,5.0,4.8
10:52:08,26-Aug-2021,4.7749999999999995,4.801
10:52:08,26-Aug-2021,4.7749999999999995,4.802
10:52:08,26-Aug-2021,3.7585,4.803
10:52:08,26-Aug-2021,3.7585,4.805
10:52:08,26-Aug-2021,5.0,4.806
10:52:08,26-Aug-2021,5.0,4.808
10:52:08,26-Aug-2021,5.0,4.811
10:52:08,26-Aug-2021,5.0,4.813
10:52:08,26-Aug-2021,5.0,4.815
10:52:08,26-Aug-2021,5.0,4.818
10:52:08,26-Aug-2021,5.0,4.82
10:52:09,26-Aug-2021,5.0,4.822
10:52:09,26-Aug-2021,5.0,4.824
10:52:09,26-Aug-2021,5.0,4.826
10:52:09,26-Aug-2021,4.2715,4.828
10:52:09,26-Aug-2021,4.2715,4.83
10:52:09,26-Aug-2021,4.2715,4.831
10:52:09,26-Aug-2021,5.0,4.832
10:52:09,26-Aug-2021,5.0,4.832
10:52:09,26-Aug-2021,5.0,4.833
10:52:09,26-Aug-2021,5.0,4.832
10:52:09,26-Aug-2021,5.0,4.832
10:52:09,26-Aug-2021,5.0,4.83
10:52:09,26-Aug-2021,5.0,4.829
10:52:09,26-Aug-2021,5.0,4.827
10:52:09,26-Aug-2021,5.0,4.824
10:52:09,26-Aug-2021,5.0,4.821
10:52:09,26-Aug-2021,5.0,4.817
10:52:09,26-Aug-2021,5.0,4.814
10:52:09,26-Aug-2021,5.0,4.81
10:52:09,26-Aug-2021,5.0,4.805
10:52:09,26-Aug-2021,5.0,4.801
10:52:09,26-Aug-2021,5.0,4.796
10:52:09,26-Aug-2021,4.0615000000000006,4.792
10:52:09,26-Aug-2021,4.0615000000000006,4.787
10:52:09,26-Aug-2021,5.0,4.783
10:52:09,26-Aug-2021,5.0,4.779
10:52:09,26-Aug-2021,5.0,4.775
10:52:09,26-Aug-2021,5.0,4.771
10:52:09,26-Aug-2021,5.0,4.768
10:52:09,26-Aug-2021,5.0,4.766
10:52:09,26-Aug-2021,5.0,4.764
10:52:09,26-Aug-2021,4.6579999999999995,4.763
10:52:09,26-Aug-2021,4.6579999999999995,4.763
10:52:09,26-Aug-2021,3.7195,4.763
10:52:09,26-Aug-2021,3.7195,4.764
10:52:09,26-Aug-2021,3.7195,4.766
10:52:09,26-Aug-2021,5.0,4.769
10:52:09,26-Aug-2021,5.0,4.772
10:52:09,26-Aug-2021,5.0,4.776
10:52:09,26-Aug-2021,5.0,4.781
10:52:09,26-Aug-2021,5.0,4.787
10:52:09,26-Aug-2021,5.0,4.793
10:52:09,26-Aug-2021,5.0,4.799
10:52:09,26-Aug-2021,5.0,4.806
10:52:09,26-Aug-2021,4.2325,4.813
10:52:09,26-Aug-2021,4.2325,4.821
10:52:09,26-Aug-2021,4.2325,4.828
10:52:09,26-Aug-2021,5.0,4.836
10:52:09,26-Aug-2021,5.0,4.844
10:52:09,26-Aug-2021,5.0,4.851
10:52:09,26-Aug-2021,5.0,4.858
10:52:09,26-Aug-2021,5.0,4.865
10:52:09,26-Aug-2021,5.0,4.871
10:52:09,26-Aug-2021,5.0,4.877
10:52:09,26-Aug-2021,5.0,4.882
10:52:09,26-Aug-2021,5.0,4.886
10:52:09,26-Aug-2021,5.0,4.89
10:52:09,26-Aug-2021,5.0,4.893
10:52:09,26-Aug-2021,5.0,4.894
10:52:09,26-Aug-2021,5.0,4.895
10:52:09,26-Aug-2021,5.0,4.895
10:52:09,26-Aug-2021,5.0,4.894
10:52:09,26-Aug-2021,4.8925,4.893
10:52:09,26-Aug-2021,4.8925,4.89
10:52:09,26-Aug-2021,5.0,4.886
10:52:09,26-Aug-2021,5.0,4.882
10:52:09,26-Aug-2021,5.0,4.876
10:52:09,26-Aug-2021,5.0,4.87
10:52:09,26-Aug-2021,5.0,4.864
10:52:09,26-Aug-2021,5.0,4.857
10:52:09,26-Aug-2021,5.0,4.849
10:52:09,26-Aug-2021,5.0,4.841
10:52:09,26-Aug-2021,5.0,4.833
10:52:09,26-Aug-2021,5.0,4.825
10:52:09,26-Aug-2021,5.0,4.816
10:52:09,26-Aug-2021,5.0,4.808
10:52:09,26-Aug-2021,5.0,4.8
10:52:09,26-Aug-2021,5.0,4.792
10:52:09,26-Aug-2021,4.3745,4.785
10:52:09,26-Aug-2021,4.3745,4.778
10:52:09,26-Aug-2021,3.4699999999999998,4.772
10:52:09,26-Aug-2021,3.4699999999999998,4.766
10:52:09,26-Aug-2021,3.4699999999999998,4.761
10:52:09,26-Aug-2021,5.0,4.757
10:52:09,26-Aug-2021,5.0,4.754
10:52:09,26-Aug-2021,5.0,4.751
10:52:09,26-Aug-2021,5.0,4.749
10:52:09,26-Aug-2021,5.0,4.748
10:52:09,26-Aug-2021,5.0,4.748
10:52:09,26-Aug-2021,5.0,4.748
10:52:09,26-Aug-2021,5.0,4.749
10:52:09,26-Aug-2021,4.208,4.75
10:52:09,26-Aug-2021,5.0,4.752
10:52:09,26-Aug-2021,5.0,4.755
10:52:09,26-Aug-2021,5.0,4.758
10:52:09,26-Aug-2021,5.0,4.761
10:52:09,26-Aug-2021,5.0,4.765
10:52:09,26-Aug-2021,5.0,4.769
10:52:09,26-Aug-2021,5.0,4.773
10:52:09,26-Aug-2021,4.9315,4.778
10:52:09,26-Aug-2021,3.9684999999999997,4.783
10:52:09,26-Aug-2021,3.9684999999999997,4.788
10:52:09,26-Aug-2021,5.0,4.794
10:52:09,26-Aug-2021,5.0,4.8
10:52:09,26-Aug-2021,5.0,4.806
10:52:09,26-Aug-2021,5.0,4.812
10:52:09,26-Aug-2021,5.0,4.818
10:52:09,26-Aug-2021,5.0,4.824
10:52:09,26-Aug-2021,5.0,4.831
10:52:09,26-Aug-2021,4.3695,4.837
10:52:09,26-Aug-2021,4.3695,4.844
10:52:09,26-Aug-2021,4.3695,4.85
10:52:10,26-Aug-2021,5.0,4.857
10:52:10,26-Aug-2021,5.0,4.863
10:52:10,26-Aug-2021,5.0,4.869
10:52:10,26-Aug-2021,5.0,4.875
10:52:10,26-Aug-2021,5.0,4.881
10:52:10,26-Aug-2021,5.0,4.887
10:52:10,26-Aug-2021,4.8925,4.893
10:52:10,26-Aug-2021,4.8925,4.898
10:52:10,26-Aug-2021,4.8925,4.903
10:52:10,26-Aug-2021,5.0,4.908
10:52:10,26-Aug-2021,5.0,4.912
10:52:10,26-Aug-2021,5.0,4.917
10:52:10,26-Aug-2021,5.0,4.921
10:52:10,26-Aug-2021,5.0,4.924
10:52:10,26-Aug-2021,5.0,4.927
10:52:10,26-Aug-2021,4.9415,4.93
10:52:10,26-Aug-2021,4.9415,4.933
10:52:10,26-Aug-2021,4.0275,4.935
10:52:10,26-Aug-2021,5.0,4.937
10:52:10,26-Aug-2021,5.0,4.939
10:52:10,26-Aug-2021,5.0,4.941
10:52:10,26-Aug-2021,5.0,4.942
10:52:10,26-Aug-2021,5.0,4.942
10:52:10,26-Aug-2021,5.0,4.943
10:52:10,26-Aug-2021,5.0,4.943
10:52:10,26-Aug-2021,5.0,4.942
10:52:10,26-Aug-2021,5.0,4.942
10:52:10,26-Aug-2021,5.0,4.941
10:52:10,26-Aug-2021,5.0,4.94
10:52:10,26-Aug-2021,5.0,4.938
10:52:10,26-Aug-2021,4.643,4.937
10:52:10,26-Aug-2021,4.643,4.935
10:52:10,26-Aug-2021,5.0,4.932
10:52:10,26-Aug-2021,5.0,4.93
10:52:10,26-Aug-2021,5.0,4.927
10:52:10,26-Aug-2021,5.0,4.924
10:52:10,26-Aug-2021,5.0,4.921
10:52:10,26-Aug-2021,5.0,4.917
10:52:10,26-Aug-2021,5.0,4.914
10:52:10,26-Aug-2021,5.0,4.91
10:52:10,26-Aug-2021,4.57,4.907
10:52:10,26-Aug-2021,5.0,4.903
10:52:10,26-Aug-2021,5.0,4.899
10:52:10,26-Aug-2021,5.0,4.895
10:52:10,26-Aug-2021,5.0,4.891
10:52:10,26-Aug-2021,5.0,4.888
10:52:10,26-Aug-2021,5.0,4.884
10:52:10,26-Aug-2021,5.0,4.88
10:52:10,26-Aug-2021,4.7505,4.877
10:52:10,26-Aug-2021,4.7505,4.873
10:52:10,26-Aug-2021,3.832,4.87
10:52:10,26-Aug-2021,5.0,4.867
10:52:10,26-Aug-2021,5.0,4.864
10:52:10,26-Aug-2021,5.0,4.862
10:52:10,26-Aug-2021,5.0,4.859
10:52:10,26-Aug-2021,5.0,4.857
10:52:10,26-Aug-2021,5.0,4.855
10:52:10,26-Aug-2021,5.0,4.853
10:52:10,26-Aug-2021,4.9559999999999995,4.852
10:52:10,26-Aug-2021,4.0125,4.851
10:52:10,26-Aug-2021,4.0125,4.85
10:52:10,26-Aug-2021,5.0,4.849
10:52:10,26-Aug-2021,5.0,4.848
10:52:10,26-Aug-2021,5.0,4.847
10:52:10,26-Aug-2021,5.0,4.847
10:52:10,26-Aug-2021,5.0,4.846
10:52:10,26-Aug-2021,5.0,4.846
10:52:10,26-Aug-2021,5.0,4.846
10:52:10,26-Aug-2021,5.0,4.845
10:52:10,26-Aug-2021,4.423500000000001,4.845
10:52:10,26-Aug-2021,5.0,4.845
10:52:10,26-Aug-2021,5.0,4.845
10:52:10,26-Aug-2021,5.0,4.844
10:52:10,26-Aug-2021,5.0,4.844
10:52:10,26-Aug-2021,5.0,4.843
10:52:10,26-Aug-2021,5.0,4.843
10:52:10,26-Aug-2021,5.0,4.842
10:52:10,26-Aug-2021,5.0,4.842
10:52:10,26-Aug-2021,4.868,4.841
10:52:10,26-Aug-2021,4.868,4.841
10:52:10,26-Aug-2021,3.9295,4.84
10:52:10,26-Aug-2021,3.9295,4.84
10:52:10,26-Aug-2021,5.0,4.839
10:52:10,26-Aug-2021,5.0,4.838
10:52:10,26-Aug-2021,5.0,4.838
10:52:10,26-Aug-2021,5.0,4.837
10:52:10,26-Aug-2021,5.0,4.836
10:52:11,26-Aug-2021,5.0,4.835
10:52:11,26-Aug-2021,5.0,4.834
10:52:11,26-Aug-2021,4.389,4.834
10:52:11,26-Aug-2021,4.389,4.833
10:52:11,26-Aug-2021,4.389,4.831
10:52:11,26-Aug-2021,5.0,4.83
10:52:11,26-Aug-2021,5.0,4.829
10:52:11,26-Aug-2021,5.0,4.827
10:52:11,26-Aug-2021,5.0,4.826
10:52:11,26-Aug-2021,5.0,4.824
10:52:11,26-Aug-2021,5.0,4.822
10:52:11,26-Aug-2021,5.0,4.82
10:52:11,26-Aug-2021,5.0,4.818
10:52:11,26-Aug-2021,5.0,4.815
10:52:11,26-Aug-2021,5.0,4.813
10:52:11,26-Aug-2021,4.399,4.81
10:52:11,26-Aug-2021,4.399,4.808
10:52:11,26-Aug-2021,5.0,4.805
10:52:11,26-Aug-2021,5.0,4.803
10:52:11,26-Aug-2021,5.0,4.8
10:52:11,26-Aug-2021,5.0,4.798
10:52:11,26-Aug-2021,5.0,4.796
10:52:11,26-Aug-2021,5.0,4.794
10:52:11,26-Aug-2021,5.0,4.792
10:52:11,26-Aug-2021,5.0,4.791
10:52:11,26-Aug-2021,5.0,4.79
10:52:11,26-Aug-2021,4.692,4.789
10:52:11,26-Aug-2021,3.6755,4.789
10:52:11,26-Aug-2021,3.6755,4.789
