Time,Date,EMG Value (V),Filtered Value (V),,
10:42:53,26-Aug-21,0.528,0.416,0.278784,0.173056
10:42:53,26-Aug-21,0.391,0.416,0.152881,0.173056
10:42:53,26-Aug-21,0.391,0.417,0.152881,0.173889
10:42:53,26-Aug-21,0.2885,0.417,0.08323225,0.173889
10:42:53,26-Aug-21,0.2885,0.418,0.08323225,0.174724
10:42:53,26-Aug-21,0.3765,0.419,0.14175225,0.175561
10:42:53,26-Aug-21,0.445,0.419,0.198025,0.175561
10:42:53,26-Aug-21,0.445,0.42,0.198025,0.1764
10:42:53,26-Aug-21,0.445,0.421,0.198025,0.177241
10:42:53,26-Aug-21,0.445,0.423,0.198025,0.178929
10:42:53,26-Aug-21,0.3225,0.424,0.10400625,0.179776
10:42:53,26-Aug-21,0.3225,0.426,0.10400625,0.181476
10:42:53,26-Aug-21,0.381,0.427,0.145161,0.182329
10:42:53,26-Aug-21,0.381,0.429,0.145161,0.184041
10:42:53,26-Aug-21,0.5035,0.431,0.25351225,0.185761
10:42:53,26-Aug-21,0.3765,0.433,0.14175225,0.187489
10:42:53,26-Aug-21,0.3765,0.435,0.14175225,0.189225
10:42:53,26-Aug-21,0.4545,0.437,0.20657025,0.190969
10:42:53,26-Aug-21,0.4545,0.44,0.20657025,0.1936
10:42:53,26-Aug-21,0.5085,0.442,0.25857225,0.195364
10:42:53,26-Aug-21,0.5085,0.445,0.25857225,0.198025
10:42:53,26-Aug-21,0.3715,0.447,0.13801225,0.199809
10:42:53,26-Aug-21,0.3715,0.449,0.13801225,0.201601
10:42:53,26-Aug-21,0.3715,0.452,0.13801225,0.204304
10:42:53,26-Aug-21,0.4595,0.454,0.21114025,0.206116
10:42:53,26-Aug-21,0.4595,0.457,0.21114025,0.208849
10:42:53,26-Aug-21,0.4645,0.459,0.21576025,0.210681
10:42:53,26-Aug-21,0.4645,0.461,0.21576025,0.212521
10:42:53,26-Aug-21,0.518,0.463,0.268324,0.214369
10:42:53,26-Aug-21,0.518,0.465,0.268324,0.216225
10:42:53,26-Aug-21,0.5765,0.467,0.33235225,0.218089
10:42:53,26-Aug-21,0.4205,0.468,0.17682025,0.219024
10:42:54,26-Aug-21,0.4205,0.47,0.17682025,0.2209
10:42:54,26-Aug-21,0.484,0.471,0.234256,0.221841
10:42:54,26-Aug-21,0.518,0.472,0.268324,0.222784
10:42:54,26-Aug-21,0.518,0.473,0.268324,0.223729
10:42:54,26-Aug-21,0.518,0.473,0.268324,0.223729
10:42:54,26-Aug-21,0.381,0.473,0.145161,0.223729
10:42:54,26-Aug-21,0.5475,0.473,0.29975625,0.223729
10:42:54,26-Aug-21,0.5475,0.473,0.29975625,0.223729
10:42:54,26-Aug-21,0.4595,0.473,0.21114025,0.223729
10:42:54,26-Aug-21,0.523,0.472,0.273529,0.222784
10:42:54,26-Aug-21,0.523,0.471,0.273529,0.221841
10:42:54,26-Aug-21,0.557,0.47,0.310249,0.2209
10:42:54,26-Aug-21,0.4105,0.469,0.16851025,0.219961
10:42:54,26-Aug-21,0.469,0.468,0.219961,0.219024
10:42:54,26-Aug-21,0.469,0.466,0.219961,0.217156
10:42:54,26-Aug-21,0.5035,0.464,0.25351225,0.215296
10:42:54,26-Aug-21,0.5035,0.462,0.25351225,0.213444
10:42:54,26-Aug-21,0.3665,0.461,0.13432225,0.212521
10:42:54,26-Aug-21,0.44,0.459,0.1936,0.210681
10:42:54,26-Aug-21,0.44,0.457,0.1936,0.208849
10:42:54,26-Aug-21,0.528,0.454,0.278784,0.206116
10:42:54,26-Aug-21,0.381,0.452,0.145161,0.204304
10:42:54,26-Aug-21,0.381,0.45,0.145161,0.2025
10:42:54,26-Aug-21,0.4595,0.448,0.21114025,0.200704
10:42:54,26-Aug-21,0.4985,0.446,0.24850225,0.198916
10:42:54,26-Aug-21,0.4985,0.445,0.24850225,0.198025
10:42:54,26-Aug-21,0.3665,0.443,0.13432225,0.196249
10:42:54,26-Aug-21,0.3665,0.441,0.13432225,0.194481
10:42:54,26-Aug-21,0.3665,0.439,0.13432225,0.192721
10:42:54,26-Aug-21,0.4595,0.438,0.21114025,0.191844
10:42:54,26-Aug-21,0.4595,0.437,0.21114025,0.190969
10:42:54,26-Aug-21,0.4595,0.436,0.21114025,0.190096
10:42:54,26-Aug-21,0.3325,0.435,0.11055625,0.189225
10:42:54,26-Aug-21,0.43,0.434,0.1849,0.188356
10:42:54,26-Aug-21,0.489,0.433,0.239121,0.187489
10:42:54,26-Aug-21,0.489,0.433,0.239121,0.187489
10:42:54,26-Aug-21,0.352,0.433,0.123904,0.187489
10:42:54,26-Aug-21,0.4205,0.433,0.17682025,0.187489
10:42:54,26-Aug-21,0.4205,0.433,0.17682025,0.187489
10:42:54,26-Aug-21,0.4205,0.433,0.17682025,0.187489
10:42:54,26-Aug-21,0.4595,0.433,0.21114025,0.187489
10:42:54,26-Aug-21,0.4595,0.434,0.21114025,0.188356
10:42:54,26-Aug-21,0.337,0.435,0.113569,0.189225
10:42:54,26-Aug-21,0.43,0.436,0.1849,0.190096
10:42:54,26-Aug-21,0.43,0.437,0.1849,0.190969
10:42:54,26-Aug-21,0.4985,0.438,0.24850225,0.191844
10:42:54,26-Aug-21,0.4985,0.439,0.24850225,0.192721
10:42:54,26-Aug-21,0.3615,0.441,0.13068225,0.194481
10:42:54,26-Aug-21,0.3615,0.442,0.13068225,0.195364
10:42:54,26-Aug-21,0.435,0.444,0.189225,0.197136
10:42:54,26-Aug-21,0.435,0.445,0.189225,0.198025
10:42:54,26-Aug-21,0.435,0.447,0.189225,0.199809
10:42:54,26-Aug-21,0.435,0.449,0.189225,0.201601
10:42:54,26-Aug-21,0.479,0.45,0.229441,0.2025
10:42:54,26-Aug-21,0.4985,0.452,0.24850225,0.204304
10:42:54,26-Aug-21,0.4985,0.454,0.24850225,0.206116
10:42:54,26-Aug-21,0.5865,0.455,0.34398225,0.207025
10:42:54,26-Aug-21,0.435,0.457,0.189225,0.208849
10:42:54,26-Aug-21,0.435,0.458,0.189225,0.209764
10:42:54,26-Aug-21,0.4985,0.46,0.24850225,0.2116
10:42:54,26-Aug-21,0.5375,0.461,0.28890625,0.212521
10:42:54,26-Aug-21,0.396,0.462,0.156816,0.213444
10:42:54,26-Aug-21,0.396,0.464,0.156816,0.215296
10:42:54,26-Aug-21,0.4495,0.465,0.20205025,0.216225
10:42:54,26-Aug-21,0.4495,0.466,0.20205025,0.217156
10:42:54,26-Aug-21,0.4495,0.467,0.20205025,0.218089
10:42:54,26-Aug-21,0.484,0.468,0.234256,0.219024
10:42:54,26-Aug-21,0.523,0.468,0.273529,0.219024
10:42:54,26-Aug-21,0.5915,0.469,0.34987225,0.219961
10:42:54,26-Aug-21,0.5915,0.469,0.34987225,0.219961
10:42:54,26-Aug-21,0.43,0.47,0.1849,0.2209
10:42:54,26-Aug-21,0.484,0.47,0.234256,0.2209
10:42:54,26-Aug-21,0.484,0.47,0.234256,0.2209
10:42:54,26-Aug-21,0.523,0.47,0.273529,0.2209
10:42:54,26-Aug-21,0.523,0.47,0.273529,0.2209
10:42:54,26-Aug-21,0.381,0.47,0.145161,0.2209
10:42:54,26-Aug-21,0.381,0.47,0.145161,0.2209
10:42:54,26-Aug-21,0.489,0.47,0.239121,0.2209
10:42:54,26-Aug-21,0.469,0.47,0.219961,0.2209
10:42:54,26-Aug-21,0.469,0.47,0.219961,0.2209
10:42:54,26-Aug-21,0.347,0.47,0.120409,0.2209
10:42:54,26-Aug-21,0.435,0.469,0.189225,0.219961
10:42:54,26-Aug-21,0.435,0.469,0.189225,0.219961
10:42:54,26-Aug-21,0.4985,0.469,0.24850225,0.219961
10:42:54,26-Aug-21,0.357,0.468,0.127449,0.219024
10:42:54,26-Aug-21,0.357,0.468,0.127449,0.219024
10:42:54,26-Aug-21,0.357,0.467,0.127449,0.218089
10:42:55,26-Aug-21,0.4645,0.466,0.21576025,0.217156
10:42:55,26-Aug-21,0.4645,0.465,0.21576025,0.216225
10:42:55,26-Aug-21,0.4645,0.464,0.21576025,0.215296
10:42:55,26-Aug-21,0.5085,0.463,0.25857225,0.214369
10:42:55,26-Aug-21,0.5815,0.462,0.33814225,0.213444
10:42:55,26-Aug-21,0.425,0.461,0.180625,0.212521
10:42:55,26-Aug-21,0.425,0.459,0.180625,0.210681
10:42:55,26-Aug-21,0.489,0.457,0.239121,0.208849
10:42:55,26-Aug-21,0.489,0.455,0.239121,0.207025
10:42:55,26-Aug-21,0.523,0.453,0.273529,0.205209
10:42:55,26-Aug-21,0.523,0.451,0.273529,0.203401
10:42:55,26-Aug-21,0.381,0.448,0.145161,0.200704
10:42:55,26-Aug-21,0.381,0.445,0.145161,0.198025
10:42:55,26-Aug-21,0.381,0.442,0.145161,0.195364
10:42:55,26-Aug-21,0.4935,0.438,0.24354225,0.191844
10:42:55,26-Aug-21,0.4645,0.435,0.21576025,0.189225
10:42:55,26-Aug-21,0.4645,0.431,0.21576025,0.185761
10:42:55,26-Aug-21,0.528,0.426,0.278784,0.181476
10:42:55,26-Aug-21,0.567,0.422,0.321489,0.178084
10:42:55,26-Aug-21,0.567,0.417,0.321489,0.173889
10:42:55,26-Aug-21,0.4155,0.412,0.17264025,0.169744
10:42:55,26-Aug-21,0.303,0.407,0.091809,0.165649
10:42:55,26-Aug-21,0.303,0.402,0.091809,0.161604
10:42:55,26-Aug-21,0.303,0.396,0.091809,0.156816
10:42:55,26-Aug-21,0.386,0.391,0.148996,0.152881
10:42:55,26-Aug-21,0.386,0.385,0.148996,0.148225
10:42:55,26-Aug-21,0.386,0.379,0.148996,0.143641
10:42:55,26-Aug-21,0.386,0.373,0.148996,0.139129
10:42:55,26-Aug-21,0.435,0.367,0.189225,0.134689
10:42:55,26-Aug-21,0.435,0.361,0.189225,0.130321
10:42:55,26-Aug-21,0.3225,0.356,0.10400625,0.126736
10:42:55,26-Aug-21,0.3225,0.35,0.10400625,0.1225
10:42:55,26-Aug-21,0.4205,0.344,0.17682025,0.118336
10:42:55,26-Aug-21,0.484,0.338,0.234256,0.114244
10:42:55,26-Aug-21,0.484,0.333,0.234256,0.110889
10:42:55,26-Aug-21,0.357,0.327,0.127449,0.106929
10:42:55,26-Aug-21,0.259,0.322,0.067081,0.103684
10:42:55,26-Aug-21,0.259,0.318,0.067081,0.101124
10:42:55,26-Aug-21,0.259,0.313,0.067081,0.097969
10:42:55,26-Aug-21,0.1955,0.309,0.03822025,0.095481
10:42:55,26-Aug-21,0.1955,0.305,0.03822025,0.093025
10:42:55,26-Aug-21,0.1955,0.302,0.03822025,0.091204
10:42:55,26-Aug-21,0.3615,0.299,0.13068225,0.089401
10:42:55,26-Aug-21,0.3715,0.297,0.13801225,0.088209
10:42:55,26-Aug-21,0.3715,0.295,0.13801225,0.087025
10:42:55,26-Aug-21,0.269,0.293,0.072361,0.085849
10:42:55,26-Aug-21,0.269,0.292,0.072361,0.085264
10:42:55,26-Aug-21,0.2005,0.292,0.04020025,0.085264
10:42:55,26-Aug-21,0.1465,0.292,0.02146225,0.085264
10:42:55,26-Aug-21,0.1465,0.292,0.02146225,0.085264
10:42:55,26-Aug-21,0.2735,0.294,0.07480225,0.086436
10:42:55,26-Aug-21,0.2735,0.295,0.07480225,0.087025
10:42:55,26-Aug-21,0.2735,0.297,0.07480225,0.088209
10:42:55,26-Aug-21,0.3665,0.3,0.13432225,0.09
10:42:55,26-Aug-21,0.3665,0.303,0.13432225,0.091809
10:42:55,26-Aug-21,0.269,0.307,0.072361,0.094249
10:42:55,26-Aug-21,0.352,0.311,0.123904,0.096721
10:42:55,26-Aug-21,0.352,0.315,0.123904,0.099225
10:42:55,26-Aug-21,0.474,0.32,0.224676,0.1024
10:42:55,26-Aug-21,0.357,0.326,0.127449,0.106276
10:42:55,26-Aug-21,0.357,0.331,0.127449,0.109561
10:42:55,26-Aug-21,0.259,0.337,0.067081,0.113569
10:42:55,26-Aug-21,0.1905,0.343,0.03629025,0.117649
10:42:55,26-Aug-21,0.1905,0.35,0.03629025,0.1225
10:42:55,26-Aug-21,0.1905,0.356,0.03629025,0.126736
10:42:55,26-Aug-21,0.298,0.363,0.088804,0.131769
10:42:55,26-Aug-21,0.3715,0.37,0.13801225,0.1369
10:42:55,26-Aug-21,0.3715,0.377,0.13801225,0.142129
10:42:55,26-Aug-21,0.435,0.384,0.189225,0.147456
10:42:55,26-Aug-21,0.5325,0.391,0.28355625,0.152881
10:42:55,26-Aug-21,0.5325,0.398,0.28355625,0.158404
10:42:55,26-Aug-21,0.396,0.405,0.156816,0.164025
10:42:55,26-Aug-21,0.4645,0.412,0.21576025,0.169744
10:42:55,26-Aug-21,0.4645,0.419,0.21576025,0.175561
10:42:55,26-Aug-21,0.5085,0.425,0.25857225,0.180625
10:42:55,26-Aug-21,0.5085,0.432,0.25857225,0.186624
10:42:55,26-Aug-21,0.5085,0.438,0.25857225,0.191844
10:42:55,26-Aug-21,0.43,0.444,0.1849,0.197136
10:42:55,26-Aug-21,0.43,0.449,0.1849,0.201601
10:42:55,26-Aug-21,0.43,0.455,0.1849,0.207025
10:42:55,26-Aug-21,0.4645,0.46,0.21576025,0.2116
10:42:55,26-Aug-21,0.518,0.464,0.268324,0.215296
10:42:55,26-Aug-21,0.518,0.469,0.268324,0.219961
10:42:55,26-Aug-21,0.572,0.473,0.327184,0.223729
10:42:55,26-Aug-21,0.4155,0.477,0.17264025,0.227529
10:42:55,26-Aug-21,0.4155,0.481,0.17264025,0.231361
10:42:55,26-Aug-21,0.479,0.484,0.229441,0.234256
10:42:55,26-Aug-21,0.479,0.487,0.229441,0.237169
10:42:55,26-Aug-21,0.479,0.49,0.229441,0.2401
10:42:55,26-Aug-21,0.479,0.492,0.229441,0.242064
10:42:55,26-Aug-21,0.5085,0.494,0.25857225,0.244036
10:42:55,26-Aug-21,0.5085,0.496,0.25857225,0.246016
10:42:55,26-Aug-21,0.43,0.498,0.1849,0.248004
10:42:55,26-Aug-21,0.43,0.499,0.1849,0.249001
10:42:55,26-Aug-21,0.601,0.5,0.361201,0.25
10:42:55,26-Aug-21,0.601,0.501,0.361201,0.251001
10:42:55,26-Aug-21,0.4545,0.502,0.20657025,0.252004
10:42:55,26-Aug-21,0.4545,0.503,0.20657025,0.253009
10:42:55,26-Aug-21,0.513,0.503,0.263169,0.253009
10:42:56,26-Aug-21,0.5525,0.503,0.30525625,0.253009
10:42:56,26-Aug-21,0.5525,0.504,0.30525625,0.254016
10:42:56,26-Aug-21,0.4055,0.504,0.16443025,0.254016
10:42:56,26-Aug-21,0.4055,0.503,0.16443025,0.253009
10:42:56,26-Aug-21,0.4545,0.503,0.20657025,0.253009
10:42:56,26-Aug-21,0.4545,0.503,0.20657025,0.253009
10:42:56,26-Aug-21,0.4545,0.502,0.20657025,0.252004
10:42:56,26-Aug-21,0.4935,0.501,0.24354225,0.251001
10:42:56,26-Aug-21,0.518,0.5,0.268324,0.25
10:42:56,26-Aug-21,0.518,0.5,0.268324,0.25
10:42:56,26-Aug-21,0.5965,0.499,0.35581225,0.249001
10:42:56,26-Aug-21,0.44,0.497,0.1936,0.247009
10:42:56,26-Aug-21,0.44,0.496,0.1936,0.246016
10:42:56,26-Aug-21,0.4985,0.495,0.24850225,0.245025
10:42:56,26-Aug-21,0.5325,0.493,0.28355625,0.243049
10:42:56,26-Aug-21,0.5325,0.492,0.28355625,0.242064
10:42:56,26-Aug-21,0.5325,0.49,0.28355625,0.2401
10:42:56,26-Aug-21,0.386,0.489,0.148996,0.239121
10:42:56,26-Aug-21,0.445,0.487,0.198025,0.237169
10:42:56,26-Aug-21,0.445,0.485,0.198025,0.235225
10:42:56,26-Aug-21,0.469,0.483,0.219961,0.233289
10:42:56,26-Aug-21,0.469,0.481,0.219961,0.231361
10:42:56,26-Aug-21,0.5325,0.478,0.28355625,0.228484
10:42:56,26-Aug-21,0.5765,0.476,0.33235225,0.226576
10:42:56,26-Aug-21,0.5765,0.474,0.33235225,0.224676
10:42:56,26-Aug-21,0.5765,0.471,0.33235225,0.221841
10:42:56,26-Aug-21,0.425,0.468,0.180625,0.219024
10:42:56,26-Aug-21,0.425,0.466,0.180625,0.217156
10:42:56,26-Aug-21,0.425,0.463,0.180625,0.214369
10:42:56,26-Aug-21,0.425,0.46,0.180625,0.2116
10:42:56,26-Aug-21,0.425,0.458,0.180625,0.209764
10:42:56,26-Aug-21,0.479,0.455,0.229441,0.207025
10:42:56,26-Aug-21,0.479,0.452,0.229441,0.204304
10:42:56,26-Aug-21,0.518,0.449,0.268324,0.201601
10:42:56,26-Aug-21,0.44,0.446,0.1936,0.198916
10:42:56,26-Aug-21,0.44,0.443,0.1936,0.196249
10:42:56,26-Aug-21,0.601,0.44,0.361201,0.1936
10:42:56,26-Aug-21,0.4545,0.438,0.20657025,0.191844
10:42:56,26-Aug-21,0.4545,0.435,0.20657025,0.189225
10:42:56,26-Aug-21,0.3325,0.432,0.11055625,0.186624
10:42:56,26-Aug-21,0.4205,0.43,0.17682025,0.1849
10:42:56,26-Aug-21,0.4205,0.428,0.17682025,0.183184
10:42:56,26-Aug-21,0.474,0.425,0.224676,0.180625
10:42:56,26-Aug-21,0.352,0.423,0.123904,0.178929
10:42:56,26-Aug-21,0.352,0.421,0.123904,0.177241
10:42:56,26-Aug-21,0.352,0.42,0.123904,0.1764
10:42:56,26-Aug-21,0.4155,0.418,0.17264025,0.174724
10:42:56,26-Aug-21,0.4595,0.417,0.21114025,0.173889
10:42:56,26-Aug-21,0.4595,0.416,0.21114025,0.173056
10:42:56,26-Aug-21,0.3325,0.415,0.11055625,0.172225
10:42:56,26-Aug-21,0.425,0.414,0.180625,0.171396
10:42:56,26-Aug-21,0.425,0.414,0.180625,0.171396
10:42:56,26-Aug-21,0.4935,0.414,0.24354225,0.171396
10:42:56,26-Aug-21,0.357,0.414,0.127449,0.171396
10:42:56,26-Aug-21,0.357,0.414,0.127449,0.171396
10:42:56,26-Aug-21,0.264,0.414,0.069696,0.171396
10:42:56,26-Aug-21,0.264,0.415,0.069696,0.172225
10:42:56,26-Aug-21,0.352,0.416,0.123904,0.173056
10:42:56,26-Aug-21,0.352,0.416,0.123904,0.173056
10:42:56,26-Aug-21,0.4105,0.418,0.16851025,0.174724
10:42:56,26-Aug-21,0.484,0.419,0.234256,0.175561
10:42:56,26-Aug-21,0.5475,0.42,0.29975625,0.1764
10:42:56,26-Aug-21,0.5475,0.422,0.29975625,0.178084
10:42:56,26-Aug-21,0.396,0.423,0.156816,0.178929
10:42:56,26-Aug-21,0.4595,0.425,0.21114025,0.180625
10:42:56,26-Aug-21,0.4595,0.427,0.21114025,0.182329
10:42:56,26-Aug-21,0.5035,0.428,0.25351225,0.183184
10:42:56,26-Aug-21,0.5035,0.43,0.25351225,0.1849
10:42:56,26-Aug-21,0.5035,0.432,0.25351225,0.186624
10:42:56,26-Aug-21,0.435,0.434,0.189225,0.188356
10:42:56,26-Aug-21,0.435,0.436,0.189225,0.190096
10:42:56,26-Aug-21,0.435,0.438,0.189225,0.191844
10:42:56,26-Aug-21,0.5815,0.44,0.33814225,0.1936
10:42:56,26-Aug-21,0.4495,0.442,0.20205025,0.195364
10:42:56,26-Aug-21,0.4495,0.443,0.20205025,0.196249
10:42:56,26-Aug-21,0.3325,0.445,0.11055625,0.198025
10:42:56,26-Aug-21,0.3325,0.447,0.11055625,0.199809
10:42:56,26-Aug-21,0.4205,0.449,0.17682025,0.201601
10:42:56,26-Aug-21,0.479,0.451,0.229441,0.203401
10:42:56,26-Aug-21,0.479,0.453,0.229441,0.205209
10:42:56,26-Aug-21,0.479,0.455,0.229441,0.207025
10:42:56,26-Aug-21,0.347,0.457,0.120409,0.208849
10:42:56,26-Aug-21,0.347,0.459,0.120409,0.210681
10:42:56,26-Aug-21,0.4155,0.461,0.17264025,0.212521
10:42:56,26-Aug-21,0.4155,0.463,0.17264025,0.214369
10:42:56,26-Aug-21,0.4545,0.465,0.20657025,0.216225
10:42:56,26-Aug-21,0.513,0.467,0.263169,0.218089
10:42:56,26-Aug-21,0.513,0.469,0.263169,0.219961
10:42:56,26-Aug-21,0.567,0.471,0.321489,0.221841
10:42:56,26-Aug-21,0.567,0.472,0.321489,0.222784
10:42:56,26-Aug-21,0.4105,0.474,0.16851025,0.224676
10:42:56,26-Aug-21,0.479,0.476,0.229441,0.226576
10:42:56,26-Aug-21,0.479,0.477,0.229441,0.227529
10:42:56,26-Aug-21,0.479,0.479,0.229441,0.229441
10:42:56,26-Aug-21,0.513,0.48,0.263169,0.2304
10:42:56,26-Aug-21,0.381,0.481,0.145161,0.231361
10:42:57,26-Aug-21,0.381,0.482,0.145161,0.232324
10:42:57,26-Aug-21,0.5915,0.483,0.34987225,0.233289
10:42:57,26-Aug-21,0.5915,0.484,0.34987225,0.234256
10:42:57,26-Aug-21,0.4545,0.485,0.20657025,0.235225
10:42:57,26-Aug-21,0.518,0.486,0.268324,0.236196
10:42:57,26-Aug-21,0.518,0.486,0.268324,0.236196
10:42:57,26-Aug-21,0.557,0.486,0.310249,0.236196
10:42:57,26-Aug-21,0.4105,0.487,0.16851025,0.237169
10:42:57,26-Aug-21,0.4105,0.487,0.16851025,0.237169
10:42:57,26-Aug-21,0.4105,0.487,0.16851025,0.237169
10:42:57,26-Aug-21,0.4645,0.487,0.21576025,0.237169
10:42:57,26-Aug-21,0.4645,0.486,0.21576025,0.236196
10:42:57,26-Aug-21,0.4645,0.486,0.21576025,0.236196
10:42:57,26-Aug-21,0.4645,0.485,0.21576025,0.235225
10:42:57,26-Aug-21,0.4645,0.484,0.21576025,0.234256
10:42:57,26-Aug-21,0.4985,0.484,0.24850225,0.234256
10:42:57,26-Aug-21,0.4985,0.483,0.24850225,0.233289
10:42:57,26-Aug-21,0.4985,0.481,0.24850225,0.231361
10:42:57,26-Aug-21,0.4935,0.48,0.24354225,0.2304
10:42:57,26-Aug-21,0.4935,0.479,0.24354225,0.229441
10:42:57,26-Aug-21,0.5965,0.477,0.35581225,0.227529
10:42:57,26-Aug-21,0.5965,0.475,0.35581225,0.225625
10:42:57,26-Aug-21,0.445,0.473,0.198025,0.223729
10:42:57,26-Aug-21,0.445,0.471,0.198025,0.221841
10:42:57,26-Aug-21,0.5085,0.469,0.25857225,0.219961
10:42:57,26-Aug-21,0.5085,0.467,0.25857225,0.218089
10:42:57,26-Aug-21,0.5085,0.465,0.25857225,0.216225
10:42:57,26-Aug-21,0.5375,0.463,0.28890625,0.214369
10:42:57,26-Aug-21,0.5375,0.461,0.28890625,0.212521
10:42:57,26-Aug-21,0.391,0.458,0.152881,0.209764
10:42:57,26-Aug-21,0.391,0.456,0.152881,0.207936
10:42:57,26-Aug-21,0.391,0.454,0.152881,0.206116
10:42:57,26-Aug-21,0.391,0.452,0.152881,0.204304
10:42:57,26-Aug-21,0.391,0.449,0.152881,0.201601
10:42:57,26-Aug-21,0.391,0.447,0.152881,0.199809
10:42:57,26-Aug-21,0.4495,0.445,0.20205025,0.198025
10:42:57,26-Aug-21,0.4495,0.444,0.20205025,0.197136
10:42:57,26-Aug-21,0.4495,0.442,0.20205025,0.195364
10:42:57,26-Aug-21,0.479,0.44,0.229441,0.1936
10:42:57,26-Aug-21,0.479,0.439,0.229441,0.192721
10:42:57,26-Aug-21,0.479,0.437,0.229441,0.190969
10:42:57,26-Aug-21,0.352,0.436,0.123904,0.190096
10:42:57,26-Aug-21,0.352,0.435,0.123904,0.189225
10:42:57,26-Aug-21,0.352,0.434,0.123904,0.188356
10:42:57,26-Aug-21,0.44,0.434,0.1936,0.188356
10:42:57,26-Aug-21,0.44,0.433,0.1936,0.187489
10:42:57,26-Aug-21,0.5085,0.433,0.25857225,0.187489
10:42:57,26-Aug-21,0.5085,0.433,0.25857225,0.187489
10:42:57,26-Aug-21,0.3665,0.433,0.13432225,0.187489
10:42:57,26-Aug-21,0.3665,0.433,0.13432225,0.187489
10:42:57,26-Aug-21,0.44,0.434,0.1936,0.188356
10:42:57,26-Aug-21,0.44,0.434,0.1936,0.188356
10:42:57,26-Aug-21,0.479,0.435,0.229441,0.189225
10:42:57,26-Aug-21,0.479,0.436,0.229441,0.190096
10:42:57,26-Aug-21,0.479,0.437,0.229441,0.190969
10:42:57,26-Aug-21,0.479,0.438,0.229441,0.191844
10:42:57,26-Aug-21,0.342,0.439,0.116964,0.192721
10:42:57,26-Aug-21,0.342,0.441,0.116964,0.194481
10:42:57,26-Aug-21,0.435,0.442,0.189225,0.195364
10:42:57,26-Aug-21,0.435,0.444,0.189225,0.197136
10:42:57,26-Aug-21,0.435,0.446,0.189225,0.198916
10:42:57,26-Aug-21,0.5085,0.448,0.25857225,0.200704
10:42:57,26-Aug-21,0.5085,0.45,0.25857225,0.2025
10:42:57,26-Aug-21,0.3765,0.451,0.14175225,0.203401
10:42:57,26-Aug-21,0.3765,0.453,0.14175225,0.205209
10:42:57,26-Aug-21,0.445,0.455,0.198025,0.207025
10:42:57,26-Aug-21,0.445,0.457,0.198025,0.208849
10:42:57,26-Aug-21,0.4985,0.459,0.24850225,0.210681
10:42:57,26-Aug-21,0.4985,0.461,0.24850225,0.212521
10:42:57,26-Aug-21,0.3615,0.463,0.13068225,0.214369
10:42:57,26-Aug-21,0.5525,0.465,0.30525625,0.216225
10:42:57,26-Aug-21,0.5525,0.467,0.30525625,0.218089
10:42:57,26-Aug-21,0.5525,0.469,0.30525625,0.219961
10:42:57,26-Aug-21,0.4495,0.471,0.20205025,0.221841
10:42:57,26-Aug-21,0.513,0.472,0.263169,0.222784
10:42:57,26-Aug-21,0.562,0.474,0.315844,0.224676
10:42:57,26-Aug-21,0.562,0.475,0.315844,0.225625
10:42:57,26-Aug-21,0.4055,0.477,0.16443025,0.227529
10:42:57,26-Aug-21,0.4055,0.478,0.16443025,0.228484
10:42:57,26-Aug-21,0.4645,0.479,0.21576025,0.229441
10:42:57,26-Aug-21,0.4645,0.481,0.21576025,0.231361
10:42:57,26-Aug-21,0.4935,0.482,0.24354225,0.232324
10:42:57,26-Aug-21,0.4935,0.483,0.24354225,0.233289
10:42:57,26-Aug-21,0.4495,0.484,0.20205025,0.234256
10:42:57,26-Aug-21,0.4495,0.485,0.20205025,0.235225
10:42:57,26-Aug-21,0.5915,0.486,0.34987225,0.236196
10:42:57,26-Aug-21,0.4495,0.486,0.20205025,0.236196
10:42:57,26-Aug-21,0.5035,0.487,0.25351225,0.237169
10:42:57,26-Aug-21,0.5035,0.488,0.25351225,0.238144
10:42:57,26-Aug-21,0.5375,0.488,0.28890625,0.238144
10:42:57,26-Aug-21,0.5375,0.489,0.28890625,0.239121
10:42:57,26-Aug-21,0.396,0.49,0.156816,0.2401
10:42:57,26-Aug-21,0.396,0.49,0.156816,0.2401
10:42:57,26-Aug-21,0.396,0.491,0.156816,0.241081
10:42:57,26-Aug-21,0.445,0.491,0.198025,0.241081
10:42:57,26-Aug-21,0.445,0.491,0.198025,0.241081
10:42:57,26-Aug-21,0.445,0.492,0.198025,0.242064
10:42:57,26-Aug-21,0.484,0.492,0.234256,0.242064
10:42:57,26-Aug-21,0.484,0.492,0.234256,0.242064
10:42:57,26-Aug-21,0.484,0.493,0.234256,0.243049
10:42:57,26-Aug-21,0.5325,0.493,0.28355625,0.243049
10:42:57,26-Aug-21,0.5325,0.493,0.28355625,0.243049
10:42:57,26-Aug-21,0.5325,0.493,0.28355625,0.243049
10:42:57,26-Aug-21,0.5865,0.492,0.34398225,0.242064
10:42:57,26-Aug-21,0.5865,0.492,0.34398225,0.242064
10:42:57,26-Aug-21,0.5865,0.492,0.34398225,0.242064
10:42:57,26-Aug-21,0.43,0.491,0.1849,0.241081
10:42:57,26-Aug-21,0.43,0.491,0.1849,0.241081
10:42:57,26-Aug-21,0.43,0.49,0.1849,0.2401
