Time,Date,EMG Value (V),Filtered Value (V)
11:01:54,26-Aug-2021,0.049,0.046
11:01:54,26-Aug-2021,0.049,0.045
11:01:54,26-Aug-2021,0.049,0.045
11:01:54,26-Aug-2021,0.044000000000000004,0.045
11:01:54,26-Aug-2021,0.044000000000000004,0.045
11:01:54,26-Aug-2021,0.044000000000000004,0.045
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.039,0.044
11:01:54,26-Aug-2021,0.039,0.044
11:01:54,26-Aug-2021,0.033999999999999996,0.044
11:01:54,26-Aug-2021,0.033999999999999996,0.044
11:01:54,26-Aug-2021,0.033999999999999996,0.044
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.039,0.043
11:01:54,26-Aug-2021,0.039,0.043
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.054000000000000006,0.044
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.044000000000000004,0.044
11:01:54,26-Aug-2021,0.054000000000000006,0.044
11:01:54,26-Aug-2021,0.054000000000000006,0.044
11:01:54,26-Aug-2021,0.054000000000000006,0.044
11:01:54,26-Aug-2021,0.049,0.045
11:01:54,26-Aug-2021,0.049,0.045
11:01:54,26-Aug-2021,0.049,0.045
11:01:54,26-Aug-2021,0.049,0.045
11:01:54,26-Aug-2021,0.044000000000000004,0.046
11:01:54,26-Aug-2021,0.044000000000000004,0.046
11:01:54,26-Aug-2021,0.044000000000000004,0.046
11:01:54,26-Aug-2021,0.039,0.046
11:01:54,26-Aug-2021,0.039,0.047
11:01:54,26-Aug-2021,0.039,0.047
11:01:54,26-Aug-2021,0.044000000000000004,0.047
11:01:54,26-Aug-2021,0.044000000000000004,0.048
11:01:54,26-Aug-2021,0.044000000000000004,0.048
11:01:54,26-Aug-2021,0.044000000000000004,0.049
11:01:54,26-Aug-2021,0.044000000000000004,0.049
11:01:54,26-Aug-2021,0.044000000000000004,0.05
11:01:54,26-Aug-2021,0.054000000000000006,0.05
11:01:54,26-Aug-2021,0.054000000000000006,0.051
11:01:54,26-Aug-2021,0.049,0.051
11:01:54,26-Aug-2021,0.049,0.052
11:01:54,26-Aug-2021,0.049,0.052
11:01:55,26-Aug-2021,0.049,0.053
11:01:55,26-Aug-2021,0.054000000000000006,0.053
11:01:55,26-Aug-2021,0.049,0.054
11:01:55,26-Aug-2021,0.049,0.054
11:01:55,26-Aug-2021,0.0585,0.054
11:01:55,26-Aug-2021,0.0685,0.055
11:01:55,26-Aug-2021,0.0685,0.055
11:01:55,26-Aug-2021,0.0635,0.055
11:01:55,26-Aug-2021,0.0635,0.056
11:01:55,26-Aug-2021,0.0635,0.056
11:01:55,26-Aug-2021,0.054000000000000006,0.056
11:01:55,26-Aug-2021,0.054000000000000006,0.056
11:01:55,26-Aug-2021,0.054000000000000006,0.056
11:01:55,26-Aug-2021,0.0585,0.056
11:01:55,26-Aug-2021,0.0585,0.056
11:01:55,26-Aug-2021,0.0585,0.056
11:01:55,26-Aug-2021,0.054000000000000006,0.056
11:01:55,26-Aug-2021,0.054000000000000006,0.056
11:01:55,26-Aug-2021,0.0585,0.056
11:01:55,26-Aug-2021,0.0585,0.056
11:01:55,26-Aug-2021,0.049,0.056
11:01:55,26-Aug-2021,0.049,0.055
11:01:55,26-Aug-2021,0.049,0.055
11:01:55,26-Aug-2021,0.049,0.055
11:01:55,26-Aug-2021,0.049,0.055
11:01:55,26-Aug-2021,0.054000000000000006,0.054
11:01:55,26-Aug-2021,0.054000000000000006,0.054
11:01:55,26-Aug-2021,0.0585,0.054
11:01:55,26-Aug-2021,0.0585,0.053
11:01:55,26-Aug-2021,0.054000000000000006,0.053
11:01:55,26-Aug-2021,0.054000000000000006,0.052
11:01:55,26-Aug-2021,0.049,0.052
11:01:55,26-Aug-2021,0.049,0.052
11:01:55,26-Aug-2021,0.054000000000000006,0.051
11:01:55,26-Aug-2021,0.049,0.051
11:01:55,26-Aug-2021,0.049,0.051
11:01:55,26-Aug-2021,0.049,0.05
11:01:55,26-Aug-2021,0.049,0.05
11:01:55,26-Aug-2021,0.049,0.049
11:01:55,26-Aug-2021,0.054000000000000006,0.049
11:01:55,26-Aug-2021,0.049,0.049
11:01:55,26-Aug-2021,0.049,0.048
11:01:55,26-Aug-2021,0.054000000000000006,0.048
11:01:55,26-Aug-2021,0.049,0.047
11:01:55,26-Aug-2021,0.049,0.047
11:01:55,26-Aug-2021,0.049,0.047
11:01:55,26-Aug-2021,0.039,0.047
11:01:55,26-Aug-2021,0.049,0.046
11:01:55,26-Aug-2021,0.049,0.046
11:01:55,26-Aug-2021,0.049,0.046
11:01:55,26-Aug-2021,0.049,0.046
11:01:55,26-Aug-2021,0.049,0.045
11:01:55,26-Aug-2021,0.039,0.045
11:01:55,26-Aug-2021,0.044000000000000004,0.045
11:01:55,26-Aug-2021,0.044000000000000004,0.045
11:01:55,26-Aug-2021,0.044000000000000004,0.045
11:01:55,26-Aug-2021,0.044000000000000004,0.045
11:01:55,26-Aug-2021,0.044000000000000004,0.045
11:01:55,26-Aug-2021,0.039,0.045
11:01:55,26-Aug-2021,0.039,0.045
11:01:55,26-Aug-2021,0.039,0.045
11:01:55,26-Aug-2021,0.039,0.045
11:01:55,26-Aug-2021,0.039,0.046
11:01:55,26-Aug-2021,0.039,0.046
11:01:55,26-Aug-2021,0.044000000000000004,0.046
11:01:55,26-Aug-2021,0.044000000000000004,0.046
11:01:55,26-Aug-2021,0.039,0.047
11:01:55,26-Aug-2021,0.054000000000000006,0.047
11:01:55,26-Aug-2021,0.054000000000000006,0.047
11:01:55,26-Aug-2021,0.0585,0.047
11:01:55,26-Aug-2021,0.054000000000000006,0.047
11:01:55,26-Aug-2021,0.054000000000000006,0.048
11:01:55,26-Aug-2021,0.054000000000000006,0.048
11:01:55,26-Aug-2021,0.054000000000000006,0.048
11:01:55,26-Aug-2021,0.044000000000000004,0.048
11:01:55,26-Aug-2021,0.044000000000000004,0.048
11:01:55,26-Aug-2021,0.044000000000000004,0.048
11:01:55,26-Aug-2021,0.044000000000000004,0.049
11:01:55,26-Aug-2021,0.044000000000000004,0.049
11:01:55,26-Aug-2021,0.049,0.049
11:01:55,26-Aug-2021,0.054000000000000006,0.049
11:01:55,26-Aug-2021,0.054000000000000006,0.048
11:01:55,26-Aug-2021,0.049,0.048
11:01:55,26-Aug-2021,0.049,0.048
11:01:55,26-Aug-2021,0.049,0.048
11:01:55,26-Aug-2021,0.054000000000000006,0.048
11:01:56,26-Aug-2021,0.049,0.048
11:01:56,26-Aug-2021,0.049,0.047
11:01:56,26-Aug-2021,0.054000000000000006,0.047
11:01:56,26-Aug-2021,0.049,0.047
11:01:56,26-Aug-2021,0.049,0.046
11:01:56,26-Aug-2021,0.049,0.046
11:01:56,26-Aug-2021,0.039,0.045
11:01:56,26-Aug-2021,0.039,0.045
11:01:56,26-Aug-2021,0.044000000000000004,0.045
11:01:56,26-Aug-2021,0.044000000000000004,0.044
11:01:56,26-Aug-2021,0.044000000000000004,0.044
11:01:56,26-Aug-2021,0.044000000000000004,0.043
11:01:56,26-Aug-2021,0.044000000000000004,0.043
11:01:56,26-Aug-2021,0.044000000000000004,0.043
11:01:56,26-Aug-2021,0.044000000000000004,0.042
11:01:56,26-Aug-2021,0.044000000000000004,0.042
11:01:56,26-Aug-2021,0.044000000000000004,0.042
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.033999999999999996,0.041
11:01:56,26-Aug-2021,0.033999999999999996,0.041
11:01:56,26-Aug-2021,0.033999999999999996,0.04
11:01:56,26-Aug-2021,0.0295,0.04
11:01:56,26-Aug-2021,0.0295,0.04
11:01:56,26-Aug-2021,0.033999999999999996,0.04
11:01:56,26-Aug-2021,0.033999999999999996,0.04
11:01:56,26-Aug-2021,0.033999999999999996,0.04
11:01:56,26-Aug-2021,0.033999999999999996,0.04
11:01:56,26-Aug-2021,0.054000000000000006,0.04
11:01:56,26-Aug-2021,0.049,0.04
11:01:56,26-Aug-2021,0.049,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.049,0.041
11:01:56,26-Aug-2021,0.049,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.033999999999999996,0.041
11:01:56,26-Aug-2021,0.033999999999999996,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.033999999999999996,0.041
11:01:56,26-Aug-2021,0.033999999999999996,0.041
11:01:56,26-Aug-2021,0.033999999999999996,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.044000000000000004,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.033999999999999996,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.039,0.041
11:01:56,26-Aug-2021,0.049,0.041
11:01:56,26-Aug-2021,0.049,0.041
11:01:56,26-Aug-2021,0.049,0.04
11:01:56,26-Aug-2021,0.049,0.04
11:01:56,26-Aug-2021,0.044000000000000004,0.04
11:01:56,26-Aug-2021,0.044000000000000004,0.04
11:01:56,26-Aug-2021,0.044000000000000004,0.04
11:01:56,26-Aug-2021,0.039,0.04
11:01:56,26-Aug-2021,0.039,0.04
11:01:56,26-Aug-2021,0.039,0.039
11:01:56,26-Aug-2021,0.039,0.039
11:01:56,26-Aug-2021,0.044000000000000004,0.039
11:01:56,26-Aug-2021,0.039,0.039
11:01:56,26-Aug-2021,0.039,0.039
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.044000000000000004,0.038
11:01:56,26-Aug-2021,0.044000000000000004,0.038
11:01:56,26-Aug-2021,0.044000000000000004,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.038
11:01:56,26-Aug-2021,0.033999999999999996,0.039
11:01:56,26-Aug-2021,0.033999999999999996,0.039
11:01:56,26-Aug-2021,0.033999999999999996,0.039
11:01:56,26-Aug-2021,0.033999999999999996,0.039
11:01:57,26-Aug-2021,0.033999999999999996,0.04
11:01:57,26-Aug-2021,0.033999999999999996,0.04
11:01:57,26-Aug-2021,0.054000000000000006,0.04
11:01:57,26-Aug-2021,0.049,0.041
11:01:57,26-Aug-2021,0.049,0.041
11:01:57,26-Aug-2021,0.044000000000000004,0.041
11:01:57,26-Aug-2021,0.044000000000000004,0.042
11:01:57,26-Aug-2021,0.039,0.042
11:01:57,26-Aug-2021,0.039,0.042
11:01:57,26-Aug-2021,0.049,0.043
11:01:57,26-Aug-2021,0.039,0.043
11:01:57,26-Aug-2021,0.039,0.044
11:01:57,26-Aug-2021,0.039,0.044
11:01:57,26-Aug-2021,0.044000000000000004,0.044
11:01:57,26-Aug-2021,0.044000000000000004,0.045
11:01:57,26-Aug-2021,0.049,0.045
11:01:57,26-Aug-2021,0.049,0.045
11:01:57,26-Aug-2021,0.039,0.046
11:01:57,26-Aug-2021,0.039,0.046
11:01:57,26-Aug-2021,0.039,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.0585,0.047
11:01:57,26-Aug-2021,0.0585,0.047
11:01:57,26-Aug-2021,0.0585,0.047
11:01:57,26-Aug-2021,0.0585,0.047
11:01:57,26-Aug-2021,0.0585,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.039,0.047
11:01:57,26-Aug-2021,0.039,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.054000000000000006,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.054000000000000006,0.046
11:01:57,26-Aug-2021,0.054000000000000006,0.046
11:01:57,26-Aug-2021,0.054000000000000006,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.044000000000000004,0.046
11:01:57,26-Aug-2021,0.039,0.046
11:01:57,26-Aug-2021,0.039,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.054000000000000006,0.047
11:01:57,26-Aug-2021,0.054000000000000006,0.047
11:01:57,26-Aug-2021,0.054000000000000006,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.039,0.047
11:01:57,26-Aug-2021,0.039,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.0585,0.047
11:01:57,26-Aug-2021,0.0585,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:57,26-Aug-2021,0.039,0.047
11:01:57,26-Aug-2021,0.054000000000000006,0.047
11:01:57,26-Aug-2021,0.054000000000000006,0.047
11:01:57,26-Aug-2021,0.049,0.047
11:01:57,26-Aug-2021,0.044000000000000004,0.047
11:01:58,26-Aug-2021,0.044000000000000004,0.047
11:01:58,26-Aug-2021,0.044000000000000004,0.047
11:01:58,26-Aug-2021,0.039,0.046
11:01:58,26-Aug-2021,0.039,0.046
11:01:58,26-Aug-2021,0.054000000000000006,0.046
11:01:58,26-Aug-2021,0.054000000000000006,0.046
11:01:58,26-Aug-2021,0.054000000000000006,0.046
11:01:58,26-Aug-2021,0.049,0.045
11:01:58,26-Aug-2021,0.049,0.045
11:01:58,26-Aug-2021,0.049,0.045
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.043
11:01:58,26-Aug-2021,0.044000000000000004,0.043
11:01:58,26-Aug-2021,0.049,0.043
11:01:58,26-Aug-2021,0.049,0.042
11:01:58,26-Aug-2021,0.039,0.042
11:01:58,26-Aug-2021,0.039,0.042
11:01:58,26-Aug-2021,0.039,0.042
11:01:58,26-Aug-2021,0.039,0.041
11:01:58,26-Aug-2021,0.039,0.041
11:01:58,26-Aug-2021,0.033999999999999996,0.041
11:01:58,26-Aug-2021,0.033999999999999996,0.041
11:01:58,26-Aug-2021,0.039,0.041
11:01:58,26-Aug-2021,0.039,0.041
11:01:58,26-Aug-2021,0.039,0.04
11:01:58,26-Aug-2021,0.039,0.04
11:01:58,26-Aug-2021,0.033999999999999996,0.04
11:01:58,26-Aug-2021,0.033999999999999996,0.04
11:01:58,26-Aug-2021,0.049,0.041
11:01:58,26-Aug-2021,0.044000000000000004,0.041
11:01:58,26-Aug-2021,0.044000000000000004,0.041
11:01:58,26-Aug-2021,0.033999999999999996,0.041
11:01:58,26-Aug-2021,0.039,0.041
11:01:58,26-Aug-2021,0.039,0.041
11:01:58,26-Aug-2021,0.039,0.042
11:01:58,26-Aug-2021,0.044000000000000004,0.042
11:01:58,26-Aug-2021,0.044000000000000004,0.042
11:01:58,26-Aug-2021,0.039,0.042
11:01:58,26-Aug-2021,0.033999999999999996,0.043
11:01:58,26-Aug-2021,0.033999999999999996,0.043
11:01:58,26-Aug-2021,0.049,0.043
11:01:58,26-Aug-2021,0.044000000000000004,0.043
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.0585,0.044
11:01:58,26-Aug-2021,0.049,0.044
11:01:58,26-Aug-2021,0.049,0.044
11:01:58,26-Aug-2021,0.049,0.044
11:01:58,26-Aug-2021,0.049,0.045
11:01:58,26-Aug-2021,0.049,0.045
11:01:58,26-Aug-2021,0.039,0.045
11:01:58,26-Aug-2021,0.039,0.045
11:01:58,26-Aug-2021,0.039,0.045
11:01:58,26-Aug-2021,0.054000000000000006,0.045
11:01:58,26-Aug-2021,0.054000000000000006,0.045
11:01:58,26-Aug-2021,0.049,0.044
11:01:58,26-Aug-2021,0.049,0.044
11:01:58,26-Aug-2021,0.049,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.044
11:01:58,26-Aug-2021,0.044000000000000004,0.043
11:01:58,26-Aug-2021,0.044000000000000004,0.043
11:01:58,26-Aug-2021,0.044000000000000004,0.043
11:01:58,26-Aug-2021,0.033999999999999996,0.043
11:01:58,26-Aug-2021,0.033999999999999996,0.043
11:01:58,26-Aug-2021,0.039,0.043
11:01:58,26-Aug-2021,0.039,0.043
11:01:58,26-Aug-2021,0.039,0.043
11:01:58,26-Aug-2021,0.039,0.043
11:01:58,26-Aug-2021,0.039,0.043
11:01:58,26-Aug-2021,0.033999999999999996,0.043
11:01:58,26-Aug-2021,0.033999999999999996,0.044
11:01:58,26-Aug-2021,0.033999999999999996,0.044
11:01:58,26-Aug-2021,0.033999999999999996,0.044
11:01:58,26-Aug-2021,0.049,0.044
11:01:58,26-Aug-2021,0.049,0.044
11:01:58,26-Aug-2021,0.054000000000000006,0.045
11:01:58,26-Aug-2021,0.054000000000000006,0.045
11:01:58,26-Aug-2021,0.044000000000000004,0.045
11:01:58,26-Aug-2021,0.044000000000000004,0.045
11:01:58,26-Aug-2021,0.044000000000000004,0.046
11:01:58,26-Aug-2021,0.044000000000000004,0.046
11:01:58,26-Aug-2021,0.0585,0.046
11:01:58,26-Aug-2021,0.0585,0.046
11:01:58,26-Aug-2021,0.0585,0.046
11:01:58,26-Aug-2021,0.049,0.047
11:01:58,26-Aug-2021,0.044000000000000004,0.047
11:01:58,26-Aug-2021,0.044000000000000004,0.047
11:01:58,26-Aug-2021,0.033999999999999996,0.047
11:01:58,26-Aug-2021,0.033999999999999996,0.047
11:01:58,26-Aug-2021,0.0585,0.047
11:01:58,26-Aug-2021,0.0585,0.047
11:01:58,26-Aug-2021,0.054000000000000006,0.047
11:01:58,26-Aug-2021,0.054000000000000006,0.047
11:01:58,26-Aug-2021,0.049,0.047
11:01:58,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.039,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.046
11:01:59,26-Aug-2021,0.039,0.046
11:01:59,26-Aug-2021,0.039,0.046
11:01:59,26-Aug-2021,0.044000000000000004,0.046
11:01:59,26-Aug-2021,0.044000000000000004,0.046
11:01:59,26-Aug-2021,0.049,0.046
11:01:59,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.039,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.054000000000000006,0.047
11:01:59,26-Aug-2021,0.054000000000000006,0.047
11:01:59,26-Aug-2021,0.0585,0.047
11:01:59,26-Aug-2021,0.0585,0.048
11:01:59,26-Aug-2021,0.049,0.048
11:01:59,26-Aug-2021,0.044000000000000004,0.048
11:01:59,26-Aug-2021,0.044000000000000004,0.048
11:01:59,26-Aug-2021,0.044000000000000004,0.048
11:01:59,26-Aug-2021,0.054000000000000006,0.048
11:01:59,26-Aug-2021,0.054000000000000006,0.048
11:01:59,26-Aug-2021,0.054000000000000006,0.048
11:01:59,26-Aug-2021,0.044000000000000004,0.048
11:01:59,26-Aug-2021,0.044000000000000004,0.048
11:01:59,26-Aug-2021,0.044000000000000004,0.048
11:01:59,26-Aug-2021,0.049,0.048
11:01:59,26-Aug-2021,0.044000000000000004,0.048
11:01:59,26-Aug-2021,0.044000000000000004,0.049
11:01:59,26-Aug-2021,0.044000000000000004,0.049
11:01:59,26-Aug-2021,0.044000000000000004,0.049
11:01:59,26-Aug-2021,0.049,0.049
11:01:59,26-Aug-2021,0.049,0.049
11:01:59,26-Aug-2021,0.044000000000000004,0.048
11:01:59,26-Aug-2021,0.044000000000000004,0.048
11:01:59,26-Aug-2021,0.0585,0.048
11:01:59,26-Aug-2021,0.0585,0.048
11:01:59,26-Aug-2021,0.049,0.048
11:01:59,26-Aug-2021,0.049,0.048
11:01:59,26-Aug-2021,0.049,0.048
11:01:59,26-Aug-2021,0.049,0.048
11:01:59,26-Aug-2021,0.049,0.048
11:01:59,26-Aug-2021,0.049,0.048
11:01:59,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.049,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.044000000000000004,0.047
11:01:59,26-Aug-2021,0.039,0.046
11:01:59,26-Aug-2021,0.039,0.046
11:01:59,26-Aug-2021,0.049,0.046
11:01:59,26-Aug-2021,0.049,0.046
11:01:59,26-Aug-2021,0.054000000000000006,0.045
11:01:59,26-Aug-2021,0.054000000000000006,0.045
11:01:59,26-Aug-2021,0.044000000000000004,0.045
11:01:59,26-Aug-2021,0.044000000000000004,0.045
11:01:59,26-Aug-2021,0.044000000000000004,0.044
11:01:59,26-Aug-2021,0.044000000000000004,0.044
11:01:59,26-Aug-2021,0.044000000000000004,0.044
11:01:59,26-Aug-2021,0.039,0.044
11:01:59,26-Aug-2021,0.039,0.044
11:01:59,26-Aug-2021,0.039,0.044
11:01:59,26-Aug-2021,0.044000000000000004,0.043
11:01:59,26-Aug-2021,0.049,0.043
11:01:59,26-Aug-2021,0.049,0.043
11:01:59,26-Aug-2021,0.039,0.043
11:01:59,26-Aug-2021,0.039,0.043
11:01:59,26-Aug-2021,0.039,0.043
11:01:59,26-Aug-2021,0.039,0.043
11:01:59,26-Aug-2021,0.039,0.043
11:01:59,26-Aug-2021,0.044000000000000004,0.043
11:01:59,26-Aug-2021,0.044000000000000004,0.043
11:01:59,26-Aug-2021,0.044000000000000004,0.043
11:01:59,26-Aug-2021,0.039,0.043
11:01:59,26-Aug-2021,0.039,0.043
11:01:59,26-Aug-2021,0.039,0.043
11:01:59,26-Aug-2021,0.039,0.043
11:01:59,26-Aug-2021,0.0295,0.043
11:01:59,26-Aug-2021,0.0295,0.043
11:01:59,26-Aug-2021,0.054000000000000006,0.043
11:01:59,26-Aug-2021,0.054000000000000006,0.043
11:01:59,26-Aug-2021,0.049,0.043
11:01:59,26-Aug-2021,0.049,0.043
11:01:59,26-Aug-2021,0.044000000000000004,0.043
11:01:59,26-Aug-2021,0.049,0.043
11:01:59,26-Aug-2021,0.049,0.043
11:01:59,26-Aug-2021,0.049,0.042
11:01:59,26-Aug-2021,0.054000000000000006,0.042
11:01:59,26-Aug-2021,0.054000000000000006,0.042
11:01:59,26-Aug-2021,0.049,0.042
11:02:00,26-Aug-2021,0.044000000000000004,0.042
11:02:00,26-Aug-2021,0.033999999999999996,0.041
11:02:00,26-Aug-2021,0.033999999999999996,0.041
11:02:00,26-Aug-2021,0.033999999999999996,0.041
11:02:00,26-Aug-2021,0.039,0.041
11:02:00,26-Aug-2021,0.039,0.041
