Time,Date,EMG Value (V),Filtered Value (V)
11:21:55,26-Aug-2021,0.0,0.054
11:21:55,26-Aug-2021,0.0,0.054
11:21:55,26-Aug-2021,0.0,0.053
11:21:55,26-Aug-2021,0.0,0.049
11:21:55,26-Aug-2021,0.0,0.044
11:21:55,26-Aug-2021,0.0,0.036
11:21:55,26-Aug-2021,0.0,0.025
11:21:55,26-Aug-2021,0.0,0.012
11:21:55,26-Aug-2021,0.0,-0.004
11:21:55,26-Aug-2021,0.0,-0.023
11:21:55,26-Aug-2021,0.0,-0.044
11:21:55,26-Aug-2021,0.0,-0.068
11:21:55,26-Aug-2021,0.0,-0.094
11:21:55,26-Aug-2021,0.0,-0.122
11:21:55,26-Aug-2021,0.0,-0.15
11:21:55,26-Aug-2021,0.0,-0.178
11:21:55,26-Aug-2021,0.0,-0.206
11:21:55,26-Aug-2021,0.0,-0.231
11:21:55,26-Aug-2021,0.0,-0.253
11:21:55,26-Aug-2021,0.0,-0.27
11:21:55,26-Aug-2021,0.0,-0.28
11:21:55,26-Aug-2021,0.0,-0.281
11:21:55,26-Aug-2021,0.0,-0.273
11:21:55,26-Aug-2021,0.0,-0.252
11:21:55,26-Aug-2021,0.0,-0.217
11:21:55,26-Aug-2021,0.0,-0.166
11:21:55,26-Aug-2021,0.0,-0.098
11:21:55,26-Aug-2021,0.0,-0.01
11:21:55,26-Aug-2021,0.0,0.099
11:21:55,26-Aug-2021,0.0,0.229
11:21:55,26-Aug-2021,0.0,0.382
11:21:55,26-Aug-2021,0.0,0.557
11:21:55,26-Aug-2021,0.0,0.755
11:21:55,26-Aug-2021,0.0,0.974
11:21:55,26-Aug-2021,0.0,1.213
11:21:55,26-Aug-2021,0.0,1.47
11:21:55,26-Aug-2021,0.0,1.743
11:21:55,26-Aug-2021,0.01,2.027
11:21:55,26-Aug-2021,0.01,2.319
11:21:55,26-Aug-2021,5.0,2.616
11:21:55,26-Aug-2021,5.0,2.913
11:21:55,26-Aug-2021,5.0,3.205
11:21:55,26-Aug-2021,5.0,3.491
11:21:55,26-Aug-2021,5.0,3.764
11:21:55,26-Aug-2021,5.0,4.024
11:21:55,26-Aug-2021,5.0,4.266
11:21:55,26-Aug-2021,5.0,4.49
11:21:55,26-Aug-2021,5.0,4.693
11:21:55,26-Aug-2021,5.0,4.874
11:21:55,26-Aug-2021,5.0,5.034
11:21:55,26-Aug-2021,5.0,5.17
11:21:55,26-Aug-2021,5.0,5.284
11:21:55,26-Aug-2021,5.0,5.375
11:21:55,26-Aug-2021,5.0,5.443
11:21:55,26-Aug-2021,5.0,5.489
11:21:55,26-Aug-2021,5.0,5.513
11:21:55,26-Aug-2021,5.0,5.515
11:21:55,26-Aug-2021,5.0,5.495
11:21:56,26-Aug-2021,5.0,5.454
11:21:56,26-Aug-2021,5.0,5.391
11:21:56,26-Aug-2021,5.0,5.307
11:21:56,26-Aug-2021,5.0,5.203
11:21:56,26-Aug-2021,5.0,5.077
11:21:56,26-Aug-2021,5.0,4.931
11:21:56,26-Aug-2021,5.0,4.764
11:21:56,26-Aug-2021,5.0,4.579
11:21:56,26-Aug-2021,5.0,4.375
11:21:56,26-Aug-2021,5.0,4.154
11:21:56,26-Aug-2021,5.0,3.918
11:21:56,26-Aug-2021,5.0,3.669
11:21:56,26-Aug-2021,5.0,3.409
11:21:56,26-Aug-2021,3.8955,3.141
11:21:56,26-Aug-2021,2.908,2.869
11:21:56,26-Aug-2021,2.1995,2.595
11:21:56,26-Aug-2021,1.6375000000000002,2.324
11:21:56,26-Aug-2021,1.2365,2.057
11:21:56,26-Aug-2021,0.9239999999999999,1.799
11:21:56,26-Aug-2021,0.6890000000000001,1.552
11:21:56,26-Aug-2021,0.518,1.319
11:21:56,26-Aug-2021,0.518,1.102
11:21:56,26-Aug-2021,0.386,0.902
11:21:56,26-Aug-2021,0.298,0.72
11:21:56,26-Aug-2021,0.21999999999999997,0.557
11:21:56,26-Aug-2021,0.171,0.414
11:21:56,26-Aug-2021,0.132,0.29
11:21:56,26-Aug-2021,0.10250000000000001,0.185
11:21:56,26-Aug-2021,0.10250000000000001,0.097
11:21:56,26-Aug-2021,0.078,0.026
11:21:56,26-Aug-2021,0.0585,-0.03
11:21:56,26-Aug-2021,0.049,-0.073
11:21:56,26-Aug-2021,0.039,-0.103
11:21:56,26-Aug-2021,0.0295,-0.124
11:21:56,26-Aug-2021,0.0245,-0.136
11:21:56,26-Aug-2021,0.0195,-0.141
11:21:56,26-Aug-2021,0.0195,-0.142
11:21:56,26-Aug-2021,0.0195,-0.139
11:21:56,26-Aug-2021,0.014499999999999999,-0.133
11:21:56,26-Aug-2021,0.014499999999999999,-0.127
11:21:56,26-Aug-2021,0.01,-0.122
11:21:56,26-Aug-2021,0.01,-0.117
11:21:56,26-Aug-2021,0.01,-0.115
11:21:56,26-Aug-2021,0.01,-0.115
11:21:56,26-Aug-2021,0.01,-0.117
11:21:56,26-Aug-2021,0.01,-0.121
11:21:56,26-Aug-2021,0.005,-0.128
11:21:56,26-Aug-2021,0.01,-0.137
11:21:56,26-Aug-2021,0.01,-0.146
11:21:56,26-Aug-2021,0.01,-0.156
11:21:56,26-Aug-2021,0.01,-0.165
11:21:56,26-Aug-2021,0.01,-0.171
11:21:56,26-Aug-2021,0.01,-0.174
11:21:56,26-Aug-2021,0.005,-0.171
11:21:56,26-Aug-2021,0.01,-0.162
11:21:56,26-Aug-2021,0.01,-0.144
11:21:56,26-Aug-2021,0.01,-0.116
11:21:56,26-Aug-2021,0.01,-0.076
11:21:56,26-Aug-2021,0.005,-0.022
11:21:56,26-Aug-2021,0.01,0.046
11:21:57,26-Aug-2021,0.01,0.13
11:21:57,26-Aug-2021,0.01,0.231
11:21:57,26-Aug-2021,0.01,0.349
11:21:57,26-Aug-2021,0.01,0.484
11:21:57,26-Aug-2021,0.014499999999999999,0.636
11:21:57,26-Aug-2021,0.078,0.805
11:21:57,26-Aug-2021,0.0585,0.988
11:21:57,26-Aug-2021,0.049,1.185
11:21:57,26-Aug-2021,0.044000000000000004,1.393
11:21:57,26-Aug-2021,0.044000000000000004,1.609
11:21:57,26-Aug-2021,0.039,1.83
11:21:57,26-Aug-2021,0.078,2.053
11:21:57,26-Aug-2021,5.0,2.273
11:21:57,26-Aug-2021,5.0,2.489
11:21:57,26-Aug-2021,5.0,2.696
11:21:57,26-Aug-2021,5.0,2.892
11:21:57,26-Aug-2021,4.1445,3.075
11:21:57,26-Aug-2021,4.1445,3.243
11:21:57,26-Aug-2021,3.734,3.395
11:21:57,26-Aug-2021,3.607,3.531
11:21:57,26-Aug-2021,3.607,3.65
11:21:57,26-Aug-2021,4.037,3.754
11:21:57,26-Aug-2021,3.617,3.843
11:21:57,26-Aug-2021,3.617,3.918
11:21:57,26-Aug-2021,3.651,3.98
11:21:57,26-Aug-2021,4.2715,4.032
11:21:57,26-Aug-2021,4.2715,4.074
11:21:57,26-Aug-2021,3.4995,4.107
11:21:57,26-Aug-2021,3.4995,4.134
11:21:57,26-Aug-2021,3.338,4.154
11:21:57,26-Aug-2021,3.338,4.169
11:21:57,26-Aug-2021,4.873,4.18
11:21:57,26-Aug-2021,3.6609999999999996,4.187
11:21:57,26-Aug-2021,3.773,4.189
11:21:57,26-Aug-2021,3.5535,4.187
11:21:57,26-Aug-2021,3.4945,4.179
11:21:57,26-Aug-2021,3.402,4.165
11:21:57,26-Aug-2021,3.402,4.143
11:21:57,26-Aug-2021,3.182,4.112
11:21:57,26-Aug-2021,2.9715000000000003,4.071
11:21:57,26-Aug-2021,5.0,4.018
11:21:57,26-Aug-2021,4.511,3.95
11:21:57,26-Aug-2021,4.526,3.867
11:21:57,26-Aug-2021,4.555,3.768
11:21:57,26-Aug-2021,4.555,3.651
11:21:57,26-Aug-2021,4.5355,3.518
11:21:57,26-Aug-2021,5.0,3.367
11:21:57,26-Aug-2021,5.0,3.199
11:21:57,26-Aug-2021,4.487,3.017
11:21:57,26-Aug-2021,3.3529999999999998,2.823
11:21:57,26-Aug-2021,2.4635000000000002,2.618
11:21:57,26-Aug-2021,1.8425,2.405
11:21:57,26-Aug-2021,1.8425,2.188
11:21:57,26-Aug-2021,1.3585,1.969
11:21:57,26-Aug-2021,1.0215,1.752
11:21:57,26-Aug-2021,0.7525,1.54
11:21:57,26-Aug-2021,0.567,1.335
11:21:57,26-Aug-2021,0.4205,1.14
11:21:57,26-Aug-2021,0.313,0.957
11:21:57,26-Aug-2021,0.2395,0.786
11:21:57,26-Aug-2021,0.2395,0.631
11:21:57,26-Aug-2021,0.1855,0.49
11:21:57,26-Aug-2021,0.137,0.366
11:21:57,26-Aug-2021,0.10749999999999998,0.257
11:21:58,26-Aug-2021,0.264,0.164
11:21:58,26-Aug-2021,0.1955,0.085
11:21:58,26-Aug-2021,0.1465,0.021
11:21:58,26-Aug-2021,0.1465,-0.029
11:21:58,26-Aug-2021,0.083,-0.068
11:21:58,26-Aug-2021,0.083,-0.095
11:21:58,26-Aug-2021,0.0635,-0.113
11:21:58,26-Aug-2021,0.049,-0.122
11:21:58,26-Aug-2021,0.039,-0.123
11:21:58,26-Aug-2021,0.0295,-0.118
11:21:58,26-Aug-2021,0.0245,-0.108
11:21:58,26-Aug-2021,0.0195,-0.094
11:21:58,26-Aug-2021,0.0195,-0.076
11:21:58,26-Aug-2021,0.0195,-0.056
11:21:58,26-Aug-2021,0.014499999999999999,-0.035
11:21:58,26-Aug-2021,0.01,-0.013
11:21:58,26-Aug-2021,0.01,0.009
11:21:58,26-Aug-2021,0.01,0.03
11:21:58,26-Aug-2021,0.01,0.051
11:21:58,26-Aug-2021,0.1905,0.071
11:21:58,26-Aug-2021,0.1415,0.089
11:21:58,26-Aug-2021,0.1415,0.105
11:21:58,26-Aug-2021,0.10250000000000001,0.119
11:21:58,26-Aug-2021,0.078,0.131
11:21:58,26-Aug-2021,0.0585,0.142
11:21:58,26-Aug-2021,0.044000000000000004,0.15
11:21:58,26-Aug-2021,0.033999999999999996,0.156
11:21:58,26-Aug-2021,0.381,0.16
11:21:58,26-Aug-2021,0.381,0.162
11:21:58,26-Aug-2021,0.27849999999999997,0.163
11:21:58,26-Aug-2021,0.20049999999999998,0.162
11:21:58,26-Aug-2021,0.1515,0.159
11:21:58,26-Aug-2021,0.10749999999999998,0.156
11:21:58,26-Aug-2021,0.078,0.152
11:21:58,26-Aug-2021,0.0635,0.147
11:21:58,26-Aug-2021,0.044000000000000004,0.141
11:21:58,26-Aug-2021,0.033999999999999996,0.135
11:21:58,26-Aug-2021,0.033999999999999996,0.128
11:21:58,26-Aug-2021,0.0245,0.122
11:21:58,26-Aug-2021,0.0195,0.115
11:21:58,26-Aug-2021,0.014499999999999999,0.107
11:21:58,26-Aug-2021,0.01,0.099
11:21:58,26-Aug-2021,0.01,0.09
11:21:58,26-Aug-2021,0.005,0.081
11:21:58,26-Aug-2021,0.005,0.07
11:21:58,26-Aug-2021,0.005,0.058
11:21:58,26-Aug-2021,0.005,0.044
11:21:58,26-Aug-2021,0.005,0.028
11:21:58,26-Aug-2021,0.005,0.01
11:21:58,26-Aug-2021,0.005,-0.009
11:21:58,26-Aug-2021,0.005,-0.031
11:21:58,26-Aug-2021,0.005,-0.056
11:21:58,26-Aug-2021,0.005,-0.082
11:21:58,26-Aug-2021,0.005,-0.11
11:21:58,26-Aug-2021,0.0,-0.139
11:21:58,26-Aug-2021,0.005,-0.169
11:21:58,26-Aug-2021,0.0,-0.199
11:21:58,26-Aug-2021,0.005,-0.228
11:21:58,26-Aug-2021,0.005,-0.254
11:21:58,26-Aug-2021,0.0,-0.277
11:21:59,26-Aug-2021,0.0,-0.295
11:21:59,26-Aug-2021,0.0,-0.307
11:21:59,26-Aug-2021,0.0,-0.31
11:21:59,26-Aug-2021,0.0,-0.302
11:21:59,26-Aug-2021,0.0,-0.282
11:21:59,26-Aug-2021,0.0,-0.249
11:21:59,26-Aug-2021,0.0,-0.199
11:21:59,26-Aug-2021,0.0,-0.131
11:21:59,26-Aug-2021,0.0,-0.044
11:21:59,26-Aug-2021,0.0,0.064
11:21:59,26-Aug-2021,0.0,0.193
11:21:59,26-Aug-2021,0.0,0.344
11:21:59,26-Aug-2021,0.0,0.517
11:21:59,26-Aug-2021,0.0,0.712
11:21:59,26-Aug-2021,0.0,0.927
11:21:59,26-Aug-2021,0.0,1.161
11:21:59,26-Aug-2021,0.0,1.41
11:21:59,26-Aug-2021,0.0,1.671
11:21:59,26-Aug-2021,0.0,1.941
11:21:59,26-Aug-2021,0.044000000000000004,2.214
11:21:59,26-Aug-2021,1.5545,2.485
11:21:59,26-Aug-2021,3.006,2.749
11:21:59,26-Aug-2021,3.9884999999999997,2.999
11:21:59,26-Aug-2021,4.604,3.231
11:21:59,26-Aug-2021,5.0,3.44
11:21:59,26-Aug-2021,5.0,3.619
11:21:59,26-Aug-2021,5.0,3.766
11:21:59,26-Aug-2021,5.0,3.877
11:21:59,26-Aug-2021,5.0,3.95
11:21:59,26-Aug-2021,3.8465,3.984
11:21:59,26-Aug-2021,4.873,3.979
11:21:59,26-Aug-2021,5.0,3.935
11:21:59,26-Aug-2021,5.0,3.854
11:21:59,26-Aug-2021,5.0,3.74
11:21:59,26-Aug-2021,5.0,3.597
11:21:59,26-Aug-2021,5.0,3.43
11:21:59,26-Aug-2021,4.824,3.244
11:21:59,26-Aug-2021,3.573,3.045
11:21:59,26-Aug-2021,2.6834999999999996,2.842
11:21:59,26-Aug-2021,1.9794999999999998,2.639
11:21:59,26-Aug-2021,1.4860000000000002,2.446
11:21:59,26-Aug-2021,1.4860000000000002,2.267
11:21:59,26-Aug-2021,1.0995000000000001,2.11
11:21:59,26-Aug-2021,0.8260000000000001,1.98
11:21:59,26-Aug-2021,0.611,1.881
11:21:59,26-Aug-2021,0.45949999999999996,1.817
11:21:59,26-Aug-2021,0.342,1.79
11:21:59,26-Aug-2021,0.254,1.802
11:21:59,26-Aug-2021,0.1905,1.852
11:21:59,26-Aug-2021,0.1415,1.938
11:21:59,26-Aug-2021,0.1415,2.057
11:21:59,26-Aug-2021,0.11249999999999999,2.206
11:21:59,26-Aug-2021,0.083,2.379
11:21:59,26-Aug-2021,0.0635,2.57
11:21:59,26-Aug-2021,5.0,2.772
11:21:59,26-Aug-2021,5.0,2.979
11:21:59,26-Aug-2021,5.0,3.182
11:21:59,26-Aug-2021,5.0,3.375
11:21:59,26-Aug-2021,5.0,3.551
11:21:59,26-Aug-2021,5.0,3.706
11:21:59,26-Aug-2021,5.0,3.833
11:21:59,26-Aug-2021,5.0,3.929
11:21:59,26-Aug-2021,5.0,3.992
11:21:59,26-Aug-2021,5.0,4.019
11:21:59,26-Aug-2021,5.0,4.011
11:21:59,26-Aug-2021,5.0,3.967
11:22:00,26-Aug-2021,5.0,3.891
11:22:00,26-Aug-2021,5.0,3.784
11:22:00,26-Aug-2021,4.7065,3.65
11:22:00,26-Aug-2021,4.7065,3.495
11:22:00,26-Aug-2021,3.5484999999999998,3.323
11:22:00,26-Aug-2021,2.6295,3.141
11:22:00,26-Aug-2021,2.6295,2.954
11:22:00,26-Aug-2021,2.6295,2.769
11:22:00,26-Aug-2021,1.9794999999999998,2.592
11:22:00,26-Aug-2021,1.9794999999999998,2.428
11:22:00,26-Aug-2021,1.0995000000000001,2.283
11:22:00,26-Aug-2021,1.0995000000000001,2.161
11:22:00,26-Aug-2021,0.8160000000000001,2.066
11:22:00,26-Aug-2021,0.601,2.0
11:22:00,26-Aug-2021,0.45449999999999996,1.965
11:22:00,26-Aug-2021,0.337,1.961
11:22:00,26-Aug-2021,0.337,1.987
11:22:00,26-Aug-2021,0.254,2.041
11:22:00,26-Aug-2021,0.1905,2.119
11:22:00,26-Aug-2021,0.1415,2.218
11:22:00,26-Aug-2021,0.11249999999999999,2.331
11:22:00,26-Aug-2021,0.391,2.453
11:22:00,26-Aug-2021,5.0,2.578
11:22:00,26-Aug-2021,5.0,2.699
11:22:00,26-Aug-2021,5.0,2.809
11:22:00,26-Aug-2021,5.0,2.904
11:22:00,26-Aug-2021,5.0,2.977
11:22:00,26-Aug-2021,5.0,3.025
11:22:00,26-Aug-2021,5.0,3.044
11:22:00,26-Aug-2021,5.0,3.034
11:22:00,26-Aug-2021,5.0,2.992
11:22:00,26-Aug-2021,4.218,2.921
11:22:00,26-Aug-2021,3.133,2.82
11:22:00,26-Aug-2021,3.133,2.694
11:22:00,26-Aug-2021,2.3215,2.544
11:22:00,26-Aug-2021,1.75,2.375
11:22:00,26-Aug-2021,1.295,2.191
11:22:00,26-Aug-2021,0.9775,1.996
11:22:00,26-Aug-2021,0.7184999999999999,1.794
11:22:00,26-Aug-2021,0.5425,1.59
11:22:00,26-Aug-2021,0.40099999999999997,1.388
11:22:00,26-Aug-2021,0.40099999999999997,1.19
11:22:00,26-Aug-2021,0.303,1.001
11:22:00,26-Aug-2021,0.22499999999999998,0.822
11:22:00,26-Aug-2021,0.171,0.656
11:22:00,26-Aug-2021,0.132,0.504
11:22:00,26-Aug-2021,0.098,0.368
11:22:00,26-Aug-2021,0.078,0.247
11:22:00,26-Aug-2021,0.0585,0.143
11:22:00,26-Aug-2021,0.0585,0.054
11:22:00,26-Aug-2021,0.044000000000000004,-0.019
11:22:00,26-Aug-2021,0.033999999999999996,-0.078
11:22:00,26-Aug-2021,0.0295,-0.123
11:22:00,26-Aug-2021,0.0245,-0.156
11:22:00,26-Aug-2021,0.0195,-0.178
11:22:00,26-Aug-2021,0.014499999999999999,-0.19
11:22:00,26-Aug-2021,0.014499999999999999,-0.195
11:22:00,26-Aug-2021,0.01,-0.192
11:22:00,26-Aug-2021,0.01,-0.183
11:22:00,26-Aug-2021,0.005,-0.17
11:22:00,26-Aug-2021,0.005,-0.154
11:22:00,26-Aug-2021,0.005,-0.136
11:22:00,26-Aug-2021,0.005,-0.116
11:22:01,26-Aug-2021,0.005,-0.097
11:22:01,26-Aug-2021,0.005,-0.077
11:22:01,26-Aug-2021,0.005,-0.058
11:22:01,26-Aug-2021,0.005,-0.04
11:22:01,26-Aug-2021,0.0,-0.024
11:22:01,26-Aug-2021,0.005,-0.009
11:22:01,26-Aug-2021,0.0,0.003
11:22:01,26-Aug-2021,0.0,0.014
11:22:01,26-Aug-2021,0.005,0.022
11:22:01,26-Aug-2021,0.0,0.029
11:22:01,26-Aug-2021,0.0,0.034
11:22:01,26-Aug-2021,0.0,0.037
11:22:01,26-Aug-2021,0.0,0.039
11:22:01,26-Aug-2021,0.0,0.039
11:22:01,26-Aug-2021,0.0,0.039
11:22:01,26-Aug-2021,0.0,0.037
11:22:01,26-Aug-2021,0.0,0.035
11:22:01,26-Aug-2021,0.0,0.032
11:22:01,26-Aug-2021,0.0,0.029
11:22:01,26-Aug-2021,0.0,0.025
11:22:01,26-Aug-2021,0.0,0.022
11:22:01,26-Aug-2021,0.0,0.018
11:22:01,26-Aug-2021,0.0,0.014
11:22:01,26-Aug-2021,0.0,0.011
11:22:01,26-Aug-2021,0.0,0.008
11:22:01,26-Aug-2021,0.0,0.005
11:22:01,26-Aug-2021,0.0,0.003
11:22:01,26-Aug-2021,0.0,0.001
11:22:01,26-Aug-2021,0.0,-0.001
11:22:01,26-Aug-2021,0.0,-0.003
11:22:01,26-Aug-2021,0.0,-0.004
11:22:01,26-Aug-2021,0.0,-0.005
11:22:01,26-Aug-2021,0.0,-0.006
11:22:01,26-Aug-2021,0.0,-0.006
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.007
11:22:01,26-Aug-2021,0.0,-0.006
11:22:01,26-Aug-2021,0.0,-0.006
11:22:01,26-Aug-2021,0.0,-0.005
11:22:01,26-Aug-2021,0.0,-0.005
11:22:01,26-Aug-2021,0.0,-0.004
11:22:01,26-Aug-2021,0.0,-0.003
11:22:01,26-Aug-2021,0.005,-0.002
11:22:01,26-Aug-2021,0.0195,-0.0
11:22:01,26-Aug-2021,0.0195,0.001
11:22:01,26-Aug-2021,0.014499999999999999,0.004
11:22:01,26-Aug-2021,0.014499999999999999,0.006
11:22:01,26-Aug-2021,0.01,0.009
11:22:01,26-Aug-2021,0.01,0.012
11:22:01,26-Aug-2021,0.005,0.016
11:22:01,26-Aug-2021,0.005,0.02
11:22:01,26-Aug-2021,0.0,0.024
11:22:01,26-Aug-2021,0.0,0.029
11:22:01,26-Aug-2021,0.0,0.034
11:22:01,26-Aug-2021,0.0,0.039
11:22:01,26-Aug-2021,0.0,0.043
11:22:01,26-Aug-2021,0.0,0.048
11:22:01,26-Aug-2021,0.0,0.051
11:22:02,26-Aug-2021,0.0,0.054
11:22:02,26-Aug-2021,0.0,0.056
11:22:02,26-Aug-2021,0.0,0.057
11:22:02,26-Aug-2021,0.0,0.056
11:22:02,26-Aug-2021,0.0,0.054
11:22:02,26-Aug-2021,0.0,0.049
11:22:02,26-Aug-2021,0.0,0.042
11:22:02,26-Aug-2021,0.0,0.032
11:22:02,26-Aug-2021,0.0,0.02
11:22:02,26-Aug-2021,0.0,0.004
11:22:02,26-Aug-2021,0.01,-0.014
11:22:02,26-Aug-2021,0.01,-0.035
11:22:02,26-Aug-2021,0.01,-0.059
11:22:02,26-Aug-2021,0.005,-0.085
11:22:02,26-Aug-2021,0.005,-0.113
11:22:02,26-Aug-2021,0.005,-0.142
11:22:02,26-Aug-2021,0.005,-0.172
11:22:02,26-Aug-2021,0.005,-0.201
11:22:02,26-Aug-2021,0.0,-0.229
11:22:02,26-Aug-2021,0.0,-0.254
11:22:02,26-Aug-2021,0.0,-0.275
11:22:02,26-Aug-2021,0.0,-0.291
11:22:02,26-Aug-2021,0.0,-0.298
11:22:02,26-Aug-2021,0.0,-0.297
11:22:02,26-Aug-2021,0.0,-0.284
11:22:02,26-Aug-2021,0.0,-0.258
11:22:02,26-Aug-2021,0.0,-0.217
11:22:02,26-Aug-2021,0.0,-0.16
11:22:02,26-Aug-2021,0.0,-0.084
11:22:02,26-Aug-2021,0.0,0.011
11:22:02,26-Aug-2021,0.0,0.127
11:22:02,26-Aug-2021,0.0,0.264
11:22:02,26-Aug-2021,0.0,0.422
11:22:02,26-Aug-2021,0.0,0.602
11:22:02,26-Aug-2021,0.0,0.801
11:22:02,26-Aug-2021,0.0,1.018
11:22:02,26-Aug-2021,0.005,1.252
11:22:02,26-Aug-2021,0.005,1.498
11:22:02,26-Aug-2021,0.005,1.752
11:22:02,26-Aug-2021,0.01,2.011
11:22:02,26-Aug-2021,0.01,2.269
11:22:02,26-Aug-2021,0.014499999999999999,2.521
11:22:02,26-Aug-2021,5.0,2.761
11:22:02,26-Aug-2021,5.0,2.983
11:22:02,26-Aug-2021,5.0,3.181
11:22:02,26-Aug-2021,5.0,3.351
11:22:02,26-Aug-2021,5.0,3.488
11:22:02,26-Aug-2021,5.0,3.589
11:22:02,26-Aug-2021,5.0,3.652
11:22:02,26-Aug-2021,5.0,3.675
11:22:02,26-Aug-2021,5.0,3.658
11:22:02,26-Aug-2021,5.0,3.602
11:22:02,26-Aug-2021,5.0,3.509
11:22:02,26-Aug-2021,4.1155,3.381
11:22:02,26-Aug-2021,4.1155,3.222
11:22:02,26-Aug-2021,2.312,3.037
11:22:02,26-Aug-2021,2.3705000000000003,2.83
11:22:02,26-Aug-2021,1.75,2.607
11:22:02,26-Aug-2021,1.3295000000000001,2.372
11:22:02,26-Aug-2021,0.9875,2.13
11:22:02,26-Aug-2021,0.9875,1.887
11:22:02,26-Aug-2021,0.7330000000000001,1.646
11:22:02,26-Aug-2021,0.5569999999999999,1.413
11:22:02,26-Aug-2021,0.4155,1.189
11:22:02,26-Aug-2021,0.3175,0.979
11:22:02,26-Aug-2021,0.2395,0.785
11:22:02,26-Aug-2021,0.1855,0.608
11:22:02,26-Aug-2021,0.137,0.449
11:22:02,26-Aug-2021,0.137,0.31
11:22:02,26-Aug-2021,0.11249999999999999,0.19
11:22:02,26-Aug-2021,0.093,0.089
11:22:02,26-Aug-2021,0.093,0.007
11:22:02,26-Aug-2021,0.0735,-0.059
11:22:02,26-Aug-2021,0.0635,-0.108
11:22:03,26-Aug-2021,0.049,-0.142
11:22:03,26-Aug-2021,0.033999999999999996,-0.164
11:22:03,26-Aug-2021,0.033999999999999996,-0.174
11:22:03,26-Aug-2021,0.0295,-0.175
11:22:03,26-Aug-2021,0.0245,-0.168
11:22:03,26-Aug-2021,0.0245,-0.154
11:22:03,26-Aug-2021,0.0245,-0.136
11:22:03,26-Aug-2021,0.0195,-0.116
11:22:03,26-Aug-2021,0.014499999999999999,-0.093
11:22:03,26-Aug-2021,0.01,-0.071
11:22:03,26-Aug-2021,0.01,-0.049
11:22:03,26-Aug-2021,0.01,-0.03
11:22:03,26-Aug-2021,0.01,-0.014
11:22:03,26-Aug-2021,0.005,-0.001
11:22:03,26-Aug-2021,0.005,0.008
11:22:03,26-Aug-2021,0.005,0.012
11:22:03,26-Aug-2021,0.005,0.011
11:22:03,26-Aug-2021,0.005,0.005
11:22:03,26-Aug-2021,0.005,-0.006
11:22:03,26-Aug-2021,0.0,-0.021
11:22:03,26-Aug-2021,0.005,-0.041
11:22:03,26-Aug-2021,0.0,-0.065
11:22:03,26-Aug-2021,0.0,-0.091
11:22:03,26-Aug-2021,0.0,-0.119
11:22:03,26-Aug-2021,0.005,-0.148
11:22:03,26-Aug-2021,0.0,-0.176
11:22:03,26-Aug-2021,0.0,-0.202
11:22:03,26-Aug-2021,0.0,-0.225
11:22:03,26-Aug-2021,0.005,-0.242
11:22:03,26-Aug-2021,0.0,-0.251
11:22:03,26-Aug-2021,0.0,-0.252
11:22:03,26-Aug-2021,0.0,-0.241
11:22:03,26-Aug-2021,0.005,-0.217
11:22:03,26-Aug-2021,0.005,-0.178
11:22:03,26-Aug-2021,0.005,-0.122
11:22:03,26-Aug-2021,0.0,-0.047
11:22:03,26-Aug-2021,0.0,0.048
11:22:03,26-Aug-2021,0.005,0.164
11:22:03,26-Aug-2021,0.005,0.303
11:22:03,26-Aug-2021,0.0,0.464
11:22:03,26-Aug-2021,0.0,0.648
11:22:03,26-Aug-2021,0.0,0.854
11:22:03,26-Aug-2021,0.0,1.08
11:22:03,26-Aug-2021,0.0,1.324
11:22:03,26-Aug-2021,0.0,1.585
11:22:03,26-Aug-2021,0.0,1.858
11:22:03,26-Aug-2021,0.0,2.141
11:22:03,26-Aug-2021,1.3585,2.429
11:22:03,26-Aug-2021,5.0,2.718
11:22:03,26-Aug-2021,5.0,3.004
11:22:03,26-Aug-2021,5.0,3.283
11:22:03,26-Aug-2021,5.0,3.55
11:22:03,26-Aug-2021,5.0,3.803
11:22:03,26-Aug-2021,5.0,4.038
11:22:03,26-Aug-2021,5.0,4.254
11:22:03,26-Aug-2021,5.0,4.449
11:22:03,26-Aug-2021,5.0,4.622
11:22:03,26-Aug-2021,5.0,4.772
11:22:03,26-Aug-2021,5.0,4.901
11:22:03,26-Aug-2021,5.0,5.008
11:22:04,26-Aug-2021,5.0,5.094
11:22:04,26-Aug-2021,5.0,5.162
11:22:04,26-Aug-2021,5.0,5.211
11:22:04,26-Aug-2021,5.0,5.246
11:22:04,26-Aug-2021,5.0,5.266
11:22:04,26-Aug-2021,5.0,5.274
11:22:04,26-Aug-2021,5.0,5.272
11:22:04,26-Aug-2021,5.0,5.262
11:22:04,26-Aug-2021,5.0,5.246
11:22:04,26-Aug-2021,5.0,5.225
11:22:04,26-Aug-2021,5.0,5.201
